round,client_id,update_norm,n_samples,local_epochs
1,2,3.1625631955371616,1095,20
1,3,3.101788209042229,1094,20
1,0,3.012768596988811,964,20
1,4,3.2920412150853755,1110,20
1,5,3.1768602216294375,1108,20
1,6,1.3424923863097964,673,20
1,1,2.957395049810789,963,20
2,4,3.1457050731926146,1110,20
2,3,2.7423896428537633,1094,20
2,1,2.833962160945469,963,20
2,2,2.959856125571033,1095,20
2,0,2.7874136589766114,964,20
2,6,0.24230290579948077,673,20
2,5,3.0415016739039804,1108,20
3,4,2.7616316034441164,1110,20
3,1,3.080769501549945,963,20
3,6,0.2962605126663879,673,20
3,0,3.1787374541148536,964,20
3,3,3.0208133232681824,1094,20
3,5,3.169713648127386,1108,20
3,2,3.1889278253026885,1095,20
4,2,3.4046744999711,1095,20
4,0,2.8352115122794492,964,20
4,3,3.3654830319089686,1094,20
4,1,3.1404234100827453,963,20
4,5,3.256736607846464,1108,20
4,6,0.2993626312600564,673,20
4,4,2.9463556815499987,1110,20
5,4,3.5508275184359306,1110,20
5,3,3.758768709791751,1094,20
5,1,3.4087960120021923,963,20
5,2,3.7528001979026717,1095,20
5,5,3.556066450983878,1108,20
5,0,3.480870167072005,964,20
5,6,0.28122614233984405,673,20
6,5,3.640748073958665,1108,20
6,4,3.64955875744259,1110,20
6,2,3.72033342216207,1095,20
6,0,3.1598184127752966,964,20
6,1,3.2538808651188944,963,20
6,3,3.920289544782624,1094,20
6,6,0.2613080545054754,673,20
7,1,3.1173897087765643,963,20
7,0,3.4008996654098276,964,20
7,6,0.30572440868357464,673,20
7,4,3.611618376517522,1110,20
7,5,3.796012784116358,1108,20
7,2,3.7184161228886827,1095,20
7,3,4.093350096658136,1094,20
8,4,3.6670155947003638,1110,20
8,3,3.8354764247731254,1094,20
8,2,3.4943089078570977,1095,20
8,1,3.400214473104433,963,20
8,6,0.36514560320166406,673,20
8,0,3.363497272234579,964,20
8,5,3.5457208950320322,1108,20
9,0,2.8243214653373667,964,20
9,2,2.8610333761300764,1095,20
9,6,0.31663214120918093,673,20
9,4,3.26332441094777,1110,20
9,3,3.594773678564878,1094,20
9,1,3.366564965199992,963,20
9,5,3.163677428702782,1108,20
10,2,2.329188437864777,1095,20
10,3,3.459644107269182,1094,20
10,5,2.215839443278831,1108,20
10,0,3.266014902842086,964,20
10,1,3.9847511209917896,963,20
10,6,0.5174801648191407,673,20
10,4,2.5629722700140936,1110,20
11,2,2.4022428543920644,1095,20
11,6,0.31585306699441124,673,20
11,1,2.419892832234475,963,20
11,0,2.4062653523280906,964,20
11,4,2.9766292522132125,1110,20
11,5,3.1296450107502043,1108,20
11,3,3.0798741183732683,1094,20
12,1,2.3685111307553592,963,20
12,4,1.857756757043023,1110,20
12,2,2.9515281849584225,1095,20
12,0,1.6629604221437706,964,20
12,5,2.8684349469647676,1108,20
12,3,1.9819396273416632,1094,20
12,6,0.439402119258082,673,20
13,5,2.1363388615336727,1108,20
13,6,0.35145075028845296,673,20
13,4,2.338346703640907,1110,20
13,3,1.9900992155686217,1094,20
13,0,3.284132202141475,964,20
13,1,1.495366392918388,963,20
13,2,2.667505532557546,1095,20
14,0,1.338061066504995,964,20
14,5,2.123293151104981,1108,20
14,1,2.07421696024943,963,20
14,4,1.96704797931171,1110,20
14,2,1.9225910679247282,1095,20
14,6,0.3982908692944898,673,20
14,3,2.8657803237289623,1094,20
15,1,1.9168418603094974,963,20
15,5,1.9923701873208228,1108,20
15,2,1.5053446242211064,1095,20
15,4,1.1488371257436363,1110,20
15,3,2.059820057732231,1094,20
15,6,0.43545038013511267,673,20
15,0,2.577237932778644,964,20
16,6,0.5611211739207448,673,20
16,4,1.8284763474798527,1110,20
16,1,1.7368472362380185,963,20
