round,client_id,update_norm,n_samples,local_epochs
1,5,4.281635387705347,1108,20
1,3,4.002441065723574,1094,20
1,0,3.831128717093926,964,20
1,1,3.8468771008854405,963,20
1,6,2.191424509296467,673,20
1,2,3.952750294851489,1095,20
1,4,4.399509784907204,1110,20
2,1,3.972784416027198,963,20
2,3,3.6583884706174628,1094,20
2,4,3.914525782257035,1110,20
2,0,3.391922356038909,964,20
2,5,4.11141468229728,1108,20
2,6,0.20916487028856964,673,20
2,2,3.6463291443584236,1095,20
3,1,3.397959497302877,963,20
3,5,3.7733421115166297,1108,20
3,4,3.7702978434287835,1110,20
3,0,3.2910425776508654,964,20
3,3,3.5351455114465575,1094,20
3,6,0.5554895480680381,673,20
3,2,3.4718679737487714,1095,20
4,2,3.667701036602622,1095,20
4,5,4.158767989344306,1108,20
4,6,0.42074200047931554,673,20
4,4,4.214129504876498,1110,20
4,3,3.9916472724796885,1094,20
4,0,3.565272720276955,964,20
4,1,3.567916140900709,963,20
5,6,0.423360338526731,673,20
5,4,4.5130559975330735,1110,20
5,5,4.487308137924564,1108,20
5,2,4.432263946359277,1095,20
5,3,4.619628127082666,1094,20
5,1,3.689593413082329,963,20
5,0,3.9446687557712043,964,20
6,5,4.468016090264507,1108,20
6,6,0.4021024669677147,673,20
6,0,3.645641667357186,964,20
6,3,4.804352743729783,1094,20
6,2,4.783172659983134,1095,20
6,1,3.7634483124434226,963,20
6,4,4.690474080577784,1110,20
7,6,0.41312313928803335,673,20
7,3,4.769129151489422,1094,20
7,5,4.346219693496458,1108,20
7,2,4.500433347574853,1095,20
7,4,4.531863041498105,1110,20
7,1,3.7073596768978168,963,20
7,0,3.93698758506625,964,20
8,6,0.32156829254600156,673,20
8,4,3.9810615345478593,1110,20
8,3,4.080789340562214,1094,20
8,5,3.77616497132897,1108,20
8,2,4.203497786030201,1095,20
8,1,4.0145958471138945,963,20
8,0,3.646852705504303,964,20
9,2,3.1660911598894996,1095,20
9,0,3.811124256058066,964,20
9,4,3.993403024821738,1110,20
9,3,3.991127100806922,1094,20
9,1,3.4050504680564586,963,20
9,6,0.42181250309662105,673,20
9,5,3.7832961409665424,1108,20
10,2,3.635191551450704,1095,20
10,6,0.4239298308869365,673,20
10,1,2.3823359585055144,963,20
10,4,3.579509956282324,1110,20
10,3,3.2796762156391153,1094,20
10,0,2.591189400298709,964,20
10,5,3.2536802366155233,1108,20
11,4,2.7862028466477926,1110,20
11,3,3.1560894797802224,1094,20
11,5,2.002472756392602,1108,20
11,2,3.2464449344919197,1095,20
11,0,3.0358164057340793,964,20
11,6,0.4080253557996169,673,20
11,1,2.6130371078064645,963,20
12,0,3.2576103422949125,964,20
12,2,3.067141021461306,1095,20
12,5,3.034093575967624,1108,20
12,6,0.44508508893056287,673,20
12,4,2.9917489626148757,1110,20
12,3,2.6844203762093843,1094,20
12,1,3.0546858307546647,963,20
13,3,3.0386259491061907,1094,20
13,2,3.15444693775908,1095,20
13,4,2.5812572457328584,1110,20
13,0,2.7402760470232104,964,20
13,1,2.3936414696828208,963,20
13,5,2.584133742746972,1108,20
13,6,0.3882213794730182,673,20
14,3,3.4445774167068803,1094,20
14,2,3.3415270218093034,1095,20
14,1,2.2531828404766805,963,20
14,4,2.7025440775057032,1110,20
14,0,2.1123040207012624,964,20
14,6,0.37684512888655114,673,20
14,5,2.416046283889941,1108,20
15,5,3.5797377880335812,1108,20
15,2,3.530858073225497,1095,20
15,0,2.8834878956379972,964,20
15,1,1.9889260140921285,963,20
15,3,3.299466800686728,1094,20
15,6,0.3678123076631706,673,20
15,4,2.3844175647722876,1110,20
16,0,2.20050973030067,964,20
16,6,0.3795803625100429,673,20
16,1,2.2057609923746404,963,20
16,2,2.5540267641810406,1095,20
16,3,2.487059419409205,1094,20
16,4,2.909790601305348,1110,20
16,5,2.102463903279882,1108,20
17,0,1.8084535629369516,964,20
17,4,2.24447130563413,1110,20
17,6,0.3639062275894074,673,20
17,5,2.1135144798028382,1108,20
17,1,2.681047373005739,963,20
17,2,2.8805410008427073,1095,20
17,3,2.6694482561127373,1094,20
18,4,2.6212298461531187,1110,20
18,1,3.2415464257370314,963,20
18,2,2.2879007813252095,1095,20
18,5,2.0318791203131283,1108,20
18,3,2.4489753005132324,1094,20
18,6,0.32112835089946423,673,20
18,0,1.839239744720018,964,20
19,2,2.4925348859081646,1095,20
19,1,2.2903557461887125,963,20
19,5,2.5235992260539186,1108,20
19,0,1.9947552465540073,964,20
19,3,2.259869704476537,1094,20
19,4,1.888598738774129,1110,20
19,6,0.34248396351348215,673,20
20,1,3.2077467312541357,963,20
20,2,1.932161164344048,1095,20
20,0,2.586264254744148,964,20
20,5,1.8442259546284598,1108,20
20,3,2.4653786297714357,1094,20
20,6,0.38819306491613065,673,20
20,4,2.401811525895882,1110,20
21,5,2.509689731584253,1108,20
21,1,2.259438774939372,963,20
21,3,2.158068035521546,1094,20
21,0,1.7727127908411786,964,20
21,4,1.9015178474282037,1110,20
21,2,3.103217984600945,1095,20
21,6,0.31742087885839404,673,20
22,4,2.320655360938443,1110,20
22,1,2.025223193833986,963,20
22,5,2.0810320733691428,1108,20
22,6,0.385489899425409,673,20
22,2,1.7170325361188736,1095,20
22,0,2.5100596321904027,964,20
22,3,1.87676671445594,1094,20
23,6,0.3600565344318666,673,20
23,0,2.510141545977149,964,20
23,1,1.767928871591788,963,20
23,4,2.1059176691640538,1110,20
23,3,1.6713207277957722,1094,20
23,5,2.357020897283191,1108,20
23,2,1.805963035962316,1095,20
24,6,0.3056389937367223,673,20
24,1,1.6292775800986297,963,20
24,0,1.7802224448104604,964,20
24,3,2.6329056755248343,1094,20
24,4,1.5639602009671687,1110,20
24,2,1.9025616806766068,1095,20
24,5,1.5949717144333693,1108,20
25,1,1.8393627883624122,963,20
25,5,2.1184859856109033,1108,20
25,2,1.9510819329883524,1095,20
25,6,0.29228535669418626,673,20
25,0,1.9574255554798194,964,20
25,3,2.4335658889003136,1094,20
25,4,1.8706634615354283,1110,20
26,2,2.2692220157639555,1095,20
26,6,0.3106373515004557,673,20
26,1,1.9666236706970597,963,20
26,0,2.5312324937443584,964,20
26,4,2.208847128848543,1110,20
26,5,3.020096246677217,1108,20
26,3,1.885264701280668,1094,20
27,2,2.389276855533217,1095,20
27,4,1.9595428760531752,1110,20
27,0,1.2184027496013548,964,20
27,6,0.39708897131579785,673,20
27,1,1.6283244195281836,963,20
27,5,1.9287735272377804,1108,20
27,3,2.789532256928829,1094,20
28,1,1.7608919963807321,963,20
28,0,1.5820168279403481,964,20
28,4,1.6897598027315113,1110,20
28,6,0.32212018649675656,673,20
28,3,2.1527779209629907,1094,20
28,5,1.4398602516087442,1108,20
28,2,2.0321328506623595,1095,20
29,5,2.2636100053041104,1108,20
29,1,3.266546109393176,963,20
29,4,1.9039134950461105,1110,20
29,3,2.0158555341735096,1094,20
29,0,1.77107776266938,964,20
29,2,2.417854287005311,1095,20
29,6,0.6480599201900977,673,20
30,5,2.395211214405464,1108,20
30,2,2.2020890979461307,1095,20
30,6,0.286262087365154,673,20
30,1,1.354394630753838,963,20
30,4,1.8963103215733568,1110,20
30,3,2.2465268316669693,1094,20
30,0,2.6542960566315945,964,20
31,4,2.0946615636515644,1110,20
31,3,1.7512885621772316,1094,20
31,1,2.103180694380333,963,20
31,2,1.7697320920831554,1095,20
31,6,0.3420339966637331,673,20
31,5,1.9979967116705615,1108,20
31,0,1.8175432489317236,964,20
32,2,2.091733552083784,1095,20
32,6,0.321090160644014,673,20
32,1,3.6711285856378235,963,20
32,0,2.110448318939736,964,20
32,4,1.3555236725489892,1110,20
32,5,1.551687472304565,1108,20
32,3,2.634107376354165,1094,20
33,3,1.5085533170255268,1094,20
33,2,1.4204283224091416,1095,20
33,1,1.9784305052330102,963,20
33,6,0.4419201146973246,673,20
33,0,2.5246150444543516,964,20
33,5,1.951717113098061,1108,20
33,4,2.584704837908219,1110,20
34,1,1.2808971014956319,963,20
