seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
456,fedprox,0.01,20,1,1.7885723188890892,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5601176944705061
456,fedprox,0.01,20,2,1.2238613142449026,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.485965820163774
456,fedprox,0.01,20,3,1.0716844577256845,0.6729810568295115,0.19475044861461724,0.16161867118388856,0.0,0.0,0.017391304347826087,0.0,0.0,0.8109090909090909,0.30303030303030304,0.4140305586785735
456,fedprox,0.01,20,4,1.189304750676407,0.6769690927218345,0.20139380525797387,0.17726210696874967,0.0,0.03636363636363636,0.06504065040650407,0.0,0.0,0.8168498168498168,0.3225806451612903,0.3691958530473099
456,fedprox,0.01,20,5,1.137521826793047,0.6969092721834497,0.30322135825648705,0.2896756314535432,0.0,0.21212121212121213,0.19607843137254902,0.3157894736842105,0.07751937984496124,0.8452685421994884,0.38095238095238093,0.31782040237252945
456,fedprox,0.01,20,6,1.175643669881469,0.7068793619142573,0.31701781877425905,0.29714816016072776,0.058823529411764705,0.12903225806451613,0.2958579881656805,0.3,0.13636363636363635,0.8580729166666666,0.3018867924528302,0.2641514706386672
456,fedprox,0.01,20,7,1.1944673047702785,0.7088733798604188,0.32570034560666883,0.30337432136051484,0.0,0.26666666666666666,0.26666666666666666,0.25,0.1780821917808219,0.8622047244094488,0.3,0.24622977177459332
456,fedprox,0.01,20,8,1.4077595532950709,0.7028913260219342,0.3057336591294436,0.3055337063265465,0.0,0.2702702702702703,0.16417910447761194,0.23529411764705882,0.17073170731707318,0.8538163001293662,0.4444444444444444,0.19320948477869465
456,fedprox,0.01,20,9,1.0043554925847267,0.7357926221335992,0.3914757921783683,0.39729437143765145,0.04878048780487805,0.43243243243243246,0.43137254901960786,0.3076923076923077,0.15942028985507245,0.8796234028244788,0.5217391304347826,0.16755297498078736
456,fedprox,0.01,20,10,1.261582300170944,0.7218344965104686,0.3731020683011315,0.4165809400869248,0.20833333333333334,0.4235294117647059,0.2014388489208633,0.3157894736842105,0.23333333333333334,0.8669755129053607,0.6666666666666666,0.12795499759068513
456,fedprox,0.01,20,11,1.2753694080046618,0.7427716849451645,0.4151203586800777,0.4583451171178429,0.25,0.43902439024390244,0.4067796610169492,0.2962962962962963,0.24516129032258063,0.8755020080321285,0.6956521739130435,0.12161827516089953
456,fedprox,0.01,20,12,1.2884712086123222,0.7417746759720838,0.3972298962931281,0.43791100219896123,0.2692307692307692,0.41025641025641024,0.43820224719101125,0.25806451612903225,0.24050632911392406,0.8776881720430108,0.5714285714285714,0.10253116155828464
456,fedprox,0.01,20,13,1.3541982018816863,0.744765702891326,0.43227522419559883,0.4682461260904635,0.3333333333333333,0.4883720930232558,0.41379310344827586,0.2857142857142857,0.21333333333333335,0.876510067114094,0.6666666666666666,0.084709074921156
456,fedprox,0.01,20,14,1.4264709963161473,0.7387836490528414,0.40802424994462466,0.43837561308556705,0.3333333333333333,0.4146341463414634,0.37267080745341613,0.24,0.2641509433962264,0.8724114896459586,0.5714285714285714,0.07504786384736156
456,fedprox,0.01,20,15,1.4177831479107752,0.7437686939182453,0.45609838923656254,0.4738459004488262,0.33962264150943394,0.46153846153846156,0.39285714285714285,0.3125,0.24675324675324675,0.8739946380697051,0.6896551724137931,0.07216648443208358
456,fedprox,0.01,20,16,1.5119462488655555,0.7308075772681955,0.40720427219256256,0.4381544417929071,0.39285714285714285,0.35443037974683544,0.3157894736842105,0.24,0.23225806451612904,0.8650793650793651,0.6666666666666666,0.07304990878566857
456,fedprox,0.01,20,17,1.3729496460374544,0.744765702891326,0.45470090598896223,0.472058695272981,0.38596491228070173,0.4523809523809524,0.358974358974359,0.25,0.29239766081871343,0.8771929824561403,0.6875,0.0653802699256992
456,fedprox,0.01,20,18,1.4690841538599457,0.7417746759720838,0.4551231613292503,0.46743112771723955,0.37735849056603776,0.4634146341463415,0.2953020134228188,0.2962962962962963,0.2994011976047904,0.8735785953177257,0.6666666666666666,0.06410621531696141
456,fedprox,0.01,20,19,1.3721202731370212,0.7517447657028913,0.4590395658311349,0.48125469665568915,0.3793103448275862,0.4878048780487805,0.3717948717948718,0.27586206896551724,0.34972677595628415,0.8835942818243703,0.6206896551724138,0.05559446185842228
456,fedprox,0.01,20,20,1.433171282499167,0.7497507477567298,0.4704393502988351,0.48658785513275715,0.40625,0.45977011494252873,0.39520958083832336,0.3076923076923077,0.29333333333333333,0.8771929824561403,0.6666666666666666,0.046485818370256685
456,fedprox,0.01,20,21,1.3762303147453847,0.752741774675972,0.4862594375474938,0.4994743422680309,0.42424242424242425,0.45977011494252873,0.39759036144578314,0.3076923076923077,0.2911392405063291,0.8825526137135098,0.7333333333333333,0.04832720124556595
456,fedprox,0.01,20,22,1.4124446067353664,0.7507477567298105,0.4702661001255849,0.49200731783228197,0.43333333333333335,0.4470588235294118,0.4024390243902439,0.2962962962962963,0.2962962962962963,0.8789722785665991,0.6896551724137931,0.04051426230095305
