round,client_id,update_norm,n_samples,local_epochs
1,5,4.154763699493939,1108,20
1,3,3.9312411697610363,1094,20
1,0,3.733636790402939,964,20
1,1,3.8245100055122276,963,20
1,4,4.315197982331612,1110,20
1,2,3.990411736372703,1095,20
1,6,2.02145138231408,673,20
2,0,3.476779133780573,964,20
2,4,3.962992614765042,1110,20
2,5,3.847554882732564,1108,20
2,6,0.22576716589619164,673,20
2,2,3.5678263385472326,1095,20
2,3,3.4229556925087667,1094,20
2,1,3.4869461453111787,963,20
3,6,0.7698230117857975,673,20
3,5,3.691491086017906,1108,20
3,2,3.7054279339133287,1095,20
3,1,3.4067957398620967,963,20
3,0,3.538208453671484,964,20
3,4,3.5544785389892564,1110,20
3,3,3.453121370587411,1094,20
4,2,3.76534355067631,1095,20
4,1,3.449294318908062,963,20
4,4,3.6065401550198035,1110,20
4,0,3.3717281775542105,964,20
4,3,3.7214531361572485,1094,20
4,6,0.4501124440884342,673,20
4,5,3.579110166644968,1108,20
5,5,3.8155692595959314,1108,20
5,2,3.9324092776991786,1095,20
5,0,3.6435619866328093,964,20
5,6,0.38807929869772323,673,20
5,3,4.124640966950979,1094,20
5,4,3.920180662071483,1110,20
5,1,3.86315206656003,963,20
6,3,4.594569160659683,1094,20
6,1,3.669645918547248,963,20
6,5,4.338743642826404,1108,20
6,6,0.47282641128124553,673,20
6,0,3.727310485521687,964,20
6,2,4.419003007572057,1095,20
6,4,4.355894344882202,1110,20
7,4,4.517935007369353,1110,20
7,0,3.7594847538902503,964,20
7,5,4.582099156535078,1108,20
7,1,3.9066988002621756,963,20
7,3,4.5093168422497145,1094,20
7,2,4.669157651431262,1095,20
7,6,0.4110505831225505,673,20
8,0,3.554027268087788,964,20
8,6,0.42406548799768395,673,20
8,2,4.326819211349332,1095,20
8,4,4.38316091212977,1110,20
8,1,3.9842192325461285,963,20
8,3,4.7092682620287505,1094,20
8,5,3.5764513881899846,1108,20
9,0,3.181967211837677,964,20
9,2,4.078306110511061,1095,20
9,1,3.2350639473694875,963,20
