round,client_id,update_norm,n_samples,local_epochs
1,0,3.7685004081275593,964,20
1,1,3.6470279729250032,963,20
1,6,2.072747485584518,673,20
1,2,3.911470203805468,1095,20
1,5,4.193847840054979,1108,20
1,4,4.126667829480656,1110,20
1,3,3.8331811563727958,1094,20
2,1,3.384138051109002,963,20
2,0,3.304061194980117,964,20
2,6,0.17572124158827576,673,20
2,2,3.392692100102727,1095,20
2,5,3.7706414996425366,1108,20
2,3,3.3575397238609024,1094,20
2,4,3.8749392059475003,1110,20
3,4,3.463482820006963,1110,20
3,3,3.409122383872677,1094,20
3,6,0.4851785863408545,673,20
3,2,3.348969064342989,1095,20
3,5,3.4759227978669838,1108,20
3,0,3.2161496538063044,964,20
3,1,3.2350883333894416,963,20
4,5,3.493315406910421,1108,20
4,0,3.180452407481562,964,20
4,2,3.7321925298256766,1095,20
4,4,3.747239904162934,1110,20
4,3,3.793883656642612,1094,20
4,1,3.1841129264710473,963,20
4,6,0.39825050092500996,673,20
5,3,4.100231361904306,1094,20
5,6,0.3666136882710037,673,20
5,5,3.955915237128687,1108,20
5,1,3.4104322014786517,963,20
5,4,4.048666192824355,1110,20
5,0,3.5790274123641623,964,20
5,2,4.039410444428718,1095,20
6,0,3.788567466445573,964,20
6,1,3.712269261078103,963,20
6,4,4.371691066534001,1110,20
6,3,4.57012683715374,1094,20
6,5,4.541561001812576,1108,20
6,6,0.440511900325999,673,20
6,2,4.464008706974686,1095,20
7,1,4.0060882034995675,963,20
7,5,4.591997628422507,1108,20
7,3,4.592625816964266,1094,20
7,4,4.449804399419912,1110,20
7,2,4.676387118801998,1095,20
7,0,4.368019467408321,964,20
7,6,0.505073655347245,673,20
8,5,4.492764386148366,1108,20
8,2,4.420940187083625,1095,20
8,6,0.3926090945673422,673,20
8,3,4.289927463425099,1094,20
8,1,3.6998502306796643,963,20
8,4,4.310516833770754,1110,20
8,0,4.037981499155942,964,20
9,3,3.795989225917709,1094,20
9,6,0.6232782347121615,673,20
9,1,3.3887257282740766,963,20
9,0,3.3419108466879495,964,20
9,2,3.4113037776605863,1095,20
9,4,4.180093863972278,1110,20
9,5,4.105431974026582,1108,20
10,1,3.389747063935269,963,20
10,0,2.5461619166682743,964,20
10,6,0.3853238848198527,673,20
10,5,3.019309036646262,1108,20
10,3,3.3141903507584343,1094,20
10,4,3.1253443085126276,1110,20
10,2,3.500596611488591,1095,20
11,1,2.7393166883162334,963,20
11,3,3.127136851765553,1094,20
11,5,4.100804281720151,1108,20
11,6,0.4204189710270982,673,20
11,2,2.9360189008224755,1095,20
11,0,3.51994331049294,964,20
11,4,2.2705998226626063,1110,20
12,3,2.598632879755415,1094,20
12,4,2.7356947856160945,1110,20
12,1,3.288713623460945,963,20
12,0,2.668005214276622,964,20
12,5,3.060815916998192,1108,20
12,6,0.4091088243203202,673,20
12,2,3.536739279433894,1095,20
13,0,2.6697441661494876,964,20
13,5,2.805904080640433,1108,20
13,2,2.3501847725662808,1095,20
13,1,4.882227715373239,963,20
13,3,4.477871650059089,1094,20
13,6,0.4488274783411515,673,20
13,4,2.771615438137672,1110,20
14,6,0.4204646716330749,673,20
14,5,3.061408787822714,1108,20
14,1,2.774170339381425,963,20
14,2,3.140720303079501,1095,20
14,4,2.6823407765782576,1110,20
14,3,2.9602968060312382,1094,20
14,0,2.888371770254681,964,20
15,5,3.640562795262655,1108,20
15,0,3.339241882674478,964,20
15,2,1.9714442054606887,1095,20
15,4,2.525592175434195,1110,20
15,3,3.528256587741513,1094,20
15,1,2.0138926443293554,963,20
15,6,0.40769477675093685,673,20
16,2,2.4097242591814325,1095,20
16,4,2.801408034038544,1110,20
16,6,0.560445481365431,673,20
16,1,1.9960204499996068,963,20
16,5,2.7572904902564415,1108,20
16,0,1.7511997810486286,964,20
16,3,2.43965504262088,1094,20
17,5,1.8823253939206428,1108,20
17,4,2.8410798251213047,1110,20
17,0,1.7620102512280977,964,20
17,6,0.4473960757072528,673,20
17,3,2.008342306531096,1094,20
17,2,3.1969699210101554,1095,20
17,1,1.8183116699739217,963,20
18,3,2.8004607008587006,1094,20
18,2,3.072225527220686,1095,20
18,1,1.9395955338742408,963,20
18,4,2.1966951546903744,1110,20
18,6,0.3838894332853071,673,20
18,0,2.5725816198304843,964,20
18,5,1.7657403621736751,1108,20
19,0,2.3338484481054493,964,20
19,6,0.5756897310378656,673,20
19,2,1.9169745189872531,1095,20
19,4,1.727763753843199,1110,20
19,1,1.860731859993256,963,20
19,3,2.7885104411103967,1094,20
19,5,2.043251679999292,1108,20
20,4,1.7863371214357389,1110,20
20,0,1.8355264662606896,964,20
20,1,2.3906048511149423,963,20
20,2,2.6101559938790593,1095,20
20,5,2.186645724597467,1108,20
20,6,0.5059714788678201,673,20
20,3,1.8967762702659718,1094,20
21,0,2.156096837092839,964,20
21,1,1.8549638149422532,963,20
21,6,0.4571673420188214,673,20
21,2,1.7845518168573047,1095,20
21,4,2.4587443083630216,1110,20
21,5,1.7256179177796849,1108,20
21,3,2.648032314504083,1094,20
22,1,2.4415063082787527,963,20
22,6,0.5635746130278204,673,20
22,4,1.7957393741074243,1110,20
22,3,1.7484976155101555,1094,20
22,2,2.1547204364904387,1095,20
22,0,2.0183769526950868,964,20
22,5,2.5163190587171433,1108,20
23,1,1.8319226652234608,963,20
23,5,1.5657604850766513,1108,20
23,3,1.710148437016036,1094,20
23,6,0.4486832684761936,673,20
23,2,1.8844469117292704,1095,20
23,4,3.024273462106795,1110,20
23,0,1.6902287058185812,964,20
24,0,3.976362165890104,964,20
24,5,2.1681098263270053,1108,20
24,3,1.835324004885941,1094,20
24,6,0.5829706365478653,673,20
24,2,2.3173106559883423,1095,20
24,1,2.086104939772262,963,20
24,4,2.138447006424977,1110,20
25,0,2.0043940016366983,964,20
25,5,2.569020134842945,1108,20
25,1,1.8502422115750752,963,20
25,4,2.612932637686143,1110,20
25,3,1.8973361044522972,1094,20
25,2,1.9492947913759517,1095,20
25,6,0.5589285997090281,673,20
26,4,1.8663848493859398,1110,20
26,6,0.4018625868815778,673,20
26,0,1.9865033855620249,964,20
26,2,2.0874907481551768,1095,20
26,1,2.1298346057758084,963,20
26,3,1.7217296963661988,1094,20
26,5,2.210488271908808,1108,20
27,3,2.432899023837508,1094,20
27,0,2.646431318099489,964,20
27,2,1.8846530820174903,1095,20
27,5,1.9407858918920036,1108,20
27,4,1.5215737299059156,1110,20
27,1,1.6365697234698666,963,20
27,6,0.45462175794417525,673,20
28,3,1.8747903752786483,1094,20
28,0,1.4006533910241894,964,20
28,2,2.0143844618369635,1095,20
28,6,0.48152754977744217,673,20
28,1,1.5725819812509176,963,20
28,4,1.751524225736583,1110,20
28,5,1.8470877266544048,1108,20
29,4,2.049178161388032,1110,20
29,3,2.301090052273824,1094,20
29,2,2.22103359454409,1095,20
29,0,2.7262795948689478,964,20
29,6,0.5557688025763277,673,20
29,5,1.5838554721910874,1108,20
29,1,2.6194238556779754,963,20
30,1,1.4508852169516067,963,20
30,0,1.671288396122678,964,20
30,6,0.59415437646907,673,20
30,5,2.3632175082253375,1108,20
30,2,1.5733065840340592,1095,20
30,4,2.0976047541878104,1110,20
30,3,2.43212806106546,1094,20
31,1,1.2916429071489566,963,20
31,4,1.9443997213733422,1110,20
31,6,0.44396947042373774,673,20
31,3,2.268021461432011,1094,20
31,5,1.9141270958865126,1108,20
31,0,1.4325222437899876,964,20
31,2,2.2244190937068513,1095,20
32,5,1.894775790757209,1108,20
32,3,2.022447994164011,1094,20
32,2,1.8046377623927385,1095,20
32,4,1.7642062412471946,1110,20
32,1,1.8435618455298322,963,20
32,0,2.048456664520478,964,20
32,6,0.5150599546488505,673,20
33,3,2.316961901668843,1094,20
33,5,1.611962474669811,1108,20
33,2,2.363729171023553,1095,20
33,6,0.5287193813382174,673,20
33,1,1.56929119360073,963,20
33,4,1.7734458507606699,1110,20
33,0,1.1820311759578546,964,20
34,3,3.0386372256191154,1094,20
34,5,2.024184253809553,1108,20
34,1,1.3216444829880831,963,20
34,6,0.48839225367940986,673,20
34,0,2.8349940647547807,964,20
34,4,1.652305434319972,1110,20
34,2,1.5905189897651426,1095,20
35,3,1.8953491357458523,1094,20
35,1,1.5427349561957455,963,20
35,4,1.7583059721212821,1110,20
35,5,2.96464652909705,1108,20
35,6,0.35095468697636767,673,20
35,0,1.563177459877987,964,20
35,2,1.8624144594201328,1095,20
36,0,2.75667491503702,964,20
36,2,1.7743690076728384,1095,20
36,5,1.6443201052783987,1108,20
36,3,1.6539462450144495,1094,20
36,6,0.5865146406808094,673,20
36,4,1.9087164184859076,1110,20
36,1,1.904959974338521,963,20
37,1,3.8663219274280736,963,20
37,2,1.9416288112730986,1095,20
37,0,1.1931146897826486,964,20
37,4,2.052368886542445,1110,20
37,5,1.4008012285706521,1108,20
37,6,0.3715484177035736,673,20
37,3,2.0651031648590075,1094,20
38,1,1.6101941700266866,963,20
38,2,1.7722678136560328,1095,20
38,4,2.2686403455296844,1110,20
38,3,2.4798738871579675,1094,20
38,6,0.5952841745467056,673,20
38,0,1.5785779737753627,964,20
38,5,1.9027350884775902,1108,20
39,1,1.5772223196169188,963,20
39,3,1.9497360719588188,1094,20
39,2,1.7980372162755942,1095,20
39,0,2.141482838888989,964,20
39,6,0.4471296521364192,673,20
39,5,1.9044220295470258,1108,20
39,4,1.393378240972333,1110,20
40,0,2.028233067633225,964,20
40,6,0.5645990315695951,673,20
40,4,1.6867774509115825,1110,20
40,2,2.5156183365542018,1095,20
40,1,1.847746948977646,963,20
40,5,1.873880144293553,1108,20
40,3,2.6521136411615056,1094,20
41,3,1.7746582548088952,1094,20
41,6,0.3962045095390596,673,20
41,4,2.355654350566585,1110,20
41,0,1.1571593777378668,964,20
41,5,1.4146668500494057,1108,20
41,2,2.2443714384942584,1095,20
41,1,1.5535157997066833,963,20
42,6,0.36809850919342163,673,20
42,2,2.1846778915776066,1095,20
42,3,1.7469270993258075,1094,20
42,0,1.2457378421521101,964,20
42,5,2.4334827019319523,1108,20
42,1,1.3389882276673657,963,20
42,4,1.9839711547326815,1110,20
43,2,2.2007904267704768,1095,20
43,4,1.92027498197494,1110,20
43,3,1.6688859655691528,1094,20
43,5,1.5578451939618247,1108,20
43,1,1.5191619449744131,963,20
43,0,1.2289788867853833,964,20
43,6,0.5156999048735526,673,20
44,0,1.1143745121620545,964,20
44,4,1.3124567692262634,1110,20
44,5,1.4519322684872444,1108,20
44,1,0.9557574133909666,963,20
44,6,0.4066593038302475,673,20
44,3,1.4715719176739028,1094,20
44,2,1.6509712506953529,1095,20
45,6,0.5646645518183927,673,20
45,1,0.9839003925058777,963,20
45,2,2.0025591933782847,1095,20
45,3,1.8813435213688452,1094,20
45,4,1.4037045018713439,1110,20
45,0,2.147911181999104,964,20
45,5,1.6744043219796911,1108,20
46,6,0.6554514699155619,673,20
46,0,1.3040017908314827,964,20
46,1,2.0792959018387696,963,20
46,5,1.6568134183834173,1108,20
46,3,1.7910879062675307,1094,20
46,4,1.3812307990201735,1110,20
46,2,1.6467367586349226,1095,20
47,5,1.6340895987847603,1108,20
47,4,1.7400440461216704,1110,20
47,0,2.285365531347515,964,20
47,6,0.5255664878801198,673,20
47,3,1.6857548955691217,1094,20
47,2,2.1807579083835917,1095,20
47,1,1.9222479208161183,963,20
48,5,1.3174393210823616,1108,20
48,1,1.798672985738467,963,20
48,6,0.46752050657847355,673,20
