round,client_id,update_norm,n_samples,local_epochs
1,6,1.305472916046063,673,20
1,5,3.363176849249684,1108,20
1,3,3.315936501966834,1094,20
1,4,3.194691537877638,1110,20
1,2,3.02694672669399,1095,20
1,0,3.1560503214986313,964,20
1,1,3.347019269038175,963,20
2,0,2.8013357248925543,964,20
2,2,2.64012861323442,1095,20
2,6,0.25162957558708465,673,20
2,1,3.074585429845546,963,20
2,3,2.883661839851358,1094,20
2,5,3.1678443534832468,1108,20
2,4,3.1463214149529737,1110,20
3,4,2.9152271225907795,1110,20
3,1,3.1600316755129847,963,20
3,3,2.9736222219028123,1094,20
3,2,2.898170769363174,1095,20
3,6,0.3237810763279679,673,20
3,5,3.2832312624124773,1108,20
3,0,2.938623876075975,964,20
4,6,0.28997835501257935,673,20
4,4,3.0812078023119542,1110,20
4,0,2.969513713711717,964,20
4,2,3.242899966082915,1095,20
4,3,3.1318527956781224,1094,20
4,5,3.155982377318689,1108,20
4,1,3.0340412212033376,963,20
5,3,3.515117279196965,1094,20
5,5,3.482812899541642,1108,20
5,4,3.269038901530815,1110,20
5,0,3.1133805002386414,964,20
5,2,3.538573517504782,1095,20
5,6,0.2774269302060016,673,20
5,1,3.3801982731967573,963,20
6,6,0.29384995054147434,673,20
6,1,3.6052254970434734,963,20
6,2,3.6487218617830783,1095,20
6,3,3.715671505188098,1094,20
6,4,3.6046856981620707,1110,20
6,0,3.2099531140263085,964,20
6,5,3.6130214296425103,1108,20
7,3,3.9181295561002965,1094,20
7,2,3.7519550232976435,1095,20
7,0,2.994327605069337,964,20
7,5,3.5316044451750024,1108,20
7,1,3.6437745471079825,963,20
7,4,3.6778990305576027,1110,20
7,6,0.39082150826077927,673,20
8,4,3.475367428077619,1110,20
8,1,2.219021220908838,963,20
8,6,0.2551078003345591,673,20
8,5,3.3765192091380443,1108,20
8,2,3.521543117627149,1095,20
8,3,3.479163958691542,1094,20
8,0,3.4028119853088037,964,20
9,6,0.305508944392821,673,20
9,3,2.7759311542411904,1094,20
9,4,3.5479278259731886,1110,20
9,2,3.6183522521000233,1095,20
9,1,3.2535914319959174,963,20
9,0,2.297814206238815,964,20
9,5,3.209650560078304,1108,20
10,2,3.231606592831955,1095,20
10,4,2.3071329340754536,1110,20
10,5,2.165361621275834,1108,20
10,1,3.3456764802204,963,20
10,3,3.690048710669603,1094,20
10,6,0.3207557250786651,673,20
10,0,2.0198132922217975,964,20
11,4,3.054361114498641,1110,20
11,3,2.1572965982515053,1094,20
11,0,1.7309165747945443,964,20
11,5,3.0545264508510543,1108,20
11,6,0.36222397150695823,673,20
11,2,2.5064044318496994,1095,20
11,1,1.4866281505452388,963,20
12,2,2.051373247250894,1095,20
12,0,1.4430387528101185,964,20
12,5,2.1090311037687917,1108,20
12,1,3.024214593498969,963,20
12,4,2.0691928942154303,1110,20
12,3,3.2695862329536256,1094,20
12,6,0.3327829879489105,673,20
13,4,2.5866812528134107,1110,20
13,3,2.0233720453688506,1094,20
13,0,3.423264911628591,964,20
13,2,2.3419371260114685,1095,20
13,5,1.901911986517089,1108,20
13,6,0.3345843933925648,673,20
13,1,2.1686799882950925,963,20
14,6,0.39563399608165245,673,20
