seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
8675309,fedprox,0.01,20,15,7,0.056290479167009085,1.508880690824712,0.7387836490528414,0.39869844061881526,0.4319949804395701,0.2962962962962963,0.449438202247191,0.34210526315789475,0.25,0.2774566473988439,0.8753351206434317,0.5333333333333333
8675309,fedprox,0.01,20,16,7,0.06915401470967864,1.4744747087938836,0.7387836490528414,0.37741222425063164,0.4163743074531809,0.2916666666666667,0.3953488372093023,0.3221476510067114,0.15384615384615385,0.30434782608695654,0.8758344459279038,0.5714285714285714
8675309,fedprox,0.01,20,17,7,0.07322690593749297,1.4360138283650634,0.7377866400797607,0.3997537949528582,0.4328671795712468,0.32727272727272727,0.46153846153846156,0.3225806451612903,0.26666666666666666,0.24242424242424243,0.8762541806020067,0.5333333333333333
8675309,fedprox,0.01,20,18,7,0.06508549457116788,1.4218287851850866,0.7298105682951147,0.3624551092935168,0.36866771336827997,0.25,0.41304347826086957,0.1016949152542373,0.14285714285714285,0.33183856502242154,0.8840970350404312,0.45714285714285713
8675309,fedprox,0.01,20,19,7,0.06399501518612538,1.4438745452542368,0.744765702891326,0.39196714208423816,0.42598277078948893,0.32727272727272727,0.42696629213483145,0.30344827586206896,0.14285714285714285,0.32786885245901637,0.8820375335120644,0.5714285714285714
8675309,fedprox,0.01,20,20,7,0.05231184635454587,1.4308945936552906,0.7437686939182453,0.3958190426574501,0.4253538549927422,0.3103448275862069,0.45652173913043476,0.358974358974359,0.14285714285714285,0.27710843373493976,0.8799463447350772,0.5517241379310345
8675309,fedprox,0.01,20,21,7,0.03629907208783947,1.4378422241981104,0.7457627118644068,0.40726353103402285,0.4434775147239695,0.3492063492063492,0.46153846153846156,0.36024844720496896,0.26666666666666666,0.2857142857142857,0.8809683927370545,0.5
8675309,fedprox,0.01,20,22,7,0.038632532728067596,1.3933436295327732,0.7397806580259222,0.3943424879022069,0.41495058974563875,0.3125,0.425531914893617,0.30666666666666664,0.14285714285714285,0.30057803468208094,0.8831870357866306,0.5333333333333333
8675309,fedprox,0.01,20,23,7,0.04323445172627046,1.4096756748639694,0.7497507477567298,0.42529592377367553,0.4636593381125756,0.32786885245901637,0.45977011494252873,0.36477987421383645,0.375,0.30120481927710846,0.8836583725622058,0.5333333333333333
8675309,fedprox,0.01,20,24,7,0.02850474319610687,1.3962486231790583,0.7477567298105683,0.4137879073476264,0.43771706631676494,0.3880597014925373,0.449438202247191,0.33112582781456956,0.14285714285714285,0.3372093023255814,0.8819959541469993,0.5333333333333333
8675309,fedprox,0.01,20,25,7,0.04410150082135768,1.4539833409954994,0.7437686939182453,0.4034848003232078,0.4287094655026222,0.36923076923076925,0.43956043956043955,0.34782608695652173,0.14285714285714285,0.2692307692307692,0.8805369127516779,0.5517241379310345
8675309,fedprox,0.01,20,26,7,0.04223891256175727,1.3429588450273036,0.7417746759720838,0.39698669054640945,0.4178259482041117,0.3225806451612903,0.43478260869565216,0.3473053892215569,0.13333333333333333,0.26666666666666666,0.8867796610169492,0.5333333333333333
8675309,fedprox,0.01,20,27,7,0.04924878938269152,1.4579072907819586,0.7357926221335992,0.3843202327979845,0.4032281166940998,0.3,0.44680851063829785,0.2446043165467626,0.15384615384615385,0.27932960893854747,0.8818791946308725,0.5161290322580645
8675309,fedprox,0.01,20,28,7,0.0324718391870856,1.3994817513292832,0.7517447657028913,0.439623886462294,0.47105275631173427,0.40625,0.4666666666666667,0.3978494623655914,0.375,0.23357664233576642,0.8846931894807822,0.5333333333333333
8675309,fedprox,0.01,20,29,7,0.03878116604326757,1.3858177418841917,0.7407776669990029,0.38594256135239746,0.4112576991084222,0.3389830508474576,0.45161290322580644,0.23357664233576642,0.15384615384615385,0.3333333333333333,0.8846931894807822,0.4827586206896552
8675309,fedprox,0.01,20,30,7,0.03207223606521753,1.410740113745658,0.7397806580259222,0.3759625030116833,0.4058143904020838,0.27450980392156865,0.4631578947368421,0.27972027972027974,0.15384615384615385,0.30601092896174864,0.8806970509383378,0.4827586206896552
8675309,fedprox,0.01,20,31,7,0.03088252268170348,1.2934650801352465,0.7477567298105683,0.4205299943004861,0.45892526420667606,0.4,0.4318181818181818,0.3125,0.35294117647058826,0.327683615819209,0.8875338753387534,0.5
8675309,fedprox,0.01,20,32,7,0.03218755968711351,1.4373450188907764,0.7417746759720838,0.3894125664617468,0.4197651835167777,0.38095238095238093,0.42696629213483145,0.3116883116883117,0.14285714285714285,0.2981366459627329,0.8777555110220441,0.5
8675309,fedprox,0.01,20,33,7,0.03274826774968305,1.3309292345199129,0.7467597208374875,0.39498886875936057,0.42673075960000906,0.36666666666666664,0.4175824175824176,0.3333333333333333,0.13333333333333333,0.32954545454545453,0.888135593220339,0.5185185185185185
8675309,fedprox,0.01,20,34,7,0.0313651670011388,1.3525760941586251,0.7467597208374875,0.44134707940328555,0.47020642019266834,0.3448275862068966,0.4444444444444444,0.3006535947712418,0.375,0.3163841807909605,0.8851351351351351,0.625
8675309,fedprox,0.01,20,35,7,0.022909285083163578,1.4244127989053013,0.7437686939182453,0.4143987128764645,0.4394890049974021,0.4,0.4835164835164835,0.3026315789473684,0.15384615384615385,0.26666666666666666,0.87716955941255,0.5925925925925926
8675309,fedprox,0.01,20,36,7,0.024476830260851797,1.372662451069947,0.7457627118644068,0.430541655951492,0.45899688179216264,0.38235294117647056,0.4578313253012048,0.31446540880503143,0.38095238095238093,0.2926829268292683,0.8846931894807822,0.5
8675309,fedprox,0.01,20,37,7,0.03623771982078715,1.3884843383448668,0.7517447657028913,0.44616514464289636,0.47321773167027137,0.3880597014925373,0.4691358024691358,0.36809815950920244,0.38095238095238093,0.2875,0.8854447439353099,0.5333333333333333
8675309,fedprox,0.01,20,38,7,0.03131207712857888,1.412543331281257,0.752741774675972,0.42382820251672715,0.458864448694393,0.44776119402985076,0.4444444444444444,0.39106145251396646,0.25,0.2553191489361702,0.8850033624747814,0.5384615384615384
8675309,fedprox,0.01,20,39,7,0.024817495152223423,1.3733619902568943,0.744765702891326,0.4110609309672542,0.430938396115402,0.38095238095238093,0.4222222222222222,0.27586206896551724,0.125,0.327683615819209,0.8848484848484849,0.6
8675309,fedprox,0.01,20,40,7,0.02907338639007874,1.3407335234425242,0.7517447657028913,0.4347995085700004,0.47895755293456277,0.4307692307692308,0.4772727272727273,0.39106145251396646,0.35294117647058826,0.2585034013605442,0.8821548821548821,0.56
8675309,fedprox,0.01,20,41,7,0.025766631369145653,1.3416873497121475,0.7477567298105683,0.42529947213787966,0.45787326015073454,0.4117647058823529,0.449438202247191,0.32051282051282054,0.26666666666666666,0.30120481927710846,0.8840970350404312,0.5714285714285714
8675309,fedprox,0.01,20,42,7,0.031283365009461994,1.440014231002937,0.744765702891326,0.4251023466480141,0.4540816928814631,0.38095238095238093,0.4536082474226804,0.35502958579881655,0.2857142857142857,0.2028985507246377,0.8796791443850267,0.6206896551724138
8675309,fedprox,0.01,20,43,7,0.030819332209598375,1.2940294031844894,0.7497507477567298,0.4311163961046865,0.4659831113813905,0.36363636363636365,0.48936170212765956,0.30985915492957744,0.2857142857142857,0.32653061224489793,0.8867796610169492,0.6
8675309,fedprox,0.01,20,44,7,0.02191576492573193,1.3017456946914954,0.7567298105682951,0.4515280181556528,0.48490734213471687,0.42857142857142855,0.4883720930232558,0.41081081081081083,0.2222222222222222,0.26573426573426573,0.8863328822733424,0.6923076923076923
8675309,fedprox,0.01,20,45,7,0.021169902772367705,1.3077133171936333,0.7477567298105683,0.4394184544067448,0.46591114790390104,0.4166666666666667,0.45454545454545453,0.31901840490797545,0.25,0.2909090909090909,0.8873812754409769,0.6428571428571429
8675309,fedprox,0.01,20,46,7,0.02425421515698042,1.302320214532546,0.7457627118644068,0.43308864479824666,0.4595151668120141,0.4057971014492754,0.4235294117647059,0.3563218390804598,0.25,0.275,0.8852681602172437,0.6206896551724138
8675309,fedprox,0.01,20,47,7,0.028681973951032575,1.3379987743892081,0.7467597208374875,0.4446565112841459,0.46741453892407714,0.4057971014492754,0.47058823529411764,0.33532934131736525,0.3,0.25316455696202533,0.8863328822733424,0.6206896551724138
8675309,fedprox,0.01,20,48,7,0.019038229856237737,1.333253133926886,0.7507477567298105,0.4366796104501023,0.45878982706961496,0.4810126582278481,0.449438202247191,0.4175824175824176,0.23529411764705882,0.18604651162790697,0.8821548821548821,0.56
8675309,fedprox,0.01,20,49,7,0.021098576861904427,1.3364963344895353,0.744765702891326,0.4193165359441706,0.4304752992531415,0.39436619718309857,0.40860215053763443,0.2972972972972973,0.13333333333333333,0.3103448275862069,0.8887381275440976,0.5806451612903226
8675309,fedprox,0.01,20,50,7,0.03299712162023723,1.3248058932490743,0.7507477567298105,0.4474576608066069,0.45461678423558644,0.4634146341463415,0.45652173913043476,0.37988826815642457,0.125,0.22377622377622378,0.8908594815825375,0.6428571428571429
8675309,fedprox,0.01,20,51,7,0.022236861801778803,1.336881622597798,0.7497507477567298,0.43035909698673164,0.44813001695623844,0.410958904109589,0.43478260869565216,0.37575757575757573,0.1111111111111111,0.27450980392156865,0.8869329722410291,0.6428571428571429
8675309,fedprox,0.01,20,52,7,0.02119295744327817,1.329899118167691,0.7517447657028913,0.4356178791775981,0.4551296357769061,0.4444444444444444,0.4666666666666667,0.34210526315789475,0.13333333333333333,0.32298136645962733,0.8837837837837837,0.5925925925925926
8675309,fedprox,0.01,20,53,7,0.019734653827665816,1.3107165032227042,0.7477567298105683,0.428644093632384,0.44846651629196405,0.3835616438356164,0.4583333333333333,0.3087248322147651,0.13333333333333333,0.32926829268292684,0.8831870357866306,0.6428571428571429
8675309,fedprox,0.01,20,54,7,0.0199392917643072,1.3210745540002764,0.752741774675972,0.4741085643895948,0.5019941689130623,0.47761194029850745,0.47619047619047616,0.3978494623655914,0.4,0.23943661971830985,0.8828706838185512,0.64
8675309,fedprox,0.01,20,55,7,0.0160358034419239,1.306664811352552,0.752741774675972,0.44617330788290976,0.46103810923018235,0.41025641025641024,0.48484848484848486,0.2553191489361702,0.13333333333333333,0.3867403314917127,0.8901023890784983,0.6666666666666666
8675309,fedprox,0.01,20,56,7,0.03136206196352275,1.2662188024487595,0.7577268195413759,0.46645167816128,0.49669887475168617,0.4,0.5054945054945055,0.37349397590361444,0.3,0.34355828220858897,0.8876786929884275,0.6666666666666666
8675309,fedprox,0.01,20,57,7,0.012272978036206599,1.3014487183224763,0.7537387836490529,0.43595122623225663,0.4627926714338229,0.4057971014492754,0.42696629213483145,0.3905325443786982,0.21052631578947367,0.34782608695652173,0.8864717878993882,0.5714285714285714
8675309,fedprox,0.01,20,58,7,0.018032063494270754,1.3002219239949941,0.7517447657028913,0.4453967356777661,0.47523558113406394,0.3835616438356164,0.449438202247191,0.35,0.3157894736842105,0.3493975903614458,0.8858695652173914,0.5925925925925926
8675309,fedprox,0.01,20,59,7,0.01777853055870291,1.3244673793955315,0.7457627118644068,0.4285055187865492,0.4566463038188428,0.37333333333333335,0.46153846153846156,0.34177215189873417,0.2222222222222222,0.3,0.8822733423545331,0.6153846153846154
8675309,fedprox,0.01,20,60,7,0.016636805926072074,1.405172645570274,0.7437686939182453,0.41497686017592333,0.44230783379272426,0.37333333333333335,0.4946236559139785,0.3221476510067114,0.14285714285714285,0.2709677419354839,0.8768406961178046,0.6153846153846154
8675309,fedprox,0.01,20,61,7,0.014883975439353391,1.3413947864638962,0.748753738783649,0.4702469819565839,0.4983461172311453,0.4126984126984127,0.49411764705882355,0.40609137055837563,0.43478260869565216,0.16793893129770993,0.8804861580013504,0.6923076923076923
8675309,fedprox,0.01,20,62,7,0.022505866111597897,1.4024951390231237,0.7437686939182453,0.4262527912410817,0.43471493527203114,0.3783783783783784,0.4752475247524752,0.14634146341463414,0.15384615384615385,0.35714285714285715,0.8891910265125765,0.6428571428571429
8675309,fedprox,0.01,20,63,7,0.023373190804891454,1.3238098066326154,0.7467597208374875,0.45581539059290815,0.4820370372911022,0.3888888888888889,0.449438202247191,0.38095238095238093,0.3333333333333333,0.1984732824427481,0.8824324324324324,0.7407407407407407
8675309,fedprox,0.01,20,64,7,0.023874978161123793,1.3257910545064826,0.7517447657028913,0.44894618536304726,0.4706400226990538,0.417910447761194,0.42696629213483145,0.3087248322147651,0.23529411764705882,0.34972677595628415,0.8891910265125765,0.6666666666666666
8675309,fedprox,0.01,20,65,7,0.014490857834806987,1.2804836009815708,0.7567298105682951,0.44996636167596354,0.47261048681767787,0.4266666666666667,0.4791666666666667,0.3375,0.14285714285714285,0.36470588235294116,0.8907103825136612,0.6666666666666666
8675309,fedprox,0.01,20,66,7,0.019325993095991808,1.3195066240468505,0.7557328015952144,0.462637847415365,0.4889995784662811,0.4225352112676056,0.4731182795698925,0.33962264150943394,0.23529411764705882,0.3515151515151515,0.8866259334691107,0.7142857142857143
8675309,fedprox,0.01,20,67,7,0.020078442716142904,1.3038843820839081,0.7507477567298105,0.44584890919785536,0.47177262496980854,0.410958904109589,0.46153846153846156,0.3473053892215569,0.2222222222222222,0.3076923076923077,0.8860244233378561,0.6666666666666666
8675309,fedprox,0.01,20,68,7,0.018483958533940664,1.3321218909556465,0.7627118644067796,0.47228513727342764,0.5065930074536997,0.4166666666666667,0.4888888888888889,0.3660130718954248,0.3333333333333333,0.384180790960452,0.8904016337644656,0.6666666666666666
8675309,fedprox,0.01,20,69,7,0.014446434642064339,1.3016948422430044,0.7587238285144566,0.4774038407527868,0.5094326192949841,0.410958904109589,0.4883720930232558,0.36470588235294116,0.4,0.345679012345679,0.8896457765667575,0.6666666666666666
8675309,fedprox,0.01,20,70,7,0.013178166351511941,1.2805151731994073,0.7627118644067796,0.47324943659838276,0.5117326203075201,0.39436619718309857,0.5106382978723404,0.35802469135802467,0.375,0.38596491228070173,0.8914675767918089,0.6666666666666666
8675309,fedprox,0.01,20,71,7,0.012858453466222063,1.3089842347656622,0.7547357926221336,0.43925928281900173,0.46914949467261285,0.4383561643835616,0.5050505050505051,0.34355828220858897,0.15384615384615385,0.31645569620253167,0.8867796610169492,0.64
8675309,fedprox,0.01,20,72,7,0.025670503792501357,1.4235589156597703,0.7497507477567298,0.463448607008326,0.49315623751717347,0.39285714285714285,0.4819277108433735,0.3764705882352941,0.48,0.2709677419354839,0.8784419073203492,0.5714285714285714
8675309,fedprox,0.01,20,73,7,0.014172054425234594,1.348068879168863,0.7517447657028913,0.4320448239651986,0.46126155237989336,0.4050632911392405,0.4631578947368421,0.31788079470198677,0.15384615384615385,0.36585365853658536,0.8830290736984449,0.64
8675309,fedprox,0.01,20,74,7,0.015159836346742546,1.3250533820743693,0.7587238285144566,0.4725820342916362,0.5064417793906245,0.3793103448275862,0.43373493975903615,0.3930635838150289,0.43478260869565216,0.3742690058479532,0.8870748299319728,0.6428571428571429
8675309,fedprox,0.01,20,75,7,0.02306952571410257,1.3137538973260616,0.7617148554336989,0.46438667773562387,0.4974923268599434,0.40540540540540543,0.5161290322580645,0.36024844720496896,0.26666666666666666,0.3764705882352941,0.8908594815825375,0.6666666666666666
8675309,fedprox,0.01,20,76,7,0.020226246185176062,1.2944476649031444,0.7627118644067796,0.5087056402044693,0.5357948243018621,0.39344262295081966,0.5227272727272727,0.3956043956043956,0.5,0.3333333333333333,0.891170431211499,0.7142857142857143
8675309,fedprox,0.01,20,77,7,0.010843852292809417,1.340660344686727,0.7507477567298105,0.46798830112647444,0.4928947038310116,0.4225352112676056,0.4731182795698925,0.3804347826086957,0.3157894736842105,0.23357664233576642,0.8840677966101695,0.7407407407407407
8675309,fedprox,0.01,20,78,7,0.01615868681502531,1.3401024168058264,0.7517447657028913,0.44371307849059605,0.464974822324412,0.4,0.4731182795698925,0.2463768115942029,0.15384615384615385,0.37755102040816324,0.8896457765667575,0.7142857142857143
8675309,fedprox,0.01,20,79,7,0.015310914614497332,1.3410080096657468,0.7537387836490529,0.4747853134269996,0.49101759538494927,0.4262295081967213,0.5319148936170213,0.44954128440366975,0.4166666666666667,0.08403361344537816,0.8887372013651877,0.64
8675309,fedprox,0.01,20,80,7,0.01182057302347352,1.4001946663214702,0.7477567298105683,0.4294328927818389,0.44743960972693386,0.3939393939393939,0.4948453608247423,0.14634146341463414,0.15384615384615385,0.3867924528301887,0.8896457765667575,0.6666666666666666
8675309,fedprox,0.01,20,81,7,0.00868254905300145,1.347838333454113,0.7537387836490529,0.45065268929437546,0.47244548144246734,0.41935483870967744,0.48936170212765956,0.46788990825688076,0.2857142857142857,0.11666666666666667,0.888130968622101,0.64
8675309,fedprox,0.01,20,82,7,0.014646541394495243,1.3662328109783999,0.7547357926221336,0.44906326241220856,0.46298421897736963,0.4383561643835616,0.5,0.1875,0.15384615384615385,0.4,0.8945205479452055,0.6666666666666666
8675309,fedprox,0.01,20,83,7,0.014270805755398616,1.3645145389755606,0.7507477567298105,0.47122220986389607,0.48611748075280825,0.4067796610169492,0.4878048780487805,0.4533333333333333,0.4444444444444444,0.0847457627118644,0.8857142857142857,0.64
8675309,fedprox,0.01,20,84,7,0.01573672256459492,1.392268709504117,0.7517447657028913,0.44322265493225677,0.45537785057720254,0.38961038961038963,0.5,0.1774193548387097,0.15384615384615385,0.41,0.8901023890784983,0.6666666666666666
8675309,fedprox,0.01,20,85,7,0.009499606084028844,1.3341601646671504,0.7587238285144566,0.4510036896453758,0.4892348617366666,0.39285714285714285,0.5111111111111111,0.45739910313901344,0.3157894736842105,0.21875,0.8887372013651877,0.64
8675309,fedprox,0.01,20,86,7,0.012921658275066925,1.3088043525235602,0.7537387836490529,0.4401954755584732,0.46260410758629755,0.38461538461538464,0.5102040816326531,0.2676056338028169,0.15384615384615385,0.41935483870967744,0.8872180451127819,0.6153846153846154
8675309,fedprox,0.01,20,87,7,0.013478233837326433,1.3038707292329517,0.7557328015952144,0.4534724437534741,0.48956458097327593,0.4126984126984127,0.5161290322580645,0.4083769633507853,0.3,0.2620689655172414,0.8876786929884275,0.64
8675309,fedprox,0.01,20,88,7,0.013017193244426113,1.3376079926699964,0.7617148554336989,0.44429738457841494,0.47912059539529667,0.4,0.5154639175257731,0.33112582781456956,0.15384615384615385,0.42391304347826086,0.8894952251023193,0.64
8675309,fedprox,0.01,20,89,7,0.014964374459010608,1.3008139782983545,0.7637088733798604,0.4421980808397671,0.4777088789674602,0.4057971014492754,0.4772727272727273,0.4,0.13333333333333333,0.4222222222222222,0.8899521531100478,0.6153846153846154
8675309,fedprox,0.01,20,90,7,0.0203480377120251,1.2795187072644563,0.7587238285144566,0.45089868462233806,0.4777537335601525,0.4266666666666667,0.49019607843137253,0.38095238095238093,0.14285714285714285,0.37349397590361444,0.8901098901098901,0.64
8675309,fedprox,0.01,20,91,7,0.011219333345095391,1.2814442896890497,0.7627118644067796,0.44418263446366485,0.4774153992859359,0.4117647058823529,0.5,0.37037037037037035,0.14285714285714285,0.4114285714285714,0.8901023890784983,0.6153846153846154
8675309,fedprox,0.01,20,92,7,0.010612079467138366,1.2952102204025209,0.7617148554336989,0.4529570130272706,0.48125805618267675,0.417910447761194,0.48484848484848486,0.4044943820224719,0.14285714285714285,0.36024844720496896,0.8917808219178082,0.6666666666666666
8675309,fedprox,0.01,20,93,7,0.01379179171242295,1.3293567463859604,0.7517447657028913,0.4679629978224827,0.49236697446003036,0.38095238095238093,0.5360824742268041,0.273972602739726,0.35294117647058826,0.3473684210526316,0.8885850991114149,0.6666666666666666
8675309,fedprox,0.01,20,94,7,0.007540167122880535,1.301044787806742,0.7597208374875374,0.4807465073273036,0.5107830011104724,0.4,0.5252525252525253,0.4537037037037037,0.35294117647058826,0.21212121212121213,0.8907216494845361,0.7407407407407407
8675309,fedprox,0.01,20,95,7,0.01053519949223454,1.3479531294446168,0.7517447657028913,0.44000682314499645,0.45999856170849307,0.3548387096774194,0.5,0.208955223880597,0.15384615384615385,0.3961352657004831,0.8919288645690835,0.7142857142857143
8675309,fedprox,0.01,20,96,7,0.02287365237830879,1.312818257841964,0.7587238285144566,0.4815984614579462,0.5110787894275769,0.4067796610169492,0.5370370370370371,0.41836734693877553,0.35294117647058826,0.2318840579710145,0.8898015058179329,0.7407407407407407
8675309,fedprox,0.01,20,97,7,0.024306117274580784,1.3663403120259583,0.7607178464606181,0.4787128667690728,0.5101348017944968,0.37681159420289856,0.54,0.3129251700680272,0.375,0.3595505617977528,0.8923705722070845,0.7142857142857143
8675309,fedprox,0.01,20,98,7,0.012717090829051307,1.2853588135625167,0.7557328015952144,0.49349226843372046,0.5160331153937694,0.48717948717948717,0.48936170212765956,0.4039408866995074,0.375,0.22727272727272727,0.8887362637362637,0.7407407407407407
8675309,fedprox,0.01,20,99,7,0.010539340988702302,1.2929247514319682,0.7666999002991027,0.497036021977474,0.5404492775521711,0.41935483870967744,0.4883720930232558,0.4114285714285714,0.4444444444444444,0.41530054644808745,0.889958734525447,0.7142857142857143
8675309,fedprox,0.01,20,100,7,0.009392133980664083,1.330232938467446,0.7567298105682951,0.4750839335148469,0.5096854207037221,0.4857142857142857,0.4835164835164835,0.40816326530612246,0.35294117647058826,0.2589928057553957,0.8861622358554874,0.6923076923076923
8675309,fedprox,0.01,20,101,7,0.023981662434893608,1.2710777762404468,0.7617148554336989,0.4855768374503738,0.5203082727559022,0.4050632911392405,0.5052631578947369,0.3614457831325301,0.375,0.4114285714285714,0.8916494133885439,0.6923076923076923
8675309,fedprox,0.01,20,102,7,0.016953816741489047,1.278991962655829,0.7706879361914257,0.5024171789979752,0.5385696685343518,0.45454545454545453,0.5434782608695652,0.4090909090909091,0.35294117647058826,0.4,0.8956461644782309,0.7142857142857143
8675309,fedprox,0.01,20,103,7,0.007907568306447295,1.3134578146701559,0.7597208374875374,0.47938710760724806,0.4891040454503611,0.41379310344827586,0.5185185185185185,0.36363636363636365,0.15384615384615385,0.33986928104575165,0.8933241569167241,0.7407407407407407
8675309,fedprox,0.01,20,104,7,0.007529156853473569,1.3253877716192815,0.7587238285144566,0.47478092829380886,0.5161773343934674,0.41379310344827586,0.4827586206896552,0.4022346368715084,0.42105263157894735,0.36363636363636365,0.8869088416723784,0.6428571428571429
8675309,fedprox,0.01,20,105,7,0.00983479475746026,1.287794384618818,0.7597208374875374,0.48970901137177486,0.49674237163628565,0.449438202247191,0.5283018867924528,0.32051282051282054,0.15384615384615385,0.39285714285714285,0.8914996544574982,0.7407407407407407
8675309,fedprox,0.01,20,106,7,0.005153534061110833,1.364898370900159,0.7557328015952144,0.4614951919401568,0.5095060057669296,0.39285714285714285,0.4943820224719101,0.391304347826087,0.42105263157894735,0.36904761904761907,0.8825136612021858,0.6153846153846154
8675309,fedprox,0.01,20,107,7,0.012059306162266964,1.3163132165982978,0.752741774675972,0.4621169376438697,0.47810545987569775,0.45977011494252873,0.5098039215686274,0.32727272727272727,0.15384615384615385,0.37037037037037035,0.8856749311294766,0.64
8675309,fedprox,0.01,20,108,7,0.006199354865333476,1.3778264646753595,0.7557328015952144,0.4665051881679516,0.5062245109151429,0.35294117647058826,0.5274725274725275,0.325,0.3333333333333333,0.4039408866995074,0.8865979381443299,0.7142857142857143
8675309,fedprox,0.01,20,109,7,0.008986070113521758,1.3384925720104548,0.7587238285144566,0.47778169780511703,0.5099584370588133,0.36666666666666664,0.48484848484848486,0.4423963133640553,0.35294117647058826,0.2876712328767123,0.8944444444444445,0.7407407407407407
8675309,fedprox,0.01,20,110,7,0.005755113832426722,1.4077775157460664,0.7457627118644068,0.4585985769826519,0.46359016058887786,0.42105263157894735,0.5,0.183206106870229,0.15384615384615385,0.3827751196172249,0.8899653979238754,0.7142857142857143
8675309,fedprox,0.01,20,111,7,0.009768755776856012,1.4173140385571648,0.7507477567298105,0.47977519979861905,0.4983579509363481,0.36,0.4888888888888889,0.43089430894308944,0.4166666666666667,0.15873015873015872,0.8925848925848926,0.7407407407407407
8675309,fedprox,0.01,20,112,7,0.013861172056332267,1.5384419492092114,0.744765702891326,0.45437012931158133,0.449989454119649,0.4266666666666667,0.5192307692307693,0.05263157894736842,0.15384615384615385,0.3926940639269406,0.8905712319339298,0.7142857142857143
