seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
789,fedavg,0.0,20,33,7,0.012417051755591497,1.5814008346702142,0.7218344965104686,0.40009264529170846,0.3221494344579166,0.0,0.10526315789473684,0.4507042253521127,0.33962264150943394,0.017857142857142856,0.8710106382978723,0.47058823529411764
789,fedavg,0.0,20,34,7,0.013088926603355486,1.6326020343947862,0.7178464606181456,0.36351151749278215,0.3417109208634081,0.3125,0.48739495798319327,0.0,0.0,0.19858156028368795,0.8717607973421927,0.5217391304347826
789,fedavg,0.0,20,35,7,0.01453434923814384,1.5130411521981981,0.7248255234297108,0.3738356470206587,0.32061102774070077,0.0,0.03773584905660377,0.4722222222222222,0.2857142857142857,0.017857142857142856,0.8682476943346509,0.5625
789,fedavg,0.0,20,36,7,0.017300992814187673,1.4390670920416697,0.715852442671984,0.38783980013488206,0.36191905511653794,0.3883495145631068,0.47619047619047616,0.03571428571428571,0.0,0.20512820512820512,0.8680509042196919,0.56
789,fedavg,0.0,20,37,7,0.011304583210035817,1.4626425843414732,0.7427716849451645,0.44456246119009585,0.43355611708943986,0.20512820512820512,0.40540540540540543,0.4864864864864865,0.42424242424242425,0.017857142857142856,0.8750835003340013,0.6206896551724138
789,fedavg,0.0,20,38,7,0.008814459069038834,1.5554882169126394,0.7148554336989033,0.3752221616390235,0.35061320305377414,0.3287671232876712,0.4444444444444444,0.035398230088495575,0.0,0.2261904761904762,0.8639365918097754,0.5555555555555556
789,fedavg,0.0,20,39,7,0.021655486079210803,1.4189869248617444,0.7417746759720838,0.4602371456001432,0.43254167649087877,0.2909090909090909,0.47619047619047616,0.4880382775119617,0.34146341463414637,0.017857142857142856,0.88,0.5333333333333333
789,fedavg,0.0,20,40,7,0.015198892720724774,1.6226707157323272,0.7138584247258225,0.36473558405642714,0.3476649756254871,0.3050847457627119,0.4418604651162791,0.017699115044247787,0.0,0.17751479289940827,0.8629242819843342,0.6285714285714286
789,fedavg,0.0,20,41,7,0.008449085494231581,1.448148258542967,0.7427716849451645,0.451398443318818,0.4472565213188552,0.3404255319148936,0.4155844155844156,0.48826291079812206,0.42424242424242425,0.017857142857142856,0.8729946524064172,0.5714285714285714
789,fedavg,0.0,20,42,7,0.00998232386241048,1.608110310786505,0.7148554336989033,0.37146881116436153,0.34822611739714204,0.3333333333333333,0.45161290322580644,0.0,0.0,0.21348314606741572,0.8677248677248677,0.5714285714285714
789,fedavg,0.0,20,43,7,0.011122169999796148,1.4921135577936828,0.7437686939182453,0.4212524768730857,0.43622360920881004,0.30434782608695654,0.4578313253012048,0.4878048780487805,0.41379310344827586,0.017857142857142856,0.8719309887193099,0.5
789,fedavg,0.0,20,44,7,0.012639700130335864,1.5932684371383454,0.7128614157527418,0.3678639091988038,0.3467203405661637,0.2711864406779661,0.43478260869565216,0.018018018018018018,0.15384615384615385,0.20454545454545456,0.8684732319894249,0.47619047619047616
789,fedavg,0.0,20,45,7,0.009040048613412842,1.390147052757286,0.7387836490528414,0.40858774114043434,0.4136605865582888,0.24390243902439024,0.4146341463414634,0.4784688995215311,0.3684210526315789,0.017857142857142856,0.8723404255319149,0.5
789,fedavg,0.0,20,46,7,0.0075739073483920725,1.5494800115511163,0.715852442671984,0.39075096897110956,0.3641651142909414,0.36619718309859156,0.4948453608247423,0.018018018018018018,0.0,0.23333333333333334,0.8653333333333333,0.5714285714285714
789,fedavg,0.0,20,47,7,0.010519727783009969,1.4742326658007392,0.7427716849451645,0.4466531885735633,0.46153916138986667,0.23255813953488372,0.4691358024691358,0.4727272727272727,0.5,0.017857142857142856,0.8718291054739653,0.6666666666666666
789,fedavg,0.0,20,48,7,0.011287681998277581,1.5224335534741371,0.7198404785643071,0.39640796467494355,0.37818185677029365,0.39080459770114945,0.43956043956043955,0.018018018018018018,0.15384615384615385,0.23529411764705882,0.8642951251646904,0.5454545454545454
789,fedavg,0.0,20,49,7,0.006110731772055225,1.5367907889462182,0.7228315054835494,0.4402024184225589,0.3851577141800164,0.0,0.3611111111111111,0.40375586854460094,0.46153846153846156,0.017857142857142856,0.863606121091151,0.5882352941176471
789,fedavg,0.0,20,50,7,0.012471791423729547,1.5217529655334838,0.7178464606181456,0.37674839560085466,0.36090326536789413,0.3157894736842105,0.5178571428571429,0.03571428571428571,0.0,0.20833333333333334,0.8652952886529529,0.5833333333333334
789,fedavg,0.0,20,51,7,0.010376108122820376,1.5039430641581268,0.7218344965104686,0.40898632561396026,0.331404911564224,0.0,0.10909090909090909,0.4380952380952381,0.3829787234042553,0.034482758620689655,0.8687002652519894,0.4864864864864865
789,fedavg,0.0,20,52,7,0.005657465531424397,1.543618019295119,0.7238285144566301,0.371173302086651,0.3591726879024621,0.3673469387755102,0.509090909090909,0.16,0.0,0.15625,0.8669755129053607,0.45454545454545453
789,fedavg,0.0,20,53,7,0.006696169469447984,1.3900393744408788,0.7318045862412762,0.43175434182459943,0.4033996461163067,0.05714285714285714,0.34782608695652173,0.4434389140271493,0.45714285714285713,0.06611570247933884,0.8714859437751004,0.5806451612903226
789,fedavg,0.0,20,54,7,0.007574695061133619,1.4608335114666378,0.7228315054835494,0.3907902739284473,0.37684054012805246,0.3611111111111111,0.43010752688172044,0.14516129032258066,0.0,0.24277456647398843,0.8704939919893191,0.5882352941176471
789,fedavg,0.0,20,55,7,0.005965383199860847,1.4885425400044603,0.7387836490528414,0.45146126317086505,0.44141309938753465,0.23809523809523808,0.4523809523809524,0.4537037037037037,0.45161290322580644,0.0,0.8734092431346283,0.6206896551724138
789,fedavg,0.0,20,56,7,0.0056778755003168814,1.655999741192948,0.7088733798604188,0.3540040618494951,0.31702798867456966,0.3333333333333333,0.34210526315789475,0.0,0.0,0.24154589371980675,0.8708388814913449,0.43137254901960786
789,fedavg,0.0,20,57,7,0.005954242894142103,1.5691941186176577,0.7288135593220338,0.3971548747895352,0.41295329944556125,0.29411764705882354,0.42105263157894735,0.40425531914893614,0.4,0.0,0.8712474983322215,0.5
789,fedavg,0.0,20,58,7,0.007653138910929888,1.636724528857504,0.7098703888334995,0.3925091987152877,0.3889102850723141,0.1951219512195122,0.4358974358974359,0.0,0.47058823529411764,0.2169811320754717,0.8671978751660027,0.5365853658536586
789,fedavg,0.0,20,59,7,0.009952575150858777,1.451014394417836,0.732801595214357,0.40668363431829474,0.42567163807416714,0.3125,0.45544554455445546,0.41530054644808745,0.45454545454545453,0.017857142857142856,0.8695073235685752,0.45454545454545453
789,fedavg,0.0,20,60,7,0.005689119190135576,1.592093423618039,0.7058823529411765,0.3488605303593594,0.3330261312282005,0.23809523809523808,0.36585365853658536,0.0,0.15384615384615385,0.23853211009174313,0.8697394789579158,0.46511627906976744
789,fedavg,0.0,20,61,7,0.007673612399267914,1.4987374241069211,0.7377866400797607,0.4221025266692714,0.43463709070654216,0.38095238095238093,0.46808510638297873,0.44324324324324327,0.45454545454545453,0.0,0.8745808182427901,0.42105263157894735
789,fedavg,0.0,20,62,7,0.00680818839400654,1.509831202945348,0.711864406779661,0.3976167291155582,0.4020345364686319,0.24390243902439024,0.37333333333333335,0.034482758620689655,0.5555555555555556,0.25116279069767444,0.868,0.4878048780487805
789,fedavg,0.0,20,63,7,0.010238845554710508,1.532673085199396,0.7407776669990029,0.41331989423324317,0.42404105684081783,0.41025641025641024,0.48484848484848486,0.4431818181818182,0.2608695652173913,0.017857142857142856,0.8750835003340013,0.47619047619047616
789,fedavg,0.0,20,64,7,0.0066649756418997565,1.5159071750441198,0.7178464606181456,0.3800032362093252,0.3876036246021005,0.2727272727272727,0.4367816091954023,0.06896551724137931,0.15384615384615385,0.24299065420560748,0.8712474983322215,0.6666666666666666
789,fedavg,0.0,20,65,7,0.005781752844685307,1.4412861293477053,0.7417746759720838,0.46169985362022825,0.4748970515260283,0.410958904109589,0.5161290322580645,0.42391304347826086,0.43478260869565216,0.0,0.8718291054739653,0.6666666666666666
789,fedavg,0.0,20,66,7,0.010578990015572522,1.4906121814476767,0.7278165503489531,0.4192590771045103,0.427929243600523,0.3076923076923077,0.4634146341463415,0.24242424242424243,0.375,0.21348314606741572,0.8696808510638298,0.5238095238095238
789,fedavg,0.0,20,67,7,0.0034888987701297233,1.5409552295091502,0.7437686939182453,0.4077803886937376,0.42670678667824163,0.3783783783783784,0.5420560747663551,0.44571428571428573,0.23529411764705882,0.035398230088495575,0.8739159439626417,0.47619047619047616
789,fedavg,0.0,20,68,7,0.005224774961196366,1.6319847924640385,0.7108673978065803,0.3829371875039322,0.38006230757125053,0.24390243902439024,0.3888888888888889,0.035398230088495575,0.375,0.2374429223744292,0.8681757656458056,0.5116279069767442
789,fedavg,0.0,20,69,7,0.007627563650082526,1.5530585701895854,0.7407776669990029,0.4207967286421619,0.437139117615453,0.375,0.4782608695652174,0.455026455026455,0.45454545454545453,0.0,0.8760884125920965,0.42105263157894735
789,fedavg,0.0,20,70,7,0.0057179306571918335,1.5349044150868774,0.7128614157527418,0.3865537894811899,0.3867596939274946,0.3018867924528302,0.375,0.03508771929824561,0.2857142857142857,0.24413145539906103,0.8709030100334448,0.5945945945945946
789,fedavg,0.0,20,71,7,0.006189594366560138,1.367543420311461,0.748753738783649,0.4452975163747998,0.4652629881530403,0.32786885245901637,0.5263157894736842,0.5,0.46153846153846156,0.035398230088495575,0.8794037940379403,0.5263157894736842
789,fedavg,0.0,20,72,7,0.01074898910060024,1.7178370399941,0.715852442671984,0.41357850327405365,0.4111066314798233,0.24,0.44660194174757284,0.035398230088495575,0.5555555555555556,0.19875776397515527,0.8608923884514436,0.5405405405405406
789,fedavg,0.0,20,73,7,0.005029199744761914,1.486770745645373,0.744765702891326,0.45470707847757025,0.4678865809159274,0.3939393939393939,0.49411764705882355,0.45595854922279794,0.48,0.017857142857142856,0.8733333333333333,0.56
789,fedavg,0.0,20,74,7,0.0034115123159912703,1.653738406220319,0.7148554336989033,0.4208751688845365,0.4086823915697562,0.2962962962962963,0.45977011494252873,0.018018018018018018,0.47058823529411764,0.24630541871921183,0.8697986577181208,0.5
789,fedavg,0.0,20,75,7,0.00406290638628658,1.5661649041969778,0.7397806580259222,0.4559498248022838,0.4478176658764868,0.25,0.4943820224719101,0.45918367346938777,0.45714285714285713,0.017857142857142856,0.8728246318607764,0.5833333333333334
789,fedavg,0.0,20,76,7,0.005279143942668565,1.6269523362932747,0.715852442671984,0.36865448200342815,0.3616625806580275,0.36363636363636365,0.43956043956043955,0.017857142857142856,0.0,0.24338624338624337,0.8671978751660027,0.6
789,fedavg,0.0,20,77,7,0.0033961673210262558,1.6082550320525468,0.7288135593220338,0.4218694654291844,0.36978272933931794,0.0,0.3142857142857143,0.44545454545454544,0.3829787234042553,0.0,0.8743315508021391,0.5714285714285714
789,fedavg,0.0,20,78,7,0.004176456798159824,1.614078398597086,0.7198404785643071,0.37993225100953437,0.34901738227056833,0.3669724770642202,0.5178571428571429,0.05309734513274336,0.0,0.21621621621621623,0.8723118279569892,0.4166666666666667
789,fedavg,0.0,20,79,7,0.006238228606562404,1.6757017653342614,0.7298105682951147,0.42489215639098543,0.36169456931182137,0.0,0.17543859649122806,0.4954128440366973,0.4,0.06611570247933884,0.8685790527018012,0.5263157894736842
789,fedavg,0.0,20,80,7,0.00951522453853877,1.523730818557359,0.7467597208374875,0.44851370858396616,0.45067842038466327,0.37777777777777777,0.5436893203883495,0.3576158940397351,0.14285714285714285,0.23357664233576642,0.8785425101214575,0.6206896551724138
789,fedavg,0.0,20,81,7,0.004668629492583872,1.5165887535034361,0.7467597208374875,0.47369552826227296,0.44924899503398896,0.058823529411764705,0.4266666666666667,0.48372093023255813,0.5333333333333333,0.13432835820895522,0.8792987188132164,0.6285714285714286
789,fedavg,0.0,20,82,7,0.002981876266814877,1.5820005693559276,0.7557328015952144,0.4675779776482353,0.47463525388761374,0.41379310344827586,0.5585585585585585,0.4155844155844156,0.15384615384615385,0.2318840579710145,0.8821138211382114,0.6666666666666666
789,fedavg,0.0,20,83,7,0.003690994438716602,1.5665338752514582,0.744765702891326,0.45680028665977146,0.44601205353496454,0.11428571428571428,0.4155844155844156,0.48214285714285715,0.5,0.128,0.876010781671159,0.6060606060606061
789,fedavg,0.0,20,84,7,0.0072519488067921585,1.4939083684596084,0.7288135593220338,0.421081526233751,0.4142445743876379,0.37777777777777777,0.46,0.1774193548387097,0.15384615384615385,0.25142857142857145,0.8792401628222524,0.6
789,fedavg,0.0,20,85,7,0.005403661351196168,1.432288399008906,0.7477567298105683,0.47628475286554917,0.47643104465769176,0.3137254901960784,0.47619047619047616,0.4931506849315068,0.46153846153846156,0.06779661016949153,0.8774542992552471,0.6451612903225806
789,fedavg,0.0,20,86,7,0.004130876521715657,1.5345586789094083,0.7268195413758723,0.40562816405907737,0.40431857038620567,0.35135135135135137,0.46153846153846156,0.14754098360655737,0.15384615384615385,0.2598870056497175,0.8754208754208754,0.5806451612903226
789,fedavg,0.0,20,87,7,0.0028387156210325924,1.462985324716996,0.7427716849451645,0.4554691842748048,0.4384309987758604,0.14634146341463414,0.4266666666666667,0.48739495798319327,0.42105263157894735,0.11382113821138211,0.8811475409836066,0.5925925925925926
789,fedavg,0.0,20,88,7,0.006016156367741565,1.5116921229471831,0.7457627118644068,0.4369446986543005,0.4500794702583625,0.3835616438356164,0.5333333333333333,0.28169014084507044,0.15384615384615385,0.2981366459627329,0.8792987188132164,0.6206896551724138
789,fedavg,0.0,20,89,7,0.002275869005654223,1.542229077751829,0.744765702891326,0.47797310291455497,0.47450692592469795,0.2608695652173913,0.47058823529411764,0.460093896713615,0.5,0.13008130081300814,0.8749154834347532,0.625
789,fedavg,0.0,20,90,7,0.003715615478663474,1.7063067655858108,0.7278165503489531,0.39028473161962624,0.38120960254965475,0.34782608695652173,0.4421052631578947,0.16129032258064516,0.0,0.23809523809523808,0.8730897009966777,0.6060606060606061
789,fedavg,0.0,20,91,7,0.002906101378681083,1.4983813315778525,0.7457627118644068,0.4878096100578536,0.4622081955606566,0.25,0.4810126582278481,0.5101214574898786,0.46153846153846156,0.03508771929824561,0.8823124569855472,0.6153846153846154
789,fedavg,0.0,20,92,7,0.004039848892232703,1.8012020141034872,0.7218344965104686,0.3985273761620366,0.3734306314826412,0.3225806451612903,0.42857142857142855,0.05172413793103448,0.0,0.273224043715847,0.8712474983322215,0.6666666666666666
789,fedavg,0.0,20,93,7,0.004102982095943941,1.4945094184884997,0.7457627118644068,0.4789402571603977,0.47084810427315305,0.23255813953488372,0.41025641025641024,0.4935064935064935,0.5161290322580645,0.05217391304347826,0.8770270270270271,0.7142857142857143
789,fedavg,0.0,20,94,7,0.0026088000824371444,1.6184402512885994,0.7308075772681955,0.42669475491489545,0.41574888139507316,0.36363636363636365,0.48598130841121495,0.10256410256410256,0.15384615384615385,0.30337078651685395,0.8758434547908233,0.625
789,fedavg,0.0,20,95,7,0.00448646957341264,1.4570610705068556,0.7477567298105683,0.4819709069123589,0.486254832678606,0.15,0.4523809523809524,0.4793388429752066,0.6666666666666666,0.08547008547008547,0.8802721088435375,0.6896551724137931
789,fedavg,0.0,20,96,7,0.0036057290407034994,1.662728076323436,0.7188434695912264,0.40254135382941,0.3976687793813201,0.2692307692307692,0.4536082474226804,0.05263157894736842,0.2857142857142857,0.25365853658536586,0.8742434431741762,0.5945945945945946
789,fedavg,0.0,20,97,7,0.00250018885163287,1.5716754422706003,0.7457627118644068,0.4563540653704588,0.47113338492036355,0.3384615384615385,0.52,0.47706422018348627,0.45454545454545453,0.017857142857142856,0.8813096862210096,0.6086956521739131
789,fedavg,0.0,20,98,7,0.004045268399328068,1.7331469986041783,0.7188434695912264,0.4141332621426298,0.41153655509146336,0.26666666666666666,0.4,0.06837606837606838,0.47058823529411764,0.2895927601809955,0.8739042481456507,0.5116279069767442
789,fedavg,0.0,20,99,7,0.004350584248629831,1.6778639455141122,0.7407776669990029,0.45306714721234626,0.4571860108671583,0.379746835443038,0.5321100917431193,0.39779005524861877,0.45454545454545453,0.035398230088495575,0.8789722785665991,0.5217391304347826
789,fedavg,0.0,20,100,7,0.0035602741691189766,1.6424580245526694,0.7318045862412762,0.44996137267800035,0.4371733596427024,0.0,0.4225352112676056,0.28169014084507044,0.6666666666666666,0.27522935779816515,0.8807588075880759,0.5333333333333333
789,fedavg,0.0,20,101,7,0.0046099201948343735,1.609820067585406,0.7397806580259222,0.4148911914719878,0.42697241191847274,0.34210526315789475,0.5470085470085471,0.4126984126984127,0.42105263157894735,0.05217391304347826,0.8804347826086957,0.3333333333333333
789,fedavg,0.0,20,102,7,0.002743613405078843,1.6050828336361993,0.7278165503489531,0.4326448273755065,0.43701752202075184,0.11428571428571428,0.36619718309859156,0.18461538461538463,0.631578947368421,0.33472803347280333,0.8777173913043478,0.55
789,fedavg,0.0,20,103,7,0.008421738331474297,1.4360976931105107,0.7407776669990029,0.42572196881330365,0.4443184121457962,0.3614457831325301,0.49056603773584906,0.46,0.42105263157894735,0.05217391304347826,0.8805460750853242,0.4444444444444444
789,fedavg,0.0,20,104,7,0.002529979067614671,1.5136851072311401,0.732801595214357,0.4682467931882452,0.48773876422984846,0.22727272727272727,0.4634146341463415,0.22058823529411764,0.6666666666666666,0.29523809523809524,0.8743243243243243,0.6666666666666666
789,fedavg,0.0,20,105,7,0.005092946206307153,1.4839087008597962,0.7497507477567298,0.4644134448584097,0.49494542164204913,0.3561643835616438,0.5154639175257731,0.4880382775119617,0.4444444444444444,0.0847457627118644,0.8801089918256131,0.6956521739130435
789,fedavg,0.0,20,106,7,0.0014927083253297134,1.6141650986932923,0.7427716849451645,0.46473543967689174,0.48973428612868336,0.20512820512820512,0.43037974683544306,0.38095238095238093,0.6666666666666666,0.2962962962962963,0.8772881355932204,0.5714285714285714
789,fedavg,0.0,20,107,7,0.0030943092728532872,1.56563398262796,0.7497507477567298,0.4639925785124848,0.48090067356296523,0.41379310344827586,0.5517241379310345,0.4090909090909091,0.4444444444444444,0.1875,0.8835616438356164,0.47619047619047616
789,fedavg,0.0,20,108,7,0.002893878399839787,1.5230000124852416,0.7577268195413759,0.49252728725796635,0.5089435543867652,0.11428571428571428,0.4878048780487805,0.4688995215311005,0.6666666666666666,0.31446540880503143,0.8819112627986349,0.6285714285714286
789,fedavg,0.0,20,109,7,0.002114332363371784,1.857177588780404,0.7357926221335992,0.4299354916450935,0.41414195544362503,0.3870967741935484,0.5210084033613446,0.224,0.0,0.2,0.8745808182427901,0.6923076923076923
789,fedavg,0.0,20,110,7,0.002580680354066787,1.7314152216031806,0.7318045862412762,0.4538409920142942,0.37446293474576414,0.0,0.10526315789473684,0.48627450980392156,0.3673469387755102,0.11382113821138211,0.8818681318681318,0.6666666666666666
789,fedavg,0.0,20,111,7,0.005381563915312326,1.6657190961115145,0.7357926221335992,0.4257291561741211,0.41148773741796996,0.425,0.5470085470085471,0.018018018018018018,0.0,0.34,0.8837209302325582,0.6666666666666666
789,fedavg,0.0,20,112,7,0.0023455154157433146,1.6133279881234897,0.7497507477567298,0.48977103450171366,0.48992592134935997,0.15384615384615385,0.5054945054945055,0.49166666666666664,0.6363636363636364,0.05172413793103448,0.8807089297886844,0.7096774193548387
789,fedavg,0.0,20,113,7,0.002021468167555273,1.6917924180938857,0.7278165503489531,0.44501744853032915,0.45924932445912503,0.3142857142857143,0.5111111111111111,0.08620689655172414,0.5555555555555556,0.28846153846153844,0.878479293957909,0.5806451612903226
789,fedavg,0.0,20,114,7,0.002550702846193115,1.5754415813020077,0.7467597208374875,0.4592593568003404,0.4774887506734849,0.2727272727272727,0.5208333333333334,0.49242424242424243,0.5454545454545454,0.017857142857142856,0.8844290657439446,0.6086956521739131
789,fedavg,0.0,20,115,7,0.0021103108403084507,1.9129855254830297,0.7208374875373879,0.42805052933858556,0.4280610198917055,0.2608695652173913,0.42857142857142855,0.0,0.5555555555555556,0.3,0.87248322147651,0.5789473684210527
