seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedprox,0.001,20,1,0.6857675387638278,0.7367896311066799,0.4037655700419166,0.40954058072936034,0.3308270676691729,0.24615384615384617,0.45977011494252873,0.0,0.34285714285714286,0.8871758934828311,0.6,0.7577327221135093
42,fedprox,0.001,20,2,1.2854671939420081,0.6311066799601196,0.41495666284893457,0.3029954905868896,0.07692307692307693,0.2881844380403458,0.3558282208588957,0.1111111111111111,0.035398230088495575,0.8535233570863024,0.4,0.5636656020819112
42,fedprox,0.001,20,3,1.7864011686558976,0.5623130608175474,0.500161478498715,0.42978056434922524,0.375,0.5773195876288659,0.15625,0.13333333333333333,0.3658119658119658,0.7340823970037453,0.6666666666666666,0.3875165458354859
42,fedprox,0.001,20,4,0.9502962600673778,0.7557328015952144,0.6015087282066204,0.6012407870380387,0.4473684210526316,0.6126126126126126,0.5025641025641026,0.38095238095238093,0.5054945054945055,0.8796934865900383,0.88,0.20784749809355543
42,fedprox,0.001,20,5,1.1308550781766296,0.7896311066799602,0.593805332798307,0.6028826360424002,0.42105263157894735,0.631578947368421,0.5588235294117647,0.3157894736842105,0.5454545454545454,0.9013254786450663,0.8461538461538461,0.0916986455425253
42,fedprox,0.001,20,6,1.1788497116724967,0.7876370887337986,0.597009940920948,0.6108325804587904,0.43478260869565216,0.6271186440677966,0.5346534653465347,0.4,0.5346534653465347,0.8984660336011687,0.8461538461538461,0.05456164306377789
42,fedprox,0.001,20,7,1.1917632724328389,0.7946161515453639,0.6085986623457348,0.6285908976741661,0.4117647058823529,0.6666666666666666,0.5170731707317073,0.47619047619047616,0.541871921182266,0.9065693430656935,0.88,0.04023160345704647
42,fedprox,0.001,20,8,1.2248356660840993,0.7846460618145563,0.6064147437683738,0.6188376735641004,0.4722222222222222,0.6610169491525424,0.51,0.4,0.5094339622641509,0.8991905813097866,0.88,0.03421672063045332
42,fedprox,0.001,20,9,1.2265521542262936,0.7906281156530409,0.6111259533976162,0.6244718680850759,0.42857142857142855,0.6486486486486487,0.5436893203883495,0.43478260869565216,0.5333333333333333,0.9022777369581191,0.88,0.023711833752687806
42,fedprox,0.001,20,10,1.278127514115597,0.7966101694915254,0.618160013710365,0.6321518484854192,0.46153846153846156,0.6379310344827587,0.5436893203883495,0.43478260869565216,0.5619047619047619,0.9052167523879501,0.88,0.016690492708544568
