round,client_id,update_norm,n_samples,local_epochs
1,1,4.086225588687586,3501,20
1,0,4.074458503578752,3506,20
2,1,3.950373755062484,3501,20
2,0,3.8377341419899107,3506,20
3,1,4.7095250798807875,3501,20
3,0,4.593340965808151,3506,20
4,1,4.268307492664568,3501,20
4,0,4.2069813141460415,3506,20
5,0,2.571677033611807,3506,20
5,1,2.9578316258942046,3501,20
6,0,2.247099284599137,3506,20
6,1,1.9290153561122305,3501,20
7,1,1.9760586377153655,3501,20
7,0,1.714437222879974,3506,20
8,0,1.7062103922045586,3506,20
8,1,1.7757855451339648,3501,20
9,0,1.3132395210151127,3506,20
9,1,1.7922130822127154,3501,20
10,0,1.4991003611091933,3506,20
10,1,1.0517341425137945,3501,20
11,0,1.0054318258664576,3506,20
11,1,1.3183827019121326,3501,20
12,1,1.1713745091340262,3501,20
12,0,1.070139865882093,3506,20
13,0,1.0029775764031799,3506,20
13,1,0.9802312463666983,3501,20
14,1,1.2293316933089335,3501,20
14,0,1.1994210468016413,3506,20
15,1,1.0650015743320145,3501,20
15,0,1.0613440405725147,3506,20
16,1,1.1280680658377233,3501,20
16,0,1.3116974469873737,3506,20
17,1,0.9569771210197788,3501,20
17,0,0.7971107061913794,3506,20
18,0,1.0225586310630566,3506,20
18,1,0.22890926156134414,3501,20
19,1,1.6565706023577285,3501,20
19,0,0.15408788149152863,3506,20
20,1,0.12837918801219728,3501,20
20,0,0.9998049412589898,3506,20
21,0,0.15221619126570632,3506,20
21,1,0.8996541788661138,3501,20
22,0,1.3050220054709798,3506,20
22,1,0.12326246766867258,3501,20
23,1,1.0116580831647737,3501,20
23,0,0.1066996654468417,3506,20
24,0,1.0510317515129095,3506,20
24,1,0.11572063717445892,3501,20
25,1,1.081634885806453,3501,20
25,0,0.1073831491019442,3506,20
26,1,0.10424266200297512,3501,20
26,0,0.8480016921514046,3506,20
27,1,0.20140860919859493,3501,20
27,0,0.10812131705395076,3506,20
28,0,0.10149086770761839,3506,20
28,1,0.11884961816791866,3501,20
29,1,0.0928631513031515,3501,20
29,0,0.09125938030179058,3506,20
30,1,0.08521413896609209,3501,20
30,0,0.07861044388063901,3506,20
31,0,0.06960206769481193,3506,20
31,1,0.07471094116560456,3501,20
32,1,0.06477122951598072,3501,20
32,0,0.0715422469321431,3506,20
33,1,0.06014473487223888,3501,20
33,0,0.06172877203189158,3506,20
34,0,0.059042382256697064,3506,20
34,1,0.05916467841953945,3501,20
35,1,0.05811555314430027,3501,20
35,0,0.0714357872155594,3506,20
36,0,0.05165060980605548,3506,20
36,1,0.055844387554973896,3501,20
37,0,0.04657910086643872,3506,20
37,1,0.04882668555677278,3501,20
38,1,0.04440185576246477,3501,20
38,0,0.04579087206099277,3506,20
39,0,0.054008105880083875,3506,20
39,1,0.04718441840777635,3501,20
40,1,0.047503819097730264,3501,20
40,0,0.046438376269745854,3506,20
41,1,0.04329992073602614,3501,20
41,0,0.040638927802963194,3506,20
42,1,0.043521063948258755,3501,20
42,0,0.03745926609936733,3506,20
43,1,0.036202627884645046,3501,20
