round,client_id,update_norm,n_samples,local_epochs
83,1,0.22979152265048436,3501,20
83,0,0.23493376366542387,3506,20
84,1,0.22422945571033095,3501,20
84,0,0.21181570527769714,3506,20
85,0,0.22255412189766302,3506,20
85,1,0.22379470880227725,3501,20
86,1,0.21249345819668175,3501,20
86,0,0.24151015602098327,3506,20
87,1,0.28708574780140195,3501,20
87,0,0.2509534307382879,3506,20
88,0,0.21913404050719554,3506,20
88,1,0.3063873962179151,3501,20
89,1,0.24373432267720999,3501,20
89,0,0.22945263336643293,3506,20
90,1,0.22598322807950255,3501,20
90,0,0.23419031339205346,3506,20
91,0,0.21691871554542186,3506,20
91,1,0.23218155127616363,3501,20
92,1,0.2373433095914251,3501,20
92,0,0.2523765761144641,3506,20
93,1,0.4141370190510975,3501,20
93,0,0.24664332692447552,3506,20
94,1,0.42693826148093295,3501,20
94,0,0.23446837280375726,3506,20
95,1,0.25807730058295075,3501,20
95,0,0.25309332204432944,3506,20
96,0,0.24097561359708353,3506,20
96,1,0.2487488728712437,3501,20
97,0,0.22215155837973208,3506,20
97,1,0.2266077102786852,3501,20
98,0,0.21785701418215023,3506,20
98,1,0.3306871688435736,3501,20
99,1,0.5622876747117944,3501,20
99,0,0.2571514206271825,3506,20
100,1,0.2903165374573816,3501,20
100,0,0.2714103898628233,3506,20
101,1,0.24185024946604772,3501,20
101,0,0.25467743289898187,3506,20
102,1,0.238094148154346,3501,20
102,0,0.24489958254813904,3506,20
103,0,0.25544125511183535,3506,20
103,1,0.4261442614643098,3501,20
104,0,0.2788750281507433,3506,20
104,1,0.28723325386132936,3501,20
105,1,0.26517611141232894,3501,20
105,0,0.2574285616255026,3506,20
106,1,0.270026232420513,3501,20
106,0,0.24996436271037506,3506,20
107,1,0.24486471188849446,3501,20
107,0,0.2655701145398718,3506,20
108,0,0.2741244446532081,3506,20
108,1,0.5894052005988403,3501,20
109,0,0.2986439596584407,3506,20
109,1,0.3141538841144444,3501,20
110,0,0.24248903791750168,3506,20
110,1,0.23822267386035972,3501,20
111,1,0.23266532159135833,3501,20
111,0,0.24296828627306857,3506,20
112,1,0.33332514694801957,3501,20
112,0,0.2628209780745854,3506,20
113,0,0.2639664361068015,3506,20
113,1,0.2969618281608455,3501,20
114,0,0.2695650352059311,3506,20
114,1,0.3010112450650718,3501,20
115,0,0.2499446330343361,3506,20
115,1,0.4663218317340855,3501,20
116,0,0.3009811138926251,3506,20
116,1,0.3244866668717126,3501,20
117,0,0.25460972195566456,3506,20
117,1,0.2700149270241267,3501,20
118,0,0.26131576627154973,3506,20
118,1,0.2708546443961808,3501,20
119,1,0.2604973304432435,3501,20
119,0,0.2574170268383284,3506,20
120,1,0.3789999819087857,3501,20
120,0,0.2559424049871533,3506,20
121,0,0.2785922342472307,3506,20
121,1,0.2849832087449728,3501,20
122,1,0.32366287199053284,3501,20
122,0,0.2698098012508659,3506,20
123,1,0.36723602382168885,3501,20
123,0,0.24887069342748283,3506,20
124,1,0.3505353728895641,3501,20
124,0,0.2788353491549376,3506,20
125,1,0.27731043205399,3501,20
125,0,0.29569016235022655,3506,20
126,0,0.34036808859959794,3506,20
126,1,0.49757825308994713,3501,20
127,1,0.34279177161946917,3501,20
127,0,0.3055241400374349,3506,20
128,0,0.2879359063856027,3506,20
128,1,0.29360537914298124,3501,20
129,0,0.26458857499847244,3506,20
129,1,0.27690693719679754,3501,20
130,1,0.3050455430266173,3501,20
130,0,0.27487948219256836,3506,20
