seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
456,fedavg,0.0,20,1,0.8333087434559496,0.7018943170488534,0.2649997543440166,0.2387680237416611,0.0,0.4251968503937008,0.39631336405529954,0.0,0.0,0.8498659517426274,0.0,0.9199695903974187
456,fedavg,0.0,20,2,0.7198683161321927,0.744765702891326,0.3953021164964959,0.3754823637761769,0.10256410256410256,0.4936708860759494,0.4673913043478261,0.0,0.2937062937062937,0.8839471855455178,0.3870967741935484,0.7430924172845802
456,fedavg,0.0,20,3,0.7041953239935346,0.7577268195413759,0.4899625228665041,0.49470192960922815,0.4126984126984127,0.5853658536585366,0.45161290322580644,0.14285714285714285,0.4321608040201005,0.8864942528735632,0.5517241379310345,0.611927331597378
456,fedavg,0.0,20,4,0.8273645415976421,0.765702891326022,0.5156649667188309,0.5026166869265516,0.42105263157894735,0.5694444444444444,0.49246231155778897,0.15384615384615385,0.44086021505376344,0.8951965065502183,0.5454545454545454,0.4958387701499824
456,fedavg,0.0,20,5,0.9178832987488683,0.769690927218345,0.5484831380615923,0.5384609220941807,0.4166666666666667,0.6017699115044248,0.5025125628140703,0.3157894736842105,0.5096153846153846,0.893460690668626,0.5294117647058824,0.36774875140389274
456,fedavg,0.0,20,6,1.0715599146821089,0.7557328015952144,0.5418898463394951,0.5238123113742371,0.3389830508474576,0.549618320610687,0.45714285714285713,0.42105263157894735,0.5046728971962616,0.8823959094229364,0.5128205128205128,0.2758417911294665
456,fedavg,0.0,20,7,1.2008960863291207,0.769690927218345,0.5579515711834213,0.5645297882393463,0.3561643835616438,0.6017699115044248,0.5125628140703518,0.5,0.5436893203883495,0.8857979502196194,0.5517241379310345,0.19539788705269204
456,fedavg,0.0,20,8,1.2367373556344363,0.7666999002991027,0.5597050933116507,0.5582403776534883,0.4155844155844156,0.5811965811965812,0.5217391304347826,0.47619047619047616,0.527363184079602,0.8856088560885609,0.5,0.1556960648515834
456,fedavg,0.0,20,9,1.2596663772643861,0.7756729810568295,0.6015128625198882,0.5936425012826242,0.43243243243243246,0.6140350877192983,0.5221674876847291,0.5217391304347826,0.5076142131979695,0.8908424908424909,0.6666666666666666,0.12382946343210426
456,fedavg,0.0,20,10,1.2295147701132214,0.7866400797607178,0.6094782319606675,0.6028441307181556,0.4225352112676056,0.6333333333333333,0.5333333333333333,0.5454545454545454,0.5435897435897435,0.8965014577259475,0.6451612903225806,0.11326037810851516
456,fedavg,0.0,20,11,1.2485955055071374,0.7806580259222333,0.6008390200427671,0.5996645827252163,0.4057971014492754,0.6129032258064516,0.5208333333333334,0.6,0.5174129353233831,0.8955441928414901,0.6451612903225806,0.09054514381154004
456,fedavg,0.0,20,12,1.2505093087940844,0.7816550348953141,0.6082217274254745,0.6028109104885463,0.463768115942029,0.628099173553719,0.5340314136125655,0.5454545454545454,0.5128205128205128,0.8903413217138707,0.6451612903225806,0.07844962464794168
456,fedavg,0.0,20,13,1.2612332938794244,0.7786640079760718,0.606169865537547,0.6030052607293547,0.4117647058823529,0.6290322580645161,0.5181347150259067,0.5714285714285714,0.5339805825242718,0.8900293255131965,0.6666666666666666,0.05855740422069633
456,fedavg,0.0,20,14,1.256874188112238,0.7786640079760718,0.5977573653217682,0.5929470753156733,0.37681159420289856,0.624,0.5291005291005291,0.5454545454545454,0.5177664974619289,0.8908296943231441,0.6666666666666666,0.057685833192955116
456,fedavg,0.0,20,15,1.2743291366373672,0.7786640079760718,0.60147561576133,0.5979624886928718,0.4057971014492754,0.6229508196721312,0.5185185185185185,0.5714285714285714,0.5320197044334976,0.8898614150255288,0.6451612903225806,0.04532212448072527
456,fedavg,0.0,20,16,1.2686934197769089,0.7776669990029911,0.5899180107611021,0.5906790914446997,0.37142857142857144,0.5950413223140496,0.5133689839572193,0.5454545454545454,0.527363184079602,0.8924418604651163,0.6896551724137931,0.04713612592921095
456,fedavg,0.0,20,17,1.2893322971264125,0.7786640079760718,0.5882356656361339,0.5927371007095649,0.3582089552238806,0.6290322580645161,0.4973544973544973,0.5714285714285714,0.5104166666666666,0.8930635838150289,0.6896551724137931,0.04005389632629459
456,fedavg,0.0,20,18,1.3125089966763528,0.7796610169491526,0.5950497642535114,0.5937355523272576,0.3880597014925373,0.6115702479338843,0.5181347150259067,0.5217391304347826,0.5353535353535354,0.8916363636363637,0.6896551724137931,0.032016994670725905
456,fedavg,0.0,20,19,1.2783859539127065,0.7806580259222333,0.5896980121804478,0.5876597713839095,0.3582089552238806,0.6,0.5368421052631579,0.5454545454545454,0.5353535353535354,0.8925979680696662,0.6451612903225806,0.03828301016085171
456,fedavg,0.0,20,20,1.3004216157783897,0.7846460618145563,0.5898499721684735,0.5955667588398225,0.36923076923076925,0.6065573770491803,0.5347593582887701,0.5454545454545454,0.5284974093264249,0.8948126801152738,0.6896551724137931,0.03340505188112875
456,fedavg,0.0,20,21,1.290428225682716,0.7836490528414756,0.5914225171836412,0.5941566547143343,0.3582089552238806,0.6101694915254238,0.5226130653266332,0.5217391304347826,0.5326633165829145,0.8994169096209913,0.7142857142857143,0.03535749648134754
456,fedavg,0.0,20,22,1.2748719991025992,0.7846460618145563,0.5961142735147419,0.5980391604155649,0.38235294117647056,0.6065573770491803,0.5263157894736842,0.5217391304347826,0.5380710659898477,0.8969521044992743,0.7142857142857143,0.026021146237427017
456,fedavg,0.0,20,23,1.2780943769044202,0.7836490528414756,0.5973616231227473,0.600892596525919,0.38235294117647056,0.6495726495726496,0.5208333333333334,0.5217391304347826,0.5226130653266332,0.8948513415518492,0.7142857142857143,0.026119150645733058
456,fedavg,0.0,20,24,1.3073279987184976,0.7826520438683948,0.5957316698534497,0.5936376368822646,0.3125,0.6260869565217392,0.5204081632653061,0.56,0.5527638190954773,0.8940493468795355,0.6896551724137931,0.02223096936464723
456,fedavg,0.0,20,25,1.3065815313031166,0.7826520438683948,0.5893419732998187,0.5911975403323871,0.4117647058823529,0.5833333333333334,0.5161290322580645,0.5454545454545454,0.5181347150259067,0.8968997837058399,0.6666666666666666,0.03118453800456393
456,fedavg,0.0,20,26,1.3089843175465896,0.7826520438683948,0.6110121802159273,0.6103495780408024,0.4,0.6229508196721312,0.538860103626943,0.6086956521739131,0.52,0.8922852983988355,0.6896551724137931,0.02977502339895608
456,fedavg,0.0,20,27,1.3159603159781823,0.7816550348953141,0.6108109783753812,0.6144930282265758,0.3939393939393939,0.6440677966101694,0.5435897435897435,0.5833333333333334,0.504950495049505,0.8908296943231441,0.7407407407407407,0.018614329059777137
456,fedavg,0.0,20,28,1.2959290808243147,0.7776669990029911,0.6079326722183865,0.6013284787345182,0.4057971014492754,0.631578947368421,0.527363184079602,0.5384615384615384,0.5,0.8918128654970761,0.7142857142857143,0.020097150476186498
456,fedavg,0.0,20,29,1.3152081397095563,0.7796610169491526,0.5925505133936048,0.5995921069055559,0.40625,0.6050420168067226,0.5221674876847291,0.5454545454545454,0.5102040816326531,0.893740902474527,0.7142857142857143,0.02132618341065933
456,fedavg,0.0,20,30,1.3034365906910312,0.7796610169491526,0.5981034673072144,0.594237968417526,0.4057971014492754,0.6324786324786325,0.5257731958762887,0.5714285714285714,0.504950495049505,0.8942377826404084,0.625,0.021198605486204003
456,fedavg,0.0,20,31,1.326198826283068,0.7726819541375872,0.5975267585337843,0.5925793027833844,0.36923076923076925,0.6,0.5102040816326531,0.6086956521739131,0.5024154589371981,0.8908424908424909,0.6666666666666666,0.015243612569353462
456,fedavg,0.0,20,32,1.3594976969040997,0.7866400797607178,0.6084473325691124,0.6043520424520735,0.36363636363636365,0.6491228070175439,0.5380710659898477,0.56,0.5320197044334976,0.8979591836734694,0.6896551724137931,0.013125657095003414
456,fedavg,0.0,20,33,1.3635862226619322,0.7876370887337986,0.6078915303739659,0.6116482148058903,0.43478260869565216,0.6428571428571429,0.5490196078431373,0.5454545454545454,0.5226130653266332,0.8971553610503282,0.6896551724137931,0.012242315465943981
456,fedavg,0.0,20,34,1.332735796868504,0.7846460618145563,0.6056930347328474,0.612770720087067,0.37681159420289856,0.6324786324786325,0.5380710659898477,0.6086956521739131,0.4948453608247423,0.8977519941986947,0.7407407407407407,0.016416071501687772
456,fedavg,0.0,20,35,1.396684326417187,0.7796610169491526,0.6006927182571211,0.5967817690625276,0.34375,0.6491228070175439,0.5247524752475248,0.56,0.5174129353233831,0.8927789934354485,0.6896551724137931,0.008084921251058067
456,fedavg,0.0,20,36,1.4637104933663594,0.7786640079760718,0.6085905212368914,0.6053527118727446,0.38095238095238093,0.65,0.5326633165829145,0.5384615384615384,0.504950495049505,0.8897005113221329,0.7407407407407407,0.006789262200173087
456,fedavg,0.0,20,37,1.4186859065490374,0.7856430707876371,0.611866281070028,0.6153731219033832,0.38095238095238093,0.6785714285714286,0.5365853658536586,0.56,0.5145631067961165,0.8961988304093568,0.7407407407407407,0.011350293561436329
456,fedavg,0.0,20,38,1.4289017212117539,0.7796610169491526,0.6139231298481883,0.6235662124240096,0.44776119402985076,0.6379310344827587,0.52,0.6363636363636364,0.49019607843137253,0.891970802919708,0.7407407407407407,0.012202248961074755
456,fedavg,0.0,20,39,1.489733222474605,0.7706879361914257,0.5980064590134847,0.6013323299473381,0.38235294117647056,0.631578947368421,0.5125628140703518,0.6086956521739131,0.4729064039408867,0.886943836615609,0.7142857142857143,0.00450318193927305
456,fedavg,0.0,20,40,1.5119257750563464,0.7716849451645065,0.6020432064928551,0.600639022235699,0.36363636363636365,0.6434782608695652,0.5242718446601942,0.6086956521739131,0.4878048780487805,0.8869309838472834,0.6896551724137931,0.004354981776684293
456,fedavg,0.0,20,41,1.510967267474767,0.7776669990029911,0.6002552145409288,0.598494574777088,0.3492063492063492,0.6434782608695652,0.5174129353233831,0.5833333333333334,0.5145631067961165,0.8918128654970761,0.6896551724137931,0.0070235000581259505
456,fedavg,0.0,20,42,1.5380989717224898,0.7726819541375872,0.5962819023708954,0.5901383508428415,0.34375,0.6194690265486725,0.5247524752475248,0.56,0.5023255813953489,0.8910162002945509,0.6896551724137931,0.004708987614555208
456,fedavg,0.0,20,43,1.5944605939766228,0.7716849451645065,0.598603351413656,0.5921454339033956,0.3492063492063492,0.6371681415929203,0.5196078431372549,0.56,0.5,0.8893805309734514,0.6896551724137931,0.0003245021891975191
456,fedavg,0.0,20,44,1.6395247441346006,0.7686939182452642,0.5979763458686175,0.5910435961830929,0.3492063492063492,0.6371681415929203,0.5242718446601942,0.56,0.49074074074074076,0.8862629246676514,0.6896551724137931,0.0002567525025859758
456,fedavg,0.0,20,45,1.6744766788016763,0.7686939182452642,0.6035409997939272,0.5965092110476292,0.38095238095238093,0.6548672566371682,0.5145631067961165,0.56,0.49074074074074076,0.8847858197932054,0.6896551724137931,0.00021424359898247758
456,fedavg,0.0,20,46,1.7054160677661687,0.7686939182452642,0.6004989967519242,0.5928124734996834,0.3548387096774194,0.6491228070175439,0.5145631067961165,0.56,0.4954128440366973,0.886094674556213,0.6896551724137931,0.00018686968391699667
456,fedavg,0.0,20,47,1.7310923650519086,0.7666999002991027,0.5968508947431664,0.5894472160586405,0.3548387096774194,0.6491228070175439,0.5096153846153846,0.56,0.4766355140186916,0.8862629246676514,0.6896551724137931,0.0001686948444917315
456,fedavg,0.0,20,48,1.7569417447178575,0.769690927218345,0.6021721500644217,0.5967246262921695,0.3548387096774194,0.6608695652173913,0.5145631067961165,0.5833333333333334,0.48623853211009177,0.8875739644970414,0.6896551724137931,0.00015023998249505
456,fedavg,0.0,20,49,1.7786037125592218,0.7686939182452642,0.6035409997939272,0.5962751872786105,0.38095238095238093,0.6607142857142857,0.5096153846153846,0.56,0.48623853211009177,0.8867505551443375,0.6896551724137931,0.00013702687629180146
456,fedavg,0.0,20,50,1.7981796895756441,0.7716849451645065,0.6041797053506655,0.5976224298462478,0.38095238095238093,0.6607142857142857,0.5120772946859904,0.56,0.49074074074074076,0.8892171344165436,0.6896551724137931,0.00012912121474803394
456,fedavg,0.0,20,51,1.8142393491085125,0.7706879361914257,0.6050526029448747,0.5986167836958204,0.38095238095238093,0.6666666666666666,0.5192307692307693,0.56,0.48623853211009177,0.8875739644970414,0.6896551724137931,0.00011743744805154626
456,fedavg,0.0,20,52,1.8307164969258864,0.769690927218345,0.6037539016461733,0.5967445186247976,0.38095238095238093,0.6607142857142857,0.5120772946859904,0.56,0.48623853211009177,0.8875739644970414,0.6896551724137931,0.00011472899650110588
456,fedavg,0.0,20,53,1.8446476458314647,0.7706879361914257,0.6039785035101195,0.5976681458914219,0.38095238095238093,0.6666666666666666,0.5142857142857142,0.56,0.48372093023255813,0.8883961566888396,0.6896551724137931,0.00010331463798079715
456,fedavg,0.0,20,54,1.8613751915135863,0.7716849451645065,0.6052655047971207,0.599054344089323,0.38095238095238093,0.6666666666666666,0.5192307692307693,0.56,0.48847926267281105,0.8883961566888396,0.6896551724137931,9.734771048018105e-05
456,fedavg,0.0,20,55,1.8725488440227414,0.769690927218345,0.6023053501976218,0.5967914670487401,0.38095238095238093,0.6545454545454545,0.5192307692307693,0.56,0.48623853211009177,0.8869179600886918,0.6896551724137931,9.540458900081214e-05
456,fedavg,0.0,20,56,1.8851401178335263,0.7686939182452642,0.6035409997939272,0.5962751872786105,0.38095238095238093,0.6607142857142857,0.5096153846153846,0.56,0.48623853211009177,0.8867505551443375,0.6896551724137931,8.334481825368332e-05
456,fedavg,0.0,20,57,1.895058489273695,0.7706879361914257,0.6080829059751777,0.6004207207800979,0.40625,0.6607142857142857,0.5096153846153846,0.56,0.48847926267281105,0.8882309400444115,0.6896551724137931,9.29707961603941e-05
456,fedavg,0.0,20,58,1.906967507521153,0.7706879361914257,0.6014324526034127,0.5958370652989436,0.38095238095238093,0.6486486486486487,0.5145631067961165,0.56,0.48847926267281105,0.888560885608856,0.6896551724137931,7.968747453730757e-05
456,fedavg,0.0,20,59,1.920498694284844,0.7716849451645065,0.6041797053506655,0.5976544775665616,0.38095238095238093,0.6607142857142857,0.5145631067961165,0.56,0.48847926267281105,0.8892171344165436,0.6896551724137931,7.396402353270532e-05
456,fedavg,0.0,20,60,1.9307455006292311,0.7726819541375872,0.6085087096796699,0.601362311555142,0.40625,0.6607142857142857,0.5145631067961165,0.56,0.48847926267281105,0.8898743532889875,0.6896551724137931,7.321521202906046e-05
456,fedavg,0.0,20,61,1.9398066037198007,0.7726819541375872,0.609594509126125,0.6027303208203321,0.40625,0.6666666666666666,0.5167464114832536,0.56,0.49074074074074076,0.8890532544378699,0.6896551724137931,6.796993640715764e-05
456,fedavg,0.0,20,62,1.946800279118128,0.7686939182452642,0.6046267992403823,0.597709260326029,0.38095238095238093,0.6666666666666666,0.5167464114832536,0.56,0.4840182648401826,0.8859259259259259,0.6896551724137931,6.630406087201493e-05
456,fedavg,0.0,20,63,1.9536939203323183,0.7706879361914257,0.6066343545266262,0.599665320165675,0.4,0.6545454545454545,0.5167464114832536,0.56,0.48847926267281105,0.8882309400444115,0.6896551724137931,6.297354890568231e-05
456,fedavg,0.0,20,64,1.9623326578976983,0.7726819541375872,0.609594509126125,0.6027303208203321,0.40625,0.6666666666666666,0.5167464114832536,0.56,0.49074074074074076,0.8890532544378699,0.6896551724137931,6.020015716543021e-05
456,fedavg,0.0,20,65,1.9729498225456459,0.773678963110668,0.605691308501613,0.5999378779209381,0.38095238095238093,0.6666666666666666,0.5192307692307693,0.56,0.4930232558139535,0.8900369003690037,0.6896551724137931,5.888834925847274e-05
456,fedavg,0.0,20,66,1.980425116072148,0.7726819541375872,0.6059860587963632,0.6004337360588696,0.40625,0.6545454545454545,0.5142857142857142,0.56,0.48826291079812206,0.8900369003690037,0.6896551724137931,5.5962280835851275e-05
456,fedavg,0.0,20,67,1.9878071039053402,0.7716849451645065,0.6068472563788723,0.6014744413084413,0.40625,0.6605504587155964,0.5192307692307693,0.56,0.48623853211009177,0.8883961566888396,0.6896551724137931,5.578316749621622e-05
456,fedavg,0.0,20,68,1.9975297004133017,0.7716849451645065,0.6053870049186207,0.6033535848192082,0.3939393939393939,0.6542056074766355,0.5217391304347826,0.56,0.4909090909090909,0.8883961566888396,0.7142857142857143,5.394807740090046e-05
456,fedavg,0.0,20,69,2.0031576791289796,0.7706879361914257,0.6041000036316195,0.6056591231463332,0.4,0.6481481481481481,0.5167464114832536,0.56,0.48623853211009177,0.8877400295420975,0.7407407407407407,5.0902890430748464e-05
456,fedavg,0.0,20,70,2.0121243903311274,0.7706879361914257,0.6030259041968644,0.5978926211347458,0.4,0.6481481481481481,0.5167464114832536,0.56,0.48148148148148145,0.8892171344165436,0.6896551724137931,4.777764350298704e-05
456,fedavg,0.0,20,71,2.0179838699215313,0.7726819541375872,0.6075678103781149,0.6026353172500526,0.417910447761194,0.660377358490566,0.5167464114832536,0.56,0.48372093023255813,0.8900369003690037,0.6896551724137931,5.269254705527589e-05
456,fedavg,0.0,20,72,2.024352833138387,0.7716849451645065,0.6057731569441172,0.6005572369300954,0.40625,0.6605504587155964,0.5167464114832536,0.56,0.48148148148148145,0.8892171344165436,0.6896551724137931,4.5713482098427444e-05
456,fedavg,0.0,20,73,2.030291381647675,0.7706879361914257,0.6082161061083778,0.602703743242978,0.42424242424242425,0.6542056074766355,0.5192307692307693,0.56,0.4840182648401826,0.8875739644970414,0.6896551724137931,4.395464445466742e-05
456,fedavg,0.0,20,74,2.0384356286209577,0.7716849451645065,0.6043129054838656,0.5992849958273201,0.3939393939393939,0.6542056074766355,0.5217391304347826,0.56,0.48623853211009177,0.8892171344165436,0.6896551724137931,4.277915485880507e-05
456,fedavg,0.0,20,75,2.04530698066932,0.7706879361914257,0.6082161061083778,0.6027248936307943,0.417910447761194,0.660377358490566,0.5217391304347826,0.56,0.4818181818181818,0.8875739644970414,0.6896551724137931,4.2403795935843005e-05
456,fedavg,0.0,20,76,2.0472916950613764,0.7706879361914257,0.6071420066736227,0.6017640313783866,0.417910447761194,0.660377358490566,0.5167464114832536,0.56,0.4792626728110599,0.8883961566888396,0.6896551724137931,4.113761131144295e-05
456,fedavg,0.0,20,77,2.054051628854434,0.7706879361914257,0.6082161061083778,0.6027248936307943,0.417910447761194,0.660377358490566,0.5217391304347826,0.56,0.4818181818181818,0.8875739644970414,0.6896551724137931,3.8013040799037404e-05
456,fedavg,0.0,20,78,2.0570682390618065,0.7716849451645065,0.6073549085258687,0.6021982865781188,0.417910447761194,0.660377358490566,0.5167464114832536,0.56,0.48148148148148145,0.8892171344165436,0.6896551724137931,3.8551630384363915e-05
456,fedavg,0.0,20,79,2.063410280708777,0.773678963110668,0.6061989606486093,0.6014661125456937,0.40625,0.6605504587155964,0.5192307692307693,0.56,0.48372093023255813,0.8908554572271387,0.6896551724137931,3.947098304805267e-05
456,fedavg,0.0,20,80,2.0683926402155683,0.7716849451645065,0.6084290079606239,0.6063398481092237,0.42424242424242425,0.6542056074766355,0.5192307692307693,0.56,0.4840182648401826,0.8883961566888396,0.7142857142857143,3.619702880431579e-05
456,fedavg,0.0,20,81,2.0729287619129613,0.7716849451645065,0.6043129054838656,0.6024109530009244,0.4,0.6481481481481481,0.5167464114832536,0.56,0.48847926267281105,0.8892171344165436,0.7142857142857143,3.4308449895208745e-05
456,fedavg,0.0,20,82,2.0798199188673605,0.7746759720837487,0.612676163847124,0.6108319149679499,0.42424242424242425,0.6728971962616822,0.5242718446601942,0.56,0.4909090909090909,0.8892171344165436,0.7142857142857143,3.814110843106638e-05
456,fedavg,0.0,20,83,2.08423375298946,0.773678963110668,0.6099289110998712,0.6080972100457582,0.417910447761194,0.660377358490566,0.5217391304347826,0.56,0.4931506849315068,0.8892171344165436,0.7142857142857143,3.5276396481912344e-05
456,fedavg,0.0,20,84,2.0892165199234145,0.7726819541375872,0.60864190981287,0.6067514223278397,0.417910447761194,0.660377358490566,0.5192307692307693,0.56,0.48623853211009177,0.8892171344165436,0.7142857142857143,3.346050097620123e-05
456,fedavg,0.0,20,85,2.0953783378049597,0.7726819541375872,0.6075561103664148,0.6061079557738763,0.417910447761194,0.660377358490566,0.5145631067961165,0.56,0.48623853211009177,0.8893805309734514,0.7142857142857143,3.2779026799925213e-05
456,fedavg,0.0,20,86,2.100250816297674,0.7726819541375872,0.6075561103664148,0.6061079557738763,0.417910447761194,0.660377358490566,0.5145631067961165,0.56,0.48623853211009177,0.8893805309734514,0.7142857142857143,3.4790245665602164e-05
456,fedavg,0.0,20,87,2.1061644727663174,0.7726819541375872,0.6059743587846632,0.6044477929760058,0.4,0.6666666666666666,0.5145631067961165,0.56,0.48623853211009177,0.8893805309734514,0.7142857142857143,3.324124248480736e-05
456,fedavg,0.0,20,88,2.1095695386260958,0.7726819541375872,0.6070484582194184,0.6053565040288621,0.4,0.6666666666666666,0.5170731707317073,0.56,0.4909090909090909,0.888560885608856,0.7142857142857143,2.9794622599021993e-05
456,fedavg,0.0,20,89,2.1118283233756676,0.7706879361914257,0.6071303066619226,0.6052013013722493,0.417910447761194,0.660377358490566,0.5120772946859904,0.56,0.4840182648401826,0.8877400295420975,0.7142857142857143,2.9426372440145252e-05
456,fedavg,0.0,20,90,2.1154880942043257,0.7716849451645065,0.6073549085258687,0.6022362221605608,0.417910447761194,0.660377358490566,0.5192307692307693,0.56,0.4792626728110599,0.8892171344165436,0.6896551724137931,3.204630448748509e-05
456,fedavg,0.0,20,91,2.1198469957825194,0.7716849451645065,0.6073432085141687,0.6056357475632018,0.417910447761194,0.660377358490566,0.5120772946859904,0.56,0.48623853211009177,0.888560885608856,0.7142857142857143,2.8319383022970946e-05
