seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
456,fedprox,0.01,20,14,7,0.07333259030235204,1.438814777676629,0.7337986041874377,0.4162384295873757,0.44886506207391125,0.24489795918367346,0.449438202247191,0.2589928057553957,0.38095238095238093,0.29714285714285715,0.8677740863787375,0.6428571428571429
456,fedprox,0.01,20,15,7,0.08312032700583277,1.3872977616423268,0.7457627118644068,0.4491027591730168,0.4872083662241002,0.28,0.4772727272727273,0.37349397590361444,0.35714285714285715,0.2981366459627329,0.8744123572867697,0.75
456,fedprox,0.01,20,16,7,0.060699293423487725,1.4831092266118895,0.7417746759720838,0.4530888631591208,0.4896104430798429,0.27450980392156865,0.46511627906976744,0.35365853658536583,0.46153846153846156,0.2838709677419355,0.8685790527018012,0.72
456,fedprox,0.01,20,17,7,0.055777444005252856,1.4725051867522128,0.7397806580259222,0.4367299968002544,0.4693093159491858,0.32727272727272727,0.4772727272727273,0.2916666666666667,0.36363636363636365,0.31213872832369943,0.8703208556149733,0.6428571428571429
456,fedprox,0.01,20,18,7,0.05386890862272679,1.4859424615548116,0.7347956131605184,0.4437981538684115,0.4725269370608269,0.3103448275862069,0.5111111111111111,0.2553191489361702,0.45454545454545453,0.26666666666666666,0.8668442077230359,0.6428571428571429
456,fedprox,0.01,20,19,7,0.056899231867611595,1.4557691774482384,0.7397806580259222,0.4498938083247217,0.4752838764215331,0.3333333333333333,0.4943820224719101,0.29931972789115646,0.4166666666666667,0.29069767441860467,0.8718980549966465,0.6206896551724138
456,fedprox,0.01,20,20,7,0.04545220247589197,1.4377353887852737,0.748753738783649,0.4653120704642953,0.5029270090127286,0.3125,0.4883720930232558,0.389937106918239,0.45454545454545453,0.3375,0.8709677419354839,0.6666666666666666
456,fedprox,0.01,20,21,7,0.0448890388444315,1.430816889284615,0.7497507477567298,0.4628259212568346,0.4891453490064572,0.3380281690140845,0.5111111111111111,0.3821656050955414,0.3333333333333333,0.31788079470198677,0.8748317631224765,0.6666666666666666
456,fedprox,0.01,20,22,7,0.05631975081196687,1.5129972963722966,0.7318045862412762,0.422087509089851,0.44873999831793443,0.29850746268656714,0.37333333333333335,0.34210526315789475,0.3333333333333333,0.25766871165644173,0.8695652173913043,0.6666666666666666
456,fedprox,0.01,20,23,7,0.04028683208660224,1.4541565453186112,0.7407776669990029,0.47318617833840315,0.48536122896320716,0.38095238095238093,0.4883720930232558,0.32,0.37037037037037035,0.273972602739726,0.8715534633490248,0.6923076923076923
456,fedprox,0.01,20,24,7,0.04598600757938214,1.4488507398698527,0.7457627118644068,0.48329234008390914,0.48662043926128434,0.3380281690140845,0.45,0.3625,0.42424242424242425,0.3116883116883117,0.8770270270270271,0.6428571428571429
456,fedprox,0.01,20,25,7,0.037291165103903484,1.4130138391749572,0.7437686939182453,0.466699716933909,0.4881511862056506,0.34782608695652173,0.4819277108433735,0.35802469135802467,0.37037037037037035,0.3170731707317073,0.8751696065128901,0.6666666666666666
456,fedprox,0.01,20,26,7,0.046429986451894126,1.43876914048599,0.7387836490528414,0.4584207635729884,0.47193562425590463,0.3333333333333333,0.4883720930232558,0.3055555555555556,0.37037037037037035,0.2891566265060241,0.8739042481456507,0.6428571428571429
456,fedprox,0.01,20,27,7,0.04980103286386351,1.4237586198038499,0.7407776669990029,0.43339181547612465,0.4631365780945745,0.379746835443038,0.48936170212765956,0.33986928104575165,0.21052631578947367,0.28205128205128205,0.8737339635381499,0.6666666666666666
456,fedprox,0.01,20,28,7,0.035795893260513474,1.3560523154847286,0.7417746759720838,0.4503327505669426,0.4760692303067135,0.3076923076923077,0.4943820224719101,0.358974358974359,0.32,0.31137724550898205,0.8733920108327691,0.6666666666666666
456,fedprox,0.01,20,29,7,0.033048238257173054,1.4086775192591627,0.7427716849451645,0.4483074534596783,0.4819064736218107,0.3611111111111111,0.48936170212765956,0.3194444444444444,0.3,0.30952380952380953,0.8739042481456507,0.72
456,fedprox,0.01,20,30,7,0.03668854685529782,1.3940805011351824,0.7457627118644068,0.47707791080156425,0.49049438158754305,0.4,0.4358974358974359,0.39285714285714285,0.4,0.2913907284768212,0.8733153638814016,0.64
456,fedprox,0.01,20,31,7,0.03695616116721706,1.4285149489894347,0.7437686939182453,0.46795627310849797,0.4880071758442158,0.3611111111111111,0.4883720930232558,0.34838709677419355,0.38461538461538464,0.2929936305732484,0.8739042481456507,0.6666666666666666
456,fedprox,0.01,20,32,7,0.03038919013537016,1.44500634427798,0.7417746759720838,0.46632316983605043,0.4902761883902311,0.39344262295081966,0.5168539325842697,0.33766233766233766,0.37037037037037035,0.27848101265822783,0.8684563758389262,0.6666666666666666
456,fedprox,0.01,20,33,7,0.030861803572654816,1.4086612473694182,0.7397806580259222,0.4480431999167362,0.4676391044750228,0.37142857142857144,0.5106382978723404,0.30344827586206896,0.2727272727272727,0.2994011976047904,0.8729729729729729,0.6428571428571429
456,fedprox,0.01,20,34,7,0.030212733104067926,1.4212673260706847,0.7377866400797607,0.4355886407408656,0.4606531630564126,0.3561643835616438,0.5306122448979592,0.2695035460992908,0.2222222222222222,0.2822085889570552,0.8715534633490248,0.6923076923076923
456,fedprox,0.01,20,35,7,0.029671318416752832,1.334897176099798,0.7517447657028913,0.4793887779836257,0.5065829595881617,0.37333333333333335,0.5161290322580645,0.37735849056603776,0.38095238095238093,0.35365853658536583,0.8779822767552828,0.6666666666666666
456,fedprox,0.01,20,36,7,0.030849423116090242,1.4434644044455835,0.7318045862412762,0.41789782468939374,0.43368141997603926,0.3380281690140845,0.4782608695652174,0.2589928057553957,0.2222222222222222,0.2682926829268293,0.8699731903485255,0.6
456,fedprox,0.01,20,37,7,0.020023284266144727,1.3603492220520141,0.7477567298105683,0.46381356896579373,0.4867678303152351,0.34782608695652173,0.5217391304347826,0.3443708609271523,0.34782608695652173,0.3253012048192771,0.8774542992552471,0.6428571428571429
456,fedprox,0.01,20,38,7,0.02588211258399355,1.3760222372481021,0.7397806580259222,0.4637410672539478,0.48082309237915716,0.4,0.5217391304347826,0.345679012345679,0.32,0.2158273381294964,0.8702084734364492,0.6923076923076923
456,fedprox,0.01,20,39,7,0.025549555164884396,1.3341907620548845,0.7497507477567298,0.47630682818036446,0.4986315990567065,0.379746835443038,0.5111111111111111,0.41420118343195267,0.36363636363636365,0.27972027972027974,0.8753387533875339,0.6666666666666666
456,fedprox,0.01,20,40,7,0.028493321310037206,1.415763735414621,0.7407776669990029,0.4579485581827502,0.4782762397700627,0.4166666666666667,0.5319148936170213,0.30985915492957744,0.3333333333333333,0.2857142857142857,0.8704453441295547,0.6
456,fedprox,0.01,20,41,7,0.025617270946150534,1.3650716082049035,0.7497507477567298,0.4670557189292552,0.49577315157958124,0.40540540540540543,0.5161290322580645,0.3698630136986301,0.3333333333333333,0.32748538011695905,0.8753387533875339,0.6428571428571429
456,fedprox,0.01,20,42,7,0.02801834038505826,1.3726948865151714,0.7567298105682951,0.4854328373063736,0.5121794172192093,0.43478260869565216,0.5168539325842697,0.4838709677419355,0.3333333333333333,0.24817518248175183,0.8759322033898305,0.6923076923076923
456,fedprox,0.01,20,43,7,0.027279895652623492,1.38636801487665,0.7417746759720838,0.4608524110866031,0.48277300846873133,0.41025641025641024,0.5274725274725275,0.33112582781456956,0.3157894736842105,0.28205128205128205,0.8698583951449764,0.6428571428571429
456,fedprox,0.01,20,44,7,0.03292511839463496,1.3272498078265433,0.7507477567298105,0.4827723313671791,0.4951119166011679,0.42105263157894735,0.5054945054945055,0.4146341463414634,0.3076923076923077,0.2948717948717949,0.8791808873720136,0.6428571428571429
456,fedprox,0.01,20,45,7,0.02145160355940572,1.380882769258524,0.7497507477567298,0.4769813272155193,0.4947853276938079,0.4367816091954023,0.5631067961165048,0.34838709677419355,0.2857142857142857,0.2876712328767123,0.8751696065128901,0.6666666666666666
456,fedprox,0.01,20,46,7,0.027736720477734667,1.3204198060696526,0.7557328015952144,0.4895502897844818,0.5055829983199756,0.4691358024691358,0.5263157894736842,0.41509433962264153,0.3,0.3057324840764331,0.8799454297407913,0.6428571428571429
456,fedprox,0.01,20,47,7,0.020688967804752517,1.3531413995851191,0.7407776669990029,0.4666622383250018,0.4796471547212166,0.3783783783783784,0.5625,0.22727272727272727,0.375,0.3118279569892473,0.8775510204081632,0.625
456,fedprox,0.01,20,48,7,0.021089884502597793,1.3152068933009626,0.7577268195413759,0.4993381210008844,0.5110249689233138,0.40476190476190477,0.5773195876288659,0.40993788819875776,0.2727272727272727,0.3157894736842105,0.8823529411764706,0.7142857142857143
456,fedprox,0.01,20,49,7,0.019505245230730713,1.3408748908627663,0.7607178464606181,0.5200376917004552,0.5299904504482853,0.4155844155844156,0.574468085106383,0.4692737430167598,0.37037037037037035,0.2571428571428571,0.8823529411764706,0.7407407407407407
456,fedprox,0.01,20,50,7,0.026397931418658302,1.3132940072005435,0.7567298105682951,0.5087552804180439,0.5174589379945413,0.43902439024390244,0.5416666666666666,0.38961038961038963,0.4,0.325,0.8817498291182502,0.6451612903225806
456,fedprox,0.01,20,51,7,0.022144970240532053,1.3344565719098656,0.752741774675972,0.47496982520401726,0.4988627270051388,0.410958904109589,0.5306122448979592,0.4025157232704403,0.3157894736842105,0.3105590062111801,0.8787465940054496,0.6428571428571429
456,fedprox,0.01,20,52,7,0.02080521512222415,1.362742244068195,0.7507477567298105,0.4875913608934686,0.5057423739814443,0.41025641025641024,0.5742574257425742,0.3333333333333333,0.35294117647058826,0.3026315789473684,0.8771215207060421,0.6896551724137931
456,fedprox,0.01,20,53,7,0.018827122577450194,1.2963049871733752,0.7577268195413759,0.4973702173936366,0.5154994157458422,0.41025641025641024,0.5656565656565656,0.4125,0.35294117647058826,0.3170731707317073,0.8834019204389575,0.6666666666666666
456,fedprox,0.01,20,54,7,0.024733768084579475,1.334708104699345,0.7547357926221336,0.5024381993937028,0.5200780537645072,0.42857142857142855,0.5544554455445545,0.4262295081967213,0.42105263157894735,0.23529411764705882,0.8826355525051476,0.6923076923076923
456,fedprox,0.01,20,55,7,0.015988024191762724,1.3665121437188754,0.752741774675972,0.4864150850099328,0.5141243413614817,0.41975308641975306,0.5631067961165048,0.32432432432432434,0.4,0.34523809523809523,0.8797814207650273,0.6666666666666666
456,fedprox,0.01,20,56,7,0.01968255037234527,1.311570540025964,0.7607178464606181,0.48931893791378567,0.5230444519945134,0.410958904109589,0.5714285714285714,0.4277456647398844,0.3333333333333333,0.34394904458598724,0.8815879534565366,0.6923076923076923
456,fedprox,0.01,20,57,7,0.0200388570960119,1.3758755585964275,0.7577268195413759,0.47409372596726224,0.5069278548629008,0.4166666666666667,0.5742574257425742,0.4050632911392405,0.25,0.3312883435582822,0.8789115646258503,0.6923076923076923
456,fedprox,0.01,20,58,7,0.017037004525989507,1.3526899929892862,0.7597208374875374,0.4992913725934804,0.5159171893113285,0.4050632911392405,0.5631067961165048,0.4186046511627907,0.3157894736842105,0.3120567375886525,0.8825136612021858,0.7142857142857143
456,fedprox,0.01,20,59,7,0.019507838355294467,1.350038137000912,0.7647058823529411,0.5071866304887382,0.5302192775064186,0.43243243243243246,0.5769230769230769,0.43902439024390244,0.3333333333333333,0.33121019108280253,0.8843258042436687,0.7142857142857143
456,fedprox,0.01,20,60,7,0.027692431783434765,1.321540072753446,0.7666999002991027,0.513931635594399,0.5373932663718858,0.4117647058823529,0.5858585858585859,0.4550898203592814,0.38095238095238093,0.35365853658536583,0.8847736625514403,0.6896551724137931
456,fedprox,0.01,20,61,7,0.02136705879896462,1.3670143385827245,0.7607178464606181,0.49630484817838444,0.5247636317868328,0.4166666666666667,0.5684210526315789,0.41916167664670656,0.32,0.34838709677419355,0.8807089297886844,0.72
456,fedprox,0.01,20,62,7,0.022437587770096152,1.3821620138906172,0.7597208374875374,0.4935586240035889,0.5162521718640154,0.4266666666666667,0.5825242718446602,0.4393063583815029,0.36363636363636365,0.27972027972027974,0.8819112627986349,0.64
456,fedprox,0.01,20,63,7,0.014165140787710967,1.3079497796350557,0.7617148554336989,0.4991423960978996,0.5206673944131159,0.425,0.5686274509803921,0.3870967741935484,0.3,0.38596491228070173,0.8856749311294766,0.6923076923076923
456,fedprox,0.01,20,64,7,0.017282168466275217,1.329402169819962,0.765702891326022,0.5297264964712272,0.5434874572720635,0.40625,0.5652173913043478,0.46408839779005523,0.375,0.36942675159235666,0.8836889194769443,0.7407407407407407
456,fedprox,0.01,20,65,7,0.01823111026302834,1.4083671441463268,0.7547357926221336,0.4718083022532671,0.5015063246565393,0.41379310344827586,0.5405405405405406,0.3310344827586207,0.2857142857142857,0.3625,0.8813096862210096,0.6956521739130435
456,fedprox,0.01,20,66,7,0.01594730233601916,1.3698451307454589,0.7617148554336989,0.48939863963283164,0.5220229379177228,0.4057971014492754,0.5882352941176471,0.4186046511627907,0.2857142857142857,0.35526315789473684,0.8805460750853242,0.72
456,fedprox,0.01,20,67,7,0.019602355421759105,1.344462305099396,0.7607178464606181,0.4956548673176308,0.5155588522831484,0.4166666666666667,0.5567010309278351,0.40993788819875776,0.2608695652173913,0.36809815950920244,0.8823529411764706,0.7142857142857143
456,fedprox,0.01,20,68,7,0.018833214141375954,1.3057180618122592,0.769690927218345,0.5101070817698453,0.5264608318888783,0.3888888888888889,0.5961538461538461,0.4482758620689655,0.2608695652173913,0.3870967741935484,0.8896551724137931,0.7142857142857143
456,fedprox,0.01,20,69,7,0.012514322724630026,1.3354861237116136,0.765702891326022,0.5136404336638529,0.5350230983940001,0.4358974358974359,0.594059405940594,0.4171779141104294,0.3,0.37267080745341613,0.8846153846153846,0.7407407407407407
456,fedprox,0.01,20,70,7,0.018258930276040104,1.3522968972073952,0.7666999002991027,0.5139667356294991,0.5359410376363973,0.4117647058823529,0.5918367346938775,0.4581005586592179,0.32,0.3443708609271523,0.8847736625514403,0.7407407407407407
456,fedprox,0.01,20,71,7,0.012684800142364469,1.4123916673517656,0.7587238285144566,0.4891683426812232,0.5073042948220571,0.43373493975903615,0.5789473684210527,0.32167832167832167,0.2857142857142857,0.35365853658536583,0.8850889192886456,0.6923076923076923
456,fedprox,0.01,20,72,7,0.011204998623033861,1.4040351329986025,0.7587238285144566,0.5052605769233404,0.517313107978985,0.375,0.5684210526315789,0.43333333333333335,0.3333333333333333,0.3150684931506849,0.8817498291182502,0.7142857142857143
456,fedprox,0.01,20,73,7,0.015129030538766993,1.359248184729906,0.7607178464606181,0.4939753107200414,0.5180284735429291,0.30985915492957744,0.5818181818181818,0.4,0.375,0.3825136612021858,0.8873531444367657,0.6896551724137931
456,fedprox,0.01,20,74,7,0.014454411158435576,1.3530569496088227,0.7637088733798604,0.52253233927707,0.5349637582921177,0.4117647058823529,0.5833333333333334,0.4838709677419355,0.3448275862068966,0.2953020134228188,0.8849069607167471,0.7407407407407407
456,fedprox,0.01,20,75,7,0.027244699968505696,1.3742641864246052,0.765702891326022,0.5004740507082428,0.5268326849101738,0.40540540540540543,0.6037735849056604,0.42038216560509556,0.3333333333333333,0.37349397590361444,0.8847736625514403,0.6666666666666666
456,fedprox,0.01,20,76,7,0.018199735104247463,1.3395492155791993,0.7666999002991027,0.5151571923234686,0.5301557481044952,0.42857142857142855,0.6055045871559633,0.42105263157894735,0.34782608695652173,0.35135135135135137,0.8901174844505875,0.6666666666666666
456,fedprox,0.01,20,77,7,0.03201526123786403,1.3694582005678597,0.7577268195413759,0.4833382506684614,0.523724150688102,0.391304347826087,0.5057471264367817,0.4235294117647059,0.3333333333333333,0.4,0.8848821081830791,0.7272727272727273
456,fedprox,0.01,20,78,7,0.016702843200854356,1.3426324255088509,0.7617148554336989,0.4997904483852961,0.5259066662719316,0.4090909090909091,0.56,0.46153846153846156,0.3333333333333333,0.27972027972027974,0.8876636802205375,0.75
456,fedprox,0.01,20,79,7,0.013596560648148341,1.4124274612780463,0.752741774675972,0.484734204757624,0.5023481028503891,0.39436619718309857,0.56,0.31724137931034485,0.3333333333333333,0.3626373626373626,0.8821917808219178,0.6666666666666666
456,fedprox,0.01,20,80,7,0.014820461898532056,1.3686721851438255,0.7627118644067796,0.5307070990911741,0.5392448421301124,0.4117647058823529,0.5714285714285714,0.4393063583815029,0.41379310344827586,0.34210526315789475,0.8820301783264746,0.7142857142857143
456,fedprox,0.01,20,81,7,0.010148274228422243,1.3768110001907272,0.7537387836490529,0.4855252539093288,0.5033160388676826,0.37681159420289856,0.5523809523809524,0.3287671232876712,0.3157894736842105,0.37777777777777777,0.8820301783264746,0.6896551724137931
456,fedprox,0.01,20,82,7,0.015067138739355878,1.3469016111027803,0.7607178464606181,0.5178483362324112,0.5284200851230582,0.40625,0.5168539325842697,0.4574468085106383,0.36363636363636365,0.32894736842105265,0.8850653819683414,0.7407407407407407
456,fedprox,0.01,20,83,7,0.013736799843422754,1.4184037230663737,0.7457627118644068,0.47462541994157925,0.4839678250574963,0.3953488372093023,0.5641025641025641,0.176,0.2857142857142857,0.3617021276595745,0.8849069607167471,0.72
456,fedprox,0.01,20,84,7,0.007245204574809797,1.3988841974129111,0.7547357926221336,0.5228571879625744,0.5254446714239221,0.4,0.5168539325842697,0.43478260869565216,0.4,0.304635761589404,0.8810996563573883,0.7407407407407407
456,fedprox,0.01,20,85,7,0.027047708659475096,1.4733061310301274,0.7597208374875374,0.5035551268572346,0.5140143214001639,0.47761194029850745,0.5663716814159292,0.3561643835616438,0.2727272727272727,0.35365853658536583,0.8819112627986349,0.6896551724137931
456,fedprox,0.01,20,86,7,0.013701177263106235,1.3208583075170621,0.7647058823529411,0.5340275491329356,0.5428567935674319,0.417910447761194,0.5567010309278351,0.47513812154696133,0.3870967741935484,0.33766233766233766,0.8847481021394065,0.7407407407407407
456,fedprox,0.01,20,87,7,0.009685329659017573,1.4291734325802576,0.7567298105682951,0.49682071520479015,0.5160261448138918,0.42424242424242425,0.5871559633027523,0.3448275862068966,0.3333333333333333,0.34972677595628415,0.8832417582417582,0.6896551724137931
456,fedprox,0.01,20,88,7,0.013230062749841618,1.3395512962151144,0.7686939182452642,0.5436148087201952,0.5523523383690646,0.4375,0.6185567010309279,0.4897959183673469,0.36363636363636365,0.29931972789115646,0.8884268884268884,0.7692307692307693
456,fedprox,0.01,20,89,7,0.012066464275478053,1.4137662763253285,0.7477567298105683,0.4850190034030784,0.48930481313077906,0.4146341463414634,0.584070796460177,0.14634146341463414,0.2857142857142857,0.3673469387755102,0.8862853204686423,0.7407407407407407
456,fedprox,0.01,20,90,7,0.010730976807469227,1.4078610034906496,0.7607178464606181,0.5280896013917091,0.5307441969260018,0.4,0.5869565217391305,0.47,0.358974358974359,0.21374045801526717,0.8855380397532556,0.8
456,fedprox,0.01,20,91,7,0.015738342493310315,1.4034487016179626,0.7387836490528414,0.46373747884286526,0.4698225258981551,0.35294117647058826,0.5436893203883495,0.203125,0.35294117647058826,0.3269230769230769,0.8841379310344828,0.625
456,fedprox,0.01,20,92,7,0.013458330043944975,1.3317505500371292,0.7617148554336989,0.5162405868494861,0.531586419924258,0.4126984126984127,0.6262626262626263,0.4717948717948718,0.35294117647058826,0.2777777777777778,0.8839779005524862,0.6956521739130435
456,fedprox,0.01,20,93,7,0.008410102692663858,1.4155445904698472,0.7497507477567298,0.48984290494829136,0.5038339570564868,0.39436619718309857,0.5871559633027523,0.23076923076923078,0.375,0.3645320197044335,0.8853591160220995,0.6896551724137931
456,fedprox,0.01,20,94,7,0.016474944182380203,1.399172918390063,0.7637088733798604,0.5306014775569811,0.549218596903782,0.4,0.625,0.4583333333333333,0.4375,0.2916666666666667,0.8820301783264746,0.75
456,fedprox,0.01,20,95,7,0.011460339674504409,1.4251961402617328,0.7457627118644068,0.464558511514015,0.477230492463284,0.42857142857142855,0.5688073394495413,0.19047619047619047,0.26666666666666666,0.36180904522613067,0.8814256339958876,0.6428571428571429
456,fedprox,0.01,20,96,7,0.012044616324130801,1.4358486179578103,0.752741774675972,0.513272037159625,0.5149857825525702,0.45161290322580644,0.5979381443298969,0.4507042253521127,0.4117647058823529,0.11475409836065574,0.8824742268041237,0.6956521739130435
456,fedprox,0.01,20,97,7,0.022404673013679162,1.4524132967708356,0.744765702891326,0.48229869904342976,0.4911005172965826,0.39436619718309857,0.5818181818181818,0.19047619047619047,0.375,0.3487179487179487,0.8806584362139918,0.6666666666666666
456,fedprox,0.01,20,98,7,0.013401830139669803,1.3395534013346921,0.7607178464606181,0.5210482630857338,0.5384240425870014,0.45161290322580644,0.5625,0.4583333333333333,0.3870967741935484,0.30666666666666664,0.8827586206896552,0.72
456,fedprox,0.01,20,99,7,0.014129675159724325,1.3592575455710276,0.7547357926221336,0.5044732932320755,0.5208817247874603,0.4810126582278481,0.5636363636363636,0.35526315789473684,0.35294117647058826,0.3448275862068966,0.8818244644091223,0.6666666666666666
456,fedprox,0.01,20,100,7,0.007463587024160528,1.4346547782837096,0.7507477567298105,0.5191945826606248,0.5104864846343088,0.32727272727272727,0.4594594594594595,0.47804878048780486,0.36,0.2695035460992908,0.8791208791208791,0.8
456,fedprox,0.01,20,101,7,0.009848070427807477,1.4416075272194053,0.744765702891326,0.4831315465975888,0.4958048744046665,0.4,0.5471698113207547,0.21875,0.4,0.35467980295566504,0.883367839889579,0.6666666666666666
456,fedprox,0.01,20,102,7,0.010933881326330044,1.4354449978854102,0.7577268195413759,0.5210798663960257,0.5225056411626284,0.4,0.5894736842105263,0.46153846153846156,0.3888888888888889,0.21212121212121213,0.8855172413793103,0.72
456,fedprox,0.01,20,103,7,0.007462150867143889,1.5180714601058427,0.7437686939182453,0.47787969462442537,0.47656873229608276,0.4383561643835616,0.5689655172413793,0.11764705882352941,0.2857142857142857,0.34951456310679613,0.8861283643892339,0.6896551724137931
456,fedprox,0.01,20,104,7,0.0071431047255038765,1.4808170574374593,0.7457627118644068,0.49129942677952043,0.4849848704805168,0.23255813953488372,0.5060240963855421,0.4793388429752066,0.37209302325581395,0.1746031746031746,0.8802768166089966,0.75
456,fedprox,0.01,20,105,7,0.013185544424114737,1.5489807006487937,0.7457627118644068,0.4778878462719212,0.46795596422601465,0.4634146341463415,0.5892857142857143,0.11864406779661017,0.15384615384615385,0.35175879396984927,0.8844566712517193,0.7142857142857143
456,fedprox,0.01,20,106,7,0.008224686530849266,1.4634546684481924,0.7517447657028913,0.5043815700724366,0.5004066229518852,0.34782608695652173,0.45,0.4935064935064935,0.3829787234042553,0.25,0.8828828828828829,0.6956521739130435
456,fedprox,0.01,20,107,7,0.018850240585971297,1.5000793608211924,0.744765702891326,0.4782873686854952,0.4851873539232579,0.4175824175824176,0.5504587155963303,0.203125,0.2857142857142857,0.3626943005181347,0.8844290657439446,0.6923076923076923
456,fedprox,0.01,20,108,7,0.006473486560725828,1.4649273606383075,0.7467597208374875,0.501953689073127,0.48485328253228616,0.27450980392156865,0.5393258426966292,0.47257383966244726,0.4,0.13114754098360656,0.8841082581540597,0.6923076923076923
456,fedprox,0.01,20,109,7,0.009215244317793645,1.5095366604425615,0.7397806580259222,0.4746818365085344,0.4799636029762078,0.39436619718309857,0.5471698113207547,0.16260162601626016,0.375,0.35406698564593303,0.8813793103448276,0.6451612903225806
456,fedprox,0.01,20,110,7,0.0076617122997051585,1.4352016381228552,0.7537387836490529,0.5259052844532939,0.5195931258382588,0.3333333333333333,0.5517241379310345,0.4700460829493088,0.41025641025641024,0.25,0.8810511756569848,0.7407407407407407
456,fedprox,0.01,20,111,7,0.0075659009470179965,1.4133204465373563,0.748753738783649,0.4830709883403092,0.5020765092345963,0.3492063492063492,0.5769230769230769,0.3401360544217687,0.375,0.3681592039800995,0.8801108801108801,0.625
456,fedprox,0.01,20,112,7,0.005791276554322978,1.4082974914539372,0.7607178464606181,0.5344391699192635,0.5305811079585426,0.4126984126984127,0.5833333333333334,0.4827586206896552,0.3888888888888889,0.29577464788732394,0.8839471855455178,0.6666666666666666
456,fedprox,0.01,20,113,7,0.008001108043464976,1.5168472845794434,0.7497507477567298,0.47408984247391744,0.49146432350033625,0.31746031746031744,0.5849056603773585,0.2537313432835821,0.35294117647058826,0.38190954773869346,0.8826355525051476,0.6666666666666666
456,fedprox,0.01,20,114,7,0.01641097122738397,1.4085164865254167,0.7627118644067796,0.5316348703936525,0.554408780484138,0.4057971014492754,0.6019417475728155,0.4717948717948718,0.48,0.2876712328767123,0.8836565096952909,0.75
456,fedprox,0.01,20,115,7,0.0063304884831822525,1.484565807957711,0.7547357926221336,0.5126637261297683,0.5323315191638465,0.3,0.6078431372549019,0.35374149659863946,0.5714285714285714,0.3684210526315789,0.8797250859106529,0.6451612903225806
