seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
31337,fedprox,0.01,20,14,7,0.07500075714416408,1.4165531813444667,0.7397806580259222,0.4282078113459846,0.4502819448834688,0.10256410256410256,0.3953488372093023,0.39080459770114945,0.4,0.27672955974842767,0.8722408026755852,0.7142857142857143
31337,fedprox,0.01,20,15,7,0.07146802102600851,1.4348873691568347,0.7397806580259222,0.441406722905552,0.45936057272500985,0.09523809523809523,0.4235294117647059,0.40860215053763443,0.4444444444444444,0.22972972972972974,0.8732394366197183,0.7407407407407407
31337,fedprox,0.01,20,16,7,0.05523497396427059,1.383768874234478,0.7457627118644068,0.4460714275702567,0.47042612290321173,0.2127659574468085,0.40476190476190477,0.3493975903614458,0.38461538461538464,0.34444444444444444,0.8827118644067796,0.7142857142857143
31337,fedprox,0.01,20,17,7,0.06633556023335296,1.382420159408364,0.7497507477567298,0.46264214086228134,0.4870615716271588,0.22727272727272727,0.4155844155844156,0.42162162162162165,0.375,0.31952662721893493,0.8811948404616429,0.7692307692307693
31337,fedprox,0.01,20,18,7,0.050005956788555295,1.4080468874985532,0.7477567298105683,0.4578354679057255,0.49430586954964995,0.3508771929824561,0.42696629213483145,0.33962264150943394,0.43478260869565216,0.3352601156069364,0.8803245436105477,0.6923076923076923
31337,fedprox,0.01,20,19,7,0.05296285651937747,1.3962740515426528,0.7457627118644068,0.4489217304205595,0.47813413724912246,0.21739130434782608,0.4318181818181818,0.2967741935483871,0.43478260869565216,0.37037037037037035,0.8815165876777251,0.7142857142857143
31337,fedprox,0.01,20,20,7,0.04676981109843236,1.38781920779619,0.7497507477567298,0.4565672633588324,0.49989353045330415,0.32,0.42696629213483145,0.3954802259887006,0.43478260869565216,0.32142857142857145,0.8805970149253731,0.72
31337,fedprox,0.01,20,21,7,0.06095614569843668,1.3919969988487297,0.7397806580259222,0.43792816778765253,0.46500087885197355,0.20833333333333334,0.38095238095238093,0.3291139240506329,0.4166666666666667,0.32786885245901637,0.8777852802160703,0.7142857142857143
31337,fedprox,0.01,20,22,7,0.05300986950634605,1.390153450599815,0.7427716849451645,0.46305722148813483,0.4952854972583688,0.3448275862068966,0.4318181818181818,0.3116883116883117,0.5,0.30857142857142855,0.8777852802160703,0.6923076923076923
31337,fedprox,0.01,20,23,7,0.032708247997705664,1.4854346574363062,0.7377866400797607,0.4291538925028386,0.46759174799838454,0.4,0.4186046511627907,0.2638888888888889,0.3,0.2994011976047904,0.8712474983322215,0.72
31337,fedprox,0.01,20,24,7,0.03620753556424884,1.399423063455051,0.7347956131605184,0.42045157724314636,0.45522236666820465,0.3333333333333333,0.41379310344827586,0.2571428571428571,0.3,0.31413612565445026,0.8758434547908233,0.6923076923076923
31337,fedprox,0.01,20,25,7,0.03265009835495902,1.4037647984201387,0.7427716849451645,0.4366350983447002,0.4751147677639184,0.375,0.4444444444444444,0.34394904458598724,0.2857142857142857,0.2838709677419355,0.8728246318607764,0.72
31337,fedprox,0.01,20,26,7,0.031452747370115754,1.3627672113426186,0.748753738783649,0.45468681475707234,0.48875454013213343,0.40625,0.40963855421686746,0.32679738562091504,0.34782608695652173,0.3575418994413408,0.8809201623815968,0.6923076923076923
31337,fedprox,0.01,20,27,7,0.039963436305383765,1.3418328617648374,0.7477567298105683,0.46450572129729034,0.4982127965062083,0.44776119402985076,0.4418604651162791,0.2916666666666667,0.38095238095238093,0.35294117647058826,0.88,0.6923076923076923
31337,fedprox,0.01,20,28,7,0.02809828605719419,1.3677843377692394,0.7467597208374875,0.4743594327903461,0.5044249709211313,0.3870967741935484,0.4418604651162791,0.3592814371257485,0.4444444444444444,0.304635761589404,0.8736559139784946,0.72
31337,fedprox,0.01,20,29,7,0.04717571814436723,1.4093708137453256,0.7397806580259222,0.4466247099736561,0.4769668557085024,0.43243243243243246,0.4782608695652174,0.2,0.3333333333333333,0.30057803468208094,0.8741633199464525,0.72
31337,fedprox,0.01,20,30,7,0.032043713348550724,1.3527348734445848,0.7437686939182453,0.4550067134376268,0.485747356175715,0.43243243243243246,0.4782608695652174,0.21374045801526717,0.3333333333333333,0.34408602150537637,0.8783783783783784,0.72
31337,fedprox,0.01,20,31,7,0.03335825931031379,1.4025526539991764,0.7537387836490529,0.4506001172277519,0.4996556346939978,0.37681159420289856,0.45454545454545453,0.3466666666666667,0.35294117647058826,0.37037037037037035,0.8762541806020067,0.72
31337,fedprox,0.01,20,32,7,0.046280582876744504,1.3703172561059802,0.7497507477567298,0.4581046714536176,0.5017137370736894,0.4507042253521127,0.46153846153846156,0.2773722627737226,0.375,0.3502824858757062,0.8770987239758227,0.72
31337,fedprox,0.01,20,33,7,0.031112552835918312,1.362490642581837,0.7537387836490529,0.4677900311389772,0.5102840254219319,0.4657534246575342,0.4835164835164835,0.3142857142857143,0.3333333333333333,0.3468208092485549,0.8782784129119031,0.75
31337,fedprox,0.01,20,34,7,0.028655603147739503,1.3535066380695713,0.7507477567298105,0.47412553583513767,0.5121374096172552,0.4657534246575342,0.4666666666666667,0.27941176470588236,0.42105263157894735,0.3563218390804598,0.8757555406312961,0.72
31337,fedprox,0.01,20,35,7,0.028353512682554625,1.3449429548155156,0.7537387836490529,0.4685445786148362,0.5116846755866572,0.4117647058823529,0.45454545454545453,0.3246753246753247,0.4,0.39285714285714285,0.877950101146325,0.72
31337,fedprox,0.01,20,36,7,0.028113079402479015,1.368742275749104,0.7477567298105683,0.45959997130957314,0.48777803998510255,0.44155844155844154,0.47191011235955055,0.2222222222222222,0.3333333333333333,0.375,0.8781144781144781,0.6923076923076923
31337,fedprox,0.01,20,37,7,0.027663753006455474,1.355971152202439,0.7547357926221336,0.4676986810476272,0.5200018484686062,0.37735849056603776,0.4772727272727273,0.3930635838150289,0.5,0.3246753246753247,0.8753351206434317,0.6923076923076923
31337,fedprox,0.01,20,38,7,0.029406692696040872,1.3743304078980672,0.7497507477567298,0.4572459673162249,0.4961288783756296,0.45454545454545453,0.47191011235955055,0.3055555555555556,0.3157894736842105,0.3583815028901734,0.8744123572867697,0.6923076923076923
31337,fedprox,0.01,20,39,7,0.02568525229719556,1.3654362915876737,0.7537387836490529,0.46634147969042583,0.5101346409357611,0.4358974358974359,0.47191011235955055,0.31724137931034485,0.35294117647058826,0.36585365853658536,0.8770987239758227,0.75
31337,fedprox,0.01,20,40,7,0.03735314511843625,1.3282010037069425,0.7517447657028913,0.45960846967872726,0.4905797177248764,0.4358974358974359,0.5106382978723404,0.24817518248175183,0.25,0.39080459770114945,0.8785425101214575,0.72
31337,fedprox,0.01,20,41,7,0.024257083199928725,1.3402635745132194,0.752741774675972,0.4744688345390921,0.5080562452070694,0.4473684210526316,0.5473684210526316,0.28776978417266186,0.3333333333333333,0.3431952662721893,0.8773584905660378,0.72
31337,fedprox,0.01,20,42,7,0.01639913248631161,1.3082181231925638,0.7647058823529411,0.4833577450673469,0.532880319183431,0.39344262295081966,0.43902439024390244,0.4294478527607362,0.45454545454545453,0.4114285714285714,0.8822733423545331,0.72
31337,fedprox,0.01,20,43,7,0.027162628692346872,1.349780720109835,0.7547357926221336,0.47675809010703624,0.5189600242023423,0.41025641025641024,0.4835164835164835,0.39490445859872614,0.42105263157894735,0.2953020134228188,0.8776881720430108,0.75
31337,fedprox,0.01,20,44,7,0.027928234651039066,1.385706724756855,0.7457627118644068,0.4680532814022275,0.5009972982623028,0.43037974683544306,0.4943820224719101,0.2518518518518518,0.42105263157894735,0.3151515151515151,0.8741633199464525,0.72
31337,fedprox,0.01,20,45,7,0.02977646694180605,1.334198757456402,0.752741774675972,0.4749491915768262,0.5095156706791677,0.4473684210526316,0.5,0.291970802919708,0.4,0.32748538011695905,0.8797850906648758,0.72
31337,fedprox,0.01,20,46,7,0.02548697033281803,1.2890544511147535,0.7577268195413759,0.4695917813013831,0.5116987222122648,0.43243243243243246,0.4772727272727273,0.3790849673202614,0.3333333333333333,0.3592814371257485,0.8804861580013504,0.72
31337,fedprox,0.01,20,47,7,0.019178998321731654,1.2820040845680807,0.7597208374875374,0.4716815317517894,0.5158195533468461,0.40540540540540543,0.4835164835164835,0.39490445859872614,0.35294117647058826,0.3712574850299401,0.8827118644067796,0.72
31337,fedprox,0.01,20,48,7,0.020627125588778703,1.3039337286088664,0.7567298105682951,0.4755843856546433,0.522144469174193,0.3582089552238806,0.4634146341463415,0.40476190476190477,0.47619047619047616,0.3515151515151515,0.8809201623815968,0.72
31337,fedprox,0.01,20,49,7,0.04253808440017901,1.3284164859076677,0.7577268195413759,0.4769811870514446,0.518877474178292,0.47058823529411764,0.425,0.358974358974359,0.4,0.3742690058479532,0.8833107191316146,0.72
31337,fedprox,0.01,20,50,7,0.025011966979685656,1.292651153276354,0.7607178464606181,0.47770208777234535,0.5231587565573333,0.43902439024390244,0.4523809523809524,0.37735849056603776,0.4,0.38823529411764707,0.8851121685927941,0.72
31337,fedprox,0.01,20,51,7,0.019188558540729983,1.3466364393681138,0.7537387836490529,0.4660174277270296,0.5104721920412673,0.3561643835616438,0.49411764705882355,0.4161849710982659,0.42105263157894735,0.2876712328767123,0.8781144781144781,0.72
31337,fedprox,0.01,20,52,7,0.01712850145082124,1.2941162781130637,0.7547357926221336,0.4708390792699926,0.5059632489446172,0.38202247191011235,0.47191011235955055,0.3055555555555556,0.375,0.40229885057471265,0.8849557522123894,0.72
31337,fedprox,0.01,20,53,7,0.016248756395990265,1.3106274696313966,0.7557328015952144,0.4651434752137328,0.5049310808697636,0.375,0.4772727272727273,0.4157303370786517,0.35294117647058826,0.3120567375886525,0.8815165876777251,0.72
31337,fedprox,0.01,20,54,7,0.01977881324067246,1.3071438395608577,0.7587238285144566,0.4764083364785941,0.5145059039603191,0.40963855421686746,0.4943820224719101,0.3424657534246575,0.35294117647058826,0.4,0.8821138211382114,0.72
31337,fedprox,0.01,20,55,7,0.027956533698645626,1.2381184876024545,0.7607178464606181,0.49018544697701605,0.5182946955438673,0.38961038961038963,0.5376344086021505,0.42045454545454547,0.34782608695652173,0.32653061224489793,0.8860068259385665,0.72
31337,fedprox,0.01,20,56,7,0.021530173535763586,1.315834888313727,0.7557328015952144,0.44766826101720714,0.47691360056766247,0.4146341463414634,0.47191011235955055,0.3120567375886525,0.13333333333333333,0.4046242774566474,0.8818365968939905,0.72
31337,fedprox,0.01,20,57,7,0.016971531798924598,1.3375625390474009,0.7587238285144566,0.45960457459286497,0.506411641010944,0.37142857142857144,0.4772727272727273,0.3717948717948718,0.3333333333333333,0.3902439024390244,0.8808080808080808,0.72
31337,fedprox,0.01,20,58,7,0.023992329714835156,1.3126522940272467,0.7617148554336989,0.47650428985323595,0.5123816319717734,0.45714285714285713,0.5,0.30985915492957744,0.3,0.41304347826086957,0.8866259334691107,0.72
31337,fedprox,0.01,20,59,7,0.012892958010623904,1.3147920158544066,0.7597208374875374,0.47265723600618215,0.5055356548166526,0.43243243243243246,0.4835164835164835,0.4367816091954023,0.2857142857142857,0.2978723404255319,0.8824324324324324,0.72
31337,fedprox,0.01,20,60,7,0.02142129317434911,1.3386298171425626,0.7507477567298105,0.44860921195815806,0.4691545646313586,0.391304347826087,0.5161290322580645,0.26277372262773724,0.14285714285714285,0.37037037037037035,0.8806473364801078,0.72
31337,fedprox,0.01,20,61,7,0.02052292801705932,1.2784826367469513,0.7617148554336989,0.4699881800584377,0.5180293374411263,0.4,0.43902439024390244,0.42696629213483145,0.36363636363636365,0.3950617283950617,0.8815165876777251,0.72
31337,fedprox,0.01,20,62,7,0.019317197520446416,1.3076977288259466,0.7557328015952144,0.45185485864642766,0.4854078485246151,0.4507042253521127,0.4946236559139785,0.32167832167832167,0.13333333333333333,0.39572192513368987,0.8817934782608695,0.72
31337,fedprox,0.01,20,63,7,0.028409237283534037,1.2735731718190764,0.7627118644067796,0.4724222324924901,0.5093503501782338,0.4788732394366197,0.4946236559139785,0.3673469387755102,0.25,0.39779005524861877,0.8845108695652174,0.6923076923076923
31337,fedprox,0.01,20,64,7,0.024624229445719077,1.2495068001485656,0.7597208374875374,0.46830017673109003,0.5080413360212317,0.37333333333333335,0.4772727272727273,0.4069767441860465,0.3157894736842105,0.37735849056603776,0.885558583106267,0.72
31337,fedprox,0.01,20,65,7,0.021647593793502642,1.3019198636233746,0.7577268195413759,0.45421346592306777,0.4783947653806927,0.3953488372093023,0.4946236559139785,0.28776978417266186,0.13333333333333333,0.4318181818181818,0.8858695652173914,0.72
31337,fedprox,0.01,20,66,7,0.019953983818797153,1.2477267312028948,0.7676969092721835,0.46868053039013224,0.5095892239285496,0.4117647058823529,0.5111111111111111,0.3717948717948718,0.21052631578947367,0.4530386740331492,0.8888888888888888,0.72
31337,fedprox,0.01,20,67,7,0.016015232090136288,1.2707707518238132,0.7676969092721835,0.47181253352213537,0.5187660876983353,0.3870967741935484,0.4943820224719101,0.4146341463414634,0.3,0.42696629213483145,0.888283378746594,0.72
31337,fedprox,0.01,20,68,7,0.015185173618256486,1.252773845837575,0.7627118644067796,0.4801899853422102,0.5196830068502257,0.4166666666666667,0.5054945054945055,0.3660130718954248,0.3157894736842105,0.42857142857142855,0.8852459016393442,0.72
31337,fedprox,0.01,20,69,7,0.019846787438337243,1.3679750634808603,0.7467597208374875,0.46003062174022363,0.49240265316763476,0.37735849056603776,0.5057471264367817,0.42857142857142855,0.4,0.14173228346456693,0.8734092431346283,0.72
31337,fedprox,0.01,20,70,7,0.01650092807271163,1.3113169702195218,0.7517447657028913,0.44605850612876374,0.4659631708121565,0.3953488372093023,0.46808510638297873,0.24427480916030533,0.14285714285714285,0.40425531914893614,0.8869209809264306,0.72
31337,fedprox,0.01,20,71,7,0.012192371168365496,1.3771920242789735,0.7507477567298105,0.44638890973785583,0.4757520595043591,0.4,0.38461538461538464,0.45794392523364486,0.2962962962962963,0.1889763779527559,0.8824324324324324,0.72
31337,fedprox,0.01,20,72,7,0.015710195047758058,1.3585921003597445,0.7517447657028913,0.4505607606310182,0.47091571557863127,0.41379310344827586,0.4946236559139785,0.24242424242424243,0.14285714285714285,0.4,0.8827118644067796,0.72
31337,fedprox,0.01,20,73,7,0.010308045875400431,1.2897905266415681,0.7686939182452642,0.4868351419873668,0.525181325919824,0.36363636363636365,0.43902439024390244,0.4787234042553192,0.37037037037037035,0.41379310344827586,0.8907216494845361,0.72
31337,fedprox,0.01,20,74,7,0.020692593828167887,1.3674499322386349,0.7547357926221336,0.45537406872301484,0.4749452026062743,0.41304347826086957,0.5,0.302158273381295,0.13333333333333333,0.3712574850299401,0.8848238482384824,0.72
31337,fedprox,0.01,20,75,7,0.01910728271752139,1.2888417701540535,0.765702891326022,0.4644239244941821,0.503140701847593,0.4057971014492754,0.47191011235955055,0.4777777777777778,0.2,0.358974358974359,0.8875255623721882,0.72
31337,fedprox,0.01,20,76,7,0.013563099821431704,1.3316481699972067,0.7587238285144566,0.4500063084372217,0.48895924514468436,0.4666666666666667,0.5052631578947369,0.3142857142857143,0.125,0.40594059405940597,0.885558583106267,0.72
31337,fedprox,0.01,20,77,7,0.010397563171556564,1.2804035953248842,0.7666999002991027,0.4601852669768361,0.4965417640451499,0.4,0.5,0.4787234042553192,0.125,0.36363636363636365,0.8884325804243669,0.72
31337,fedprox,0.01,20,78,7,0.026307274683317446,1.3797078290703528,0.7607178464606181,0.436420178340553,0.4804627619951337,0.4444444444444444,0.40476190476190477,0.4025157232704403,0.15384615384615385,0.4067796610169492,0.8842247799593771,0.6666666666666666
31337,fedprox,0.01,20,79,7,0.024026028789208623,1.3055312827244356,0.7617148554336989,0.4547583648286224,0.48602978003309766,0.3953488372093023,0.4318181818181818,0.4276729559748428,0.14285714285714285,0.39759036144578314,0.8869209809264306,0.72
31337,fedprox,0.01,20,80,7,0.006416991168577786,1.2901751500659306,0.7746759720837487,0.4880317964627098,0.5321310965971069,0.4482758620689655,0.4050632911392405,0.5052631578947369,0.32,0.43529411764705883,0.8910212474297464,0.72
31337,fedprox,0.01,20,81,7,0.012465998934137154,1.365005138032101,0.752741774675972,0.45330801337827104,0.4699572216917844,0.3870967741935484,0.5052631578947369,0.24427480916030533,0.14285714285714285,0.4044943820224719,0.8857142857142857,0.72
31337,fedprox,0.01,20,82,7,0.010941932071030386,1.3388647675989631,0.7706879361914257,0.4887949972259106,0.5306079704537353,0.4482758620689655,0.47058823529411764,0.5217391304347826,0.34782608695652173,0.31724137931034485,0.8885850991114149,0.72
31337,fedprox,0.01,20,83,7,0.01964690853479846,1.3504736009884926,0.7557328015952144,0.45451316622276805,0.47798216002830174,0.4146341463414634,0.5208333333333334,0.24427480916030533,0.15384615384615385,0.40641711229946526,0.8858695652173914,0.72
31337,fedprox,0.01,20,84,7,0.007665758237735154,1.348341802240963,0.7647058823529411,0.4992665076974211,0.5296915864274172,0.42857142857142855,0.46511627906976744,0.5070422535211268,0.46153846153846156,0.23880597014925373,0.8867667121418826,0.72
31337,fedprox,0.01,20,85,7,0.016694341867598776,1.3543316596526567,0.7567298105682951,0.45005305684462593,0.47505645312085804,0.38461538461538464,0.4791666666666667,0.27941176470588236,0.14285714285714285,0.42786069651741293,0.8914835164835165,0.72
31337,fedprox,0.01,20,86,7,0.012112741885721477,1.3474423370118869,0.7666999002991027,0.47460173959003,0.5178538736339019,0.4117647058823529,0.4888888888888889,0.4842105263157895,0.3333333333333333,0.3,0.8867796610169492,0.72
31337,fedprox,0.01,20,87,7,0.01118193144560436,1.3320072662319287,0.7686939182452642,0.4706122790431924,0.5014990801434897,0.425,0.4946236559139785,0.38095238095238093,0.13333333333333333,0.4673913043478261,0.8891928864569083,0.72
31337,fedprox,0.01,20,88,7,0.013329560958502896,1.2934172690687247,0.769690927218345,0.4913468981384672,0.5260833445217445,0.43037974683544306,0.46153846153846156,0.4177215189873418,0.3157894736842105,0.4444444444444444,0.8927097661623109,0.72
31337,fedprox,0.01,20,89,7,0.013986909968704064,1.4551983242139503,0.7706879361914257,0.4984941151217498,0.5432267862577925,0.41509433962264153,0.47619047619047616,0.5164835164835165,0.46153846153846156,0.33112582781456956,0.8821548821548821,0.72
31337,fedprox,0.01,20,90,7,0.01679172981239823,1.339909872885121,0.769690927218345,0.47929474264368876,0.513081526009116,0.40963855421686746,0.4842105263157895,0.38620689655172413,0.25,0.449438202247191,0.8920765027322405,0.72
31337,fedprox,0.01,20,91,7,0.00953733686621783,1.2840460884725584,0.7816550348953141,0.5279174830697079,0.5678688689310807,0.4375,0.4470588235294118,0.5454545454545454,0.5,0.43312101910828027,0.891947694425327,0.72
31337,fedprox,0.01,20,92,7,0.0051283553563019856,1.3627518805288008,0.7557328015952144,0.4676043211172017,0.4937714107833852,0.41975308641975306,0.4842105263157895,0.2706766917293233,0.25,0.42424242424242425,0.887517146776406,0.72
31337,fedprox,0.01,20,93,7,0.010859264382043234,1.3433109863567447,0.7746759720837487,0.505147010299235,0.5449105958376194,0.48484848484848486,0.449438202247191,0.5245901639344263,0.34782608695652173,0.4,0.8876712328767123,0.72
31337,fedprox,0.01,20,94,7,0.010573351337886647,1.3607069214700107,0.7627118644067796,0.4716421235156599,0.49373861809335257,0.4235294117647059,0.5052631578947369,0.3380281690140845,0.13333333333333333,0.44559585492227977,0.8904203997243281,0.72
31337,fedprox,0.01,20,95,7,0.012589580206678327,1.3745978313571554,0.7637088733798604,0.4855387423303114,0.5224502138182029,0.43636363636363634,0.4444444444444444,0.5,0.4166666666666667,0.2518518518518518,0.8878248974008208,0.72
31337,fedprox,0.01,20,96,7,0.0085109377046608,1.4598969767837677,0.7497507477567298,0.4445354980483786,0.4641246501264965,0.4225352112676056,0.5106382978723404,0.14634146341463414,0.14285714285714285,0.415929203539823,0.8905712319339298,0.72
31337,fedprox,0.01,20,97,7,0.011551472947527088,1.4526340883013495,0.7497507477567298,0.46746222425379325,0.47809780442205607,0.23809523809523808,0.45569620253164556,0.46473029045643155,0.45161290322580644,0.13114754098360656,0.8854024556616644,0.72
31337,fedprox,0.01,20,98,7,0.00831156296264589,1.5824205029165281,0.7407776669990029,0.4452561553264129,0.4480956770752936,0.42105263157894735,0.5050505050505051,0.05217391304347826,0.15384615384615385,0.37362637362637363,0.8809201623815968,0.75
31337,fedprox,0.01,20,99,7,0.014306804979452997,1.424186516794583,0.7567298105682951,0.4622333223035799,0.49022315673814937,0.23809523809523808,0.4146341463414634,0.49107142857142855,0.4444444444444444,0.23880597014925373,0.8845108695652174,0.72
31337,fedprox,0.01,20,100,7,0.011697653923842012,1.423895498037576,0.7547357926221336,0.47045927889019223,0.4921034738769596,0.42857142857142855,0.5306122448979592,0.203125,0.26666666666666666,0.4083769633507853,0.8873720136518771,0.72
31337,fedprox,0.01,20,101,7,0.011783089624855086,1.3514402117710171,0.7607178464606181,0.4751292802815051,0.5041098013841455,0.2727272727272727,0.43902439024390244,0.4830508474576271,0.4444444444444444,0.27941176470588236,0.8901098901098901,0.72
31337,fedprox,0.01,20,102,7,0.010419722001307858,1.342296728227336,0.765702891326022,0.4905250423985787,0.5185485326092616,0.42857142857142855,0.5510204081632653,0.3586206896551724,0.25,0.43243243243243246,0.8891947694425327,0.72
31337,fedprox,0.01,20,103,7,0.005154653615539343,1.3449259099076063,0.7776669990029911,0.5253615953850146,0.5646826565467621,0.4230769230769231,0.45,0.5257731958762887,0.4444444444444444,0.4519774011299435,0.8882758620689655,0.7692307692307693
31337,fedprox,0.01,20,104,7,0.009365566444156847,1.4078266346086177,0.7686939182452642,0.482533395882342,0.5211246371764481,0.42857142857142855,0.5,0.40540540540540543,0.26666666666666666,0.4069767441860465,0.8902522154055896,0.75
31337,fedprox,0.01,20,105,7,0.04004731988311519,1.5186067648447403,0.7617148554336989,0.4500921183590973,0.49157620623464904,0.3333333333333333,0.5688073394495413,0.3841059602649007,0.2,0.35365853658536583,0.8811282740094023,0.72
31337,fedprox,0.01,20,106,7,0.014410161838620098,1.3347281664461343,0.7726819541375872,0.49150074665297144,0.5302818619349848,0.4383561643835616,0.5454545454545454,0.4858757062146893,0.25,0.38461538461538464,0.8876712328767123,0.72
31337,fedprox,0.01,20,107,7,0.0049656750912052015,1.3428389462730583,0.7786640079760718,0.4906277974193665,0.5337697768141644,0.42424242424242425,0.5306122448979592,0.4945054945054945,0.23529411764705882,0.43902439024390244,0.8927097661623109,0.72
31337,fedprox,0.01,20,108,7,0.009590904266871429,1.350662434505204,0.765702891326022,0.48858053881473085,0.5248785095505933,0.425,0.54,0.37333333333333335,0.26666666666666666,0.43010752688172044,0.8890420399724328,0.75
31337,fedprox,0.01,20,109,7,0.01186342414950196,1.460111502457711,0.7617148554336989,0.48753994597085937,0.5267641979570186,0.4230769230769231,0.5217391304347826,0.47619047619047616,0.43478260869565216,0.22900763358778625,0.8825526137135098,0.72
31337,fedprox,0.01,20,110,7,0.007877244252524146,1.4185469545134282,0.7567298105682951,0.47603352298902646,0.504386666345191,0.3902439024390244,0.5454545454545454,0.3120567375886525,0.26666666666666666,0.40816326530612246,0.888121546961326,0.72
31337,fedprox,0.01,20,111,7,0.006758603184010289,1.4224924426135845,0.7647058823529411,0.4960364044673179,0.5274339395427309,0.43333333333333335,0.5111111111111111,0.4811320754716981,0.4166666666666667,0.24060150375939848,0.8891928864569083,0.72
31337,fedprox,0.01,20,112,7,0.00900909230891646,1.4779075225471618,0.7477567298105683,0.4590706527474677,0.48881523158911694,0.4166666666666667,0.4948453608247423,0.20155038759689922,0.2857142857142857,0.41818181818181815,0.8847481021394065,0.72
31337,fedprox,0.01,20,113,7,0.007361359984226972,1.4248591506350432,0.7647058823529411,0.5018476586392278,0.5268905568407228,0.43636363636363634,0.4883720930232558,0.5,0.46153846153846156,0.19047619047619047,0.8914835164835165,0.72
31337,fedprox,0.01,20,114,7,0.008476499771883238,1.5709660472803315,0.7467597208374875,0.4424621025323602,0.4558310169832992,0.3953488372093023,0.5,0.14634146341463414,0.15384615384615385,0.3877551020408163,0.8875255623721882,0.72
31337,fedprox,0.01,20,115,7,0.010568468568215948,1.492443491668549,0.7477567298105683,0.43556097256331444,0.4400601264914812,0.1111111111111111,0.3142857142857143,0.4769874476987448,0.3684210526315789,0.22900763358778625,0.8849557522123894,0.6956521739130435
31337,fedprox,0.01,20,116,7,0.011468824216658693,1.4748514911470005,0.7517447657028913,0.4512256030991394,0.46547865106892744,0.41025641025641024,0.5052631578947369,0.14754098360655737,0.15384615384615385,0.4260869565217391,0.8953568953568953,0.72
