round,client_id,update_norm,n_samples,local_epochs
1,0,3.579749739371611,964,20
1,3,3.8545404850688985,1094,20
1,4,4.140841374513234,1110,20
1,6,2.01352145388449,673,20
1,1,3.8134575723530526,963,20
1,5,4.040675973052949,1108,20
1,2,3.8686849669906223,1095,20
2,6,0.26826765712033235,673,20
2,2,3.3379981536950285,1095,20
2,3,3.480066631948423,1094,20
2,0,3.521295801011856,964,20
2,1,3.8237458198627787,963,20
2,5,3.738585117847196,1108,20
2,4,4.120494070520804,1110,20
3,5,3.4589131403709628,1108,20
3,6,0.6279364820934186,673,20
3,4,3.8077312316827725,1110,20
3,2,3.471615183061562,1095,20
3,3,3.784973166992317,1094,20
3,1,3.730145868701606,963,20
3,0,3.5570460423372507,964,20
4,0,4.057290440884576,964,20
4,3,4.317779868887846,1094,20
4,1,3.5048875568203366,963,20
4,5,3.76163814201087,1108,20
4,4,4.037080522192479,1110,20
4,6,0.44410536439575726,673,20
4,2,4.168972902581422,1095,20
5,1,4.161351456929453,963,20
5,3,4.325546735247214,1094,20
5,5,4.346765887382639,1108,20
5,0,3.8376057589073995,964,20
5,4,4.538031378604689,1110,20
5,6,0.567741393031158,673,20
5,2,4.572802282040574,1095,20
6,6,0.41409262351307713,673,20
6,1,3.6758618876575966,963,20
6,5,4.53048334600499,1108,20
6,3,4.816381041919839,1094,20
6,4,4.599372808770581,1110,20
6,2,4.776941407422578,1095,20
6,0,3.803491625317606,964,20
7,0,4.036594944414234,964,20
7,6,0.4654349104531511,673,20
7,1,3.5945551260714623,963,20
7,2,4.464964174107655,1095,20
7,3,4.690140904358601,1094,20
7,5,4.578877393363737,1108,20
7,4,4.444328569715485,1110,20
8,0,4.2623888862805375,964,20
8,6,0.6124349493830771,673,20
8,1,3.605790290046911,963,20
8,4,4.017130793762273,1110,20
8,5,3.5560132582235098,1108,20
8,2,4.285992748982133,1095,20
8,3,4.4926168404360025,1094,20
9,2,3.091834805138308,1095,20
9,1,2.225199724217744,963,20
9,3,4.2279404283252395,1094,20
9,5,3.1313605942727265,1108,20
9,4,3.2862597813513115,1110,20
9,0,3.5994389786713414,964,20
9,6,0.5229855270400305,673,20
10,4,3.1829679204053116,1110,20
10,3,3.4752452052452303,1094,20
10,2,3.312038939635865,1095,20
10,6,0.3633024494401197,673,20
10,0,5.163078619749246,964,20
10,1,4.024382300367876,963,20
10,5,3.091442349755798,1108,20
11,2,3.1830746633616287,1095,20
11,3,3.243899996851414,1094,20
11,4,2.8823354656207814,1110,20
11,5,3.1525483073783,1108,20
11,6,0.5227985787410871,673,20
11,0,2.166577224452819,964,20
11,1,2.6474004709291874,963,20
12,4,2.52487248928233,1110,20
12,3,2.901974770326822,1094,20
12,6,0.38294436209473254,673,20
12,2,2.1156042298279245,1095,20
12,0,2.2973426019523795,964,20
12,1,1.9971588516798349,963,20
12,5,3.5531652457785907,1108,20
13,6,0.36467434091527584,673,20
13,3,2.53438330090428,1094,20
13,4,2.933523768418867,1110,20
13,0,2.300263859390072,964,20
13,2,2.197538587661755,1095,20
13,5,2.4169864348106747,1108,20
13,1,2.857219581499726,963,20
14,4,2.3347256711306317,1110,20
14,1,2.290257051510698,963,20
14,2,2.902606611491243,1095,20
14,3,2.672880607502166,1094,20
14,0,2.495956285591369,964,20
14,6,0.47119559201515077,673,20
14,5,2.232945432179091,1108,20
15,2,3.1618464792626426,1095,20
15,6,0.3805783120658909,673,20
15,0,2.1752326567530935,964,20
15,5,2.5061667555706952,1108,20
15,4,2.3172322805995806,1110,20
15,3,2.7714212613572475,1094,20
15,1,2.711878335433016,963,20
16,4,2.635631365842818,1110,20
16,0,1.9023344292733064,964,20
16,3,2.087358425913511,1094,20
16,6,0.4566616269706381,673,20
16,2,2.2089777890510898,1095,20
16,1,2.0161043840754265,963,20
16,5,2.676369332144649,1108,20
17,1,6.810261115340781,963,20
17,2,2.5249462723933482,1095,20
17,0,2.2247651719247625,964,20
17,6,0.4473453342950176,673,20
17,5,2.83761923922013,1108,20
17,4,2.190478546755781,1110,20
17,3,2.9099843969501773,1094,20
18,4,2.325718962871474,1110,20
18,2,1.8197569319789384,1095,20
18,5,2.0529841519887495,1108,20
18,1,1.8301982678324877,963,20
18,3,2.2725887393167734,1094,20
18,6,0.33835833641462265,673,20
18,0,2.0582714172231515,964,20
19,6,0.3709269371394268,673,20
19,0,1.8305622564745487,964,20
19,2,2.8142511995007773,1095,20
19,4,2.3076403676908823,1110,20
19,3,2.6843565918914654,1094,20
19,5,2.027305744324705,1108,20
19,1,1.823165177506568,963,20
20,2,1.8109947498212826,1095,20
20,1,2.3499616298396595,963,20
20,6,0.3845381772949385,673,20
20,5,1.7216282198412163,1108,20
20,0,1.90147448428139,964,20
