round,client_id,update_norm,n_samples,local_epochs
1,1,3.8529728261802343,963,20
1,4,4.101043073740338,1110,20
1,2,4.141556117651385,1095,20
1,0,3.8738201051646985,964,20
1,5,4.068885356186916,1108,20
1,3,4.0838288423937374,1094,20
1,6,1.9872984933727564,673,20
2,1,3.4562917507900908,963,20
2,6,0.17131834547757296,673,20
2,3,3.796354286611697,1094,20
2,0,3.4811035093787477,964,20
2,2,3.7001624285050205,1095,20
2,5,4.266030056156787,1108,20
2,4,3.953993943283312,1110,20
3,1,3.505161005519193,963,20
3,4,3.7474606563903814,1110,20
3,6,0.6992019033371841,673,20
3,3,3.7394949578368237,1094,20
3,0,3.678030528261654,964,20
3,2,3.711702561938395,1095,20
3,5,3.93659407813527,1108,20
4,0,3.4307246536740994,964,20
4,2,3.7490860303999978,1095,20
4,4,3.9020431639396356,1110,20
4,3,3.957965122316406,1094,20
4,6,0.36198386977663205,673,20
4,1,3.5630407193301896,963,20
4,5,4.116005463796767,1108,20
5,1,4.16543577641899,963,20
5,3,4.445926296309634,1094,20
5,0,4.20177368849126,964,20
5,6,0.4666009107067099,673,20
5,4,4.406607607078931,1110,20
5,5,4.322227592423767,1108,20
5,2,4.206271980882833,1095,20
6,4,4.68086396926514,1110,20
6,2,4.4615059550191205,1095,20
6,6,0.40190814590578183,673,20
6,1,3.7652536805306895,963,20
6,5,4.361544679235048,1108,20
6,3,4.611197464662793,1094,20
6,0,3.9449651815383695,964,20
7,4,4.621380847202339,1110,20
7,6,0.4307183025441877,673,20
7,5,4.010308006159239,1108,20
7,2,4.343058135626229,1095,20
7,1,3.6994416882619876,963,20
7,0,4.792762847857959,964,20
7,3,4.456768304555743,1094,20
8,4,4.2531184231399966,1110,20
8,2,4.0721461088493855,1095,20
8,3,4.236108171577055,1094,20
8,0,2.9665038308505642,964,20
8,5,3.990777699746688,1108,20
8,6,0.3692396818325172,673,20
8,1,3.629174112803878,963,20
9,6,1.9291877707089402,673,20
9,0,3.372192729171555,964,20
9,1,3.853981436344529,963,20
9,2,3.9988834536786726,1095,20
9,5,3.537974597652515,1108,20
9,4,3.4777530090681354,1110,20
9,3,4.284504208105233,1094,20
10,4,4.2345832218344475,1110,20
10,0,2.6295707560771313,964,20
10,5,3.4899172569171313,1108,20
10,1,3.1161174025572658,963,20
10,3,3.342598711237405,1094,20
10,2,3.6923423043374166,1095,20
10,6,0.2574292957559107,673,20
11,5,3.1198828353245878,1108,20
11,4,2.8070777978360737,1110,20
11,0,2.643766870574453,964,20
11,1,2.906975491286361,963,20
11,3,3.2400814764267043,1094,20
11,2,3.3618252561745545,1095,20
11,6,0.4375581783767169,673,20
12,0,3.0665343501691287,964,20
12,2,3.101722421603227,1095,20
12,1,2.943028462859717,963,20
12,6,0.37423615797628224,673,20
12,5,2.900822416571506,1108,20
12,3,2.988808634348177,1094,20
12,4,3.7915057977283815,1110,20
13,0,3.56343379447091,964,20
13,4,2.9263931968079295,1110,20
13,1,1.7534104403047874,963,20
13,6,0.43822598076135766,673,20
13,5,2.9426762898266148,1108,20
13,3,2.627153840033189,1094,20
13,2,3.207682319424107,1095,20
14,1,3.7108367433863205,963,20
14,6,0.32893844019998186,673,20
14,2,2.0448368959857603,1095,20
14,5,2.7991092162749958,1108,20
14,0,3.8446946150231267,964,20
14,3,2.449302473825634,1094,20
14,4,2.657168246909517,1110,20
15,6,0.3961768375734786,673,20
15,1,5.357681147672761,963,20
15,2,2.113256417385649,1095,20
15,5,2.3293165801861466,1108,20
15,4,3.1234070348282104,1110,20
15,0,4.606290530885308,964,20
15,3,2.5225451407652515,1094,20
16,4,2.013928597411549,1110,20
16,2,2.599778737033176,1095,20
16,0,1.528799844295269,964,20
16,1,1.6780001887425444,963,20
16,6,0.4139966738585509,673,20
16,3,3.0958435649270273,1094,20
16,5,2.664120791589629,1108,20
17,4,2.9259132844745555,1110,20
17,0,2.1784546168455785,964,20
17,2,2.028474977542196,1095,20
17,1,3.5285877224136812,963,20
17,3,2.8428671776123657,1094,20
17,5,2.0054666712822597,1108,20
17,6,0.3358429140987438,673,20
18,0,1.6287600670036348,964,20
18,6,0.379899403912092,673,20
18,2,2.9390025721529627,1095,20
18,1,1.7206119425480046,963,20
18,4,1.9527200416622963,1110,20
18,5,2.4520346765403427,1108,20
18,3,2.556893254824022,1094,20
19,3,2.0780391700988554,1094,20
19,5,2.534065130333518,1108,20
19,6,0.4352422081965501,673,20
19,4,2.1356280874026803,1110,20
19,1,2.0657111541789677,963,20
19,0,1.9820769152003208,964,20
19,2,2.3003683574757208,1095,20
20,0,2.04155516096006,964,20
20,2,1.9912778296048885,1095,20
20,4,3.1510835768933223,1110,20
20,1,1.8160058003291166,963,20
20,3,2.3485593502989786,1094,20
20,5,1.8730773612852354,1108,20
20,6,0.28400383524145845,673,20
21,0,1.8220234656721936,964,20
21,1,1.8281486263307196,963,20
21,3,2.1020456209347103,1094,20
21,6,0.3068164074283406,673,20
21,4,1.6314122057039815,1110,20
21,5,2.0880024322583655,1108,20
21,2,1.9755526751870456,1095,20
22,6,0.30225972050078087,673,20
22,5,1.8166315354751805,1108,20
22,2,1.8398294953566834,1095,20
22,4,2.470157812893097,1110,20
22,3,2.103593458932393,1094,20
22,1,2.470757112646867,963,20
22,0,1.7592745579668227,964,20
23,5,1.9394339731242787,1108,20
23,6,0.3989696830326458,673,20
23,1,1.8688417410396072,963,20
23,0,1.7853145910115809,964,20
23,4,1.8871047950882567,1110,20
23,2,2.0729949130384426,1095,20
23,3,1.985874330465568,1094,20
