round,client_id,update_norm,n_samples,local_epochs
1,5,3.284027950659687,1108,20
1,3,3.054295414448933,1094,20
1,6,1.3753157309771022,673,20
1,2,2.9834410196613534,1095,20
1,1,2.9767483301007873,963,20
1,0,3.100370261117956,964,20
1,4,3.485926344349412,1110,20
2,2,2.846462453061374,1095,20
2,4,3.207988338820502,1110,20
2,6,0.26286398631563823,673,20
2,3,2.7932997142032967,1094,20
2,0,3.00995374680976,964,20
2,1,2.6598505585384187,963,20
2,5,3.13967716988002,1108,20
3,0,2.87312575309377,964,20
3,2,2.9542792149069546,1095,20
3,1,2.6809341077767943,963,20
3,3,2.984243226278479,1094,20
3,4,3.0161332409954116,1110,20
3,6,0.3544321437640964,673,20
3,5,2.8212592493222175,1108,20
4,1,2.885096036913554,963,20
4,6,0.2823435810252038,673,20
4,2,3.164739793221408,1095,20
4,4,3.166370297999296,1110,20
4,5,2.953285390328458,1108,20
4,3,3.2848918632731703,1094,20
4,0,3.028314375584704,964,20
5,5,3.181799951530444,1108,20
5,4,3.4216208271389186,1110,20
5,1,3.002334937432216,963,20
5,6,0.2739445587720658,673,20
5,2,3.684896155897709,1095,20
5,3,3.5391470231039217,1094,20
5,0,3.1040281016091895,964,20
6,3,3.668318121868879,1094,20
6,6,0.26481314544243595,673,20
6,4,3.6621402162235728,1110,20
6,2,3.848063719641394,1095,20
6,0,3.0631304104053747,964,20
6,5,3.4914157363793126,1108,20
6,1,3.1268255005155106,963,20
7,4,3.4174182413286363,1110,20
7,5,3.6901543311320437,1108,20
7,1,3.3642508636853385,963,20
7,0,3.3183574439960135,964,20
7,2,3.8722942473103363,1095,20
7,6,0.3000088231868319,673,20
7,3,3.833774509787117,1094,20
8,3,3.4761412819092503,1094,20
8,6,0.27105465284389674,673,20
8,5,3.7563690583400366,1108,20
8,4,3.540903822634505,1110,20
8,2,3.7952184312812016,1095,20
8,0,3.4605541724876434,964,20
8,1,3.0096867607338673,963,20
9,4,3.4625534678203613,1110,20
9,6,0.37571657854841056,673,20
9,5,3.1468896979762153,1108,20
9,0,3.064303326159261,964,20
9,3,3.6187083180983914,1094,20
9,1,3.4610146214526867,963,20
9,2,3.5574859974895747,1095,20
10,5,2.6309588091963194,1108,20
10,0,1.816830053862911,964,20
10,2,3.185698633574452,1095,20
10,1,2.181532263378475,963,20
10,6,0.34007457706348526,673,20
10,3,3.287818172054634,1094,20
10,4,2.5312177443988935,1110,20
11,4,2.012851690602907,1110,20
11,0,1.9788388512282027,964,20
11,6,0.37918306003289676,673,20
11,5,2.098893148489342,1108,20
11,2,2.660320024672056,1095,20
11,3,3.194145702776593,1094,20
11,1,3.4036991369890077,963,20
12,1,2.1146314506474764,963,20
12,3,3.1594695890649427,1094,20
12,4,3.0929568618675405,1110,20
12,0,2.775595123530805,964,20
12,6,0.3774961445116763,673,20
12,5,3.0126916574194778,1108,20
12,2,2.087524529711709,1095,20
13,4,2.484063466527034,1110,20
13,6,0.29673609828472775,673,20
13,2,2.415291122397171,1095,20
13,5,2.5912575288732507,1108,20
13,0,2.2335659949711206,964,20
13,3,1.8068657502462568,1094,20
13,1,2.0368213603309697,963,20
14,6,0.3282258380791229,673,20
14,0,1.1816647515882266,964,20
14,1,1.7876080802539953,963,20
14,2,2.4203997274913966,1095,20
14,5,2.606136974893513,1108,20
14,3,2.062736558261693,1094,20
14,4,2.794273011789718,1110,20
15,3,2.304097184489772,1094,20
15,2,2.9092598577392192,1095,20
15,5,2.1376360485799406,1108,20
15,0,1.6949561715305088,964,20
15,1,1.3919664080701915,963,20
15,6,0.3955814895786052,673,20
15,4,1.0438446942699717,1110,20
16,6,0.4096090041838233,673,20
16,0,4.283670879738837,964,20
16,5,1.7431235269857024,1108,20
16,4,1.7335209996505625,1110,20
16,1,1.3880455704359673,963,20
16,2,1.3645928613013614,1095,20
16,3,1.114788277619348,1094,20
17,6,0.34263669074190223,673,20
17,5,1.610902089183467,1108,20
17,0,1.1944983899579746,964,20
17,1,1.8095531245832148,963,20
17,4,1.508860647020843,1110,20
17,3,1.89156834155406,1094,20
17,2,1.1520193378883825,1095,20
18,6,0.2633459633057553,673,20
18,3,1.181777324232635,1094,20
18,4,2.2354522845911458,1110,20
18,0,1.6845574570037825,964,20
18,5,2.220028943344329,1108,20
18,1,1.1812668036265064,963,20
18,2,1.8674793480069194,1095,20
19,3,1.0644347305361674,1094,20
19,0,1.2525606462025836,964,20
19,4,2.1898007366538703,1110,20
19,2,1.4355118813093124,1095,20
19,6,0.4236160561687352,673,20
19,5,1.8224077821575642,1108,20
19,1,1.1931442573140447,963,20
20,0,1.4074981924314678,964,20
20,2,1.5716945808958445,1095,20
20,4,1.0126390234409157,1110,20
20,5,1.6748518797890473,1108,20
20,1,1.223464681465217,963,20
20,6,0.3800573122988488,673,20
20,3,2.6173954181548624,1094,20
21,2,1.3039150121132606,1095,20
21,3,1.5325072391654608,1094,20
21,0,1.9904610388282085,964,20
21,6,0.3162091749799238,673,20
21,1,2.115417064171198,963,20
21,4,1.0334721679496477,1110,20
21,5,1.1833386790011147,1108,20
22,0,2.238257921308232,964,20
22,6,0.38482955910828714,673,20
22,3,1.5427952311749786,1094,20
22,5,1.1217617400316435,1108,20
22,4,1.218158596063607,1110,20
22,2,2.0423572436468675,1095,20
22,1,1.1949836292844276,963,20
23,6,0.41298041945949765,673,20
23,4,1.196596235763509,1110,20
23,0,1.0119599195456412,964,20
23,5,1.0751942855006422,1108,20
23,3,1.0390350662828147,1094,20
23,2,1.0351135729702432,1095,20
23,1,1.1485688099072031,963,20
