round,client_id,update_norm,n_samples,local_epochs
23,5,0.29769346453234174,1108,20
23,1,0.2921783555589802,963,20
23,4,0.43275730643066784,1110,20
23,2,0.3339217814988924,1095,20
23,6,0.14350394649018045,673,20
23,0,0.3305111340395156,964,20
23,3,0.3461166661941797,1094,20
24,1,0.33229565720302784,963,20
24,5,0.3241927414326566,1108,20
24,6,0.1288168736075845,673,20
24,2,0.31413569666984625,1095,20
24,4,0.45186593030482797,1110,20
24,3,0.29928282188100824,1094,20
24,0,0.4030420074724105,964,20
25,2,0.32684505791544266,1095,20
25,1,0.33105976528571296,963,20
25,0,0.31337432655343583,964,20
25,4,0.35555909766632304,1110,20
25,3,0.29232400826281857,1094,20
25,5,0.3710451729727418,1108,20
25,6,0.17149996687570399,673,20
26,3,0.38611717199959306,1094,20
26,6,0.12229431962537939,673,20
26,4,0.3626440379208328,1110,20
26,0,0.44994173623615874,964,20
26,5,0.4072316838956374,1108,20
26,2,0.3218720147962496,1095,20
26,1,0.3993493430685694,963,20
27,2,0.310500458953987,1095,20
27,0,0.38328512535557735,964,20
27,4,0.2946875578286702,1110,20
27,3,0.3764436251346926,1094,20
27,1,0.3769043915416256,963,20
27,6,0.2011413706955112,673,20
27,5,0.3374278498387842,1108,20
28,5,0.34287227066429543,1108,20
28,4,0.3626646590489133,1110,20
28,1,0.44336925335832256,963,20
28,0,0.4720346940974216,964,20
28,2,0.32550887973187825,1095,20
28,3,0.3610774850169465,1094,20
28,6,0.16716969052530425,673,20
29,6,0.15821317515657013,673,20
29,4,0.3411250499457103,1110,20
29,5,0.3175215661071447,1108,20
29,1,0.3213680118710906,963,20
29,3,0.31749378841560305,1094,20
29,0,0.3280992515188133,964,20
29,2,0.4738398166850224,1095,20
30,5,0.29264656687365526,1108,20
30,2,0.3446816989049608,1095,20
30,4,0.36524825445976633,1110,20
30,3,0.31662679978489106,1094,20
30,1,0.2726628380646063,963,20
30,6,0.14776294592810857,673,20
30,0,0.4763952626956712,964,20
31,6,0.1473123730347913,673,20
31,0,0.33855915350367594,964,20
31,2,0.5197583013106051,1095,20
31,5,0.3501788704160001,1108,20
31,1,0.4429757517799172,963,20
31,4,0.32691869406470786,1110,20
31,3,0.44130285941823955,1094,20
32,4,0.3647471653600042,1110,20
32,2,0.283617115062693,1095,20
32,1,0.38762234525520134,963,20
32,3,0.39582761495156243,1094,20
32,5,0.3528884458684152,1108,20
32,0,0.3609429751514153,964,20
32,6,0.13541438892991323,673,20
33,2,0.3938719931225363,1095,20
33,5,0.3755016411491837,1108,20
33,3,0.3357017193187718,1094,20
33,1,0.3685748476250914,963,20
33,6,0.17189006851660546,673,20
33,4,0.3589799469941937,1110,20
33,0,0.33740711955029246,964,20
34,4,0.3549271309921682,1110,20
34,1,0.3383564251986378,963,20
34,2,0.3640307088900166,1095,20
34,5,0.3261725121076601,1108,20
34,3,0.2773743966725705,1094,20
34,0,0.4031799974514458,964,20
34,6,0.1612914331642772,673,20
35,1,0.3523370689808208,963,20
35,4,0.3155687043556265,1110,20
35,5,0.4393988237028701,1108,20
35,6,0.22233834764402086,673,20
35,0,0.38292453764797263,964,20
35,3,0.34841106439367014,1094,20
35,2,0.48086978688920773,1095,20
36,1,0.38874209937496734,963,20
36,3,0.289298667261253,1094,20
36,5,0.3744358000618163,1108,20
36,4,0.30362054938841615,1110,20
36,2,0.3361257995036502,1095,20
36,0,0.3924575775612238,964,20
36,6,0.16225729810500528,673,20
37,4,0.3786462964612402,1110,20
37,5,0.32129134506447654,1108,20
37,0,0.3366423146766929,964,20
37,3,0.3560148891506448,1094,20
37,6,0.14555406439417415,673,20
37,2,0.3013697659102254,1095,20
37,1,0.31161272714616495,963,20
38,1,0.3256169569522829,963,20
38,6,0.1762598542191893,673,20
38,0,0.3610362364455988,964,20
38,4,0.30803600096044476,1110,20
38,2,0.39620636127453573,1095,20
38,5,0.41387156025078664,1108,20
38,3,0.3447001452873406,1094,20
39,3,0.39928390363124233,1094,20
39,4,0.4532854991947202,1110,20
39,1,0.3660877781710873,963,20
39,5,0.3325220716940825,1108,20
39,0,0.3624320727092874,964,20
39,6,0.19164330787714107,673,20
39,2,0.3646579517830971,1095,20
40,0,0.33045178544325954,964,20
40,2,0.5598114680126813,1095,20
40,3,0.4399129040056956,1094,20
40,4,0.500411226100342,1110,20
40,1,0.38177134819439856,963,20
40,5,0.39151502399029425,1108,20
40,6,0.16304166030651465,673,20
41,3,0.3262797484381772,1094,20
41,1,0.359969581095843,963,20
41,6,0.19858663877299682,673,20
41,4,0.38682354734280083,1110,20
41,0,0.30876608292702123,964,20
41,2,0.4765477298236906,1095,20
41,5,0.33933560100102544,1108,20
42,6,0.17058569863479262,673,20
42,3,0.32695180672114543,1094,20
42,2,0.43957229012528726,1095,20
42,1,0.6070530478162375,963,20
42,4,0.3977147454739784,1110,20
42,5,0.3659132962423986,1108,20
42,0,0.3465317788294807,964,20
43,5,0.4146958169000434,1108,20
43,3,0.2948504625594622,1094,20
43,2,0.34624984086428706,1095,20
43,0,0.32286928182195684,964,20
43,6,0.14573693539791444,673,20
43,1,0.3103796583275195,963,20
43,4,0.30419463354435144,1110,20
44,4,0.49331292866687426,1110,20
44,2,0.28792711186788117,1095,20
44,5,0.5075314718501294,1108,20
44,3,0.34090483310268854,1094,20
44,6,0.1522083089081651,673,20
44,1,0.31114147174340895,963,20
44,0,0.33139869788930243,964,20
