round,client_id,update_norm,n_samples,local_epochs
1,6,0.6320607536209204,673,20
1,3,1.4789409873756287,1094,20
1,1,1.5050776229992626,963,20
1,0,1.5075100490566138,964,20
1,5,1.6500994736746324,1108,20
1,2,1.3827876324481403,1095,20
1,4,1.6059751026871687,1110,20
2,3,1.1785179349200965,1094,20
2,5,1.414066691608037,1108,20
2,4,1.4356302338041014,1110,20
2,1,1.1760434644649156,963,20
2,0,1.3390462390735174,964,20
2,2,1.0788396737561767,1095,20
2,6,0.25845456036502534,673,20
3,2,1.0439793549153171,1095,20
3,1,1.0814415262014574,963,20
3,6,0.2090475579354828,673,20
3,4,1.314039415376575,1110,20
3,3,1.1076342855545414,1094,20
3,5,1.2295962259306927,1108,20
3,0,1.1790836086771364,964,20
4,5,1.170301338210977,1108,20
4,0,1.0836571046075452,964,20
4,6,0.21366170102441234,673,20
4,3,1.1632288239296262,1094,20
4,2,1.0934500403731748,1095,20
4,4,1.1187381630870212,1110,20
4,1,1.0865927281556116,963,20
5,3,1.0589810657434153,1094,20
5,4,1.0826079904058217,1110,20
5,5,1.1399477001108784,1108,20
5,6,0.19993150769068976,673,20
5,2,0.9668153419193134,1095,20
5,0,1.0104354785017702,964,20
5,1,1.2639529834822805,963,20
6,4,1.0819908186843727,1110,20
6,2,1.0483663395310947,1095,20
6,5,1.0945907965608852,1108,20
6,6,0.21693122971683337,673,20
6,0,1.1214568098049595,964,20
6,1,1.0708277457075899,963,20
6,3,1.0848162203170368,1094,20
7,5,1.024644367942608,1108,20
7,3,1.0582450901047704,1094,20
7,4,1.0610645724600443,1110,20
7,0,1.0923970573441377,964,20
7,2,1.0071080201734808,1095,20
7,6,0.23913620346918216,673,20
7,1,1.1540880128398443,963,20
8,2,1.0145054109775355,1095,20
8,3,1.0159892444718124,1094,20
8,1,1.0759583760184488,963,20
8,5,1.07159922912439,1108,20
8,0,1.0537144063309785,964,20
8,4,1.107525167699065,1110,20
8,6,0.2140180192995411,673,20
9,6,0.22355608377973576,673,20
9,3,1.0539166167342324,1094,20
9,1,1.0648217592132185,963,20
9,4,1.1030302472120341,1110,20
9,2,1.0351293554986307,1095,20
9,5,1.108908397420079,1108,20
9,0,1.1034480713371915,964,20
10,6,0.18822975955612026,673,20
10,0,1.0319896765632608,964,20
10,1,1.031635774498716,963,20
10,5,1.0358350135635266,1108,20
