round,client_id,update_norm,n_samples,local_epochs
1,2,2.980804972307974,1095,20
1,0,3.0299100777051162,964,20
1,3,3.0199575053775023,1094,20
1,4,3.3385537546361923,1110,20
1,1,3.0207323090666764,963,20
1,6,1.3222714422564328,673,20
1,5,3.330449714559761,1108,20
2,1,3.149229054662463,963,20
2,2,2.741649013711238,1095,20
2,4,3.390866855533414,1110,20
2,0,2.9036392671993605,964,20
2,3,2.8485914440439917,1094,20
2,6,0.29935230099127236,673,20
2,5,2.8884261692254976,1108,20
3,5,2.802487836265244,1108,20
3,0,3.096530793157403,964,20
3,1,2.9027618896627843,963,20
3,6,0.31000493853651984,673,20
3,2,2.9191448432969747,1095,20
3,4,3.180352827008027,1110,20
3,3,3.1523533702424147,1094,20
4,0,3.295902149606735,964,20
4,2,3.27000303185344,1095,20
4,1,3.2659132496170855,963,20
4,6,0.3452173230779178,673,20
4,5,3.2219271113306225,1108,20
4,4,3.3235066383990666,1110,20
4,3,3.5391563161374435,1094,20
5,3,3.771415467227393,1094,20
5,2,3.5824618526481546,1095,20
5,6,0.3365363574999585,673,20
5,0,3.4629062256476617,964,20
5,4,3.627858077731131,1110,20
5,1,3.42153106717564,963,20
5,5,3.5955382305398476,1108,20
6,4,3.727122099354572,1110,20
6,6,0.3154082913633065,673,20
6,0,3.502700667842436,964,20
6,1,3.3472402086092754,963,20
6,2,3.867380040959283,1095,20
6,3,4.214752607138373,1094,20
6,5,3.6942140935400314,1108,20
7,3,3.695768794817371,1094,20
7,0,3.1766300031265766,964,20
7,2,3.8644786755017115,1095,20
7,1,3.843402483207998,963,20
7,4,3.550948915292105,1110,20
7,6,0.3354741455058232,673,20
7,5,3.4424824638033655,1108,20
8,5,3.533882596175116,1108,20
8,4,3.495968358273819,1110,20
8,6,0.28035453281517975,673,20
8,3,4.080476103727333,1094,20
8,1,3.211923273855516,963,20
8,0,2.4990357478678553,964,20
8,2,3.7807352443264466,1095,20
9,5,2.089948274703965,1108,20
9,2,3.5173296163311134,1095,20
9,4,2.549135490105713,1110,20
9,6,0.3148678523827367,673,20
9,3,2.9033284174039253,1094,20
9,1,2.549473784774315,963,20
9,0,2.5867545312125966,964,20
10,2,2.0246623106359616,1095,20
10,0,2.3003819163086305,964,20
10,1,2.458996967987211,963,20
10,3,3.7862167948612826,1094,20
10,4,2.5120990072001304,1110,20
10,6,0.24959865796238667,673,20
10,5,2.6414923879237793,1108,20
11,5,3.0882210061305426,1108,20
11,2,2.2794104027274855,1095,20
11,0,1.8992956623043937,964,20
11,4,2.1384538886796522,1110,20
11,1,1.8021922047167178,963,20
11,6,0.45573953909453235,673,20
11,3,2.7661208926206706,1094,20
12,2,2.1120543658987048,1095,20
12,6,0.2255984938033559,673,20
12,3,3.1290943900397385,1094,20
12,4,2.9123808260971593,1110,20
12,1,1.8831117684507677,963,20
12,5,2.518315402981009,1108,20
12,0,2.224128793901659,964,20
13,1,2.3533456117007066,963,20
13,6,0.2955707365001001,673,20
13,5,1.6883723514403048,1108,20
13,3,2.293026246839386,1094,20
13,2,2.6851700045958213,1095,20
13,0,1.646769364426339,964,20
13,4,1.4959248809635226,1110,20
14,3,1.9720224079491186,1094,20
14,5,1.916723203211013,1108,20
14,2,1.6448364365918808,1095,20
14,0,2.01982467843621,964,20
14,1,2.1046314939740443,963,20
14,4,2.4430945804022848,1110,20
14,6,0.26675107971265516,673,20
15,1,1.8979684319171768,963,20
15,2,1.8666303100062995,1095,20
15,3,1.5739344647561273,1094,20
15,5,1.4617145989441087,1108,20
15,4,1.3951410314811363,1110,20
15,6,0.3264725996264814,673,20
15,0,1.930700948262468,964,20
16,3,1.438883985658108,1094,20
16,5,1.7201802001208744,1108,20
16,2,1.337389613843821,1095,20
16,0,1.4420797577987818,964,20
16,6,0.4154706553281983,673,20
16,1,1.3869611776399302,963,20
16,4,1.2109131454783717,1110,20
17,4,2.015407671272358,1110,20
17,5,1.384756288047656,1108,20
17,3,2.162214269871739,1094,20
17,2,2.992746384381788,1095,20
17,0,1.2123441335703604,964,20
17,6,0.3547435510662279,673,20
17,1,1.3110099169545282,963,20
18,2,1.6885386036799739,1095,20
18,5,1.108854054967971,1108,20
18,0,1.4631997948221631,964,20
18,6,0.3256819909970859,673,20
18,3,1.603316936642759,1094,20
