round,client_id,update_norm,n_samples,local_epochs
1,3,1.4708946090639479,1094,20
1,1,1.601145010390395,963,20
1,4,1.6903137322982902,1110,20
1,2,1.5503662012203967,1095,20
1,5,1.6100402963235219,1108,20
1,0,1.5918010324039598,964,20
1,6,0.6240126367552008,673,20
2,2,1.1969126671158081,1095,20
2,5,1.345833944679186,1108,20
2,4,1.3604141078082734,1110,20
2,6,0.2871861241603535,673,20
2,1,1.5319952581028442,963,20
2,3,1.2086335922930105,1094,20
2,0,1.2789647057224727,964,20
3,1,1.292565617846212,963,20
3,5,1.1433023307210566,1108,20
3,6,0.20066452526526612,673,20
3,3,1.1768077809549218,1094,20
3,4,1.2842752251920129,1110,20
3,2,1.1140943666162741,1095,20
3,0,1.217816076532378,964,20
4,6,0.23013296177865086,673,20
4,2,1.0481962907989295,1095,20
4,4,1.2657079672894143,1110,20
4,0,1.1963215791154622,964,20
4,3,1.0713431878634219,1094,20
4,5,1.0644826926420057,1108,20
4,1,1.2179710408052202,963,20
5,1,1.1517493202147966,963,20
5,0,1.0801435101879537,964,20
5,5,1.1027760391644728,1108,20
5,3,1.0714361855628787,1094,20
5,6,0.2132178488342861,673,20
5,4,1.2474857579331429,1110,20
5,2,1.0274883187216195,1095,20
6,6,0.22925980516195382,673,20
6,2,1.0077458355936462,1095,20
6,5,1.0398665778840745,1108,20
6,3,1.0259599274040576,1094,20
6,4,1.1272675137501837,1110,20
6,0,1.1024763865218012,964,20
6,1,1.045164447557427,963,20
7,0,1.0801530624130338,964,20
7,5,1.0236054934492613,1108,20
7,2,0.9978235535438192,1095,20
7,1,1.093048380772958,963,20
7,4,1.1737120721834562,1110,20
7,6,0.2466563876257305,673,20
7,3,1.0939934621031295,1094,20
8,6,0.24405993355741318,673,20
8,1,1.1166943619308205,963,20
8,0,1.2076231925489593,964,20
8,3,1.070140772750585,1094,20
8,5,1.051339793831775,1108,20
8,4,1.176467230752851,1110,20
8,2,1.0114144358513573,1095,20
9,5,1.0983266285393387,1108,20
9,1,1.1779834877283126,963,20
9,2,1.0012550023476992,1095,20
9,0,1.1564615336742188,964,20
9,4,1.1284121184224045,1110,20
9,6,0.2216823573983813,673,20
9,3,1.153217993512431,1094,20
10,0,1.1709237916050423,964,20
10,4,1.2033265528557866,1110,20
10,2,1.1169743045554406,1095,20
10,1,1.0885941840660471,963,20
10,5,1.0429652123526862,1108,20
10,3,1.186033724519325,1094,20
10,6,0.21333469136213093,673,20
11,5,1.0813175023423975,1108,20
11,3,1.1981605271376168,1094,20
11,6,0.22330343972528982,673,20
11,4,1.2046668098638744,1110,20
11,2,1.1131865341581542,1095,20
11,0,1.4993379628770505,964,20
11,1,1.448853657695171,963,20
12,6,0.21601110652717795,673,20
12,5,1.1695299359364024,1108,20
12,4,1.18641268953973,1110,20
12,1,1.3209297055063345,963,20
12,2,1.122047489062279,1095,20
12,0,1.2684171709377188,964,20
12,3,1.1970576414588,1094,20
13,3,1.273500483088418,1094,20
13,0,1.142673195394424,964,20
13,2,1.1813390580574183,1095,20
13,1,1.455088953617357,963,20
13,5,1.132622632061671,1108,20
13,4,1.1836377292793383,1110,20
13,6,0.194370113857503,673,20
14,2,1.2667993746277528,1095,20
14,3,1.2861550688365806,1094,20
14,0,1.4819538502240173,964,20
14,1,1.1973302026674448,963,20
14,6,0.17632758889032804,673,20
14,5,1.2678000282006772,1108,20
14,4,1.3166741259332877,1110,20
15,6,0.215931880648282,673,20
15,4,1.240116522089422,1110,20
15,3,1.3128376924358898,1094,20
15,5,1.2269008254515132,1108,20
15,2,1.172359206719332,1095,20
15,0,1.27608189446074,964,20
15,1,1.9055629776202128,963,20
16,0,1.3034225687904792,964,20
16,5,1.2573036801822635,1108,20
16,6,0.2031203340370612,673,20
16,1,1.2782575996706302,963,20
16,3,1.4295004797291821,1094,20
16,4,1.3702600754177585,1110,20
16,2,1.2736016344097223,1095,20
17,3,1.466095358565124,1094,20
17,4,1.3341071318956004,1110,20
17,0,1.251723734082188,964,20
17,1,1.2649867544743965,963,20
17,2,1.3126535189896236,1095,20
17,6,0.21069888349567265,673,20
17,5,1.3913952205418096,1108,20
18,3,1.3878914161143288,1094,20
18,6,0.20198557650776722,673,20
18,2,1.2746020504768323,1095,20
18,0,1.4611476364989642,964,20
18,4,1.2974509235249858,1110,20
18,5,1.2381551224312521,1108,20
18,1,1.1956507602427326,963,20
