round,client_id,update_norm,n_samples,local_epochs
1,5,3.3511421320461667,1108,20
1,6,1.3590332622300607,673,20
1,2,3.0065265320420487,1095,20
1,0,3.0081876130838414,964,20
1,1,2.8054648203038934,963,20
1,3,3.090335799687762,1094,20
1,4,3.264464805702992,1110,20
2,3,2.7669830180291597,1094,20
2,5,2.9944074818366695,1108,20
2,4,3.0063283141522263,1110,20
2,1,3.6580929486887723,963,20
2,6,0.24400889242712526,673,20
2,2,2.671635361145636,1095,20
2,0,2.8085716222527624,964,20
3,4,2.9767393066339456,1110,20
3,5,2.8948326337010655,1108,20
3,3,2.9533338423834588,1094,20
3,6,0.33319686894097683,673,20
3,1,2.8090777675968215,963,20
3,0,2.881078731585054,964,20
3,2,2.8499338869759656,1095,20
4,0,2.930780385692216,964,20
4,5,3.038647109038771,1108,20
4,1,2.7864719531273736,963,20
4,2,3.31165293140478,1095,20
4,4,3.3499115139581597,1110,20
4,6,0.30672852273920653,673,20
4,3,3.4734561489496527,1094,20
5,6,0.24560895594098273,673,20
5,4,3.627883490211852,1110,20
5,2,3.404664066630822,1095,20
5,5,3.54014470235406,1108,20
5,0,3.0575601653697433,964,20
5,1,3.21306296789954,963,20
5,3,3.63966695297808,1094,20
6,6,0.3268418091652825,673,20
6,0,3.2023936253123653,964,20
6,4,3.6176264779788547,1110,20
6,3,4.223145068085433,1094,20
6,1,3.157061529946971,963,20
6,5,3.7732158974886945,1108,20
6,2,3.8674325071089823,1095,20
7,6,0.28650580706409773,673,20
7,3,3.7465815647739587,1094,20
7,0,3.569373527386735,964,20
7,1,3.4466617594259317,963,20
7,2,3.948265283753513,1095,20
7,4,3.78268888790641,1110,20
7,5,3.743020720884592,1108,20
8,3,3.732964138271055,1094,20
8,0,3.3453402460921366,964,20
8,6,0.39830029343529255,673,20
8,1,2.8512591939790886,963,20
8,4,3.2982322907953474,1110,20
8,5,3.5855459885789114,1108,20
8,2,3.4791073099766217,1095,20
9,1,3.1880839546094952,963,20
9,3,3.32292947073831,1094,20
9,0,2.958758119020226,964,20
9,5,2.751554909968,1108,20
9,4,3.3564192293206405,1110,20
9,2,2.353052280612871,1095,20
9,6,0.37874557866537717,673,20
10,5,3.0816299372876466,1108,20
10,3,2.888912904069865,1094,20
10,0,3.6941582329294995,964,20
10,2,2.9226390737688623,1095,20
10,1,2.4043922197021,963,20
10,4,2.6640816607143685,1110,20
10,6,0.44708665561794053,673,20
11,4,3.0424493290926455,1110,20
11,0,3.0265418001987316,964,20
11,2,3.4783228056376285,1095,20
11,1,2.481237553906503,963,20
11,5,2.939859406163561,1108,20
11,3,3.1549665927862343,1094,20
11,6,0.37043455271145487,673,20
12,1,2.152037724546799,963,20
12,0,2.2973789822963773,964,20
12,5,2.4281771492105317,1108,20
12,3,1.7929333900040243,1094,20
12,2,2.7966530076130316,1095,20
12,4,1.5007523101763969,1110,20
12,6,0.3299823825165798,673,20
13,0,2.2649532592021453,964,20
13,5,2.182716070241053,1108,20
13,3,1.6827833552354112,1094,20
13,4,2.2843710484841044,1110,20
13,6,0.3721244291237604,673,20
13,2,2.376306470121708,1095,20
13,1,2.8352529679235134,963,20
14,2,1.2321532300444664,1095,20
14,1,1.38353858775409,963,20
14,5,1.9522229791330077,1108,20
14,4,2.2029193265586446,1110,20
14,0,2.3662233700254243,964,20
14,3,1.6954536970497118,1094,20
14,6,0.4534154267197816,673,20
15,5,1.247550752538295,1108,20
15,0,2.7150351471409855,964,20
15,1,1.4866013625859098,963,20
15,2,1.7974359136578144,1095,20
15,4,1.6564900038964836,1110,20
15,6,0.3486942192160395,673,20
15,3,2.047022304871488,1094,20
16,3,1.503085581083859,1094,20
16,0,1.3227779094809327,964,20
