round,client_id,update_norm,n_samples,local_epochs
1,4,1.6831225166197163,1110,20
1,6,0.6345624276781084,673,20
1,0,1.5420541885870367,964,20
1,2,1.4952051874265324,1095,20
1,1,1.646146459899906,963,20
1,5,1.730536382141207,1108,20
1,3,1.5320793149396275,1094,20
2,4,1.402600333717272,1110,20
2,3,1.2206925206272359,1094,20
2,0,1.2246507179975201,964,20
2,1,1.3894812295002306,963,20
2,2,1.2528550564076262,1095,20
2,6,0.2771666254157935,673,20
2,5,1.4047037814873984,1108,20
3,3,1.1793647931986528,1094,20
3,0,1.2336106664222204,964,20
3,5,1.3437405103410056,1108,20
3,4,1.312617547594978,1110,20
3,6,0.217864931886296,673,20
3,2,1.1721847965709329,1095,20
3,1,1.571829154053037,963,20
4,1,1.1603659278027423,963,20
4,6,0.23368839891838622,673,20
4,3,1.1158199422690003,1094,20
4,2,1.0133447060905338,1095,20
4,4,1.128544154106661,1110,20
4,0,1.2019352731967046,964,20
4,5,1.1461410960624392,1108,20
5,6,0.22028912805883555,673,20
5,4,1.0544198849912898,1110,20
5,1,1.1223455065186159,963,20
5,0,1.0710833080835627,964,20
5,3,1.1042644400208101,1094,20
5,5,1.0785932450904079,1108,20
5,2,0.976965211066833,1095,20
6,6,0.20997086495737624,673,20
6,0,1.1953016505592886,964,20
6,5,1.0637924016938622,1108,20
6,2,1.0870752302800908,1095,20
6,1,1.1254174665317342,963,20
6,4,0.9936397915001075,1110,20
6,3,1.0103363805917396,1094,20
7,1,1.0974129296805728,963,20
7,2,0.997861903406277,1095,20
7,5,1.0451914263562807,1108,20
7,4,1.005985414954677,1110,20
7,6,0.24945090779352236,673,20
7,3,1.0772924141505313,1094,20
7,0,1.0622683957920154,964,20
8,3,1.0334380292266578,1094,20
8,0,1.1320239869578927,964,20
8,6,0.2291003750274939,673,20
8,5,1.0607032709169446,1108,20
8,2,0.9915235146146179,1095,20
8,4,1.0234525265003287,1110,20
8,1,1.1936088593386769,963,20
9,4,1.0037145207420306,1110,20
9,2,1.0538324143101248,1095,20
9,5,1.0114322089472045,1108,20
9,0,1.2022428099377345,964,20
9,6,0.23170733014526557,673,20
9,3,1.0800791914357335,1094,20
9,1,1.1435213892152736,963,20
10,5,1.02028906306083,1108,20
10,3,1.0768364486195123,1094,20
10,1,1.3558533771140195,963,20
10,6,0.2264627071281519,673,20
10,0,1.0619546032206173,964,20
10,4,1.1333421343394405,1110,20
10,2,1.0589065815681176,1095,20
11,4,1.0846484528196008,1110,20
11,2,1.1120040563065168,1095,20
11,3,1.1204138752442967,1094,20
11,1,1.2579111107678949,963,20
11,6,0.2128141204646545,673,20
11,5,1.1298290670444233,1108,20
11,0,1.1133744204514642,964,20
12,6,0.23747344931069952,673,20
12,0,1.0569091434642877,964,20
12,5,1.1105479563576244,1108,20
12,1,1.112447508059062,963,20
12,3,1.1634955942863878,1094,20
12,2,1.1061142892104432,1095,20
12,4,1.0889558754423654,1110,20
13,1,1.2569918509775546,963,20
13,3,1.1362961584474107,1094,20
13,2,1.1519621124107147,1095,20
13,5,1.1549369527196676,1108,20
13,4,1.0778053164342134,1110,20
13,6,0.22547454188810084,673,20
13,0,1.1315355681009764,964,20
14,1,1.140769262166445,963,20
14,5,1.1279670131276935,1108,20
14,2,1.1773887915936339,1095,20
14,0,1.3070547445166973,964,20
14,3,1.2088445027887207,1094,20
14,4,1.1278771367403073,1110,20
14,6,0.20775169455002684,673,20
15,6,0.215292704418642,673,20
15,1,1.3854280921516895,963,20
15,4,1.2437408153766412,1110,20
15,2,1.213977131691948,1095,20
15,3,1.1530231391805006,1094,20
15,5,1.1437920271921882,1108,20
15,0,1.2402592280132052,964,20
16,5,1.2027947420005098,1108,20
16,6,0.2139043036586794,673,20
16,2,1.1923893973574444,1095,20
16,0,1.1363085834449962,964,20
16,3,1.1653316468301207,1094,20
16,4,1.2454106149031554,1110,20
16,1,1.1991989136906898,963,20
17,4,1.3787129001883154,1110,20
17,1,1.2370903709245509,963,20
17,2,1.2448978420217702,1095,20
17,3,1.31896967494324,1094,20
17,5,1.1980037169473206,1108,20
17,6,0.2008319727884474,673,20
17,0,1.083849115223614,964,20
18,0,1.8686646926337267,964,20
18,2,1.2749700129953878,1095,20
18,4,1.3238795896812254,1110,20
18,1,1.2705921380190177,963,20
18,3,1.3818065464186917,1094,20
18,6,0.23152625177567387,673,20
18,5,1.2554684383388055,1108,20
19,3,1.3088594260574105,1094,20
19,4,1.2515644597922493,1110,20
19,2,1.2720059227617808,1095,20
19,0,1.1477442612902897,964,20
19,1,2.034878791607011,963,20
19,5,1.2304677969591562,1108,20
19,6,0.22105649277780515,673,20
20,3,1.3598232939324801,1094,20
20,1,1.2107990069227725,963,20
20,4,1.3390862442689255,1110,20
20,2,1.3612285859288213,1095,20
20,0,1.4825870491817243,964,20
20,5,1.2440884363802014,1108,20
20,6,0.17796475289108868,673,20
21,1,1.9703397919725392,963,20
21,0,1.3474677468393546,964,20
21,3,1.362225967622537,1094,20
21,4,1.3654169876118167,1110,20
21,2,1.246284418337487,1095,20
21,5,1.3292790348849244,1108,20
21,6,0.21440082173803637,673,20
22,3,1.340198070859004,1094,20
22,1,1.2431376146579614,963,20
22,0,1.2021503628309944,964,20
22,4,1.3123416295349537,1110,20
22,2,1.2484879104149929,1095,20
22,6,0.21311107681452748,673,20
22,5,1.3529886938087134,1108,20
23,3,1.4030052521382086,1094,20
23,1,1.4290429857304265,963,20
23,2,1.443183230566541,1095,20
23,0,1.3075688465433732,964,20
23,5,1.6469953614664938,1108,20
23,4,1.302276028868436,1110,20
23,6,0.17596077952045208,673,20
24,0,1.4430652274735112,964,20
24,2,1.374208620781933,1095,20
24,6,0.21588942376814593,673,20
24,5,1.3908725393270907,1108,20
24,4,1.3589338385023992,1110,20
24,1,1.2427536261386585,963,20
24,3,1.3909464851958457,1094,20
25,4,1.3203599540940723,1110,20
25,6,0.19095266450160772,673,20
25,5,1.4673177510829922,1108,20
25,3,1.3787325918094349,1094,20
25,2,1.4554235825370723,1095,20
25,0,1.1656976408476298,964,20
25,1,1.2804846754221757,963,20
26,5,1.3617908165585761,1108,20
26,1,1.349239049206331,963,20
26,4,1.378646835433027,1110,20
26,2,1.5106783157483448,1095,20
