round,client_id,update_norm,n_samples,local_epochs
1,1,3.757329774250423,963,20
1,4,4.2320619126198045,1110,20
1,0,3.7093368274272978,964,20
1,2,3.929198000945174,1095,20
1,3,4.02307954541004,1094,20
1,6,2.0465214598722192,673,20
1,5,3.935963536509584,1108,20
2,1,3.6089124528393923,963,20
2,5,3.7594310131077093,1108,20
2,0,3.3325735165117076,964,20
2,2,3.7654509876679048,1095,20
2,6,0.1934302556001083,673,20
2,4,3.9048337994120548,1110,20
2,3,3.480219395613147,1094,20
3,0,3.4754909893724286,964,20
3,1,3.746517619931643,963,20
3,4,3.355680738627085,1110,20
3,2,3.911713509035725,1095,20
3,3,3.629608100556492,1094,20
3,5,3.7389678016902015,1108,20
3,6,0.6875987626722024,673,20
4,1,3.962710434209483,963,20
4,4,3.4741674068564294,1110,20
4,6,0.418147033661227,673,20
4,3,4.060753370978854,1094,20
4,0,3.395212916870833,964,20
4,5,3.879741400918986,1108,20
4,2,4.138546635675101,1095,20
5,4,4.148419398955033,1110,20
5,0,3.6512300935265873,964,20
5,5,4.2489843871597115,1108,20
5,3,4.359534423597712,1094,20
5,1,3.859329743628291,963,20
5,6,0.3476741659218412,673,20
5,2,4.444741387414279,1095,20
6,0,3.98786014411319,964,20
6,2,4.431905701491308,1095,20
6,5,4.5281099724761384,1108,20
6,3,4.675327129117159,1094,20
6,6,0.4424992349432067,673,20
6,1,3.945926491008397,963,20
6,4,4.333009722427837,1110,20
7,6,0.41003093932540907,673,20
7,1,3.8190849327921894,963,20
7,4,4.511923731325365,1110,20
7,5,4.5166331460773455,1108,20
7,2,4.677409164180054,1095,20
7,0,4.022657326929799,964,20
7,3,4.437019609783555,1094,20
8,5,4.414509737509799,1108,20
8,2,3.897322672377277,1095,20
8,4,3.544928838512832,1110,20
8,6,0.5176020411135189,673,20
8,3,4.2627013772632525,1094,20
8,0,3.3650702312356473,964,20
8,1,3.657178667935959,963,20
9,3,4.4269626065683,1094,20
9,2,4.090551431521432,1095,20
9,1,3.4510537238622545,963,20
9,6,0.46415055697845464,673,20
9,0,3.259612318731178,964,20
9,4,3.982157895333747,1110,20
9,5,3.4794635953132618,1108,20
10,3,3.7861272774572496,1094,20
10,4,3.0283871251646324,1110,20
10,2,3.1355982298017513,1095,20
10,0,3.9131348186815016,964,20
