seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
999,fedavg,0.0,20,1,2.050086343751947,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5410050364323112
999,fedavg,0.0,20,2,0.9031481282898817,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.4597788673611032
999,fedavg,0.0,20,3,1.2692034993903825,0.67098703888335,0.18324766568326287,0.1478717043723119,0.0,0.0,0.0,0.0,0.0,0.8128797083839611,0.2222222222222222,0.3830092433706355
999,fedavg,0.0,20,4,1.0327022494608955,0.6909272183449651,0.23695578426257582,0.21716382288234978,0.0,0.2857142857142857,0.18571428571428572,0.0,0.0,0.8359522313010685,0.2127659574468085,0.3307784917703253
999,fedavg,0.0,20,5,1.1261026892562211,0.6879361914257228,0.2669951785876844,0.21789253376624826,0.0,0.36585365853658536,0.0,0.0,0.03305785123966942,0.835427135678392,0.2909090909090909,0.2733554850668276
999,fedavg,0.0,20,6,1.1373929995839165,0.707876370887338,0.31159976171685777,0.2934753143253169,0.05555555555555555,0.19047619047619047,0.23684210526315788,0.16,0.20238095238095238,0.8686468646864687,0.3404255319148936,0.21005495208742847
999,fedavg,0.0,20,7,1.1833872449243532,0.7178464606181456,0.3166578068217412,0.32448891072854236,0.2608695652173913,0.38095238095238093,0.2838709677419355,0.0,0.06837606837606838,0.8531109685695959,0.42424242424242425,0.1626604887696832
999,fedavg,0.0,20,8,1.359838674337058,0.7148554336989033,0.34926962081528823,0.34607064372754565,0.19047619047619047,0.19672131147540983,0.2589928057553957,0.25,0.20994475138121546,0.8663594470046083,0.45,0.12212466541348527
999,fedavg,0.0,20,9,1.275443724953641,0.7128614157527418,0.32554114872616047,0.29831641528042113,0.2553191489361702,0.26666666666666666,0.0847457627118644,0.0,0.2549019607843137,0.8804275217100869,0.34615384615384615,0.10154230412038912
999,fedavg,0.0,20,10,1.3758049840822533,0.7387836490528414,0.374147459393361,0.38349849413645226,0.4262295081967213,0.43010752688172044,0.3563218390804598,0.0,0.13008130081300814,0.8750826173165895,0.4666666666666667,0.0722314463187952
999,fedavg,0.0,20,11,1.3589622281484328,0.7278165503489531,0.3684728114470503,0.3521525471105303,0.375,0.325,0.23703703703703705,0.0,0.26373626373626374,0.8796791443850267,0.38461538461538464,0.06810568140571291
999,fedavg,0.0,20,12,1.4281135814139994,0.7367896311066799,0.3551787189960492,0.3864960319469865,0.32,0.4,0.38857142857142857,0.14285714285714285,0.15384615384615385,0.8716260697827518,0.42857142857142855,0.05067146624857543
999,fedavg,0.0,20,13,1.3701041638554035,0.7248255234297108,0.36576973567605886,0.36113595803954773,0.3333333333333333,0.35443037974683544,0.2,0.13333333333333333,0.2702702702702703,0.8765843895930621,0.36,0.048660667882489544
999,fedavg,0.0,20,14,1.3465370597059683,0.7497507477567298,0.4136658687009976,0.41278552566101656,0.45454545454545453,0.4367816091954023,0.44919786096256686,0.10526315789473684,0.1016949152542373,0.8848728246318608,0.45714285714285713,0.03961578169718269
999,fedavg,0.0,20,15,1.6880981629771938,0.7098703888334995,0.2898867014792073,0.28169212612297395,0.10526315789473684,0.22950819672131148,0.22388059701492538,0.0,0.20134228187919462,0.8482142857142857,0.36363636363636365,0.05852235292400908
999,fedavg,0.0,20,16,1.3700190319021346,0.744765702891326,0.3874878776518121,0.4112592209264544,0.45454545454545453,0.4583333333333333,0.25757575757575757,0.0,0.27450980392156865,0.873850197109067,0.56,0.03582441956711398
999,fedavg,0.0,20,17,1.3702682662580685,0.7417746759720838,0.3860577108820669,0.3880439575882613,0.28,0.4,0.42696629213483145,0.11764705882352941,0.18604651162790697,0.8770764119601329,0.42857142857142855,0.034185880314760504
999,fedavg,0.0,20,18,1.2829434220360616,0.7517447657028913,0.4165848414091974,0.4206563017166138,0.3939393939393939,0.4948453608247423,0.29577464788732394,0.0,0.32926829268292684,0.8853118712273642,0.5454545454545454,0.03261586957780015
999,fedavg,0.0,20,19,1.3607376244583966,0.7407776669990029,0.3880083985470402,0.4102403452662721,0.37037037037037035,0.48484848484848486,0.42105263157894735,0.2222222222222222,0.017857142857142856,0.8753315649867374,0.48,0.024981733279964814
999,fedavg,0.0,20,20,1.3552299131187104,0.7248255234297108,0.3640160839224071,0.33720859348472,0.37037037037037035,0.3950617283950617,0.018018018018018018,0.0,0.3177570093457944,0.8842530282637954,0.375,0.026987945620110906
999,fedavg,0.0,20,21,1.4277929327899177,0.7347956131605184,0.3260785272494875,0.34748113102305844,0.2553191489361702,0.45098039215686275,0.4205128205128205,0.09523809523809523,0.0,0.876984126984127,0.3333333333333333,0.023337716633216127
999,fedavg,0.0,20,22,1.4739573739937033,0.7188434695912264,0.3538378198799744,0.3087080348718759,0.22727272727272727,0.36363636363636365,0.0,0.0,0.3018867924528302,0.8821954484605087,0.38596491228070173,0.01995277321365205
999,fedavg,0.0,20,23,1.4908001636816997,0.7258225324027916,0.34260836743272344,0.3479974160117282,0.30434782608695654,0.35294117647058826,0.38235294117647056,0.2857142857142857,0.0,0.8753315649867374,0.23529411764705882,0.02571908954224061
999,fedavg,0.0,20,24,1.4704402869387139,0.7218344965104686,0.35435809733233625,0.3219360989865537,0.2553191489361702,0.39473684210526316,0.0,0.0,0.30973451327433627,0.8855989232839838,0.40816326530612246,0.021340979948869545
