seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
8675309,fednova,0.0,20,1,2.320888229761856,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.6375776979437066
8675309,fednova,0.0,20,2,1.2289060539643049,0.6929212362911267,0.22397274856291252,0.18372311490633036,0.0,0.0,0.42813455657492355,0.0,0.0,0.8579272477693891,0.0,0.5137121692706595
8675309,fednova,0.0,20,3,1.3563379351187086,0.6689930209371885,0.14285714285714285,0.11459311758176073,0.0,0.0,0.0,0.0,0.0,0.8021518230723251,0.0,0.4429685502477451
8675309,fednova,0.0,20,4,1.4416841457515273,0.6929212362911267,0.2654897057707362,0.23357877949714684,0.0,0.0,0.0,0.0,0.358974358974359,0.8316326530612245,0.4444444444444444,0.4270786770753891
8675309,fednova,0.0,20,5,1.3589866869708715,0.67098703888335,0.15649642464630756,0.13807551755104167,0.0,0.0,0.0,0.0,0.05084745762711865,0.8045700541190619,0.1111111111111111,0.4007838460897651
8675309,fednova,0.0,20,6,1.3219655856178147,0.6829511465603191,0.1764591380516439,0.16858584862639733,0.0,0.0,0.21965317919075145,0.0,0.0,0.8271144278606966,0.13333333333333333,0.37875038281859613
8675309,fednova,0.0,20,7,1.4280715117069447,0.6759720837487537,0.1856539983003683,0.18900738022134864,0.05714285714285714,0.07017543859649122,0.0,0.0,0.03361344537815126,0.8091787439613527,0.35294117647058826,0.36738185980962546
8675309,fednova,0.0,20,8,1.1759194709724585,0.6909272183449651,0.23494117124093705,0.23995686826969181,0.27906976744186046,0.34782608695652173,0.034782608695652174,0.0,0.0,0.8275434243176178,0.19047619047619047,0.34110607670686405
8675309,fednova,0.0,20,9,1.1511775255797512,0.7048853439680958,0.24999387809692258,0.26098994383423596,0.0,0.22857142857142856,0.3567567567567568,0.17391304347826086,0.0,0.8454661558109834,0.2222222222222222,0.32082377140480955
8675309,fednova,0.0,20,10,1.2763539235946069,0.7048853439680958,0.3009964274601277,0.2795985470455898,0.36923076923076925,0.5079365079365079,0.0,0.0,0.0,0.8447284345047923,0.23529411764705882,0.32094979546747615
8675309,fednova,0.0,20,11,1.1918975232486593,0.6909272183449651,0.3129728469306924,0.25622204056309406,0.0,0.0,0.0,0.0,0.32972972972972975,0.8923959827833573,0.5714285714285714,0.29758353018346984
8675309,fednova,0.0,20,12,2.663258810223991,0.6699900299102692,0.1456043956043956,0.11998395316127555,0.0,0.03773584905660377,0.0,0.0,0.0,0.8021518230723251,0.0,0.27522798257668923
8675309,fednova,0.0,20,13,1.0289655559559763,0.7168494516450648,0.3299086486440116,0.31952839632678176,0.27586206896551724,0.4745762711864407,0.15,0.0,0.05128205128205128,0.8564069542820347,0.42857142857142855,0.2670417379311387
8675309,fednova,0.0,20,14,1.5295435585980401,0.6879361914257228,0.2894018549756255,0.21024291807687837,0.29545454545454547,0.30434782608695654,0.0,0.0,0.0,0.8718980549966465,0.0,0.2547141285633845
8675309,fednova,0.0,20,15,1.3943504374381432,0.6909272183449651,0.31866762897207856,0.22381780661604925,0.0,0.0,0.0,0.0,0.42379182156133827,0.8608815426997245,0.28205128205128205,0.2545474429991644
8675309,fednova,0.0,20,16,1.0365507488593029,0.7228315054835494,0.3161642596068826,0.31744960035792325,0.15384615384615385,0.37254901960784315,0.27941176470588236,0.0,0.15625,0.8600902643455834,0.4,0.23332705968458517
8675309,fednova,0.0,20,17,1.007224678993225,0.678963110667996,0.31664609310979336,0.24640618685757593,0.0,0.10714285714285714,0.035398230088495575,0.0,0.35638297872340424,0.8797653958944281,0.34615384615384615,0.20309328373663993
8675309,fednova,0.0,20,18,4.756480698571248,0.10967098703888335,0.14285714285714285,0.028237710178410987,0.0,0.0,0.1976639712488769,0.0,0.0,0.0,0.0,0.21643967494868624
8675309,fednova,0.0,20,19,2.3865452097990696,0.6929212362911267,0.2544095249013282,0.18112047229567677,0.0,0.4057971014492754,0.0,0.0,0.0,0.862046204620462,0.0,0.26720088212347853
8675309,fednova,0.0,20,20,1.4135911308994085,0.7198404785643071,0.3331536282355954,0.3461465351738219,0.23809523809523808,0.5769230769230769,0.0,0.0,0.1791044776119403,0.8455696202531645,0.5833333333333334,0.19025733638537493
8675309,fednova,0.0,20,21,1.2120568080770886,0.7248255234297108,0.34022980732582603,0.35837913323183035,0.34375,0.44680851063829785,0.2,0.0,0.1791044776119403,0.8589909443725744,0.48,0.14274499684656874
8675309,fednova,0.0,20,22,1.1492483183845565,0.7308075772681955,0.3859009431608963,0.34742947614951963,0.0,0.2222222222222222,0.47533632286995514,0.3404255319148936,0.017857142857142856,0.8761651131824234,0.5,0.14723311507732245
