round,client_id,update_norm,n_samples,local_epochs
1,0,4.70647011333134,6049,20
1,1,2.2936062596925724,958,20
2,0,4.943408624916883,6049,20
2,1,2.3554273749590333,958,20
3,0,3.976304135106511,6049,20
3,1,2.372813458885228,958,20
4,0,1.2895138673181443,6049,20
4,1,2.1716848870532104,958,20
5,1,2.016263553627063,958,20
5,0,0.20615689124830763,6049,20
6,1,1.749878077122535,958,20
6,0,0.15203465610459455,6049,20
7,0,0.1327833761460153,6049,20
7,1,1.5606152910569415,958,20
8,0,0.1235310930700734,6049,20
8,1,1.4195662422835298,958,20
9,0,0.12261359646011442,6049,20
9,1,1.293748215395184,958,20
10,0,0.11608043897375497,6049,20
10,1,1.2742014381585793,958,20
11,0,0.12253936480124912,6049,20
11,1,1.0970412335980118,958,20
12,0,0.11620976685739161,6049,20
12,1,1.1203324105573724,958,20
13,1,1.0331112211676443,958,20
13,0,0.11917432001421112,6049,20
14,1,1.0378979181805914,958,20
14,0,0.11332954297452501,6049,20
15,1,0.9258159334273868,958,20
15,0,0.11973756338110113,6049,20
16,0,0.11025247767692563,6049,20
16,1,1.1204233035008642,958,20
17,1,0.9157726128757521,958,20
17,0,0.12650598226172713,6049,20
18,1,0.8117276045471896,958,20
18,0,0.11107777936932402,6049,20
19,1,1.108062468522757,958,20
19,0,0.10349493445911116,6049,20
20,0,0.13426668947219694,6049,20
20,1,0.8177251475735127,958,20
21,1,0.8943433056643354,958,20
21,0,0.10105628788645717,6049,20
22,1,0.9281057616323959,958,20
22,0,0.11418161008492775,6049,20
23,0,0.10718947958604333,6049,20
23,1,0.7361622511296301,958,20
24,0,0.09620147872666428,6049,20
24,1,0.8864466446111675,958,20
25,1,0.7885449594490549,958,20
25,0,0.10613990683954966,6049,20
26,0,0.1010549454885406,6049,20
26,1,0.8867790854289725,958,20
27,0,0.10868047943969322,6049,20
27,1,0.8233153789602459,958,20
28,0,0.1029173495191061,6049,20
28,1,0.8678119624286603,958,20
29,0,0.10768319954702661,6049,20
29,1,0.8413813494401823,958,20
30,0,0.10813154886232301,6049,20
30,1,0.7551083365337178,958,20
31,1,0.8836425569858779,958,20
31,0,0.09742182912483976,6049,20
32,1,0.7985471499065631,958,20
32,0,0.10860153491976364,6049,20
33,1,0.7554335013870125,958,20
33,0,0.10656795941574326,6049,20
34,0,0.09750371755889699,6049,20
34,1,1.0413467903075608,958,20
35,1,0.8225738893548374,958,20
35,0,2.3028955739762416,6049,20
36,0,0.11891100441465313,6049,20
36,1,0.9617819907419306,958,20
37,0,0.09380529899290373,6049,20
37,1,1.0494285105262287,958,20
38,1,1.051428105793161,958,20
38,0,0.10309175584987627,6049,20
39,0,0.11431046822040529,6049,20
39,1,0.8451053465609896,958,20
40,0,0.09895912539435388,6049,20
40,1,0.8308987646228928,958,20
41,1,0.9482829922295083,958,20
41,0,0.10023345760122271,6049,20
42,0,0.14021723744957998,6049,20
42,1,0.727413497324151,958,20
43,1,0.8669526108584067,958,20
43,0,0.09265254940636934,6049,20
44,0,0.09857802249429003,6049,20
44,1,0.8401292487055243,958,20
45,1,0.7689221082468475,958,20
45,0,0.10271310064601927,6049,20
46,0,0.10901055222927111,6049,20
46,1,0.807210231168287,958,20
47,0,0.10337158438793807,6049,20
47,1,0.7874764820446637,958,20
48,0,0.10108333512923112,6049,20
48,1,0.7679620612270414,958,20
49,0,0.09969217697455904,6049,20
49,1,0.8163903738256163,958,20
50,0,0.11548804867650617,6049,20
50,1,0.8619999173936695,958,20
51,0,0.11833535678185657,6049,20
51,1,0.7918743154566916,958,20
52,1,0.7934666421732425,958,20
52,0,0.10853296169686334,6049,20
53,1,0.7796706837229402,958,20
53,0,0.10063775181366633,6049,20
54,1,0.7753827613451787,958,20
54,0,0.10569926736722679,6049,20
55,0,0.10552423812803485,6049,20
55,1,0.5781740444866142,958,20
56,1,0.8046791877660866,958,20
56,0,0.08420219081169468,6049,20
57,1,0.8447707484046043,958,20
57,0,0.10391663878492889,6049,20
58,0,0.11256750108554513,6049,20
58,1,0.7492141658919762,958,20
59,1,0.8298664623857274,958,20
59,0,0.11173648884958481,6049,20
60,1,0.8676682275081946,958,20
60,0,0.09610126267622299,6049,20
61,1,0.7191933815334642,958,20
61,0,0.10635974655127692,6049,20
62,0,0.09558500746982977,6049,20
62,1,0.746470883736194,958,20
63,1,0.9449284477915149,958,20
63,0,0.10180702760420815,6049,20
64,0,0.12189995361756673,6049,20
64,1,0.7032402841615356,958,20
65,0,0.09970465713524157,6049,20
65,1,0.8094749076472825,958,20
66,1,0.7381344053137684,958,20
66,0,1.4343858783654728,6049,20
67,1,0.8882640916864817,958,20
67,0,0.0871829020461773,6049,20
68,0,0.09499903989008522,6049,20
68,1,0.8410183804518161,958,20
69,1,0.969812563211823,958,20
69,0,0.09951087109838778,6049,20
70,1,0.690090641536068,958,20
70,0,0.11720077080523592,6049,20
71,0,0.07961597684317463,6049,20
71,1,0.9720160107991803,958,20
72,1,0.5442965226327061,958,20
72,0,0.1452130628369649,6049,20
73,0,0.07251427349603952,6049,20
73,1,0.9297096097723077,958,20
74,1,0.8984447056009399,958,20
74,0,0.1188449254668017,6049,20
75,0,0.10942055311403512,6049,20
75,1,0.7738929343333528,958,20
76,1,0.8165192093542608,958,20
76,0,0.10630443492099492,6049,20
77,1,0.919506743446715,958,20
77,0,0.11184309949226359,6049,20
78,0,0.12537475347118562,6049,20
78,1,0.8363009816881061,958,20
79,1,0.7259356736525601,958,20
79,0,1.5899092404942452,6049,20
80,1,0.8447157648490421,958,20
80,0,0.09187742842421191,6049,20
81,1,0.8347967666812472,958,20
81,0,0.10073765796154333,6049,20
82,1,0.8063325037761405,958,20
82,0,0.09706956869083821,6049,20
83,0,0.0943096094765518,6049,20
83,1,0.8249123380183244,958,20
84,1,0.7602506036454131,958,20
84,0,0.10699222502675436,6049,20
85,0,0.0962742805130163,6049,20
85,1,0.8687110840491025,958,20
86,1,0.8302791074611713,958,20
86,0,0.11474541460984239,6049,20
87,1,0.8388939229485386,958,20
87,0,0.10572461833787891,6049,20
88,1,0.7782726225460473,958,20
88,0,0.1301418961736049,6049,20
89,0,0.09200734787887882,6049,20
89,1,0.7861069020796083,958,20
90,0,0.11521839156182867,6049,20
90,1,0.8318564056663275,958,20
91,0,0.09541360069281109,6049,20
91,1,0.8643734234122605,958,20
92,0,0.11125289580730534,6049,20
92,1,0.7436246211404883,958,20
93,0,0.09467757602484851,6049,20
93,1,0.657179470168772,958,20
94,0,0.09288289011257685,6049,20
94,1,0.7227712883680911,958,20
95,0,0.09810420727472387,6049,20
95,1,0.7161628341299598,958,20
96,0,0.09837221930966088,6049,20
96,1,0.7767050684989664,958,20
97,1,0.6184359590480794,958,20
97,0,0.1310108739959504,6049,20
98,1,0.8905912224358354,958,20
98,0,0.07302604175644377,6049,20
99,0,0.11372409126663158,6049,20
99,1,0.5692013680885547,958,20
100,0,0.0849782477948285,6049,20
100,1,0.6961943450855592,958,20
101,0,0.09016868721215193,6049,20
101,1,0.7682944932230169,958,20
102,1,0.704189440275813,958,20
102,0,0.11125467526177114,6049,20
103,0,0.0973600501134235,6049,20
103,1,0.7708363807794546,958,20
104,0,0.12193931214239515,6049,20
104,1,0.6268645824061154,958,20
105,1,0.7704162569807461,958,20
105,0,0.10708386462634026,6049,20
106,1,0.7509058969762805,958,20
106,0,0.11241606035743812,6049,20
107,0,0.09456468342958309,6049,20
107,1,1.0053465296250874,958,20
108,1,0.377808454109534,958,20
108,0,0.14186710427979668,6049,20
109,0,0.06238926675850207,6049,20
109,1,0.954954769367786,958,20
110,1,0.7231583384555323,958,20
110,0,0.13240569737470564,6049,20
111,1,0.9671388328623144,958,20
111,0,0.07672681305518281,6049,20
112,1,0.7648099332072372,958,20
112,0,0.9360291217799763,6049,20
113,0,0.08806791847662934,6049,20
113,1,0.911052590746554,958,20
114,1,0.6924673975989006,958,20
114,0,0.10811744012349449,6049,20
115,0,0.09431404244099074,6049,20
115,1,0.8664119746834597,958,20
116,0,0.12013496051306438,6049,20
116,1,0.7420144678249093,958,20
117,1,0.7167947450661803,958,20
117,0,0.10121356348025717,6049,20
118,1,0.7045695472566592,958,20
118,0,0.10096513635453794,6049,20
119,0,0.08135899005869289,6049,20
119,1,0.7761394602222879,958,20
120,0,0.1038396996605748,6049,20
120,1,0.7440143465447547,958,20
121,1,0.7881590026413949,958,20
121,0,0.09002669890599771,6049,20
122,1,0.6302138002876754,958,20
122,0,0.11770196032123767,6049,20
123,0,0.07656919002880833,6049,20
123,1,0.823062278856922,958,20
124,0,0.1497157311090525,6049,20
124,1,0.6991089617184876,958,20
125,1,0.9283770022929219,958,20
125,0,0.09318868943156247,6049,20
126,0,0.9819526722356416,6049,20
126,1,0.7920030029058619,958,20
127,1,0.880905117503276,958,20
127,0,0.08888909776947851,6049,20
128,0,0.11081739143453463,6049,20
128,1,0.8702841154481127,958,20
129,1,0.7469737841099922,958,20
129,0,0.11316274214460023,6049,20
130,1,0.9646340901873918,958,20
130,0,0.08837918597561746,6049,20
131,1,0.6984036600272863,958,20
131,0,0.14042835904168136,6049,20
132,0,0.09966203419622265,6049,20
132,1,0.7829326275193944,958,20
133,1,0.8697063942201666,958,20
133,0,0.09275750748388012,6049,20
134,0,0.8338342799580633,6049,20
134,1,0.7294811116164784,958,20
135,0,0.09293670148890056,6049,20
135,1,0.7737933842471713,958,20
136,1,0.7488669154910715,958,20
136,0,0.10914369151733906,6049,20
137,1,0.7605689502753051,958,20
137,0,0.09660317568587293,6049,20
138,0,0.10382423415890055,6049,20
138,1,0.727401919153924,958,20
139,0,0.14450211813408165,6049,20
139,1,0.8464398363622007,958,20
140,0,0.10424971294836599,6049,20
140,1,0.736003713826799,958,20
141,0,0.08778962733574575,6049,20
141,1,0.8117090126035662,958,20
142,1,0.7913993637948435,958,20
142,0,0.11866871970689863,6049,20
143,0,0.10220969508104993,6049,20
143,1,0.7112087211561539,958,20
144,1,0.932908575743812,958,20
144,0,0.09859665618205192,6049,20
145,1,0.6868631888498518,958,20
145,0,0.19615915628847197,6049,20
146,0,0.06327713665183785,6049,20
146,1,0.890425218569049,958,20
147,1,0.9331789857979046,958,20
147,0,0.10317696609087053,6049,20
148,1,0.6812012486019582,958,20
148,0,0.15209724607814323,6049,20
149,1,1.059347813558249,958,20
149,0,0.07795157716025487,6049,20
150,1,0.7817887814925747,958,20
150,0,0.16463740711156466,6049,20
