round,client_id,update_norm,n_samples,local_epochs
1,1,2.3031192416529667,958,20
1,0,4.777936961349786,6049,20
2,0,4.942366927208772,6049,20
2,1,2.3460518902974106,958,20
3,1,2.3596448042411433,958,20
3,0,3.980595824848103,6049,20
4,1,2.283359015478731,958,20
4,0,1.0805182428602198,6049,20
5,1,2.0009705852927833,958,20
5,0,0.21270559922978463,6049,20
6,0,0.15890078253726575,6049,20
6,1,1.8008018204576668,958,20
7,1,1.5409481166883467,958,20
7,0,0.14266375017186478,6049,20
8,1,1.4495973407181801,958,20
8,0,0.12848835326706085,6049,20
9,0,0.1263908870840116,6049,20
9,1,1.3558847174741424,958,20
10,1,1.232323313464533,958,20
10,0,0.12961889030013282,6049,20
11,0,0.12863986492530663,6049,20
11,1,1.0496369391917546,958,20
12,0,0.1085339154458158,6049,20
12,1,1.120459923831254,958,20
13,1,0.9842776856813932,958,20
13,0,0.11663216903589174,6049,20
14,0,0.11192454129413085,6049,20
14,1,0.9994546595473373,958,20
15,0,0.11882884029468915,6049,20
15,1,0.8774571940684753,958,20
16,1,1.1101691237456117,958,20
16,0,0.10476647950690314,6049,20
17,1,0.8665261438951417,958,20
17,0,0.13624569076792187,6049,20
18,1,0.8174309606504682,958,20
18,0,0.10326932937506438,6049,20
19,1,0.908386210715621,958,20
19,0,0.10082595715942153,6049,20
20,1,0.902893282203682,958,20
20,0,0.11754181927566311,6049,20
21,0,1.973796645649878,6049,20
21,1,0.8232191867020401,958,20
22,0,0.11028643581335214,6049,20
22,1,1.1588135026851132,958,20
23,0,0.12338321305007469,6049,20
23,1,0.9742248899256024,958,20
24,0,0.10294808103380121,6049,20
24,1,0.9641054935105491,958,20
25,0,0.10545981085085167,6049,20
25,1,0.9414494880639876,958,20
26,0,0.10927511853339757,6049,20
26,1,0.8454861134181451,958,20
27,0,0.09804776863156241,6049,20
27,1,0.8056741019941498,958,20
28,1,0.9160788111507658,958,20
28,0,0.09664050576974648,6049,20
29,1,0.8274587459805863,958,20
29,0,0.1097157349240227,6049,20
30,0,0.10135478355996916,6049,20
30,1,0.879320334610332,958,20
31,1,0.9318364070857964,958,20
31,0,0.09940402325503533,6049,20
32,1,0.7641609302843955,958,20
32,0,0.12084363536433142,6049,20
33,1,0.8526003645810039,958,20
33,0,0.09398481376829143,6049,20
34,0,0.10411262382377844,6049,20
34,1,0.7526870433992022,958,20
35,1,0.8638664415996056,958,20
35,0,0.09764161272243436,6049,20
36,1,0.7448559919751763,958,20
36,0,0.10688258010023291,6049,20
37,0,0.09208157273092239,6049,20
37,1,0.8153206837802954,958,20
38,0,0.09867536469245912,6049,20
38,1,0.8422696785870423,958,20
39,1,0.7224203970842716,958,20
39,0,0.10563546259155494,6049,20
40,0,0.0945998615441157,6049,20
40,1,0.7740842572193901,958,20
41,0,0.09922140336518392,6049,20
41,1,0.7317214169547369,958,20
42,0,0.09544992484393951,6049,20
42,1,0.8748985320026519,958,20
43,1,0.7798001092883953,958,20
43,0,0.1041920451407325,6049,20
44,0,0.1022957837628171,6049,20
44,1,0.8179379242362249,958,20
45,0,1.2917990261233971,6049,20
45,1,0.7418042300500441,958,20
46,1,0.8103956824711654,958,20
46,0,0.0907272929554846,6049,20
47,0,0.09477195943563042,6049,20
47,1,0.7783670777146979,958,20
48,1,0.7394942492146933,958,20
48,0,0.09494324124476113,6049,20
49,1,0.8948029651833329,958,20
49,0,0.09519835710028203,6049,20
50,0,0.10894307697512909,6049,20
50,1,0.8291064222937553,958,20
51,1,0.7636782636589575,958,20
51,0,0.09817934055657325,6049,20
52,0,0.09269880952933689,6049,20
52,1,0.7260051449055851,958,20
53,0,0.09625977552236696,6049,20
53,1,0.7727914055914864,958,20
54,0,0.09592138193501014,6049,20
54,1,0.7319447809616074,958,20
55,0,0.09792443460230763,6049,20
55,1,0.8984872773851409,958,20
56,0,0.09825727113369538,6049,20
56,1,0.8130350980696419,958,20
57,0,0.12007187584546714,6049,20
57,1,0.721145984149827,958,20
58,1,0.8610677509379596,958,20
58,0,0.08813788652444714,6049,20
59,1,0.790503648754931,958,20
59,0,0.10713764246036854,6049,20
60,0,0.09645849978817261,6049,20
60,1,0.7382358540508681,958,20
61,1,0.6902946216075391,958,20
61,0,0.1060826488629043,6049,20
62,1,0.771622938976673,958,20
62,0,0.08854843661793735,6049,20
63,0,0.10610119971232641,6049,20
63,1,0.7791156561047038,958,20
64,0,0.10451397029756673,6049,20
64,1,0.7266004369082243,958,20
65,0,0.09538004825402255,6049,20
65,1,0.8390502957372069,958,20
66,0,0.10303263287306788,6049,20
66,1,0.7622190227681084,958,20
67,0,0.09718796294264896,6049,20
67,1,0.7977329139437244,958,20
68,1,0.9003656817615209,958,20
68,0,1.7941814527936113,6049,20
69,1,0.7949024319467383,958,20
69,0,0.1052441620353444,6049,20
70,1,0.837466135805287,958,20
70,0,0.0895674839858075,6049,20
71,1,0.7799018033423751,958,20
71,0,0.08953715642294394,6049,20
72,0,0.09563538223944339,6049,20
72,1,0.8125557282434707,958,20
73,1,0.7671051883125516,958,20
73,0,0.09726358174274474,6049,20
74,1,0.7403283751123025,958,20
74,0,0.08967076492246147,6049,20
75,1,0.7525497588959215,958,20
75,0,0.1003041074063888,6049,20
76,1,0.7448787874388882,958,20
76,0,0.0989732545186872,6049,20
77,0,0.09599071666725802,6049,20
77,1,0.8248457469822906,958,20
78,0,0.09618110822733039,6049,20
78,1,0.6999464712963666,958,20
79,0,0.09202225485963338,6049,20
79,1,0.6437099351905278,958,20
80,1,0.7452205374088052,958,20
80,0,0.09265253024733605,6049,20
81,0,0.0881029332668897,6049,20
81,1,0.7842587773058377,958,20
82,1,0.7504036886659771,958,20
82,0,0.10285378279387263,6049,20
83,0,0.09729454559618236,6049,20
83,1,0.7641610329663211,958,20
84,0,0.0996270323941875,6049,20
84,1,0.660625338414425,958,20
85,1,0.8473615834286489,958,20
85,0,0.09013519553673376,6049,20
86,1,0.720783957437529,958,20
86,0,0.10937440731103724,6049,20
87,1,0.8253694928598152,958,20
87,0,0.09457285287066962,6049,20
88,1,0.6934256701495769,958,20
88,0,0.10725498032329664,6049,20
89,1,0.6273996832041078,958,20
89,0,0.09541736180903888,6049,20
