seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
123,fedavg,0.0,20,1,1.247352630761661,0.744765702891326,0.3531405752717229,0.33789915882937915,0.417910447761194,0.5882352941176471,0.4888888888888889,0.0,0.0,0.8702594810379242,0.0,0.42245700501565975
123,fedavg,0.0,20,2,1.4971166644709655,0.748753738783649,0.4074572968015591,0.3551409104923882,0.48484848484848486,0.584070796460177,0.5309734513274337,0.0,0.0,0.8860936408106219,0.0,0.2606532813274451
123,fedavg,0.0,20,3,1.9551858623862148,0.7347956131605184,0.3791484471812341,0.33625437062937064,0.4,0.5641025641025641,0.5075757575757576,0.0,0.0,0.8821022727272727,0.0,0.11963284492267161
123,fedavg,0.0,20,4,2.2989348240887537,0.7617148554336989,0.40711610793578007,0.3710095151198871,0.4788732394366197,0.6776859504132231,0.5508474576271186,0.0,0.0,0.8896599583622484,0.0,0.03231835169045136
123,fedavg,0.0,20,5,2.2648989336559566,0.7577268195413759,0.4049491492114443,0.36720562681184016,0.4864864864864865,0.6495726495726496,0.5447154471544715,0.0,0.0,0.8896648044692738,0.0,0.014277460624050602
123,fedavg,0.0,20,6,2.1741678020652246,0.7577268195413759,0.4071207481043547,0.364845425827097,0.4864864864864865,0.6229508196721312,0.552,0.0,0.0,0.8924806746310612,0.0,0.012436633427500687
123,fedavg,0.0,20,7,2.1600092128884874,0.7597208374875374,0.3860158966716344,0.3587105756073141,0.42424242424242425,0.639344262295082,0.5610859728506787,0.0,0.0,0.8863013698630137,0.0,0.009168078560814988
123,fedavg,0.0,20,8,2.0123798479943544,0.752741774675972,0.3965111391340899,0.3580333922541053,0.4657534246575342,0.6178861788617886,0.5355648535564853,0.0,0.0,0.8870292887029289,0.0,0.007904366769731625
123,fedavg,0.0,20,9,1.932292278956321,0.7547357926221336,0.4040833483456434,0.3633620495499699,0.5,0.6178861788617886,0.5384615384615384,0.0,0.0,0.8871866295264624,0.0,0.006468479688363657
123,fedavg,0.0,20,10,1.8836260331592198,0.7507477567298105,0.39196923295283953,0.3536199300829988,0.4444444444444444,0.6129032258064516,0.5311203319502075,0.0,0.0,0.8868715083798883,0.0,0.0046315757115861595
123,fedavg,0.0,20,11,1.8687040954382566,0.7557328015952144,0.3944822936626215,0.35728222485218464,0.4507042253521127,0.6141732283464567,0.5478260869565217,0.0,0.0,0.8882720333102012,0.0,0.004044060096510539
