round,client_id,update_norm,n_samples,local_epochs
1,0,3.356886991476663,6049,20
1,1,1.210452945582351,958,5
2,1,1.321097222917481,958,5
2,0,3.329847976726127,6049,20
3,0,3.3680239348398264,6049,20
3,1,1.3198702570617271,958,5
4,0,2.3735782433993293,6049,20
4,1,1.3315999097542424,958,5
5,1,1.2952503481043363,958,5
5,0,0.7178765079948156,6049,20
6,0,0.22083046683900778,6049,20
6,1,1.2813004726120172,958,5
7,1,1.2588953559436173,958,5
7,0,0.1540740017765912,6049,20
8,1,1.20794808532164,958,5
8,0,0.12979087321905505,6049,20
9,1,1.191775138371012,958,5
9,0,0.12123800910141816,6049,20
10,0,0.11539984967355395,6049,20
10,1,1.137586223180628,958,5
11,0,0.11031604430049713,6049,20
11,1,1.0885819230203753,958,5
12,0,0.10451386436777924,6049,20
12,1,1.122114882541507,958,5
13,1,1.0676557255969445,958,5
13,0,0.11034657907192456,6049,20
14,0,0.10617023520024366,6049,20
14,1,1.0322202579815525,958,5
15,0,0.10270947495706931,6049,20
15,1,0.9520148744700218,958,5
16,0,0.09954935547684148,6049,20
16,1,1.0820658053032408,958,5
17,0,0.11039100220547411,6049,20
17,1,0.9794451507776577,958,5
18,0,0.10436027268003047,6049,20
18,1,0.8538370946894788,958,5
19,1,1.0281696838087386,958,5
19,0,0.0929526957087021,6049,20
20,1,0.778771928067162,958,5
20,0,0.1095453871964238,6049,20
21,0,0.09290756548099688,6049,20
21,1,0.8126960338188314,958,5
22,1,0.8504858894231149,958,5
22,0,0.0915058835607284,6049,20
23,1,0.7708132616992605,958,5
23,0,0.09299564905994023,6049,20
24,0,0.09452051423060324,6049,20
24,1,0.7794804392207844,958,5
25,1,0.7398864220530308,958,5
25,0,0.08741177710520746,6049,20
26,1,0.7783334627234944,958,5
26,0,0.08951955745025375,6049,20
27,1,0.7446797424228251,958,5
27,0,0.09229283387393937,6049,20
28,0,0.09226942794794864,6049,20
28,1,0.760264505033232,958,5
29,0,0.09158166064616186,6049,20
29,1,0.7290312276860371,958,5
30,0,0.09085027234814634,6049,20
30,1,0.6826755769293148,958,5
31,0,0.08553516736917588,6049,20
31,1,0.7994650343639016,958,5
32,0,0.09371470341294502,6049,20
32,1,0.6930966660519267,958,5
33,1,0.7511765545496761,958,5
33,0,0.08967505127314408,6049,20
34,0,0.09220088053696139,6049,20
34,1,0.7910272768787656,958,5
35,0,0.09984394132340116,6049,20
35,1,0.7222758198544785,958,5
36,0,0.09418855560827373,6049,20
36,1,0.6922044705863353,958,5
37,0,1.2322155005463113,6049,20
37,1,0.84483921078456,958,5
38,0,0.08925127947217898,6049,20
38,1,0.9776345624053734,958,5
39,1,0.7144020587193682,958,5
39,0,0.10156645830905624,6049,20
40,1,0.779879986693757,958,5
40,0,0.08299289579343834,6049,20
41,0,0.09156677646944322,6049,20
41,1,0.8476436454030851,958,5
42,1,0.6526536895817826,958,5
42,0,0.10915802022908558,6049,20
43,1,0.7558075325648826,958,5
43,0,0.0834151917844759,6049,20
44,0,0.08960600807926185,6049,20
44,1,0.7074386674550244,958,5
45,1,0.7677574773312846,958,5
45,0,0.09293075899940383,6049,20
46,0,0.09455938027661331,6049,20
46,1,0.6978919664704553,958,5
47,0,0.08819141543674809,6049,20
47,1,0.7366134826332056,958,5
48,1,0.5793031899488307,958,5
48,0,0.09562259623932198,6049,20
49,0,0.07709611820908925,6049,20
49,1,0.8241734937689681,958,5
50,1,0.7357334800788483,958,5
50,0,0.09909894599951297,6049,20
51,1,0.7223341640306586,958,5
51,0,0.09737560344362764,6049,20
52,0,0.09980095157918381,6049,20
52,1,0.7493318693028529,958,5
53,1,0.7514151090627577,958,5
53,0,0.09088752338720937,6049,20
54,0,0.5849547675268425,6049,20
54,1,0.7912434229555643,958,5
55,1,0.6272459572334954,958,5
55,0,0.09501961622385945,6049,20
56,1,0.7017224544332442,958,5
56,0,0.07376322098967229,6049,20
57,1,0.7390821510574344,958,5
57,0,0.08913710107218108,6049,20
58,0,0.0889276033067466,6049,20
58,1,0.721539820650957,958,5
59,1,0.63650856164434,958,5
59,0,0.08933035222074227,6049,20
60,1,0.798216394707381,958,5
60,0,0.08065026051588547,6049,20
61,0,0.09464699230218236,6049,20
61,1,0.5582570917396168,958,5
62,1,0.6676019897911314,958,5
62,0,0.07906117096416201,6049,20
63,0,0.08392287694781495,6049,20
63,1,0.8029722541507704,958,5
64,1,0.6706736770570007,958,5
64,0,0.09987686520802873,6049,20
65,1,0.7755373736982694,958,5
65,0,0.08530991149856938,6049,20
66,1,0.5270767817876821,958,5
66,0,0.5548470386067386,6049,20
67,1,0.8414642989756472,958,5
67,0,0.06942798147120194,6049,20
68,0,0.09517128449780268,6049,20
68,1,0.7296188919077254,958,5
69,1,0.6256951547227694,958,5
69,0,0.09434895446067573,6049,20
70,1,0.6369887415955265,958,5
70,0,0.08228378313927776,6049,20
71,0,0.07625378822109256,6049,20
71,1,0.9549192498195533,958,5
72,0,0.11811675413961303,6049,20
72,1,0.4439486103625259,958,5
73,1,0.8992939261938644,958,5
73,0,0.0666664122022519,6049,20
74,1,0.6241863497330599,958,5
74,0,0.10632375380504787,6049,20
75,1,0.772237686399706,958,5
75,0,0.08214990489669231,6049,20
76,0,0.44500647822468936,6049,20
76,1,0.557969390630652,958,5
77,0,0.07840994149312143,6049,20
77,1,1.0166983673260404,958,5
78,1,0.6067000077921614,958,5
78,0,0.31587619979475695,6049,20
79,0,0.09174061838027411,6049,20
79,1,0.6023768897125612,958,5
80,0,0.07401811579566944,6049,20
80,1,0.6667671122226352,958,5
81,0,0.08719900965872679,6049,20
81,1,0.6465686778943747,958,5
82,1,0.6095136667497353,958,5
82,0,0.08386093821403587,6049,20
83,0,0.08220406351389542,6049,20
83,1,0.7686748346985529,958,5
84,1,0.6588877387600242,958,5
84,0,0.5878409158339443,6049,20
85,0,0.086220399612019,6049,20
85,1,0.6989368765960715,958,5
86,0,0.08445206893638306,6049,20
86,1,0.7962450389275446,958,5
87,0,0.08822700203532208,6049,20
87,1,0.7657850738531498,958,5
88,0,0.10105800049130467,6049,20
88,1,0.6769941228745725,958,5
89,0,0.09130010536809814,6049,20
89,1,0.6181087777963402,958,5
90,0,0.08256517598264691,6049,20
90,1,0.6880544419955786,958,5
91,1,0.7605167662355067,958,5
91,0,0.4633413747303858,6049,20
92,1,0.6393323754147724,958,5
92,0,0.09650851767643887,6049,20
93,1,0.6808796201601045,958,5
93,0,0.08303385351594803,6049,20
94,0,0.08049722376251714,6049,20
94,1,0.6965394114846333,958,5
95,1,0.6127532840598653,958,5
95,0,0.0926697283949923,6049,20
96,1,0.8000057103755503,958,5
96,0,0.07715465412320982,6049,20
97,1,0.5515201754574497,958,5
97,0,0.29503110716643266,6049,20
98,1,0.9412756284900792,958,5
98,0,0.06348802949497057,6049,20
99,0,0.27956756875321553,6049,20
99,1,0.47124891480332126,958,5
100,0,0.06713989221463602,6049,20
100,1,0.7327785417103516,958,5
101,1,0.7477036717133395,958,5
101,0,0.0961178676530885,6049,20
102,0,0.09664497774693644,6049,20
102,1,0.6062401922492785,958,5
103,0,0.08028996967369259,6049,20
103,1,0.7847071213943108,958,5
104,1,0.5444232960535873,958,5
104,0,0.09887719610058364,6049,20
105,1,0.6920825603695464,958,5
105,0,0.07796899085926941,6049,20
106,0,0.09276940508148039,6049,20
106,1,0.6660624285768603,958,5
107,1,0.9623664276411559,958,5
107,0,0.07875481465219987,6049,20
108,0,0.12231696943532315,6049,20
108,1,0.32640333807178556,958,5
109,0,0.05954295527426387,6049,20
109,1,0.8763943154828235,958,5
110,1,0.684327269090659,958,5
110,0,0.09984597389706515,6049,20
111,0,0.0831824174500517,6049,20
111,1,0.8675723886214398,958,5
112,0,0.3469439523715957,6049,20
112,1,0.5776264758649804,958,5
113,1,0.8082023836355842,958,5
113,0,0.07699885350622879,6049,20
114,1,0.5223487307307937,958,5
114,0,0.09697895050108502,6049,20
115,1,0.7587276787173227,958,5
