seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss,n_kept,n_dropped
456,fedavg,0.0,20,21,3.943513338729843,0.7637088733798604,0.39934901164409364,0.3711647479504622,0.5142857142857142,0.6324786324786325,0.5625,0.0,0.0,0.8888888888888888,0.0,2.060821433516025e-05,1,1
456,fedavg,0.0,20,22,3.9494424698241093,0.7637088733798604,0.39934901164409364,0.37037013003399555,0.5142857142857142,0.6218487394957983,0.5675675675675675,0.0,0.0,0.8888888888888888,0.0,1.90872527178955e-05,1,1
456,fedavg,0.0,20,23,3.969861627932441,0.7637088733798604,0.39934901164409364,0.37037013003399555,0.5142857142857142,0.6218487394957983,0.5675675675675675,0.0,0.0,0.8888888888888888,0.0,1.781835336482488e-05,1,1
456,fedavg,0.0,20,24,3.980829412892,0.7637088733798604,0.39934901164409364,0.3706946076511294,0.5217391304347826,0.6166666666666667,0.5675675675675675,0.0,0.0,0.8888888888888888,0.0,1.794280600398661e-05,1,1
456,fedavg,0.0,20,25,3.9841374286031677,0.7637088733798604,0.39934901164409364,0.3707593812524376,0.5142857142857142,0.6271186440677966,0.5650224215246636,0.0,0.0,0.8888888888888888,0.0,1.5771867920403406e-05,1,1
456,fedavg,0.0,20,26,4.0069432610410045,0.7637088733798604,0.39934901164409364,0.3697169884296073,0.5142857142857142,0.6166666666666667,0.5675675675675675,0.0,0.0,0.8894989704873026,0.0,1.5092518761193306e-05,1,1
456,fedavg,0.0,20,27,4.006985035399022,0.7637088733798604,0.39934901164409364,0.3691461863787827,0.5070422535211268,0.6218487394957983,0.5650224215246636,0.0,0.0,0.8901098901098901,0.0,1.64471374847373e-05,1,1
456,fedavg,0.0,20,28,4.036055079723521,0.7647058823529411,0.39956191349633974,0.371231767347386,0.5142857142857142,0.6271186440677966,0.5675675675675675,0.0,0.0,0.8896504455106237,0.0,1.3919857721846822e-05,1,1
456,fedavg,0.0,20,29,4.034333258302714,0.7637088733798604,0.39934901164409364,0.36942250443882785,0.5070422535211268,0.6218487394957983,0.5675675675675675,0.0,0.0,0.8894989704873026,0.0,1.3350056065699942e-05,1,1
456,fedavg,0.0,20,30,4.058680682928707,0.7647058823529411,0.39956191349633974,0.371231767347386,0.5142857142857142,0.6271186440677966,0.5675675675675675,0.0,0.0,0.8896504455106237,0.0,1.3931423395818047e-05,1,1
456,fedavg,0.0,20,31,4.05986404228781,0.7627118644067796,0.39660175889684085,0.36651454833871316,0.4931506849315068,0.6153846153846154,0.5675675675675675,0.0,0.0,0.8894989704873026,0.0,1.2153217530986371e-05,1,1
456,fedavg,0.0,20,32,4.073595716613359,0.7637088733798604,0.39934901164409364,0.3697169884296073,0.5142857142857142,0.6166666666666667,0.5675675675675675,0.0,0.0,0.8894989704873026,0.0,1.4157472347816439e-05,1,1
456,fedavg,0.0,20,33,4.08058088037333,0.7637088733798604,0.39934901164409364,0.37037013003399555,0.5142857142857142,0.6218487394957983,0.5675675675675675,0.0,0.0,0.8888888888888888,0.0,1.138266192132141e-05,1,1
456,fedavg,0.0,20,34,4.0949733694671755,0.7647058823529411,0.39956191349633974,0.37084580655692445,0.5142857142857142,0.6218487394957983,0.5701357466063348,0.0,0.0,0.8896504455106237,0.0,1.1209558981830259e-05,1,1
456,fedavg,0.0,20,35,4.100146592911314,0.7637088733798604,0.39681466074908694,0.3678815439287963,0.5,0.6153846153846154,0.5701357466063348,0.0,0.0,0.8896504455106237,0.0,1.1753459024479001e-05,1,1
456,fedavg,0.0,20,36,4.099136313079955,0.7627118644067796,0.39660175889684085,0.36651454833871316,0.4931506849315068,0.6153846153846154,0.5675675675675675,0.0,0.0,0.8894989704873026,0.0,1.0501812299800083e-05,1,1
456,fedavg,0.0,20,37,4.117472492923527,0.7647058823529411,0.39956191349633974,0.371231767347386,0.5142857142857142,0.6271186440677966,0.5675675675675675,0.0,0.0,0.8896504455106237,0.0,9.796830097869512e-06,1,1
456,fedavg,0.0,20,38,4.124532167837841,0.7637088733798604,0.39681466074908694,0.3685206974262762,0.5070422535211268,0.6153846153846154,0.5675675675675675,0.0,0.0,0.8896504455106237,0.0,1.0128597623359993e-05,1,1
456,fedavg,0.0,20,39,4.130463112149377,0.7637088733798604,0.39681466074908694,0.3678628490879271,0.5070422535211268,0.6101694915254238,0.5675675675675675,0.0,0.0,0.8902606310013718,0.0,8.860748997829463e-06,1,1
456,fedavg,0.0,20,40,4.1468934958145125,0.7637088733798604,0.39681466074908694,0.36919151030735986,0.5070422535211268,0.6206896551724138,0.5675675675675675,0.0,0.0,0.8890410958904109,0.0,9.568841155764198e-06,1,1
456,fedavg,0.0,20,41,4.141602160329239,0.7647058823529411,0.39956191349633974,0.3715116001214652,0.5142857142857142,0.6271186440677966,0.5701357466063348,0.0,0.0,0.8890410958904109,0.0,9.238833503975765e-06,1,1
456,fedavg,0.0,20,42,4.134404533762756,0.7637088733798604,0.39934901164409364,0.36907620284243653,0.5142857142857142,0.6115702479338843,0.5675675675675675,0.0,0.0,0.8901098901098901,0.0,9.790154490614138e-06,1,1
456,fedavg,0.0,20,43,4.146791313367256,0.7617148554336989,0.3938545061495881,0.365510665934242,0.4931506849315068,0.6140350877192983,0.5625,0.0,0.0,0.8888888888888888,0.0,9.138385100627415e-06,1,1
456,fedavg,0.0,20,44,4.166268095299825,0.7637088733798604,0.39681466074908694,0.3685206974262762,0.5070422535211268,0.6153846153846154,0.5675675675675675,0.0,0.0,0.8896504455106237,0.0,7.829379131581599e-06,1,1
456,fedavg,0.0,20,45,4.176019301561867,0.7637088733798604,0.39681466074908694,0.3685206974262762,0.5070422535211268,0.6153846153846154,0.5675675675675675,0.0,0.0,0.8896504455106237,0.0,8.059850885889647e-06,1,1
456,fedavg,0.0,20,46,4.184856452590091,0.7637088733798604,0.39681466074908694,0.3685206974262762,0.5070422535211268,0.6153846153846154,0.5675675675675675,0.0,0.0,0.8896504455106237,0.0,7.992701903012506e-06,1,1
456,fedavg,0.0,20,47,4.196335946812349,0.7647058823529411,0.39956191349633974,0.371231767347386,0.5142857142857142,0.6271186440677966,0.5675675675675675,0.0,0.0,0.8896504455106237,0.0,7.783737596911642e-06,1,1
456,fedavg,0.0,20,48,4.197911693709917,0.7637088733798604,0.39681466074908694,0.36895651713995964,0.5,0.6260869565217392,0.5675675675675675,0.0,0.0,0.8890410958904109,0.0,8.209100167527068e-06,1,1
456,fedavg,0.0,20,49,4.192734041575301,0.7627118644067796,0.3955159594503857,0.3665887191065597,0.5,0.6153846153846154,0.5610859728506787,0.0,0.0,0.8896504455106237,0.0,8.593899052461358e-06,1,1
456,fedavg,0.0,20,50,4.204282507226094,0.7637088733798604,0.39681466074908694,0.36919151030735986,0.5070422535211268,0.6206896551724138,0.5675675675675675,0.0,0.0,0.8890410958904109,0.0,6.872490629299069e-06,1,1
456,fedavg,0.0,20,51,4.212571022874218,0.7637088733798604,0.39681466074908694,0.36919151030735986,0.5070422535211268,0.6206896551724138,0.5675675675675675,0.0,0.0,0.8890410958904109,0.0,7.601667699027344e-06,1,1
456,fedavg,0.0,20,52,4.22332478044991,0.7637088733798604,0.39826321219763844,0.36945764607212744,0.5142857142857142,0.6166666666666667,0.5662100456621004,0.0,0.0,0.8890410958904109,0.0,6.5808430547840335e-06,1,1
456,fedavg,0.0,20,53,4.219372582697084,0.7627118644067796,0.39660175889684085,0.3670215440546742,0.5070422535211268,0.6050420168067226,0.5675675675675675,0.0,0.0,0.8894989704873026,0.0,6.5490194035289675e-06,1,1
456,fedavg,0.0,20,54,4.2322514865358,0.7637088733798604,0.39681466074908694,0.36749723541936513,0.5070422535211268,0.6050420168067226,0.5701357466063348,0.0,0.0,0.8902606310013718,0.0,6.397959469986919e-06,1,1
456,fedavg,0.0,20,55,4.230752450281221,0.7637088733798604,0.39934901164409364,0.36907620284243653,0.5142857142857142,0.6115702479338843,0.5675675675675675,0.0,0.0,0.8901098901098901,0.0,6.546875904520853e-06,1,1
456,fedavg,0.0,20,56,4.239459569527882,0.7637088733798604,0.39681466074908694,0.36686423631588505,0.5070422535211268,0.6,0.5701357466063348,0.0,0.0,0.8908716540837337,0.0,6.073321091847724e-06,1,1
456,fedavg,0.0,20,57,4.254291820621205,0.7647058823529411,0.39956191349633974,0.3701926797942982,0.5142857142857142,0.6166666666666667,0.5701357466063348,0.0,0.0,0.8902606310013718,0.0,6.1290558299603686e-06,1,1
456,fedavg,0.0,20,58,4.253680426007135,0.7647058823529411,0.39956191349633974,0.3701926797942982,0.5142857142857142,0.6166666666666667,0.5701357466063348,0.0,0.0,0.8902606310013718,0.0,6.084485708350575e-06,1,1
456,fedavg,0.0,20,59,4.255472760138697,0.7637088733798604,0.39681466074908694,0.36814256245192983,0.5070422535211268,0.6101694915254238,0.5701357466063348,0.0,0.0,0.8896504455106237,0.0,5.8915037812913e-06,1,1
456,fedavg,0.0,20,60,4.26837840156327,0.7647058823529411,0.39956191349633974,0.3701926797942982,0.5142857142857142,0.6166666666666667,0.5701357466063348,0.0,0.0,0.8902606310013718,0.0,5.8612530743879e-06,1,1
456,fedavg,0.0,20,61,4.275117333603285,0.7647058823529411,0.39956191349633974,0.3701926797942982,0.5142857142857142,0.6166666666666667,0.5701357466063348,0.0,0.0,0.8902606310013718,0.0,5.755276257457347e-06,1,1
456,fedavg,0.0,20,62,4.259247425902758,0.7577268195413759,0.3875714449484941,0.3593773677590155,0.4675324675324675,0.5981308411214953,0.5627705627705628,0.0,0.0,0.8872077028885832,0.0,6.2779822451757065e-06,1,1
456,fedavg,0.0,20,63,4.28088913173048,0.7627118644067796,0.3939342078686341,0.36509578213919147,0.4927536231884058,0.6115702479338843,0.5610859728506787,0.0,0.0,0.8902606310013718,0.0,5.587306507471314e-06,1,1
456,fedavg,0.0,20,64,4.282906294344429,0.7637088733798604,0.39681466074908694,0.3677802840808208,0.5070422535211268,0.6050420168067226,0.5727272727272728,0.0,0.0,0.8896504455106237,0.0,5.071262902443305e-06,1,1
456,fedavg,0.0,20,65,4.283641913595608,0.7637088733798604,0.39681466074908694,0.3669441018823893,0.5,0.6101694915254238,0.5675675675675675,0.0,0.0,0.8908716540837337,0.0,5.2946397857846285e-06,1,1
456,fedavg,0.0,20,66,4.287936723838418,0.7637088733798604,0.39681466074908694,0.3672176417113072,0.5070422535211268,0.6050420168067226,0.5675675675675675,0.0,0.0,0.8908716540837337,0.0,5.141898954717611e-06,1,1
456,fedavg,0.0,20,67,4.298793865224775,0.7637088733798604,0.39681466074908694,0.3672176417113072,0.5070422535211268,0.6050420168067226,0.5675675675675675,0.0,0.0,0.8908716540837337,0.0,5.244245275226325e-06,1,1
456,fedavg,0.0,20,68,4.292768783131958,0.7637088733798604,0.39681466074908694,0.3678628490879271,0.5070422535211268,0.6101694915254238,0.5675675675675675,0.0,0.0,0.8902606310013718,0.0,4.946983340271008e-06,1,1
456,fedavg,0.0,20,69,4.294056126508019,0.7647058823529411,0.39956191349633974,0.3692724351815261,0.5142857142857142,0.6115702479338843,0.5675675675675675,0.0,0.0,0.8914835164835165,0.0,4.671953511416311e-06,1,1
456,fedavg,0.0,20,70,4.303117229836293,0.7647058823529411,0.39956191349633974,0.37056609319292166,0.5142857142857142,0.6218487394957983,0.5675675675675675,0.0,0.0,0.8902606310013718,0.0,5.220326034516056e-06,1,1
456,fedavg,0.0,20,71,4.306510490767383,0.7637088733798604,0.39681466074908694,0.36749723541936513,0.5070422535211268,0.6050420168067226,0.5701357466063348,0.0,0.0,0.8902606310013718,0.0,4.971972511663877e-06,1,1
456,fedavg,0.0,20,72,4.306672152588636,0.7637088733798604,0.39681466074908694,0.3665847625103158,0.5070422535211268,0.6,0.5675675675675675,0.0,0.0,0.8914835164835165,0.0,4.816607019911484e-06,1,1
456,fedavg,0.0,20,73,4.305649256539844,0.7637088733798604,0.39681466074908694,0.3665847625103158,0.5070422535211268,0.6,0.5675675675675675,0.0,0.0,0.8914835164835165,0.0,4.490730814454028e-06,1,1
456,fedavg,0.0,20,74,4.317381736169665,0.7637088733798604,0.39681466074908694,0.3665847625103158,0.5070422535211268,0.6,0.5675675675675675,0.0,0.0,0.8914835164835165,0.0,4.660146332044722e-06,1,1
456,fedavg,0.0,20,75,4.341843072818973,0.7647058823529411,0.39956191349633974,0.37056609319292166,0.5142857142857142,0.6218487394957983,0.5675675675675675,0.0,0.0,0.8902606310013718,0.0,4.904571678682034e-06,1,1
456,fedavg,0.0,20,76,4.32267948613685,0.7637088733798604,0.39681466074908694,0.3665847625103158,0.5070422535211268,0.6,0.5675675675675675,0.0,0.0,0.8914835164835165,0.0,4.6824673003979946e-06,1,1
456,fedavg,0.0,20,77,4.330944663387234,0.7647058823529411,0.39956191349633974,0.3692724351815261,0.5142857142857142,0.6115702479338843,0.5675675675675675,0.0,0.0,0.8914835164835165,0.0,4.655798285977103e-06,1,1
456,fedavg,0.0,20,78,4.3478484236944475,0.7637088733798604,0.39826321219763844,0.3691770271570526,0.5142857142857142,0.6166666666666667,0.5636363636363636,0.0,0.0,0.8896504455106237,0.0,4.380139812362283e-06,1,1
456,fedavg,0.0,20,79,4.34212928017971,0.7627118644067796,0.3955159594503857,0.36557141149364847,0.5070422535211268,0.6,0.5610859728506787,0.0,0.0,0.8908716540837337,0.0,4.452764798892743e-06,1,1
456,fedavg,0.0,20,80,4.351671758701176,0.7637088733798604,0.39826321219763844,0.3688166361989032,0.5142857142857142,0.6115702479338843,0.5662100456621004,0.0,0.0,0.8896504455106237,0.0,4.1502609609869346e-06,1,1
456,fedavg,0.0,20,81,4.35257576802673,0.7637088733798604,0.39681466074908694,0.3686799747938609,0.5,0.6260869565217392,0.5650224215246636,0.0,0.0,0.8896504455106237,0.0,4.364516494131016e-06,1,1
456,fedavg,0.0,20,82,4.352547163264464,0.7637088733798604,0.39826321219763844,0.3688998549720616,0.5142857142857142,0.6166666666666667,0.5610859728506787,0.0,0.0,0.8902606310013718,0.0,4.2386493256356555e-06,1,1
456,fedavg,0.0,20,83,4.3517721738083175,0.7647058823529411,0.39956191349633974,0.3699130860862403,0.5142857142857142,0.6166666666666667,0.5675675675675675,0.0,0.0,0.8908716540837337,0.0,3.961944302833909e-06,1,1
456,fedavg,0.0,20,84,4.358947664766702,0.7637088733798604,0.39681466074908694,0.3665847625103158,0.5070422535211268,0.6,0.5675675675675675,0.0,0.0,0.8914835164835165,0.0,4.1195372361868725e-06,1,1
456,fedavg,0.0,20,85,4.3648682223003386,0.7637088733798604,0.39681466074908694,0.3672176417113072,0.5070422535211268,0.6050420168067226,0.5675675675675675,0.0,0.0,0.8908716540837337,0.0,3.839902814154389e-06,1,1
456,fedavg,0.0,20,86,4.380338485552331,0.7647058823529411,0.39956191349633974,0.3701926797942982,0.5142857142857142,0.6166666666666667,0.5701357466063348,0.0,0.0,0.8902606310013718,0.0,3.916358330070691e-06,1,1
456,fedavg,0.0,20,87,4.380448872165927,0.7637088733798604,0.39681466074908694,0.3672236955904472,0.5,0.6101694915254238,0.5701357466063348,0.0,0.0,0.8902606310013718,0.0,3.679543121368811e-06,1,1
456,fedavg,0.0,20,88,4.372363572819521,0.7637088733798604,0.39681466074908694,0.36732552728471607,0.5,0.6153846153846154,0.5650224215246636,0.0,0.0,0.8908716540837337,0.0,3.891359595272915e-06,1,1
456,fedavg,0.0,20,89,4.383461288535821,0.7647058823529411,0.39956191349633974,0.3702897899128442,0.5142857142857142,0.6218487394957983,0.5650224215246636,0.0,0.0,0.8908716540837337,0.0,3.9650957876188546e-06,1,1
456,fedavg,0.0,20,90,4.3876299551453215,0.7637088733798604,0.39826321219763844,0.3692790919059204,0.5142857142857142,0.6218487394957983,0.5585585585585585,0.0,0.0,0.8902606310013718,0.0,4.181096021342207e-06,1,1
456,fedavg,0.0,20,91,4.3846221761713,0.7637088733798604,0.39681466074908694,0.36732552728471607,0.5,0.6153846153846154,0.5650224215246636,0.0,0.0,0.8908716540837337,0.0,4.184552509352031e-06,1,1
456,fedavg,0.0,20,92,4.385743994061516,0.7647058823529411,0.39956191349633974,0.36963690270865157,0.5142857142857142,0.6166666666666667,0.5650224215246636,0.0,0.0,0.8914835164835165,0.0,4.310232862296741e-06,1,1
456,fedavg,0.0,20,93,4.393516932979063,0.7637088733798604,0.39681466074908694,0.3678628490879271,0.5070422535211268,0.6101694915254238,0.5675675675675675,0.0,0.0,0.8902606310013718,0.0,4.327178637741425e-06,1,1
456,fedavg,0.0,20,94,4.392654374494391,0.7637088733798604,0.39681466074908694,0.3676018305647935,0.5,0.6153846153846154,0.5675675675675675,0.0,0.0,0.8902606310013718,0.0,3.98758900329296e-06,1,1
456,fedavg,0.0,20,95,4.399091536597027,0.7637088733798604,0.39826321219763844,0.3691770271570526,0.5142857142857142,0.6166666666666667,0.5636363636363636,0.0,0.0,0.8896504455106237,0.0,3.413911916687845e-06,1,1
456,fedavg,0.0,20,96,4.398011432212229,0.7637088733798604,0.39681466074908694,0.36732552728471607,0.5,0.6153846153846154,0.5650224215246636,0.0,0.0,0.8908716540837337,0.0,3.804884411587709e-06,1,1
456,fedavg,0.0,20,97,4.3984475202360755,0.7647058823529411,0.39956191349633974,0.3702897899128442,0.5142857142857142,0.6218487394957983,0.5650224215246636,0.0,0.0,0.8908716540837337,0.0,3.307137023534884e-06,1,1
456,fedavg,0.0,20,98,4.397507836787794,0.7647058823529411,0.39956191349633974,0.3700078533139029,0.5070422535211268,0.6271186440677966,0.5650224215246636,0.0,0.0,0.8908716540837337,0.0,3.5808379314914817e-06,1,1
456,fedavg,0.0,20,99,4.410642846631386,0.7637088733798604,0.39681466074908694,0.3676018305647935,0.5,0.6153846153846154,0.5675675675675675,0.0,0.0,0.8902606310013718,0.0,3.343072884091695e-06,1,1
456,fedavg,0.0,20,100,4.4001583147381735,0.7637088733798604,0.39681466074908694,0.36629901440825813,0.5,0.6050420168067226,0.5675675675675675,0.0,0.0,0.8914835164835165,0.0,3.2788612317439577e-06,1,1
456,fedavg,0.0,20,101,4.419268644699903,0.7637088733798604,0.39681466074908694,0.36749723541936513,0.5070422535211268,0.6050420168067226,0.5701357466063348,0.0,0.0,0.8902606310013718,0.0,3.307375810046403e-06,1,1
456,fedavg,0.0,20,102,4.409537466311622,0.7637088733798604,0.39681466074908694,0.3672176417113072,0.5070422535211268,0.6050420168067226,0.5675675675675675,0.0,0.0,0.8908716540837337,0.0,3.3730687846026184e-06,1,1
456,fedavg,0.0,20,103,4.409104272589489,0.7637088733798604,0.39681466074908694,0.3665847625103158,0.5070422535211268,0.6,0.5675675675675675,0.0,0.0,0.8914835164835165,0.0,3.6693576431501656e-06,1,1
456,fedavg,0.0,20,104,4.428764337319082,0.7637088733798604,0.39681466074908694,0.3672176417113072,0.5070422535211268,0.6050420168067226,0.5675675675675675,0.0,0.0,0.8908716540837337,0.0,3.5321177180183566e-06,1,1
456,fedavg,0.0,20,105,4.421208813325952,0.7637088733798604,0.39681466074908694,0.36694145833371844,0.5070422535211268,0.6050420168067226,0.5650224215246636,0.0,0.0,0.8914835164835165,0.0,2.9617075452787692e-06,1,1
456,fedavg,0.0,20,106,4.422891520788282,0.7647058823529411,0.39956191349633974,0.3696210845050067,0.5217391304347826,0.6065573770491803,0.5675675675675675,0.0,0.0,0.8914835164835165,0.0,3.131519181926358e-06,1,1
456,fedavg,0.0,20,107,4.431835171470376,0.7647058823529411,0.39956191349633974,0.37095534441136374,0.5142857142857142,0.6271186440677966,0.5650224215246636,0.0,0.0,0.8902606310013718,0.0,3.062117359685783e-06,1,1
456,fedavg,0.0,20,108,4.427807550962758,0.7647058823529411,0.39956191349633974,0.3699130860862403,0.5142857142857142,0.6166666666666667,0.5675675675675675,0.0,0.0,0.8908716540837337,0.0,2.910553973177807e-06,1,1
456,fedavg,0.0,20,109,4.442196866688676,0.7637088733798604,0.39826321219763844,0.3691770271570526,0.5142857142857142,0.6166666666666667,0.5636363636363636,0.0,0.0,0.8896504455106237,0.0,2.8373627258464535e-06,1,1
456,fedavg,0.0,20,110,4.435359322062043,0.7637088733798604,0.39681466074908694,0.36749723541936513,0.5070422535211268,0.6050420168067226,0.5701357466063348,0.0,0.0,0.8902606310013718,0.0,2.9634419194760134e-06,1,1
456,fedavg,0.0,20,111,4.442964644398789,0.7637088733798604,0.39681466074908694,0.36824427449025393,0.5070422535211268,0.6153846153846154,0.5650224215246636,0.0,0.0,0.8902606310013718,0.0,3.448379774466438e-06,1,1
456,fedavg,0.0,20,112,4.446402733014564,0.7627118644067796,0.3955159594503857,0.36684973762969325,0.5070422535211268,0.6101694915254238,0.5610859728506787,0.0,0.0,0.8896504455106237,0.0,3.0495880918830527e-06,1,1
456,fedavg,0.0,20,113,4.448756342038794,0.7637088733798604,0.39681466074908694,0.36814256245192983,0.5070422535211268,0.6101694915254238,0.5701357466063348,0.0,0.0,0.8896504455106237,0.0,2.9375249514065595e-06,1,1
456,fedavg,0.0,20,114,4.442825939933419,0.7637088733798604,0.39681466074908694,0.3676018305647935,0.5,0.6153846153846154,0.5675675675675675,0.0,0.0,0.8902606310013718,0.0,3.0514569648859246e-06,1,1
456,fedavg,0.0,20,115,4.451848369296028,0.7637088733798604,0.39681466074908694,0.3678628490879271,0.5070422535211268,0.6101694915254238,0.5675675675675675,0.0,0.0,0.8902606310013718,0.0,3.2692188332815372e-06,1,1
456,fedavg,0.0,20,116,4.454181245887505,0.7637088733798604,0.39681466074908694,0.3678628490879271,0.5070422535211268,0.6101694915254238,0.5675675675675675,0.0,0.0,0.8902606310013718,0.0,3.41621634569102e-06,1,1
456,fedavg,0.0,20,117,4.460354419672121,0.7637088733798604,0.39826321219763844,0.36954833673081394,0.5070422535211268,0.6271186440677966,0.5636363636363636,0.0,0.0,0.8890410958904109,0.0,2.7479372962354156e-06,1,1
456,fedavg,0.0,20,118,4.463437693187983,0.7637088733798604,0.39681466074908694,0.3678815439287963,0.5,0.6153846153846154,0.5701357466063348,0.0,0.0,0.8896504455106237,0.0,2.735647234760158e-06,1,1
456,fedavg,0.0,20,119,4.46307762194488,0.7637088733798604,0.39826321219763844,0.36954833673081394,0.5070422535211268,0.6271186440677966,0.5636363636363636,0.0,0.0,0.8890410958904109,0.0,2.733106978394937e-06,1,1
456,fedavg,0.0,20,120,4.4697581504658235,0.7637088733798604,0.39826321219763844,0.3701110114097114,0.5142857142857142,0.6218487394957983,0.5662100456621004,0.0,0.0,0.8884325804243669,0.0,2.993751410776709e-06,1,1
456,fedavg,0.0,20,121,4.461107859939545,0.7647058823529411,0.39956191349633974,0.3698981958035188,0.5070422535211268,0.6218487394957983,0.5701357466063348,0.0,0.0,0.8902606310013718,0.0,2.766958563303073e-06,1,1
456,fedavg,0.0,20,122,4.472564161952923,0.7647058823529411,0.39956191349633974,0.3701812444649745,0.5070422535211268,0.6218487394957983,0.5727272727272728,0.0,0.0,0.8896504455106237,0.0,2.557757790753216e-06,1,1
