seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fednova,0.0,20,1,5.902683799549685,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.6124749565194902
42,fednova,0.0,20,2,2.638389120548815,0.10967098703888335,0.14285714285714285,0.028237710178410987,0.0,0.0,0.1976639712488769,0.0,0.0,0.0,0.0,0.6569509558984228
42,fednova,0.0,20,3,2.2744603979504356,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5115605836463742
42,fednova,0.0,20,4,1.3340527717755775,0.613160518444666,0.3143019079787229,0.2256911172236242,0.0,0.0,0.0,0.0,0.3758099352051836,0.8040278853601859,0.4,0.45077601008933477
42,fednova,0.0,20,5,1.6581570235705922,0.6699900299102692,0.16412650370495802,0.1418363128633016,0.0,0.0,0.0,0.0,0.016260162601626018,0.8099273607748184,0.16666666666666666,0.41133654800977176
42,fednova,0.0,20,6,1.0735659836415399,0.638085742771685,0.278154396187183,0.22328214553577233,0.0,0.34080717488789236,0.3867924528301887,0.0,0.017857142857142856,0.8175182481751825,0.0,0.4049313161868323
42,fednova,0.0,20,7,1.3253855865712418,0.6899302093718843,0.23842404404465295,0.19765008620707,0.0,0.0,0.0,0.0,0.2914572864321608,0.8471953578336557,0.24489795918367346,0.37409355898359775
42,fednova,0.0,20,8,1.258858937209292,0.6959122632103689,0.23666088010350306,0.22423128320045604,0.2727272727272727,0.4672897196261682,0.0,0.0,0.0,0.8296019900497512,0.0,0.3518380706075693
42,fednova,0.0,20,9,2.6331761339725785,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.331365998338191
42,fednova,0.0,20,10,1.9743788519266952,0.37587238285144564,0.3046767440210063,0.1391747550503688,0.0,0.0,0.29289940828402367,0.1111111111111111,0.0,0.5702127659574469,0.0,0.4095629214110046
42,fednova,0.0,20,11,2.4554935141075642,0.6719840478564307,0.1526806526806527,0.1332611484078148,0.058823529411764705,0.06896551724137931,0.0,0.0,0.0,0.8050389922015597,0.0,0.339538108970493
42,fednova,0.0,20,12,1.4398076370254471,0.6550348953140578,0.2764023642243783,0.22090185693965553,0.0,0.0,0.4008438818565401,0.14814814814814814,0.0,0.8639876352395672,0.13333333333333333,0.31871942571637674
42,fednova,0.0,20,13,1.5582947816592032,0.6799601196410767,0.1850817779389208,0.1844810124097436,0.0,0.2222222222222222,0.017857142857142856,0.0,0.017699115044247787,0.81136638452237,0.2222222222222222,0.28750212636990974
42,fednova,0.0,20,14,1.428850851410764,0.6889332003988036,0.31007455948907936,0.2533368229605938,0.0,0.0,0.0,0.0,0.3930635838150289,0.8660084626234132,0.5142857142857142,0.2747221859860057
42,fednova,0.0,20,15,1.0158998264391663,0.7128614157527418,0.3281590321402968,0.30733494479973456,0.18604651162790697,0.5039370078740157,0.2153846153846154,0.0,0.05172413793103448,0.8513951979234263,0.34285714285714286,0.2668416696040618
42,fednova,0.0,20,16,1.955295352018248,0.7008973080757727,0.2061315733446881,0.17943082558467174,0.0,0.0,0.4,0.0,0.0,0.8560157790927022,0.0,0.26797248687042735
42,fednova,0.0,20,17,1.3042511229263107,0.6979062811565304,0.3592812761431028,0.3208664656673849,0.25196850393700787,0.44155844155844154,0.0,0.0,0.23448275862068965,0.8736111111111111,0.4444444444444444,0.26159370052503494
42,fednova,0.0,20,18,2.874179865522375,0.6689930209371885,0.14285714285714285,0.11459311758176073,0.0,0.0,0.0,0.0,0.0,0.8021518230723251,0.0,0.23887627155483573
42,fednova,0.0,20,19,0.9530751152504477,0.7397806580259222,0.40858986257112717,0.38592469945431357,0.10256410256410256,0.26865671641791045,0.5025641025641026,0.2857142857142857,0.183206106870229,0.8787675820495646,0.48,0.23136395505590954
42,fednova,0.0,20,20,3.2789080651664544,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.184732625692318
42,fednova,0.0,20,21,0.887358164502046,0.7387836490528414,0.4602449853035333,0.395921623671505,0.3835616438356164,0.49612403100775193,0.2047244094488189,0.0,0.3854166666666667,0.8942172073342737,0.4074074074074074,0.20054705177156498
42,fednova,0.0,20,22,1.4614835423700594,0.6909272183449651,0.2362713082853598,0.21537853549486405,0.0,0.17543859649122806,0.0,0.0,0.18867924528301888,0.8358395989974937,0.3076923076923077,0.16820052668178034
42,fednova,0.0,20,23,2.730010973967441,0.4097706879361914,0.27666595699382585,0.20911402442325053,0.0,0.0,0.0,0.0,0.275092936802974,0.6053719008264463,0.5833333333333334,0.17910163377358668
42,fednova,0.0,20,24,4.744022567155711,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.15688926530922737
42,fednova,0.0,20,25,1.478923001175269,0.5423728813559322,0.29539367736089045,0.20424326872228196,0.14671814671814673,0.3076923076923077,0.21875,0.0,0.0,0.7565424266455194,0.0,0.25064342233587483
