round,client_id,update_norm,n_samples,local_epochs,tau
12,4,0.37371055259696195,1110,1,35
13,6,0.06417409283785666,673,7,154
13,5,1.14930032964073,1108,20,700
13,0,0.9864090289830248,964,19,589
13,1,1.0176380901672026,963,19,589
13,2,1.3848135066942888,1095,20,700
13,4,0.7915950502466247,1110,11,385
13,3,1.3451318584235232,1094,20,700
14,2,1.2211298176279664,1095,20,700
14,0,0.43000054917982405,964,6,186
14,4,1.1209638182880832,1110,20,700
14,6,0.12927867718033892,673,19,418
14,3,1.0693132386957451,1094,16,560
14,5,1.1268118253620991,1108,20,700
14,1,0.6640990976322418,963,11,341
15,1,0.8205120733686295,963,18,558
15,4,1.138513243443069,1110,20,700
15,5,0.9522727842335992,1108,15,525
15,0,0.8493370592662568,964,20,620
15,6,0.1387888335870587,673,14,308
15,3,0.9521535130617187,1094,14,490
15,2,1.1952939536582943,1095,20,700
16,5,0.979500455639221,1108,16,560
16,4,0.334845932701171,1110,2,70
16,0,0.8808694838291276,964,20,620
16,1,0.5873526505728588,963,9,279
16,2,1.129499027681843,1095,20,700
16,6,0.10997917575015721,673,20,440
16,3,0.3972634512943112,1094,3,105
17,5,1.1233616286750074,1108,20,700
17,4,0.6961358035686344,1110,10,350
17,3,0.5792610701267579,1094,6,210
17,6,0.18802482801909218,673,20,440
17,2,0.9073976031447137,1095,13,455
17,1,0.9128496941279757,963,20,620
17,0,0.4059561566619075,964,3,93
18,1,0.6604282250166987,963,7,217
18,4,1.0016409788188751,1110,20,700
18,6,0.11763946754654707,673,20,440
18,0,0.5447057913618808,964,9,279
18,2,0.6508033077683024,1095,7,245
18,5,0.3402174750375661,1108,1,35
18,3,1.0858328866747187,1094,20,700
19,1,1.110733857299504,963,20,620
19,6,0.22917488119588114,673,7,154
19,4,0.8429516626960352,1110,12,420
19,0,1.013731386011055,964,20,620
19,2,0.835909561274209,1095,9,315
19,5,1.0084812442748425,1108,20,700
19,3,0.9571359206515389,1094,12,420
20,3,0.9372959145045963,1094,20,700
20,6,0.11050472154765711,673,20,440
20,4,0.8796066307764877,1110,20,700
20,1,0.43632700535683705,963,5,155
20,2,0.9242654226507231,1095,19,665
20,0,0.6126991210610079,964,9,279
20,5,0.7634829989337648,1108,10,350
21,4,0.7946272548280477,1110,13,455
21,5,0.8389845064212108,1108,20,700
21,2,0.6607632419591529,1095,8,280
21,1,0.4470499183914686,963,7,217
21,3,0.9290707560067104,1094,20,700
21,6,0.13523338977330868,673,20,440
21,0,0.41230983040672947,964,5,155
22,0,0.4451260131318876,964,1,31
22,4,0.77096971652716,1110,20,700
22,5,0.8275036576518991,1108,12,420
22,6,0.13162193999552657,673,20,440
22,1,0.6572522968444221,963,11,341
22,3,0.5611928108384174,1094,5,175
22,2,0.8140504399360139,1095,20,700
23,6,0.4269630591244714,673,16,352
23,5,1.1507924790746893,1108,20,700
23,1,0.7316109682472635,963,7,217
23,0,0.3620727459578431,964,1,31
23,4,1.1015472067747256,1110,20,700
23,3,1.2008555994837473,1094,20,700
23,2,0.7008470316250005,1095,4,140
24,6,0.0549497947566436,673,16,352
24,4,1.073892161514948,1110,20,700
24,0,1.0176569310008303,964,20,620
24,3,1.1260356308897679,1094,14,490
24,2,1.160126436674532,1095,19,665
24,1,1.0937872554952512,963,20,620
24,5,0.6813072228092064,1108,5,175
25,5,0.7892412595935443,1108,20,700
25,4,0.6971168639191495,1110,18,630
25,3,0.7278291224736644,1094,11,385
25,6,0.15332452288050014,673,20,440
25,2,0.7745359998479915,1095,18,630
25,0,0.7959074699389598,964,20,620
25,1,0.38586864703374074,963,3,93
26,0,0.5940300926014914,964,14,434
26,2,0.4705967720365075,1095,3,105
26,1,0.34188888186659466,963,5,155
26,5,0.7171974861054833,1108,20,700
26,6,0.13360282563103051,673,9,198
26,3,0.7618508309370715,1094,20,700
26,4,0.8031458862221813,1110,20,700
27,5,0.7660498675609179,1108,20,700
27,6,0.17172614964119295,673,10,220
27,1,0.40219796335428604,963,2,62
27,2,0.6177482556244198,1095,20,700
27,4,0.6867519659780134,1110,13,455
27,3,0.7501859367220826,1094,20,700
27,0,0.48238203620756287,964,5,155
28,5,0.7458231960223016,1108,20,700
28,3,0.8212748753411009,1094,20,700
28,6,0.12297270410996855,673,16,352
28,0,0.5872948279005012,964,20,620
28,2,0.6981861448246377,1095,8,280
28,1,0.4305128585784847,963,7,217
28,4,0.6877153459757182,1110,10,350
29,5,0.6126500299573373,1108,12,420
29,4,0.5319868627052233,1110,20,700
29,6,0.1211566064436096,673,19,418
29,3,0.7616023331700724,1094,15,525
29,1,0.6011987411166958,963,20,620
29,2,0.5744949722612658,1095,17,595
29,0,0.6189134915946349,964,20,620
30,1,0.6297221179506864,963,17,527
30,5,0.5641469234096508,1108,13,455
30,2,0.5544665055598419,1095,10,350
30,6,0.10946626400010584,673,20,440
30,0,0.4663342627913226,964,15,465
30,3,0.6942879096772608,1094,20,700
30,4,0.5991473764188892,1110,20,700
31,2,0.5204293893932007,1095,20,700
31,4,0.5141205800822446,1110,17,595
31,5,0.5738006190706318,1108,20,700
31,3,0.644361804800822,1094,20,700
31,0,0.4424461281980457,964,11,341
31,6,0.1539193829785327,673,10,220
31,1,0.5462994889105738,963,19,589
32,6,0.09132924535595312,673,13,286
32,5,0.6728451483201894,1108,9,315
32,4,0.6164360236944958,1110,20,700
32,2,0.5504035361946098,1095,20,700
32,3,0.5963819121358761,1094,6,210
32,0,0.5317809419670299,964,10,310
32,1,0.5076801779250781,963,20,620
33,6,0.18280658730000052,673,11,242
33,2,0.5021441195626453,1095,17,595
33,0,0.5453621411350064,964,20,620
33,5,0.5576970510690089,1108,7,245
33,4,0.624393638878169,1110,20,700
33,1,0.5188637049710899,963,20,620
33,3,0.5317862595008408,1094,19,665
34,5,0.44038970147314604,1108,20,700
34,2,0.5470169402152874,1095,20,700
34,4,0.46230231960293605,1110,5,175
34,0,0.567008750209655,964,20,620
34,3,0.6308514772861796,1094,11,385
34,6,0.10240743962242836,673,15,330
34,1,0.46199436514574177,963,9,279
35,0,0.4965711781704237,964,20,620
35,6,0.11342959456964946,673,5,110
35,5,0.48651607629729593,1108,20,700
35,2,0.4942352844685305,1095,20,700
35,4,0.39745826581882193,1110,12,420
35,1,0.5987197779245854,963,16,496
35,3,0.4239300471573969,1094,5,175
36,4,0.4660143061441211,1110,20,700
36,5,0.5512164907961798,1108,12,420
36,2,0.577217386641926,1095,20,700
36,3,0.45745848511105186,1094,20,700
36,1,1.1403694591734657,963,5,155
36,0,0.4980350836431109,964,14,434
36,6,0.10636769420857622,673,4,88
37,5,0.6307115782794015,1108,20,700
37,3,0.7337491459496832,1094,20,700
37,0,0.49202964197535837,964,12,372
37,1,0.5880178023008034,963,9,279
37,4,0.6329462366516259,1110,20,700
37,6,0.14647242402011798,673,3,66
37,2,0.5323038950802434,1095,5,175
38,6,0.06341340269265562,673,19,418
38,1,0.46713055761252464,963,20,620
38,3,0.46149723019900024,1094,20,700
38,0,0.3570449202666004,964,1,31
38,4,0.49751114091854465,1110,13,455
38,2,0.4230596554599392,1095,20,700
38,5,0.36504494504217133,1108,1,35
39,1,0.842509939562073,963,17,527
39,4,0.8426682363404936,1110,20,700
39,0,0.7632974711396043,964,20,620
39,5,0.7708393825718123,1108,20,700
39,6,0.18596098053665552,673,18,396
39,3,1.190535972808405,1094,15,525
39,2,1.1233404537125034,1095,10,350
40,6,0.12976576123156944,673,17,374
40,5,0.5159915847063873,1108,20,700
40,0,0.4610860256778989,964,20,620
40,3,0.6681122512447223,1094,17,595
40,2,0.3941468349764472,1095,1,35
40,4,0.5475282093908432,1110,16,560
40,1,0.4857652114453223,963,20,620
41,3,0.6644086242587648,1094,7,245
41,5,0.9824737885881412,1108,20,700
41,0,0.9149363187451043,964,20,620
41,2,0.5069325629044277,1095,4,140
41,6,0.423851141362686,673,20,440
41,4,0.688672027400606,1110,2,70
41,1,0.7472405332111763,963,5,155
42,4,0.4951795861131196,1110,12,420
42,1,0.5030293412105348,963,11,341
42,0,0.5922155539082048,964,20,620
42,6,0.061263073522398424,673,20,440
42,5,0.5918769040737176,1108,17,595
42,2,0.6170754050390158,1095,20,700
42,3,0.6977982601349675,1094,8,280
43,3,0.44268586645402463,1094,12,420
43,0,0.4127247444166109,964,8,248
43,1,0.3958304951991234,963,9,279
43,6,0.13643084915184514,673,20,440
43,4,0.49869846176263677,1110,18,630
43,5,0.5361989065190426,1108,20,700
43,2,0.4982094914215585,1095,20,700
44,5,0.4712994595231223,1108,11,385
44,0,0.19203531428995582,964,1,31
44,3,0.4796650508579593,1094,20,700
44,6,0.14159701246696707,673,18,396
44,2,0.4563132983671148,1095,20,700
44,1,0.3240918896413038,963,7,217
44,4,0.4917143428950666,1110,20,700
45,0,0.33307693054389353,964,17,527
45,4,0.523861114359514,1110,16,560
45,5,0.6033102115868253,1108,20,700
45,2,0.6312424518647235,1095,20,700
45,6,0.17263129809890942,673,16,352
45,3,0.5492693297763388,1094,10,350
45,1,0.3722449699501537,963,20,620
46,0,0.2946013192347681,964,6,186
46,6,0.11250294163215868,673,1,22
46,2,0.4005686247348134,1095,11,385
46,5,0.6352584741507098,1108,20,700
46,3,0.42059570115856226,1094,20,700
46,4,0.45661617258705073,1110,9,315
46,1,0.38222619460764684,963,20,620
47,2,0.4206475682398392,1095,4,140
47,0,0.3542551063601656,964,16,496
47,1,0.5117773766356526,963,20,620
47,5,0.5261257736909806,1108,3,105
47,3,0.43098070728701243,1094,20,700
47,4,0.4188200602070221,1110,10,350
47,6,0.00325942282312408,673,20,440
48,5,0.41925410222473913,1108,20,700
48,3,0.499789404796778,1094,9,315
48,4,0.4514324501787411,1110,20,700
48,2,0.3854228387204781,1095,20,700
48,1,0.44696997893314944,963,18,558
48,6,0.2899131139533304,673,6,132
48,0,0.41061064746166287,964,17,527
49,0,0.4088527039736997,964,13,403
49,5,0.4025306639568852,1108,20,700
49,4,0.358928040782874,1110,2,70
49,6,0.08387969498537436,673,20,440
49,3,0.3569782548854067,1094,5,175
49,1,0.416722223536181,963,11,341
49,2,0.35540346836399267,1095,20,700
50,6,0.24948535589227203,673,20,440
50,0,0.3924046717918925,964,3,93
50,2,0.4721725633720194,1095,20,700
50,5,0.32827649857181296,1108,9,315
50,3,0.483936638791733,1094,20,700
50,1,0.4280458224511392,963,15,465
50,4,0.29789163119218265,1110,15,525
51,1,0.50798224029516,963,20,620
51,2,0.4125518482310566,1095,15,525
51,0,0.1699718065963346,964,20,620
51,4,0.39078630852926166,1110,8,280
51,3,0.5748133250089126,1094,20,700
51,5,0.4004360151417652,1108,7,245
51,6,0.13692428868055964,673,18,396
52,6,0.14424309249326492,673,20,440
52,3,0.38224236520539306,1094,3,105
52,1,0.48460816352748004,963,14,434
52,0,0.33855973091495506,964,10,310
52,5,0.32401563945695805,1108,2,70
52,4,0.34133491226368273,1110,20,700
52,2,0.4616411243292189,1095,20,700
53,2,0.3661135497611778,1095,20,700
53,4,0.39225030635439706,1110,14,490
53,1,0.379005627095571,963,20,620
53,6,0.1352220963454976,673,12,264
53,3,0.3261052732363399,1094,20,700
53,5,0.29369512778893264,1108,17,595
53,0,0.30346046647842856,964,3,93
54,2,0.44949343251246343,1095,20,700
54,1,0.3015386644894431,963,2,62
54,0,0.11026245393034256,964,11,341
54,5,0.42052646719962083,1108,20,700
54,3,0.3728748980531621,1094,5,175
54,4,0.42539201760881795,1110,20,700
54,6,0.10460687765294045,673,16,352
55,4,0.4402519986806524,1110,20,700
55,2,0.42157209882587743,1095,14,490
55,0,0.3213589617992097,964,20,620
55,5,0.42104487600385426,1108,20,700
55,6,0.1514048150082857,673,7,154
55,3,0.3972193779742887,1094,12,420
55,1,0.21918205006121683,963,16,496
56,0,0.3504102833245219,964,5,155
56,1,0.3403172952972064,963,20,620
56,4,0.5441564423965581,1110,20,700
56,3,0.313792722560213,1094,10,350
56,5,0.4050957379868644,1108,20,700
56,6,0.09031641860428223,673,5,110
56,2,0.4598511178662504,1095,11,385
57,4,0.36470767492001915,1110,17,595
57,2,0.33944529177230715,1095,6,210
57,6,0.16286487133704539,673,20,440
57,5,0.4414272138977311,1108,1,35
57,3,0.32374627886761326,1094,2,70
57,0,0.18540049009529608,964,20,620
57,1,0.3500753688277342,963,20,620
58,3,0.6190298281492375,1094,15,525
58,5,0.4917147399489197,1108,20,700
58,2,0.6651680282900361,1095,15,525
58,1,0.7329938512669332,963,20,620
58,6,0.20906654638823816,673,12,264
58,0,0.6125050399958323,964,20,620
58,4,0.5518358724055757,1110,15,525
59,6,0.08701764457074188,673,19,418
59,2,0.38688291498100713,1095,20,700
59,4,0.36675697756690856,1110,14,490
59,5,0.35453622172527055,1108,10,350
59,0,0.47739663796758564,964,20,620
59,1,0.5125205208537968,963,20,620
59,3,0.4145552419008283,1094,12,420
60,4,0.32383307565333386,1110,3,105
60,6,0.1234142765202464,673,18,396
60,3,0.35056990093663415,1094,5,175
60,5,0.34318709116253576,1108,20,700
60,2,0.42445163202919095,1095,12,420
60,1,0.3892282254451971,963,20,620
60,0,0.40855959333785585,964,20,620
61,0,0.38056774022809947,964,18,558
61,2,0.36719006987883396,1095,9,315
61,5,0.26066655464451344,1108,1,35
61,6,0.15026502466834482,673,14,308
61,4,0.3046075103534225,1110,20,700
61,1,0.4020920532156377,963,20,620
61,3,0.3284016059219458,1094,20,700
62,1,0.42483683831366437,963,10,310
62,2,0.5678752358042725,1095,20,700
62,4,0.45861526405113534,1110,20,700
62,3,0.6015783552066989,1094,16,560
62,0,0.4572330100204281,964,10,310
62,6,0.09032661339383292,673,3,66
62,5,0.30664196310764075,1108,20,700
63,1,0.3890542988037547,963,7,217
63,2,0.6094750249337644,1095,11,385
63,5,0.33271976709499257,1108,20,700
63,0,0.3015933438379389,964,20,620
63,4,0.35504367974814066,1110,7,245
63,6,0.07465804042221776,673,20,440
63,3,0.4249050029560771,1094,17,595
64,6,0.1544395017377652,673,1,22
64,4,0.4211969112704812,1110,12,420
64,1,0.29049868810474183,963,6,186
64,2,0.3816641655077689,1095,20,700
64,0,0.4267936828791735,964,20,620
64,5,0.293085769540365,1108,10,350
64,3,0.3643993193185316,1094,20,700
65,6,0.00041795420514454415,673,20,440
65,0,0.3895753370193239,964,20,620
65,2,0.4296958882506659,1095,20,700
65,4,0.3571525590135083,1110,6,210
65,5,0.3671042638858739,1108,8,280
65,1,0.4028585750703142,963,15,465
65,3,0.39725636280086535,1094,2,70
66,3,0.30627683841037323,1094,11,385
66,4,0.4572561320504465,1110,20,700
66,2,0.368867439552219,1095,20,700
66,5,0.3627484086774645,1108,5,175
66,6,0.4187304051687303,673,20,440
66,1,0.4501802162001789,963,14,434
66,0,0.42421433769314,964,9,279
67,3,0.3504142024941263,1094,20,700
67,2,0.3555293491730747,1095,11,385
67,4,0.5387431412513853,1110,7,245
67,6,0.08920971792032878,673,20,440
67,1,0.31305698152977146,963,20,620
67,5,0.36636598294376016,1108,14,490
67,0,0.23029712878087774,964,10,310
68,2,0.33740212584455276,1095,4,140
68,3,0.39231592369968027,1094,4,140
68,5,0.3260481848039366,1108,20,700
68,0,0.22020430525196494,964,3,93
68,1,0.33116829050574254,963,20,620
68,4,0.30996200345104014,1110,4,140
68,6,0.11896287611234645,673,20,440
69,1,0.27055955907461104,963,14,434
69,2,0.28827210346995524,1095,20,700
69,0,0.29823218532646323,964,2,62
69,5,0.4838999988196442,1108,1,35
69,3,0.22316150270048835,1094,20,700
69,6,0.1435137830476898,673,20,440
69,4,0.38902764692702113,1110,2,70
70,6,0.21554749980333465,673,9,198
70,0,0.6564100269863233,964,10,310
70,1,0.6477124607699895,963,11,341
70,3,1.0182244239863132,1094,20,700
70,2,0.9213996961843912,1095,9,315
70,4,0.6227414658459611,1110,20,700
70,5,0.6020441350370932,1108,20,700
71,5,0.39082873557732106,1108,20,700
71,2,0.4907375082746236,1095,20,700
71,0,0.3215873463513849,964,20,620
71,3,0.42809010831640065,1094,4,140
71,4,0.4326731196556032,1110,10,350
71,6,0.08456936793257962,673,10,220
71,1,0.38396247177935516,963,15,465
72,3,0.4094048114783398,1094,12,420
72,4,0.3667887656790598,1110,20,700
72,2,0.37479078398689103,1095,17,595
72,1,0.3693379635186262,963,20,620
72,6,0.1376980835493262,673,4,88
72,0,0.3080966064998126,964,12,372
72,5,0.3911337297364821,1108,20,700
73,4,0.4127720927721394,1110,10,350
73,6,0.07986269397581484,673,20,440
73,0,0.3072714205975082,964,17,527
73,1,0.3951153222735567,963,20,620
73,3,0.48301586614453107,1094,20,700
73,5,0.4697132758431084,1108,1,35
73,2,0.4125273352476585,1095,16,560
74,4,0.6472042997894272,1110,18,630
74,0,0.8072513290217126,964,20,620
74,1,0.9897578031422117,963,20,620
74,2,0.7783687420871014,1095,10,350
74,5,0.5501003450888178,1108,18,630
74,3,0.8613140401332566,1094,18,630
74,6,0.1870816503990737,673,20,440
75,5,0.2837251318760395,1108,8,280
75,0,0.3867748065283632,964,20,620
75,2,0.40249818439551194,1095,20,700
75,1,0.3646202983063906,963,1,31
75,6,0.08227504666661131,673,20,440
75,3,0.4554482891864737,1094,14,490
75,4,0.45862237123902466,1110,10,350
76,6,0.2477337150677838,673,13,286
76,5,0.6095974901445717,1108,20,700
76,4,0.5525151734404996,1110,3,105
76,3,0.7105707342297949,1094,20,700
76,1,0.29832580665126157,963,3,93
76,2,0.6953523889742788,1095,20,700
76,0,0.4390900042744109,964,13,403
77,1,0.49196133067698367,963,20,620
77,2,0.47032471216591976,1095,20,700
77,6,0.1280936241991884,673,9,198
77,5,0.3381096787746961,1108,14,490
77,4,0.33302102188050436,1110,9,315
77,3,0.5296570247483056,1094,20,700
77,0,0.49054034451831346,964,18,558
78,1,0.3364921010670946,963,17,527
78,0,0.45300286066036444,964,20,620
78,3,0.3830538279299873,1094,20,700
78,6,0.11675252676281293,673,15,330
78,2,0.3998911826563655,1095,3,105
78,4,0.21704685654577147,1110,20,700
78,5,0.2954621996358457,1108,5,175
79,6,0.1738538122215859,673,15,330
79,1,0.3226805168489547,963,20,620
79,4,0.32882489586830793,1110,4,140
79,2,0.16194094913771015,1095,10,350
79,5,0.35415138941751767,1108,20,700
79,0,0.300197133288424,964,6,186
79,3,0.3907285171983366,1094,20,700
80,3,0.47141300517246393,1094,20,700
80,1,0.22388951344251148,963,11,341
80,0,0.32635658115868466,964,19,589
80,2,0.4080583152939828,1095,9,315
80,5,0.25980722641392656,1108,20,700
80,4,0.31796785534472477,1110,20,700
80,6,0.08616650601059642,673,17,374
81,1,0.32809299291402566,963,10,310
81,0,0.2579820297595916,964,20,620
81,3,0.42572907933864684,1094,20,700
81,6,0.11664822341258888,673,20,440
81,4,0.39680346496666175,1110,5,175
81,2,0.41089680327124983,1095,8,280
81,5,0.33477483747523074,1108,13,455
82,4,0.18741885788406062,1110,10,350
82,6,0.12958096560322216,673,20,440
82,2,0.33247485483544015,1095,11,385
82,3,0.3083591293597173,1094,20,700
82,0,0.312371089076534,964,1,31
82,5,0.32262107586688077,1108,20,700
82,1,0.3550056254134174,963,11,341
83,4,0.6634093739424531,1110,20,700
83,1,0.3507905265282869,963,11,341
83,2,0.5717277336063181,1095,20,700
83,3,0.5740828371374749,1094,17,595
83,0,0.4259849865284625,964,6,186
83,6,0.17212878144709842,673,20,440
83,5,0.621067107461138,1108,10,350
84,1,0.44016258948807657,963,20,620
84,5,0.42823730737973525,1108,20,700
84,2,0.4633220199622534,1095,18,630
84,6,0.12513005440411482,673,12,264
84,0,0.17377681343636722,964,12,372
84,3,0.4006827229182852,1094,6,210
84,4,0.40725922399415126,1110,20,700
85,4,0.36756206458822216,1110,19,665
85,3,0.23389118596396544,1094,20,700
85,5,0.3691932143725965,1108,1,35
85,0,0.21571979504532623,964,8,248
85,1,0.29174334669787827,963,20,620
85,2,0.27574250953137314,1095,17,595
85,6,0.13811365596811517,673,20,440
86,6,0.1583646616920319,673,4,88
86,1,0.572411440475253,963,20,620
86,2,0.7662205251852853,1095,20,700
86,0,0.52814991019882,964,16,496
86,5,0.3495254346018339,1108,10,350
86,3,0.8019284259875338,1094,20,700
86,4,0.46855675976779293,1110,13,455
87,1,0.36186815972059877,963,20,620
87,4,0.324694913856474,1110,1,35
87,2,0.5262743021189836,1095,14,490
87,3,0.4860469341129882,1094,14,490
87,0,0.28552577686365976,964,20,620
87,6,0.037694024115268135,673,20,440
87,5,0.28728903113425613,1108,11,385
88,1,0.5293244892991238,963,9,279
88,3,0.5344414289352577,1094,9,315
88,5,0.37683667270145277,1108,7,245
88,6,0.29552152045424473,673,20,440
88,0,0.6252884968538314,964,20,620
88,4,0.3068437274443652,1110,17,595
88,2,0.5471056971564843,1095,20,700
89,4,0.37051949864003686,1110,20,700
89,3,0.38015888166524037,1094,20,700
89,6,0.0827990828461712,673,3,66
89,0,0.2860889989860114,964,16,496
89,5,0.33028593475131934,1108,20,700
89,2,0.3410417740338521,1095,17,595
89,1,0.31102540795540945,963,14,434
90,3,0.3878087104423895,1094,1,35
90,1,0.36240132694677013,963,20,620
90,5,0.3362350573887257,1108,20,700
90,4,0.3864875173348873,1110,9,315
90,0,0.31218922042463365,964,20,620
90,2,0.38430646457526835,1095,3,105
90,6,0.06494814925869279,673,17,374
91,0,0.5446319747634086,964,19,589
91,3,0.4070334659304799,1094,20,700
91,2,0.42973474920666926,1095,20,700
91,5,0.5949672349326782,1108,20,700
91,6,0.19456736574323705,673,15,330
91,4,0.5894962003908286,1110,16,560
91,1,0.504179662044372,963,3,93
92,4,0.37441312658477205,1110,3,105
92,1,0.1323284995759342,963,13,403
92,5,0.400069297154295,1108,20,700
92,3,0.45303965914674166,1094,20,700
92,2,0.47564525224996024,1095,20,700
92,6,0.12830006389550785,673,18,396
92,0,0.21465864173026894,964,6,186
93,2,0.34569017414233666,1095,2,70
93,1,0.35253783137251427,963,20,620
93,4,0.14728085044713837,1110,17,595
93,0,0.2985212108719362,964,20,620
93,3,0.389376174694704,1094,18,630
93,6,0.16884902408859553,673,20,440
93,5,0.1585799411413522,1108,1,35
94,0,0.38838137735536615,964,20,620
94,3,0.34982484178784906,1094,3,105
94,5,0.39656867319426065,1108,17,595
94,1,0.39628488465260714,963,20,620
94,2,0.35919441324956874,1095,18,630
94,6,0.13547343308884296,673,9,198
94,4,0.455269976076081,1110,20,700
95,3,0.187264739194671,1094,15,525
95,2,0.329350593805888,1095,20,700
95,4,0.3560945711357317,1110,20,700
95,5,0.39037665940488636,1108,17,595
95,6,0.1465353765869421,673,17,374
95,1,0.7647914668205013,963,20,620
95,0,0.2328551461945505,964,16,496
96,2,0.330804939141312,1095,3,105
96,3,0.28351866812543647,1094,18,630
96,6,0.18175853978770176,673,9,198
96,4,0.3655918727232784,1110,20,700
96,5,0.277384060796086,1108,16,560
96,0,0.3182942718725303,964,20,620
96,1,0.24901654948920163,963,20,620
97,3,0.25111526412731655,1094,20,700
97,2,0.11819209743654682,1095,14,490
97,4,0.3612508164101561,1110,2,70
97,1,0.4502444858702691,963,20,620
97,0,0.3104077516327382,964,20,620
97,5,0.3169128047956661,1108,11,385
97,6,0.1441791379968943,673,14,308
98,4,0.13534838553621778,1110,20,700
98,0,0.3392628217453369,964,4,124
98,3,0.4724016176849951,1094,8,280
98,6,0.22887609140866777,673,20,440
98,5,0.11183856951629675,1108,2,70
98,2,0.49811317593261056,1095,20,700
98,1,0.3698468877744428,963,19,589
99,1,0.23921773317062311,963,2,62
99,5,0.3946624570361064,1108,5,175
99,6,0.10755487339318756,673,10,220
99,0,0.1508677376215414,964,20,620
99,4,0.33631241797148653,1110,20,700
99,2,0.3654201645469089,1095,2,70
99,3,0.372348659239266,1094,20,700
100,2,0.2172020272316962,1095,20,700
100,4,0.3365675984464977,1110,13,455
100,6,0.1441607701548185,673,15,330
100,3,0.31861544837371236,1094,20,700
100,5,0.30256031356218044,1108,9,315
100,1,0.28673959443019426,963,9,279
100,0,0.6029460819545243,964,20,620
101,5,0.3130786816755023,1108,6,210
101,0,0.17395363742872968,964,9,279
101,2,0.2794066294396075,1095,2,70
101,4,0.2664507648372864,1110,20,700
101,3,0.3477233468539788,1094,13,455
101,6,0.122327183876693,673,20,440
101,1,0.21036386590192274,963,20,620
102,3,0.20218861139567365,1094,2,70
102,4,0.3071488209843757,1110,10,350
102,5,0.31942631814456435,1108,20,700
102,6,0.18359111033457678,673,10,220
102,1,0.3458964918168811,963,2,62
102,2,0.12464135015104938,1095,20,700
102,0,0.3554632063855095,964,20,620
103,0,0.21142494321043845,964,14,434
