round,client_id,update_norm,n_samples,local_epochs
1,0,3.3300114256961377,1001,20
1,5,1.8325083496106631,1001,5
1,1,2.9886432805232626,1001,20
1,2,3.2246483706827234,1001,20
1,3,3.054917698103256,1001,20
1,4,3.149279148528955,1001,20
1,6,1.8420811628306062,1001,5
2,4,2.9052540125383186,1001,20
2,5,1.4206301201851235,1001,5
2,3,3.0296158948255107,1001,20
2,1,3.1025406226552548,1001,20
2,2,2.7187522232405654,1001,20
2,0,3.0738319917448553,1001,20
2,6,1.3699578842602487,1001,5
3,0,3.1636316821219914,1001,20
3,2,2.9844459955009244,1001,20
3,3,3.2782636974086903,1001,20
3,1,3.2525991090248025,1001,20
3,4,3.141790260538218,1001,20
3,5,1.3195926654151107,1001,5
3,6,1.3936464817016594,1001,5
4,5,1.43175792853279,1001,5
4,2,3.5801464069917923,1001,20
4,6,1.3730469444238265,1001,5
4,0,3.438924788572911,1001,20
4,4,3.6227133493164465,1001,20
4,3,3.7447660475069613,1001,20
4,1,3.6581532976515736,1001,20
5,2,4.096352735274876,1001,20
5,1,4.150145635891819,1001,20
5,3,4.133186812487111,1001,20
5,5,1.656614184444036,1001,5
5,0,3.995635796096494,1001,20
5,4,3.9422349135459243,1001,20
5,6,1.561241837760031,1001,5
6,5,1.900486098453498,1001,5
6,6,1.8247707762597005,1001,5
6,1,4.43027467586726,1001,20
6,3,4.38237632381394,1001,20
6,0,4.403547815254279,1001,20
6,2,4.343462509262051,1001,20
6,4,4.367737131601454,1001,20
7,5,2.0773208228228426,1001,5
7,3,4.3975792763924595,1001,20
7,6,1.9121525595701272,1001,5
7,4,4.444608637177141,1001,20
7,2,4.387857327069617,1001,20
7,1,4.372120158573606,1001,20
7,0,4.503277071240576,1001,20
8,6,2.211881307946987,1001,5
8,0,3.591101359957428,1001,20
8,3,4.182937646645935,1001,20
8,2,4.055310908917359,1001,20
8,4,4.265491633733513,1001,20
8,1,3.7585898370444,1001,20
8,5,2.2664894193923346,1001,5
9,1,4.01547170719147,1001,20
9,3,3.9791558306515222,1001,20
9,0,3.8004746225211776,1001,20
9,4,3.882646966724694,1001,20
9,6,2.3272497653993294,1001,5
9,5,2.4156871631027665,1001,5
9,2,4.115928374361623,1001,20
10,5,2.5020236372667335,1001,5
10,3,3.962627040047685,1001,20
10,6,2.5550192522334627,1001,5
10,1,3.8434698233384723,1001,20
10,2,3.584476179953065,1001,20
10,4,2.626525489634833,1001,20
10,0,2.87313181234423,1001,20
11,5,2.590882247476211,1001,5
11,3,3.555513233499533,1001,20
11,4,3.04803824419895,1001,20
11,1,2.639800825573405,1001,20
11,0,2.1789208966594584,1001,20
11,6,2.495205604481958,1001,5
11,2,2.5486639872599888,1001,20
12,1,3.4414477391256932,1001,20
12,0,2.5972399653528724,1001,20
12,4,2.6340748058648265,1001,20
12,6,2.5618533854604193,1001,5
12,5,2.73608756294395,1001,5
12,2,2.474978271919373,1001,20
12,3,2.5720192645043176,1001,20
13,5,2.6055768881702677,1001,5
13,0,2.1089462672106234,1001,20
13,1,2.634584302024203,1001,20
13,4,2.7310119023910424,1001,20
13,6,2.6653904959870904,1001,5
13,2,3.067537841455556,1001,20
13,3,3.5417119362881597,1001,20
14,3,2.217381621496642,1001,20
14,5,2.7155530262875645,1001,5
14,2,2.0640732315108106,1001,20
14,6,2.710468842500832,1001,5
14,4,2.541953072178616,1001,20
14,1,2.23801027277937,1001,20
14,0,2.1166476368706584,1001,20
15,6,2.5920096976890745,1001,5
15,4,1.8587338577164754,1001,20
15,0,2.572933021236741,1001,20
15,1,2.1476456139959836,1001,20
15,2,1.7329429230264743,1001,20
15,3,1.49167378678061,1001,20
15,5,2.688197309428126,1001,5
16,6,2.9431847594619236,1001,5
16,5,2.745096349173164,1001,5
16,0,1.9919837753440985,1001,20
16,3,2.2439301624882293,1001,20
16,2,3.3474155588344177,1001,20
16,1,2.052424481805245,1001,20
16,4,2.241318743947196,1001,20
17,0,2.733565131245614,1001,20
17,1,2.3742340523599244,1001,20
17,4,2.1555974822771478,1001,20
17,5,2.6658427938938147,1001,5
17,2,1.7605208791082692,1001,20
17,6,2.65870768314455,1001,5
17,3,1.817061349904,1001,20
18,5,2.8320466646700035,1001,5
18,1,2.128490982757517,1001,20
18,4,3.001948715870664,1001,20
18,6,2.6554498186345907,1001,5
18,0,1.579869663091336,1001,20
18,2,1.5164855580443584,1001,20
18,3,1.8644355806647006,1001,20
19,2,1.6484414375260046,1001,20
19,4,2.3286100731223454,1001,20
19,0,2.5776667338093917,1001,20
19,6,2.6888768292510616,1001,5
19,3,1.841573174422151,1001,20
19,1,1.8781862185670217,1001,20
19,5,2.805594817633729,1001,5
20,2,2.619357046195759,1001,20
20,3,1.5512424612202633,1001,20
20,6,2.699010657920181,1001,5
20,4,1.3786324138344859,1001,20
20,5,2.6987949562164646,1001,5
20,1,1.7284081069318527,1001,20
20,0,1.8480317201395717,1001,20
21,2,1.490070895620087,1001,20
21,0,1.4780409217089672,1001,20
21,5,2.7566806754080555,1001,5
21,1,2.4793735975887037,1001,20
21,6,2.476297112201214,1001,5
21,3,2.025668678022238,1001,20
21,4,1.5090871775535646,1001,20
22,6,2.4784200259037084,1001,5
22,4,1.6478012034121683,1001,20
22,3,1.648821633081397,1001,20
22,2,1.5471404524387191,1001,20
22,5,2.64164666793635,1001,5
22,0,1.6226803817407955,1001,20
22,1,2.010563118013474,1001,20
23,6,2.4472687622665217,1001,5
23,2,1.6451959526221465,1001,20
23,4,1.6885063851521827,1001,20
23,3,1.565202552632095,1001,20
23,0,2.0202803665665536,1001,20
23,5,2.7020472893359937,1001,5
23,1,1.8289110280515788,1001,20
24,3,1.6983963631340115,1001,20
24,6,2.539942500554627,1001,5
24,0,1.3459415163873776,1001,20
24,2,1.653841731693273,1001,20
24,1,1.699256871944313,1001,20
24,4,1.679039980953604,1001,20
24,5,2.5706767903417096,1001,5
25,1,1.647645874937255,1001,20
25,3,1.5917933263342228,1001,20
25,0,1.6510553097123672,1001,20
25,2,1.4330246693827584,1001,20
25,4,1.6363449857837038,1001,20
25,6,2.6049575097208235,1001,5
25,5,2.4856793403840007,1001,5
26,3,1.5626508108080852,1001,20
26,4,1.7402752905260468,1001,20
26,5,2.6143431612871213,1001,5
26,6,2.3712440352901303,1001,5
26,1,1.6848092313067482,1001,20
26,0,1.5274839318152589,1001,20
26,2,1.714052228165516,1001,20
27,3,1.7242489077999499,1001,20
27,0,1.6176663802319748,1001,20
27,6,2.5412720758303164,1001,5
27,2,1.8398002758928322,1001,20
27,4,1.5907939691624942,1001,20
27,5,2.5348336060039407,1001,5
27,1,1.674246683971255,1001,20
28,0,2.010003253425139,1001,20
28,5,2.585649139760381,1001,5
28,1,1.6316844447881123,1001,20
28,2,1.4090714749050468,1001,20
28,4,1.4577320901457644,1001,20
28,6,2.1111362139138086,1001,5
28,3,1.457270691885471,1001,20
29,3,1.921727184004868,1001,20
29,0,1.7270815907763386,1001,20
29,1,1.3539012090484361,1001,20
29,4,1.5126491054962743,1001,20
29,6,2.7277465422877687,1001,5
29,5,2.8083808368454366,1001,5
