round,client_id,update_norm,n_samples,local_epochs
1,3,3.684811340146472,1001,20
1,5,1.9170440092478531,1001,5
1,6,1.8099103508720285,1001,5
1,2,4.064122866321064,1001,20
1,0,3.786511520437068,1001,20
1,1,3.6986305257731678,1001,20
1,4,3.8170431320073255,1001,20
2,0,3.4682152307930396,1001,20
2,3,3.397467533371822,1001,20
2,2,3.8878822035498497,1001,20
2,4,4.0058364236699,1001,20
2,1,3.4413421194006375,1001,20
2,5,1.2566271006651586,1001,5
2,6,1.5014565691588277,1001,5
3,3,3.910643158022558,1001,20
3,1,3.7730229918629483,1001,20
3,4,3.9426812580794297,1001,20
3,6,1.3791664168788846,1001,5
3,0,3.9160131778668945,1001,20
3,5,1.2007615874882462,1001,5
3,2,4.172992716024831,1001,20
4,6,1.567935402182793,1001,5
4,2,4.413363904075232,1001,20
4,4,4.283338758805325,1001,20
4,0,4.390001330225034,1001,20
4,5,1.4478931094453065,1001,5
4,1,4.313757502554848,1001,20
4,3,4.442561578110597,1001,20
5,4,4.847946743341772,1001,20
5,3,5.246663859167994,1001,20
5,2,4.851964487140326,1001,20
5,6,1.6786840082342778,1001,5
5,5,1.6298428578849864,1001,5
5,0,4.844193835409226,1001,20
5,1,4.924186116192069,1001,20
6,5,1.8761839642943658,1001,5
6,1,5.201733511599363,1001,20
6,0,5.043989131997191,1001,20
6,2,5.1453259543954255,1001,20
6,3,5.273865880504276,1001,20
6,6,1.959043990683256,1001,5
6,4,4.991791775166739,1001,20
7,2,5.118029429854476,1001,20
7,5,2.0722815808488626,1001,5
7,1,5.408456762838695,1001,20
7,6,2.2279031027504117,1001,5
7,4,4.552098726943887,1001,20
7,0,4.789181290027357,1001,20
7,3,5.042445146939387,1001,20
8,1,4.683990322992614,1001,20
8,3,4.062417948369904,1001,20
8,2,4.723625705129184,1001,20
8,5,2.2774432474455812,1001,5
8,4,4.951352038937007,1001,20
8,0,4.213889964979171,1001,20
8,6,2.4689713258039108,1001,5
9,0,4.5512350599578895,1001,20
9,5,2.4485767782051204,1001,5
9,6,2.528726897589553,1001,5
9,1,4.731847102146635,1001,20
9,4,4.757807389619862,1001,20
9,3,4.855910787935323,1001,20
9,2,3.271050088781285,1001,20
10,3,4.582690345503994,1001,20
10,5,2.4678439779665964,1001,5
10,2,4.275045419103395,1001,20
10,1,4.064097136490078,1001,20
10,0,4.025238361008226,1001,20
10,6,2.575482830437884,1001,5
10,4,4.519551652512157,1001,20
11,6,2.715600449529739,1001,5
11,2,4.003806007897949,1001,20
11,0,3.8923213654116586,1001,20
11,4,4.158166775508504,1001,20
11,3,3.526270695657967,1001,20
11,1,3.802559316635379,1001,20
11,5,2.602194225722008,1001,5
12,6,2.7886960422931075,1001,5
12,3,3.818827077709676,1001,20
12,4,2.527036285860861,1001,20
12,1,3.9591987211736885,1001,20
12,5,2.5977605078396273,1001,5
12,2,3.527283401667076,1001,20
12,0,2.877109395218677,1001,20
13,6,2.856492974578786,1001,5
13,3,3.17245769969753,1001,20
13,2,3.113652355717157,1001,20
13,5,2.7474666107403762,1001,5
13,4,3.176702951517559,1001,20
13,1,3.5960510003846764,1001,20
13,0,2.7877970530532963,1001,20
14,5,3.1018049196725483,1001,5
14,2,2.9814154789037026,1001,20
14,1,3.2047688008352004,1001,20
14,0,2.591397723499539,1001,20
14,4,3.392309496755634,1001,20
14,3,3.5262740897305136,1001,20
14,6,2.8965347564485224,1001,5
15,6,2.8727707228846753,1001,5
15,2,2.424983214036771,1001,20
15,5,2.48963808515448,1001,5
15,3,2.4064402776933487,1001,20
15,0,2.6062203265840935,1001,20
15,1,3.701698818171172,1001,20
15,4,2.6216681078511423,1001,20
16,0,3.716549391672348,1001,20
16,6,3.0299880492970224,1001,5
16,3,2.716149302642065,1001,20
16,2,3.025052055894724,1001,20
16,1,2.996732224170783,1001,20
16,5,2.718282279792131,1001,5
16,4,2.651963926822184,1001,20
17,6,2.7382707765585916,1001,5
17,2,3.2048842602709597,1001,20
17,3,3.3176789044353328,1001,20
17,0,2.3255935002126877,1001,20
17,4,2.8810983242496597,1001,20
17,1,2.7006266789419184,1001,20
17,5,2.754845983458112,1001,5
18,3,3.108742878315609,1001,20
18,2,2.8692578311680386,1001,20
18,6,2.9987173702907737,1001,5
18,5,2.73707221243692,1001,5
18,0,2.6438575526014376,1001,20
18,1,2.4178440331513498,1001,20
18,4,2.895164142985269,1001,20
19,5,2.4433798351823537,1001,5
19,2,2.5522667434853368,1001,20
19,4,2.711606294755623,1001,20
19,3,3.166916467464544,1001,20
19,0,3.0627150246346546,1001,20
19,6,2.7879051653250406,1001,5
19,1,2.6201198688119702,1001,20
20,2,2.425635206947516,1001,20
20,4,2.1753649256905185,1001,20
20,6,2.873958728598157,1001,5
20,0,2.999324956232205,1001,20
20,5,2.545614039835244,1001,5
20,3,2.8097680645523093,1001,20
20,1,2.7893087250274853,1001,20
21,3,2.538398919431435,1001,20
21,5,2.605698680447566,1001,5
21,4,2.9646719030336475,1001,20
21,6,2.934753032749742,1001,5
21,1,2.588991467072047,1001,20
21,2,2.510865671627451,1001,20
21,0,2.9338123313827524,1001,20
22,5,2.4054002113842476,1001,5
22,2,3.1627406054966336,1001,20
22,1,3.1742657816327142,1001,20
22,3,2.903562586765311,1001,20
22,6,2.7911668857001857,1001,5
22,4,2.384443785462091,1001,20
22,0,2.835962660024273,1001,20
23,6,2.3884437015874735,1001,5
23,3,2.4044346807737966,1001,20
23,0,2.1842527993907694,1001,20
23,2,2.3964646230978226,1001,20
23,1,2.736888405099588,1001,20
23,4,2.930932709621923,1001,20
23,5,2.4692745950556994,1001,5
24,6,2.6496972504671525,1001,5
24,5,2.390403488976242,1001,5
24,4,2.53008490627333,1001,20
24,3,2.593834193251313,1001,20
24,2,2.3558447457977683,1001,20
24,1,2.4453747713636895,1001,20
24,0,3.0011160786815276,1001,20
25,3,2.3246331347538534,1001,20
25,0,1.3767487193219987,1001,20
25,1,2.398131354141061,1001,20
25,6,2.977143357728235,1001,5
25,2,2.3385686374335104,1001,20
25,4,2.0263273484584734,1001,20
25,5,2.578969864857657,1001,5
26,6,2.9191399523907693,1001,5
26,1,2.3973602679874904,1001,20
26,4,1.9541923036177031,1001,20
26,2,3.018223047304828,1001,20
26,0,2.2175368575202223,1001,20
26,5,2.29662767989527,1001,5
26,3,2.5871595952381172,1001,20
27,1,1.5358429186375318,1001,20
27,4,3.0700643612854948,1001,20
27,2,2.563101440146744,1001,20
27,3,2.817261444338088,1001,20
27,0,2.225284300249801,1001,20
27,6,2.5183812683384983,1001,5
27,5,2.5657742994620776,1001,5
28,4,2.5223114045122608,1001,20
28,2,2.241687732669971,1001,20
28,0,3.1198066187632483,1001,20
28,3,3.1550193550334265,1001,20
28,5,2.6911908818673154,1001,5
28,6,2.7464499508311873,1001,5
28,1,2.6072833094200742,1001,20
29,5,2.3331461801791087,1001,5
29,6,2.4425849295054136,1001,5
29,4,2.2442413615861003,1001,20
29,1,2.2769910222216527,1001,20
29,3,2.1755428984429916,1001,20
29,2,2.485064182768889,1001,20
29,0,2.2031750438239404,1001,20
30,1,2.5155818627200444,1001,20
30,5,2.4693428581110735,1001,5
30,4,2.429941686520609,1001,20
30,3,1.3240864982483374,1001,20
30,0,2.5009225627099623,1001,20
30,2,2.649417290001085,1001,20
30,6,2.436955814893826,1001,5
31,6,2.7589669345341763,1001,5
31,4,2.7373972654376186,1001,20
31,2,0.8675390240159623,1001,20
31,1,2.5293514419430925,1001,20
31,5,2.6400200736289197,1001,5
31,3,2.3851723383351424,1001,20
31,0,2.289404582558344,1001,20
32,6,2.664850580833054,1001,5
32,3,2.283583240667713,1001,20
32,5,2.373680951190925,1001,5
32,1,2.754660833365818,1001,20
32,0,1.0406162737654467,1001,20
32,2,2.5131661034523023,1001,20
32,4,1.5904903676927644,1001,20
33,1,2.4373646419474118,1001,20
33,4,1.6997736363115825,1001,20
33,5,2.405571182822748,1001,5
33,2,1.7948651886033653,1001,20
33,3,2.1263583659320187,1001,20
33,6,2.5280489098268033,1001,5
33,0,0.5112129090453986,1001,20
