round,client_id,update_norm,n_samples,local_epochs
65,6,0.0462820409142689,1001,5
65,1,0.07476977657412415,1001,20
65,0,0.05619525861684456,1001,20
66,1,0.05799672172965077,1001,20
66,6,0.055991879473896194,1001,5
66,0,0.06663811116232468,1001,20
66,3,0.05350754147667498,1001,20
66,5,0.04502279579229039,1001,5
66,4,0.06591702798862357,1001,20
66,2,0.11672039582011531,1001,20
67,3,0.057685143682261325,1001,20
67,0,0.06594115309594423,1001,20
67,1,0.16710401727719654,1001,20
67,4,0.06483684346427959,1001,20
67,5,0.04816032046448956,1001,5
67,6,0.058564424277721266,1001,5
67,2,0.05778111498897655,1001,20
68,5,0.053252529233024204,1001,5
68,3,0.05596950815924947,1001,20
68,0,0.04553530340967137,1001,20
68,1,0.10460956535116073,1001,20
68,2,0.0544850479981265,1001,20
68,6,0.06528231572987052,1001,5
68,4,0.07070396358128944,1001,20
69,4,0.0789844186224436,1001,20
69,5,0.0577690344171204,1001,5
69,1,0.05498587979847253,1001,20
69,2,0.05604096331653265,1001,20
69,0,0.047363582732043684,1001,20
69,3,0.06076042178269011,1001,20
69,6,0.044201398928900765,1001,5
70,5,0.04307686544463208,1001,5
70,4,0.05569460186645487,1001,20
70,3,0.05239352768105596,1001,20
70,0,0.07747346233966673,1001,20
70,1,0.047424022708946266,1001,20
70,6,0.0645656841540287,1001,5
70,2,0.05594262903552448,1001,20
71,1,0.050222032180162364,1001,20
71,0,0.047980094187202914,1001,20
71,4,0.06840204990588424,1001,20
71,3,0.0477767384391863,1001,20
71,2,0.05879009377544032,1001,20
71,5,0.0465551364239821,1001,5
71,6,0.06468733119382813,1001,5
72,3,0.04871008342684979,1001,20
72,2,0.047961023653047836,1001,20
72,1,0.04946889818073643,1001,20
72,5,0.056451219774374235,1001,5
72,4,0.05093889704320625,1001,20
72,0,0.04642024854254843,1001,20
72,6,0.035883229059189295,1001,5
73,5,0.04331741522299556,1001,5
73,0,0.04429294205644994,1001,20
73,6,0.054528391918891396,1001,5
73,1,0.04885778313482292,1001,20
73,2,0.06722267606996589,1001,20
73,4,0.057662271092725134,1001,20
73,3,0.04344244235144228,1001,20
74,2,0.046594061334986746,1001,20
74,5,0.04824458359079622,1001,5
74,3,0.04694220856869835,1001,20
74,4,0.04701479143408891,1001,20
74,6,0.08053614918831593,1001,5
74,1,0.04678934401929793,1001,20
74,0,0.11189838189206865,1001,20
75,5,0.039055729816158784,1001,5
75,6,0.04393695254710619,1001,5
75,3,0.06225566622862475,1001,20
75,1,0.0465446076430424,1001,20
75,0,0.03933849825432756,1001,20
75,2,0.048573324078496384,1001,20
75,4,0.05360328936228293,1001,20
76,4,0.047087399772489796,1001,20
76,5,0.04740619042876948,1001,5
76,3,0.04246111643535962,1001,20
76,1,0.049937759147149506,1001,20
76,6,0.04355086243301448,1001,5
76,0,0.09699963304487992,1001,20
76,2,0.05084413704706596,1001,20
77,1,0.043505878494244254,1001,20
77,4,0.0515447069775733,1001,20
77,5,0.04330506452193807,1001,5
77,3,0.04088531479007032,1001,20
77,2,0.045833958558977955,1001,20
77,6,0.054888637794239296,1001,5
77,0,0.08475388710821447,1001,20
78,0,0.04395182049922908,1001,20
78,2,0.04434906453647688,1001,20
78,3,0.0441861685821482,1001,20
78,6,0.04408858735958938,1001,5
78,4,0.03971424390039215,1001,20
78,1,0.048459148161404515,1001,20
78,5,0.03930825459854555,1001,5
79,5,0.04385474781813453,1001,5
79,3,0.0386094256045709,1001,20
79,0,0.04018561488247415,1001,20
79,4,0.04113444728632819,1001,20
79,1,0.045661387059291576,1001,20
79,6,0.03062979127757193,1001,5
79,2,0.0460418606162286,1001,20
80,3,0.04517124363930317,1001,20
80,4,0.046540283765136234,1001,20
80,2,0.04398828048794065,1001,20
80,0,0.03902796924406983,1001,20
80,6,0.04038516656387391,1001,5
80,5,0.03934392492491401,1001,5
80,1,0.08118898811003078,1001,20
81,5,0.03065749228835417,1001,5
81,4,0.039394055279417174,1001,20
81,2,0.044006437629035215,1001,20
81,3,0.03653243063365098,1001,20
81,1,0.04413912914220976,1001,20
81,6,0.03433976618741289,1001,5
81,0,0.06124546782149733,1001,20
82,4,0.036489281445766984,1001,20
82,6,0.04043178824181351,1001,5
82,2,0.03986898626440767,1001,20
82,3,0.03505467545553957,1001,20
82,1,0.038369870469429565,1001,20
82,5,0.061518915130715335,1001,5
82,0,0.06128211830651824,1001,20
83,1,0.035283528325949214,1001,20
83,0,0.07456061041236596,1001,20
83,2,0.06698703268160146,1001,20
83,4,0.04817696736675808,1001,20
83,3,0.039682642175269664,1001,20
83,6,0.03327971418300482,1001,5
83,5,0.03428626962900405,1001,5
84,0,0.03644973433712059,1001,20
84,4,0.03700226088783081,1001,20
84,1,0.06516897661922161,1001,20
84,6,0.03377988891102312,1001,5
84,5,0.03664079352785261,1001,5
84,2,0.038200843126078084,1001,20
84,3,0.03902796580971119,1001,20
85,1,0.03362900808960278,1001,20
85,0,0.05048307682713001,1001,20
85,2,0.04423590185023785,1001,20
85,3,0.04355424856982237,1001,20
85,6,0.031997801647888284,1001,5
85,5,0.04951965572159538,1001,5
85,4,0.04241280462731339,1001,20
86,2,0.0426133052968855,1001,20
86,4,0.03217045326740799,1001,20
86,1,0.038603412356567314,1001,20
86,6,0.03296816886436541,1001,5
86,3,0.04564219923939643,1001,20
86,0,0.03130969276461932,1001,20
86,5,0.03770485730633181,1001,5
87,0,0.032610186844998376,1001,20
87,2,0.04076880190466296,1001,20
87,1,0.033561039662024617,1001,20
87,3,0.0377239114696555,1001,20
87,6,0.03203715100537635,1001,5
87,4,0.036936186505234586,1001,20
87,5,0.03799190626570889,1001,5
88,4,0.03674622977803379,1001,20
88,2,0.03803673421303788,1001,20
88,0,0.041539103997968375,1001,20
88,5,0.029591890567288986,1001,5
88,1,0.040284680190709125,1001,20
88,6,0.03958299281928541,1001,5
88,3,0.034973085789331705,1001,20
89,2,0.038430985549930886,1001,20
89,3,0.03454373666004002,1001,20
89,4,0.031787024084825574,1001,20
89,0,0.032913552411926325,1001,20
89,5,0.037268878014639704,1001,5
89,1,0.044512139168111295,1001,20
89,6,0.02414675435983271,1001,5
90,4,0.05382632964578313,1001,20
90,6,0.031096652875983417,1001,5
90,1,0.03646215212233052,1001,20
90,2,0.04320273199042624,1001,20
90,0,0.025364008470544444,1001,20
90,3,0.032659549861403445,1001,20
90,5,0.03709177837474416,1001,5
91,4,0.034079143897840246,1001,20
91,6,0.024226892652335127,1001,5
91,3,0.029782946857594767,1001,20
91,0,0.024853866920161675,1001,20
91,5,0.145231360249114,1001,5
