round,client_id,update_norm,n_samples,local_epochs
1,4,2.965031136125002,1001,20
1,1,3.260134035773982,1001,20
1,6,1.6965280444748319,1001,5
1,2,3.0073768158651304,1001,20
1,5,1.7140832585562442,1001,5
1,3,2.634529003746783,1001,20
1,0,3.150826027125799,1001,20
2,6,1.2886254561181127,1001,5
2,5,1.2929695544885473,1001,5
2,3,2.9477937846582787,1001,20
2,1,3.1343149653819973,1001,20
2,0,2.9513479078305926,1001,20
2,2,2.935275704067228,1001,20
2,4,2.9537646855545594,1001,20
3,2,3.245069438813273,1001,20
3,4,3.22996044805342,1001,20
3,1,3.2571039232272443,1001,20
3,6,1.249745593870419,1001,5
3,5,1.3238467802424176,1001,5
3,3,3.175997012969031,1001,20
3,0,3.1311572499674094,1001,20
4,0,3.4652454406837685,1001,20
4,1,3.609703913726261,1001,20
4,3,3.606116741025727,1001,20
4,5,1.4481121609698469,1001,5
4,6,1.337495965104279,1001,5
4,4,3.6846443783897493,1001,20
4,2,3.4932240696689325,1001,20
5,6,1.4647087816096853,1001,5
5,1,4.1141378098646,1001,20
5,0,3.9390553714553502,1001,20
5,4,4.222615477015243,1001,20
5,2,4.056508747892391,1001,20
5,5,1.5277978739035027,1001,5
5,3,4.073996746736297,1001,20
6,3,4.374721529482014,1001,20
6,4,4.504163147620962,1001,20
6,2,4.191282669266675,1001,20
6,6,1.7365867907049646,1001,5
6,1,4.37245539144799,1001,20
6,5,1.8132899790099437,1001,5
6,0,4.065016305582423,1001,20
7,5,2.030059115725211,1001,5
7,2,4.029274581254707,1001,20
7,6,1.9537732980466476,1001,5
7,0,4.200547679873456,1001,20
7,4,4.601066946083741,1001,20
7,1,4.3487910304782895,1001,20
7,3,4.389114824116957,1001,20
8,6,2.025006800055482,1001,5
8,2,4.144603917928632,1001,20
8,1,4.204877905579445,1001,20
8,4,4.275736242880373,1001,20
8,3,4.458610055004047,1001,20
8,5,2.258669793272213,1001,5
8,0,3.8830141783869423,1001,20
9,0,3.7479941298105772,1001,20
9,6,2.284955095354476,1001,5
9,1,3.778534971607972,1001,20
9,4,3.394284967435834,1001,20
9,2,3.0954951163255906,1001,20
9,5,2.4456124994998145,1001,5
9,3,3.3527991487279833,1001,20
10,0,3.4140790958278937,1001,20
10,6,2.415505295914363,1001,5
10,5,2.5197752022862794,1001,5
10,3,4.113594120178752,1001,20
10,4,3.1935364073934194,1001,20
10,1,3.1868284433987353,1001,20
10,2,2.815817176850207,1001,20
11,4,3.0313917036908054,1001,20
11,1,3.1784865711406494,1001,20
11,2,3.0457172900228393,1001,20
11,3,3.006369908788552,1001,20
11,6,2.5435833717042184,1001,5
11,0,3.283373593871339,1001,20
11,5,2.6589196590658513,1001,5
12,2,3.0602499992004644,1001,20
12,4,3.310643686798777,1001,20
12,6,2.628342433438543,1001,5
12,1,3.1255267347850113,1001,20
12,0,2.650357463483687,1001,20
12,5,2.662770162128613,1001,5
12,3,2.472379786289651,1001,20
13,3,1.902581586380575,1001,20
13,0,2.1460597408023547,1001,20
13,5,2.549766555515149,1001,5
13,2,2.274991381080631,1001,20
13,4,2.223753487122673,1001,20
13,1,2.0241726750737405,1001,20
13,6,2.5187960778097254,1001,5
14,6,2.783441138025609,1001,5
14,2,2.778625029074965,1001,20
14,1,1.8387670929667466,1001,20
14,0,2.473507445890702,1001,20
14,4,2.553318250139169,1001,20
14,5,2.6359893601671978,1001,5
14,3,2.7887299699733226,1001,20
15,3,1.8575837943327698,1001,20
15,6,2.743193061203912,1001,5
15,1,2.115056260196989,1001,20
15,2,1.675521137131812,1001,20
15,0,1.9742313819836947,1001,20
15,5,2.716422352657507,1001,5
15,4,2.835352138818672,1001,20
16,6,2.633033837094902,1001,5
16,2,2.7126074359473327,1001,20
16,4,2.184772559630315,1001,20
16,1,2.7078353138197127,1001,20
16,3,1.7512743336321486,1001,20
16,5,2.785214593252743,1001,5
16,0,2.022732021733162,1001,20
17,4,2.2741520048300434,1001,20
17,3,2.230536673783833,1001,20
17,1,1.8753052905656418,1001,20
17,0,2.080296465639322,1001,20
17,6,2.650824680210883,1001,5
17,2,1.996574188354888,1001,20
17,5,2.7560915816364746,1001,5
18,1,1.8255028755030163,1001,20
18,2,2.1471756689776065,1001,20
18,3,2.0564899017833196,1001,20
18,6,2.7398404934397282,1001,5
18,0,1.5813322389446074,1001,20
18,4,2.5078499202977405,1001,20
18,5,2.512037948109506,1001,5
19,2,1.851483300328127,1001,20
19,6,2.9455150298197266,1001,5
19,3,1.7281444126170424,1001,20
19,4,1.7514571600084594,1001,20
19,0,2.055709082993244,1001,20
19,5,2.931504129757853,1001,5
19,1,1.7750374309487922,1001,20
20,2,2.3084635301726513,1001,20
20,5,2.517960151486147,1001,5
20,0,3.055168764520631,1001,20
20,1,3.0435727206754444,1001,20
20,3,1.4917913697972032,1001,20
20,6,2.7475970068543676,1001,5
20,4,1.6015665064518925,1001,20
21,5,2.636419632825838,1001,5
21,3,2.064101307444054,1001,20
21,4,1.5022309669476182,1001,20
21,6,2.5062220950264282,1001,5
21,0,1.6522517852483567,1001,20
21,1,1.3380395478703249,1001,20
21,2,2.4344310044996758,1001,20
22,1,1.476794503151755,1001,20
22,0,1.4919930709274738,1001,20
22,2,1.5804596701032279,1001,20
22,4,2.1272936733369745,1001,20
22,3,1.3912863679151846,1001,20
22,6,2.654542534018595,1001,5
22,5,2.5741693429357224,1001,5
23,3,1.7886925845622368,1001,20
23,6,2.380831360251079,1001,5
23,2,1.5600293335371787,1001,20
23,5,2.810427561432039,1001,5
23,0,1.4936814133925835,1001,20
23,1,1.8567416877067016,1001,20
23,4,1.5785565304973947,1001,20
24,2,1.837731854815775,1001,20
24,6,2.433020754795066,1001,5
24,0,2.1113790198741307,1001,20
24,3,2.3306115381471337,1001,20
24,5,2.315062141780909,1001,5
24,1,2.4613909939443053,1001,20
24,4,1.5802940548143765,1001,20
25,1,1.9380795689228163,1001,20
25,3,1.5694759846392792,1001,20
25,6,2.424835417769555,1001,5
25,2,1.3588849499066584,1001,20
25,5,2.2424781589896847,1001,5
25,0,1.557160960735166,1001,20
25,4,1.6906912226398072,1001,20
26,1,1.5344175253192691,1001,20
26,4,1.6690467920113092,1001,20
26,2,1.3564832109954392,1001,20
26,5,2.7801265497382532,1001,5
26,0,1.412334824670739,1001,20
26,6,2.5392881968780574,1001,5
26,3,1.6350994811805915,1001,20
27,1,1.4362912038357847,1001,20
27,2,1.3162989092859552,1001,20
27,5,2.2366367206260325,1001,5
27,4,1.7532925649166478,1001,20
27,3,1.663954027927642,1001,20
27,6,2.4292817748487288,1001,5
27,0,1.3147442929048658,1001,20
28,5,2.077241456078146,1001,5
28,0,1.6509237096733125,1001,20
28,1,1.6759913083879436,1001,20
28,4,1.5097738881355829,1001,20
28,6,2.5101256341637015,1001,5
28,3,1.6032971247643877,1001,20
28,2,1.4745708394024941,1001,20
29,2,1.6343762189950906,1001,20
29,0,1.5344178723705495,1001,20
29,3,1.6670663368808074,1001,20
29,6,2.330404436063946,1001,5
29,1,1.8645211584533905,1001,20
29,5,2.356122929449333,1001,5
29,4,1.4083741854790681,1001,20
30,1,1.4165488752998867,1001,20
30,5,2.3214999288089073,1001,5
30,6,2.6894923168046985,1001,5
30,3,1.4633782500018198,1001,20
30,2,1.3658682488958207,1001,20
30,4,1.5746094740576535,1001,20
30,0,1.4278128725830495,1001,20
31,2,1.3852827147262956,1001,20
31,6,2.223012255606283,1001,5
31,5,2.1787446878051555,1001,5
31,1,1.385692057211155,1001,20
31,0,1.5003796311294386,1001,20
31,4,1.9482578506583061,1001,20
31,3,1.4807898420342103,1001,20
32,1,1.6317222987482682,1001,20
32,2,1.2571848812188566,1001,20
32,5,1.9238292385725988,1001,5
32,4,1.4075424845253561,1001,20
32,0,1.4409137860557089,1001,20
32,6,2.2055889289354402,1001,5
32,3,1.6336407701712896,1001,20
33,0,1.7099621649566064,1001,20
33,4,1.606544090641075,1001,20
33,5,2.1055740738496316,1001,5
33,2,1.3772371667625773,1001,20
33,3,1.5464211734970117,1001,20
33,6,2.259428832040643,1001,5
33,1,1.5386621287139168,1001,20
34,4,1.5360006320065425,1001,20
34,5,2.133113560272992,1001,5
34,3,1.4107678131292551,1001,20
34,6,2.7004826342692807,1001,5
34,2,1.4841987425581826,1001,20
34,0,1.2660252369234162,1001,20
34,1,1.4619146736369508,1001,20
35,2,1.3924113418288886,1001,20
35,4,1.5292794304642192,1001,20
35,1,1.6453422123821622,1001,20
35,5,1.714857327137843,1001,5
35,0,1.6405579416412532,1001,20
35,6,1.840525473913084,1001,5
35,3,1.8496356741963724,1001,20
36,1,1.6592691317669666,1001,20
36,2,1.4530698737828043,1001,20
36,5,2.4374117839415432,1001,5
36,0,1.4000003646068269,1001,20
36,4,1.421322567463417,1001,20
36,3,1.5901002481222082,1001,20
36,6,1.9133454853599294,1001,5
37,5,1.44232952924872,1001,5
37,2,1.3153118810713373,1001,20
