seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
789,fedprox,0.01,20,1,0.8675493812513494,0.6909272183449651,0.2105247211804589,0.20175099252453094,0.0,0.24,0.33035714285714285,0.0,0.0,0.8418998048145738,0.0,1.0033238258013235
789,fedprox,0.01,20,2,0.7330999332791193,0.7128614157527418,0.3100839357279638,0.2940338462051179,0.0,0.4647887323943662,0.4144144144144144,0.0,0.06896551724137931,0.8600682593856656,0.25,0.8348482813918964
789,fedprox,0.01,20,3,0.6824616961560007,0.7617148554336989,0.4463162994778919,0.46226751446713144,0.41509433962264153,0.5565217391304348,0.5,0.0,0.39520958083832336,0.8890469416785206,0.48,0.7323999155445823
789,fedprox,0.01,20,4,0.6795685550983501,0.7587238285144566,0.49669967246079655,0.4779540631469543,0.37735849056603776,0.5616438356164384,0.46766169154228854,0.0,0.4022346368715084,0.8916184971098265,0.6451612903225806,0.6534536154874203
789,fedprox,0.01,20,5,0.7071464231696466,0.7627118644067796,0.49193953081540903,0.4833903851924885,0.39285714285714285,0.5671641791044776,0.49246231155778897,0.0,0.3742690058479532,0.8903133903133903,0.6666666666666666,0.5749240998311766
789,fedprox,0.01,20,6,0.7629987538039149,0.7477567298105683,0.5043780628089761,0.47713267704346646,0.4225352112676056,0.512396694214876,0.4953271028037383,0.0,0.4818181818181818,0.8823970037453184,0.5454545454545454,0.5060714544162953
789,fedprox,0.01,20,7,0.8563310144430143,0.7557328015952144,0.4907179566430152,0.4691400673993141,0.3582089552238806,0.5040650406504065,0.4648648648648649,0.0,0.4766355140186916,0.891970802919708,0.5882352941176471,0.4365835144483884
789,fedprox,0.01,20,8,0.9199659536747729,0.7557328015952144,0.5098958798022031,0.490265908175707,0.39436619718309857,0.5223880597014925,0.4873096446700508,0.0,0.4933920704845815,0.8915482423335827,0.6428571428571429,0.3774984977665424
789,fedprox,0.01,20,9,0.9854624105593262,0.7587238285144566,0.5533216946565893,0.5467331306313916,0.4383561643835616,0.5769230769230769,0.49746192893401014,0.3333333333333333,0.49137931034482757,0.8836174944403261,0.6060606060606061,0.3185784964290049
789,fedprox,0.01,20,10,1.0014647085550181,0.7617148554336989,0.5401063027526728,0.5354431099604845,0.4594594594594595,0.6,0.5185185185185185,0.2222222222222222,0.3915343915343915,0.8897005113221329,0.6666666666666666,0.30526635812711905
789,fedprox,0.01,20,11,1.0369159869277702,0.7537387836490529,0.5159513335157363,0.5164728702024549,0.3548387096774194,0.5585585585585585,0.48514851485148514,0.3,0.40609137055837563,0.8856729377713459,0.625,0.2643455480225384
789,fedprox,0.01,20,12,1.0468903651028307,0.7587238285144566,0.5223035398679426,0.5225204329091933,0.3880597014925373,0.5619834710743802,0.5116279069767442,0.25,0.39106145251396646,0.888243831640058,0.6666666666666666,0.25467631516761946
789,fedprox,0.01,20,13,1.0647552182762359,0.7517447657028913,0.5274732188081135,0.5208413333915619,0.3582089552238806,0.5666666666666667,0.5155555555555555,0.23529411764705882,0.417910447761194,0.8855869242199108,0.6666666666666666,0.20261090019152367
789,fedprox,0.01,20,14,1.0950677335440577,0.769690927218345,0.5488442565725938,0.5481606974268035,0.4117647058823529,0.6050420168067226,0.53,0.23529411764705882,0.4722222222222222,0.8931466470154753,0.6896551724137931,0.20087458928090718
789,fedprox,0.01,20,15,1.1228842066743914,0.773678963110668,0.5334202772141882,0.5448573070636037,0.32142857142857145,0.5964912280701754,0.5077720207253886,0.4,0.44919786096256686,0.8939501779359431,0.6451612903225806,0.18765842400295826
789,fedprox,0.01,20,16,1.1260078930308075,0.7716849451645065,0.5339467777406888,0.5438781999626602,0.3508771929824561,0.6017699115044248,0.5192307692307693,0.38095238095238093,0.3930635838150289,0.8945868945868946,0.6666666666666666,0.18537717529106884
789,fedprox,0.01,20,17,1.1217394857439895,0.7716849451645065,0.5448228238626366,0.5493372462875115,0.36666666666666664,0.6451612903225806,0.5283018867924528,0.3,0.3977272727272727,0.8932178932178932,0.7142857142857143,0.1646509679313957
789,fedprox,0.01,20,18,1.130482951106721,0.7647058823529411,0.5520585065081552,0.5541938559108454,0.39344262295081966,0.6129032258064516,0.5402843601895735,0.3,0.4321608040201005,0.8862802641232576,0.7142857142857143,0.15115937821912148
789,fedprox,0.01,20,19,1.1335645514732582,0.773678963110668,0.5283239704785372,0.5384952225381249,0.40625,0.5853658536585366,0.5081081081081081,0.21052631578947367,0.4530386740331492,0.8918918918918919,0.7142857142857143,0.12893961276006718
789,fedprox,0.01,20,20,1.1453795266056346,0.7756729810568295,0.5522273894639235,0.5625067134780823,0.3728813559322034,0.6178861788617886,0.5235602094240838,0.4,0.44086021505376344,0.8927038626609443,0.6896551724137931,0.13608411894009417
789,fedprox,0.01,20,21,1.1907345217579264,0.769690927218345,0.5398128655739897,0.5431970573480228,0.3389830508474576,0.6190476190476191,0.5157894736842106,0.3157894736842105,0.4583333333333333,0.8877697841726618,0.6666666666666666,0.1120071363381742
789,fedprox,0.01,20,22,1.1619202536219733,0.7666999002991027,0.5431312057775758,0.5512929353392395,0.3389830508474576,0.628099173553719,0.5170731707317073,0.3157894736842105,0.4577114427860697,0.8871085214857976,0.7142857142857143,0.11436924411204277
