seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
271828,fedavg,0.0,20,1,0.8806905554512799,0.6939182452642074,0.253166505625522,0.2187021066811093,0.0,0.3950617283950617,0.29333333333333333,0.0,0.0,0.84251968503937,0.0,0.9795670914796314
271828,fedavg,0.0,20,2,0.7684600252810408,0.7168494516450648,0.32325961272097103,0.2940996931395741,0.0,0.39378238341968913,0.43564356435643564,0.0,0.22900763358778625,0.8752642706131079,0.125,0.8092723857345325
271828,fedavg,0.0,20,3,0.7059142946721549,0.7587238285144566,0.5081494575639774,0.4894709858012674,0.4810126582278481,0.5483870967741935,0.47668393782383417,0.0,0.4083769633507853,0.8911465892597968,0.6206896551724138,0.7012416269838079
271828,fedavg,0.0,20,4,0.7171051706654481,0.765702891326022,0.49577710725251706,0.49904930627720984,0.5074626865671642,0.5671641791044776,0.4482758620689655,0.0,0.4694835680751174,0.8922631959508315,0.6086956521739131,0.6123117168400704
271828,fedavg,0.0,20,5,0.7424502023908933,0.7666999002991027,0.5203131098915642,0.4975137427152393,0.4927536231884058,0.5511811023622047,0.5128205128205128,0.0,0.49019607843137253,0.890190336749634,0.5454545454545454,0.5249186752156155
271828,fedavg,0.0,20,6,0.8070711540438955,0.7716849451645065,0.5117898473870371,0.5011317480744498,0.3880597014925373,0.5846153846153846,0.5252525252525253,0.0,0.4245810055865922,0.8957584471603163,0.6896551724137931,0.458236564641967
271828,fedavg,0.0,20,7,0.856021696228092,0.7706879361914257,0.48822606387009193,0.48548789645728424,0.40625,0.5666666666666667,0.5306122448979592,0.0,0.4,0.8948863636363636,0.6,0.37549570345872785
271828,fedavg,0.0,20,8,0.9315123956795347,0.7647058823529411,0.525591626762587,0.5102216133545592,0.44776119402985076,0.6126126126126126,0.53,0.0,0.4669603524229075,0.8892171344165436,0.625,0.3174967577094711
271828,fedavg,0.0,20,9,1.0518301298706267,0.773678963110668,0.5057823413795312,0.5003123784605354,0.4,0.5714285714285714,0.5507246376811594,0.0,0.43523316062176165,0.8996389891696751,0.6451612903225806,0.2764913765486654
271828,fedavg,0.0,20,10,1.0551090502548788,0.773678963110668,0.5419617726409296,0.552573573132002,0.44776119402985076,0.6050420168067226,0.5181347150259067,0.25,0.4387755102040816,0.8940158615717375,0.7142857142857143,0.23468444757421753
271828,fedavg,0.0,20,11,1.1614522435372754,0.7776669990029911,0.532056568239238,0.5525497004327216,0.3880597014925373,0.6415094339622641,0.5497630331753555,0.3157894736842105,0.46153846153846156,0.8958031837916064,0.6153846153846154,0.18411217396254642
271828,fedavg,0.0,20,12,1.161109706518776,0.7756729810568295,0.49875930133541374,0.5178278655994296,0.3157894736842105,0.6260869565217392,0.4897959183673469,0.2,0.4791666666666667,0.8985714285714286,0.6153846153846154,0.196026940323508
271828,fedavg,0.0,20,13,1.185636923058796,0.7776669990029911,0.5001887093221988,0.5371802635782275,0.36065573770491804,0.6181818181818182,0.49214659685863876,0.23529411764705882,0.45918367346938777,0.8991477272727273,0.6956521739130435,0.15790059031971854
271828,fedavg,0.0,20,14,1.1983804846570594,0.7776669990029911,0.5121115597696394,0.5386330404190443,0.3548387096774194,0.6607142857142857,0.49246231155778897,0.2222222222222222,0.47474747474747475,0.8987796123474515,0.6666666666666666,0.14671167415707648
271828,fedavg,0.0,20,15,1.1710070606361953,0.7806580259222333,0.5506455862427759,0.5546331364311415,0.4411764705882353,0.6551724137931034,0.49740932642487046,0.2222222222222222,0.47715736040609136,0.8996389891696751,0.6896551724137931,0.13353600259638085
271828,fedavg,0.0,20,16,1.1816714154045698,0.7676969092721835,0.5201921883420713,0.5359225218785693,0.36363636363636365,0.631578947368421,0.5073170731707317,0.23529411764705882,0.48148148148148145,0.8921496698459281,0.64,0.1236882324827304
271828,fedavg,0.0,20,17,1.169634180732168,0.7676969092721835,0.5330099758671187,0.537253638331982,0.4117647058823529,0.6371681415929203,0.5025641025641026,0.23529411764705882,0.4608294930875576,0.8924652523774689,0.6206896551724138,0.10938482797545429
271828,fedavg,0.0,20,18,1.1307445987390496,0.7826520438683948,0.5613161370772612,0.5647097459446424,0.4444444444444444,0.6434782608695652,0.5373134328358209,0.2222222222222222,0.49246231155778897,0.898761835396941,0.7142857142857143,0.10360030531707388
271828,fedavg,0.0,20,19,1.1917226617619143,0.7806580259222333,0.547568483165673,0.5587816900975885,0.4307692307692308,0.6495726495726496,0.47619047619047616,0.2222222222222222,0.49038461538461536,0.9015918958031838,0.7407407407407407,0.08177725229724615
271828,fedavg,0.0,20,20,1.198404622874255,0.7856430707876371,0.5517898341083354,0.5541797794734976,0.3939393939393939,0.6491228070175439,0.5454545454545454,0.25,0.49230769230769234,0.9032727272727272,0.6451612903225806,0.08130176676014084
271828,fedavg,0.0,20,21,1.166106540386603,0.7876370887337986,0.5450747608827234,0.5600777078668934,0.40625,0.6842105263157895,0.5177664974619289,0.23529411764705882,0.5073170731707317,0.9030390738060782,0.6666666666666666,0.08691072990583767
271828,fedavg,0.0,20,22,1.217245808864757,0.7836490528414756,0.5445321383260494,0.5537254217093449,0.32786885245901637,0.6608695652173913,0.49473684210526314,0.3,0.5,0.9029475197699497,0.6896551724137931,0.07129014553071898
271828,fedavg,0.0,20,23,1.2306082461434134,0.7806580259222333,0.5415446106312617,0.5640190154503905,0.40625,0.6607142857142857,0.47368421052631576,0.35294117647058826,0.4878048780487805,0.9000718907260963,0.6666666666666666,0.07251909096304031
271828,fedavg,0.0,20,24,1.224489459428093,0.7806580259222333,0.5519980810378937,0.5628451142714362,0.4411764705882353,0.6260869565217392,0.4791666666666667,0.23529411764705882,0.5164319248826291,0.901018922852984,0.7407407407407407,0.061329644776287745
271828,fedavg,0.0,20,25,1.2092534483132786,0.7796610169491526,0.5320867709626492,0.5448964482104913,0.3492063492063492,0.6605504587155964,0.4639175257731959,0.21052631578947367,0.5145631067961165,0.9012256669069935,0.7142857142857143,0.062353360670954525
271828,fedavg,0.0,20,26,1.2410202085793554,0.7766699900299102,0.5445046482517208,0.555630905555353,0.375,0.6486486486486487,0.4723618090452261,0.25,0.4854368932038835,0.8993482983345402,0.7586206896551724,0.0509966846458194
271828,fedavg,0.0,20,27,1.2111128346394684,0.7806580259222333,0.5402513209304779,0.5569309531796732,0.3384615384615385,0.6379310344827587,0.49746192893401014,0.26666666666666666,0.5167464114832536,0.9005083514887436,0.7407407407407407,0.05787139642555416
271828,fedavg,0.0,20,28,1.2629909232511358,0.7816550348953141,0.5536946343737913,0.5671657314344758,0.44776119402985076,0.6166666666666667,0.49230769230769234,0.26666666666666666,0.5048543689320388,0.9011627906976745,0.7407407407407407,0.0522622709794898
271828,fedavg,0.0,20,29,1.2272483162128796,0.7906281156530409,0.5501299257739538,0.5787281983554539,0.40625,0.6491228070175439,0.4816753926701571,0.35294117647058826,0.5339805825242718,0.9071274298056156,0.72,0.05774279905177398
271828,fedavg,0.0,20,30,1.235839012969408,0.7816550348953141,0.5346440455339753,0.5578610866479092,0.3,0.6260869565217392,0.49514563106796117,0.35294117647058826,0.5365853658536586,0.9019607843137255,0.6923076923076923,0.03841531906480559
271828,fedavg,0.0,20,31,1.2348346703073914,0.7876370887337986,0.5568210204041585,0.5754569995197732,0.32786885245901637,0.6428571428571429,0.5120772946859904,0.375,0.5050505050505051,0.9067245119305857,0.7586206896551724,0.04516347401998107
271828,fedavg,0.0,20,32,1.2656903714981536,0.7846460618145563,0.5582639136503306,0.5616203902777933,0.4,0.6607142857142857,0.5,0.2222222222222222,0.5123152709359606,0.9027576197387518,0.7333333333333333,0.04229254255456045
271828,fedavg,0.0,20,33,1.2902059208003736,0.7796610169491526,0.5424905748090759,0.5540845304954457,0.4126984126984127,0.6260869565217392,0.47715736040609136,0.2857142857142857,0.5096153846153846,0.9006526468455403,0.6666666666666666,0.03545329623789014
271828,fedavg,0.0,20,34,1.2834423873146414,0.7806580259222333,0.5665845874276788,0.5765579816029595,0.4166666666666667,0.6481481481481481,0.51,0.3157894736842105,0.502283105022831,0.9022777369581191,0.7407407407407407,0.026080860209429856
271828,fedavg,0.0,20,35,1.3048019311720447,0.7846460618145563,0.5729743767214492,0.5814051414674415,0.417910447761194,0.6607142857142857,0.5,0.3333333333333333,0.4953271028037383,0.9039301310043668,0.7586206896551724,0.027159349174990813
271828,fedavg,0.0,20,36,1.349017203745552,0.7846460618145563,0.5547275919641259,0.5792815838752612,0.4,0.6607142857142857,0.48677248677248675,0.35294117647058826,0.514018691588785,0.8997837058399423,0.7407407407407407,0.02565474939460099
271828,fedavg,0.0,20,37,1.3504979556959387,0.7816550348953141,0.5778886250783206,0.5780080681775754,0.43478260869565216,0.6608695652173913,0.4919786096256685,0.3157894736842105,0.5118483412322274,0.8974545454545455,0.7333333333333333,0.017242941975189902
271828,fedavg,0.0,20,38,1.3230605908666746,0.773678963110668,0.5593699483629226,0.5694708954267437,0.3492063492063492,0.6666666666666666,0.494949494949495,0.3333333333333333,0.49074074074074076,0.8927789934354485,0.7586206896551724,0.023825188684442167
271828,fedavg,0.0,20,39,1.3684106221346413,0.7756729810568295,0.5691137564673865,0.5796431340441215,0.4,0.6434782608695652,0.4854368932038835,0.35294117647058826,0.49074074074074076,0.8991905813097866,0.7857142857142857,0.011813854984098222
271828,fedavg,0.0,20,40,1.4126432716905892,0.7816550348953141,0.5651673041602784,0.5728505006356318,0.4,0.6548672566371682,0.5148514851485149,0.23529411764705882,0.5205479452054794,0.8986784140969163,0.7857142857142857,0.012242746327524198
271828,fedavg,0.0,20,41,1.3810889598498435,0.7756729810568295,0.5311838635023647,0.5486073183971792,0.3508771929824561,0.6386554621848739,0.4834123222748815,0.25,0.4791666666666667,0.8973988439306358,0.7407407407407407,0.022089230477604867
271828,fedavg,0.0,20,42,1.3753159796133831,0.7796610169491526,0.5363201686386698,0.5563543174858543,0.32786885245901637,0.672566371681416,0.49261083743842365,0.23529411764705882,0.4975609756097561,0.8993482983345402,0.7692307692307693,0.02001857105481873
271828,fedavg,0.0,20,43,1.4475947631558297,0.7806580259222333,0.554358603187643,0.5750577156004651,0.375,0.6379310344827587,0.49,0.26666666666666666,0.5094339622641509,0.9002184996358339,0.8461538461538461,0.0047286269002821
271828,fedavg,0.0,20,44,1.451510664829585,0.7756729810568295,0.5472334878658064,0.5565070407104556,0.32786885245901637,0.6434782608695652,0.4975609756097561,0.23529411764705882,0.5094339622641509,0.8961988304093568,0.7857142857142857,0.006861752218299801
