seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
999,fedavg,0.0,20,1,2.153037968209591,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.6017986498447478
999,fedavg,0.0,20,2,0.9243382245213061,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5376142120256948
999,fedavg,0.0,20,3,1.3572432750005903,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.46313363635824856
999,fedavg,0.0,20,4,0.9318852136403708,0.6849451645064806,0.217363549799147,0.2097485352064908,0.0,0.3013698630136986,0.05172413793103448,0.0,0.0,0.8188494492044064,0.2962962962962963,0.4182417939137155
999,fedavg,0.0,20,5,1.1166562467130088,0.6899302093718843,0.23823451903077197,0.234751308753703,0.10810810810810811,0.36363636363636365,0.017857142857142856,0.0,0.016666666666666666,0.8292985723153321,0.3076923076923077,0.37550526713170085
999,fedavg,0.0,20,6,1.0623822139719072,0.6919242273180458,0.2536904526365885,0.25201836666596755,0.05555555555555555,0.3333333333333333,0.11851851851851852,0.15384615384615385,0.017241379310344827,0.835633626097867,0.25,0.31754425846462625
999,fedavg,0.0,20,7,1.0041022470679621,0.7018943170488534,0.304731637752715,0.2765518273663075,0.17777777777777778,0.358974358974359,0.128,0.0,0.06451612903225806,0.8465945257797581,0.36,0.31131530768165944
999,fedavg,0.0,20,8,1.0064426560701425,0.7208374875373879,0.3598509830359947,0.3673845278789428,0.15,0.43902439024390244,0.28402366863905326,0.25,0.12903225806451613,0.8580729166666666,0.46153846153846156,0.2874538904551289
999,fedavg,0.0,20,9,0.9912988683162396,0.7168494516450648,0.33959351933590814,0.32710163143913995,0.24489795918367346,0.4418604651162791,0.15384615384615385,0.0,0.17391304347826086,0.8565891472868217,0.4186046511627907,0.2131607545968563
999,fedavg,0.0,20,10,1.1076005468458858,0.7208374875373879,0.3376745624989185,0.33774353559414383,0.17391304347826086,0.3950617283950617,0.31645569620253167,0.0,0.1323529411764706,0.8599348534201955,0.4864864864864865,0.19400119113491462
999,fedavg,0.0,20,11,1.0490594412370076,0.7367896311066799,0.41369640339195374,0.4162619337446162,0.32142857142857145,0.5,0.2676056338028169,0.2,0.27218934911242604,0.8764195056780227,0.47619047619047616,0.20245088362792485
999,fedavg,0.0,20,12,1.0448628724631617,0.7377866400797607,0.4037272736335968,0.40721357851976586,0.37142857142857144,0.45569620253164556,0.34355828220858897,0.14285714285714285,0.2,0.8754163890739507,0.46153846153846156,0.14867814982970817
999,fedavg,0.0,20,13,1.1657457453303655,0.7417746759720838,0.3950904149967382,0.4133371721468306,0.2909090909090909,0.4578313253012048,0.32894736842105265,0.13333333333333333,0.28735632183908044,0.8806970509383378,0.5142857142857142,0.09956086901824483
999,fedavg,0.0,20,14,1.2761764298169944,0.7268195413758723,0.3678038810357312,0.3849636414969959,0.36923076923076925,0.41379310344827586,0.24060150375939848,0.15384615384615385,0.12403100775193798,0.8599096191091027,0.5333333333333333,0.13934445470012005
999,fedavg,0.0,20,15,1.2768373071018269,0.7377866400797607,0.40280339741698057,0.40416439389003106,0.3181818181818182,0.46153846153846156,0.31724137931034485,0.2,0.2441860465116279,0.8798397863818425,0.40816326530612246,0.08240226346960222
999,fedavg,0.0,20,16,1.3341862044091952,0.7457627118644068,0.42176199330766073,0.4379208631022004,0.5,0.4731182795698925,0.3013698630136986,0.15384615384615385,0.2732919254658385,0.8773333333333333,0.4864864864864865,0.06598616676813822
999,fedavg,0.0,20,17,1.3149500593231065,0.752741774675972,0.45890974860529893,0.4664976354466458,0.4074074074074074,0.46153846153846156,0.4245810055865922,0.38095238095238093,0.24,0.8858879135719109,0.46511627906976744,0.06347299735044044
999,fedavg,0.0,20,18,1.4166115354802293,0.7377866400797607,0.4142402621325338,0.41205894773105045,0.4444444444444444,0.46511627906976744,0.3013698630136986,0.14285714285714285,0.1702127659574468,0.8726072607260726,0.4878048780487805,0.0581777184727615
999,fedavg,0.0,20,19,1.2509509027895638,0.7407776669990029,0.44729264026687915,0.4526260274868153,0.37735849056603776,0.43037974683544306,0.33121019108280253,0.45454545454545453,0.22077922077922077,0.8779186124082722,0.47619047619047616,0.05053955978943513
999,fedavg,0.0,20,20,1.4045593528186573,0.7318045862412762,0.38254682107141125,0.39479552808026913,0.4444444444444444,0.43010752688172044,0.22556390977443608,0.15384615384615385,0.15602836879432624,0.8708196721311475,0.4827586206896552,0.06272183334777755
999,fedavg,0.0,20,21,1.3207996192268456,0.732801595214357,0.40347969645393533,0.39801731652843964,0.3829787234042553,0.41379310344827586,0.2773722627737226,0.21052631578947367,0.2331288343558282,0.8761651131824234,0.39215686274509803,0.07076724438565696
999,fedavg,0.0,20,22,1.2207200067231092,0.7507477567298105,0.42443318333248076,0.44333074256829363,0.4266666666666667,0.4954128440366973,0.36,0.26666666666666666,0.22377622377622378,0.8863483523873571,0.4444444444444444,0.05058794473361283
999,fedavg,0.0,20,23,1.3482270114799797,0.7407776669990029,0.4293715789031949,0.4204838726765324,0.4444444444444444,0.40476190476190477,0.3333333333333333,0.23529411764705882,0.1702127659574468,0.8791500664010624,0.47619047619047616,0.04111962623702193
999,fedavg,0.0,20,24,1.3541050490924154,0.7467597208374875,0.4455291917821192,0.4528101194407643,0.42857142857142855,0.36585365853658536,0.4260355029585799,0.38095238095238093,0.17777777777777778,0.8776595744680851,0.5128205128205128,0.044764136320712855
999,fedavg,0.0,20,25,1.3797816971125656,0.7288135593220338,0.39584136352286237,0.3675861919946561,0.42105263157894735,0.42105263157894735,0.20155038759689922,0.0,0.1986754966887417,0.8724388631857237,0.4583333333333333,0.048815423565793645
999,fedavg,0.0,20,26,1.333822727797633,0.7467597208374875,0.4724257186786461,0.45497414955465837,0.45569620253164556,0.4666666666666667,0.3586206896551724,0.38095238095238093,0.15625,0.8788282290279628,0.4878048780487805,0.06117967696473431
999,fedavg,0.0,20,27,1.3693550928520895,0.7318045862412762,0.41912216209640096,0.41120055815208617,0.38461538461538464,0.34210526315789475,0.22727272727272727,0.36363636363636365,0.27586206896551724,0.8767488341105929,0.40816326530612246,0.023313572178037274
999,fedavg,0.0,20,28,1.3389722599702722,0.7377866400797607,0.4074675762029392,0.41799119469438295,0.47619047619047616,0.46464646464646464,0.2537313432835821,0.26666666666666666,0.112,0.8727034120734908,0.48,0.049901633074641856
999,fedavg,0.0,20,29,1.2607235530556615,0.7537387836490529,0.4277029255951973,0.43167623266461497,0.1951219512195122,0.37333333333333335,0.45614035087719296,0.34782608695652173,0.2981366459627329,0.886058981233244,0.46511627906976744,0.045940838374995754
999,fedavg,0.0,20,30,1.2769010868053494,0.7547357926221336,0.4565827204000506,0.46604255293866526,0.4533333333333333,0.5585585585585585,0.4260355029585799,0.42105263157894735,0.017699115044247787,0.88561872909699,0.5,0.04567157972111962
999,fedavg,0.0,20,31,1.4891741213983933,0.7168494516450648,0.3312057290980008,0.29175629009228315,0.15789473684210525,0.32432432432432434,0.018018018018018018,0.0,0.29767441860465116,0.8807461692205196,0.36363636363636365,0.044531270059927276
999,fedavg,0.0,20,32,1.5218539350886169,0.732801595214357,0.3443257757075087,0.34577853359491006,0.2553191489361702,0.33707865168539325,0.43434343434343436,0.2777777777777778,0.0,0.8806366047745358,0.23529411764705882,0.022265039728571922
999,fedavg,0.0,20,33,1.598982895478413,0.7018943170488534,0.3108234203081978,0.24248232413768894,0.0,0.208955223880597,0.0,0.0,0.2683982683982684,0.8815612382234186,0.3384615384615385,0.023038822067167057
999,fedavg,0.0,20,34,1.3970952783957318,0.7417746759720838,0.3977698725942286,0.392391489842226,0.4166666666666667,0.43564356435643564,0.42780748663101603,0.3448275862068966,0.0,0.8865010073875084,0.23529411764705882,0.046234923904596235
999,fedavg,0.0,20,35,1.4732253697672013,0.7088733798604188,0.33352945448964183,0.28760192212153946,0.14634146341463414,0.23880597014925373,0.018018018018018018,0.13333333333333333,0.2403846153846154,0.881491344873502,0.3548387096774194,0.028075479133943804
999,fedavg,0.0,20,36,1.4085964103519977,0.7387836490528414,0.4134377701122431,0.43853985796540146,0.35294117647058826,0.42105263157894735,0.4111111111111111,0.38095238095238093,0.017857142857142856,0.8704799474030244,0.6153846153846154,0.048829382051064636
999,fedavg,0.0,20,37,1.3835006207079141,0.7298105682951147,0.37387239319323623,0.33503271349548175,0.3508771929824561,0.2571428571428571,0.1652892561983471,0.0,0.31,0.8890383322125084,0.3728813559322034,0.03463916887290774
999,fedavg,0.0,20,38,1.395926558365256,0.744765702891326,0.4165429007349382,0.42954231589324204,0.4057971014492754,0.4421052631578947,0.46153846153846156,0.38095238095238093,0.017857142857142856,0.8818791946308725,0.4166666666666667,0.018060512026104036
999,fedavg,0.0,20,39,1.5194923288206517,0.7347956131605184,0.3953707663309537,0.36593358121808894,0.38596491228070173,0.3956043956043956,0.10256410256410256,0.0,0.3005181347150259,0.8879946344735077,0.4888888888888889,0.015608602623348348
999,fedavg,0.0,20,40,1.2983376065850376,0.7308075772681955,0.36239560595532494,0.3338123849555144,0.33962264150943394,0.2028985507246377,0.4721030042918455,0.30434782608695654,0.0,0.8843813387423936,0.13333333333333333,0.04003686188674523
999,fedavg,0.0,20,41,1.534067411484533,0.7268195413758723,0.3831357810280527,0.35168776543488384,0.39344262295081966,0.4166666666666667,0.018018018018018018,0.0,0.2604166666666667,0.8854655056932351,0.4878048780487805,0.020179914905936062
999,fedavg,0.0,20,42,1.4152359841233593,0.7377866400797607,0.4402275299230803,0.4055321922912234,0.23255813953488372,0.2571428571428571,0.4642857142857143,0.358974358974359,0.017857142857142856,0.882907133243607,0.625,0.022392181843969232
999,fedavg,0.0,20,43,1.358760567628969,0.7357926221335992,0.4314875811362931,0.3899366710995945,0.42424242424242425,0.47706422018348627,0.17886178861788618,0.0,0.29347826086956524,0.8878248974008208,0.46808510638297873,0.026675813555206734
999,fedavg,0.0,20,44,1.3691814518640428,0.7427716849451645,0.4492634873196934,0.42142020672192915,0.36,0.2647058823529412,0.4716981132075472,0.27906976744186046,0.1016949152542373,0.8845374746792708,0.5882352941176471,0.027040786415911247
999,fedavg,0.0,20,45,1.4850393335222605,0.7318045862412762,0.3869476705542279,0.3765697913452383,0.43902439024390244,0.46601941747572817,0.07017543859649122,0.0,0.24390243902439024,0.878405315614618,0.5384615384615384,0.032974775106919756
