seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
2024,fedavg,0.0,20,1,2.050808067930303,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5855341140656709
2024,fedavg,0.0,20,2,0.9307547254434017,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5228636333079771
2024,fedavg,0.0,20,3,1.417755880836,0.674975074775673,0.17425431711145994,0.16819681751448948,0.0,0.13559322033898305,0.0,0.0,0.0,0.8064903846153846,0.23529411764705882,0.4278273760236843
2024,fedavg,0.0,20,4,0.9042814743007762,0.678963110667996,0.2134055639910441,0.1805046643575218,0.0,0.17391304347826086,0.05084745762711865,0.0,0.0,0.8260061919504644,0.2127659574468085,0.42134911801846653
2024,fedavg,0.0,20,5,1.268595829977471,0.6849451645064806,0.22735472957955394,0.20300820035455594,0.0,0.27848101265822783,0.05217391304347826,0.0,0.0,0.8272445820433436,0.2631578947368421,0.3517751145394792
2024,fedavg,0.0,20,6,0.9225831501267605,0.6919242273180458,0.2748306496550056,0.22877995043856952,0.0,0.2153846153846154,0.10852713178294573,0.0,0.13580246913580246,0.8604954367666232,0.28125,0.3452478235807441
2024,fedavg,0.0,20,7,1.2444238395301082,0.6969092721834497,0.23620782028276174,0.24896615939818886,0.0,0.36363636363636365,0.16793893129770993,0.0,0.0,0.8302354399008675,0.38095238095238093,0.2847772305273716
2024,fedavg,0.0,20,8,1.3279868628781433,0.7038883349950149,0.2752953462555336,0.2952980407985332,0.05555555555555555,0.3380281690140845,0.2619047619047619,0.16666666666666666,0.04838709677419355,0.8487179487179487,0.34782608695652173,0.22506608314387286
2024,fedavg,0.0,20,9,1.1265791651615473,0.7108673978065803,0.32300123131504865,0.3354567837080679,0.2608695652173913,0.4367816091954023,0.2028985507246377,0.0,0.04918032786885246,0.8467432950191571,0.5517241379310345,0.22788227222361765
2024,fedavg,0.0,20,10,1.0435639139067971,0.7128614157527418,0.3257230005473565,0.3317543540476069,0.0,0.41025641025641024,0.21621621621621623,0.08695652173913043,0.16883116883116883,0.859375,0.5806451612903226,0.20830179295516274
2024,fedavg,0.0,20,11,1.1886707534224301,0.7248255234297108,0.36973326165363635,0.3928135830988193,0.2222222222222222,0.5148514851485149,0.32044198895027626,0.07692307692307693,0.08196721311475409,0.8666224286662243,0.6666666666666666,0.12586629871820534
2024,fedavg,0.0,20,12,1.3899158724878031,0.7138584247258225,0.31825004963178266,0.32900340659053556,0.10256410256410256,0.4050632911392405,0.2732919254658385,0.0,0.049586776859504134,0.8518280949326491,0.6206896551724138,0.14329544855856705
2024,fedavg,0.0,20,13,1.3744808221505147,0.7208374875373879,0.36506107454585207,0.3412215898104907,0.18604651162790697,0.4523809523809524,0.1322314049586777,0.0,0.26804123711340205,0.8715901530272788,0.4782608695652174,0.08327085578551993
2024,fedavg,0.0,20,14,1.2183386350676402,0.7318045862412762,0.3919918668162228,0.41487137976418886,0.41509433962264153,0.5686274509803921,0.2222222222222222,0.0,0.14814814814814814,0.8576998050682261,0.6923076923076923,0.1327091405779547
2024,fedavg,0.0,20,15,1.3238940249649382,0.7218344965104686,0.37945391528529704,0.3586751131519955,0.22727272727272727,0.4782608695652174,0.11764705882352941,0.0,0.23809523809523808,0.8640840446487197,0.5853658536585366,0.1256262793259754
2024,fedavg,0.0,20,16,1.2372895096496475,0.7437686939182453,0.43576024688436865,0.43622000048405785,0.45901639344262296,0.5510204081632653,0.2204724409448819,0.0,0.28402366863905326,0.8723404255319149,0.6666666666666666,0.09455967652760972
2024,fedavg,0.0,20,17,1.379791125046054,0.7347956131605184,0.38003352851128025,0.40169894058926986,0.2857142857142857,0.5054945054945055,0.3563218390804598,0.09090909090909091,0.15037593984962405,0.8713527851458885,0.5517241379310345,0.0625081829249313
2024,fedavg,0.0,20,18,1.3380529442551368,0.7268195413758723,0.39412665525077706,0.3651530712526233,0.32142857142857145,0.5274725274725275,0.0,0.0,0.29591836734693877,0.8746666666666667,0.5365853658536586,0.08212939349327714
2024,fedavg,0.0,20,19,1.4864865988938663,0.7238285144566301,0.3602311037908228,0.36624041712961003,0.09523809523809523,0.47058823529411764,0.39215686274509803,0.12121212121212122,0.0,0.8691029900332226,0.6153846153846154,0.04365612576082643
2024,fedavg,0.0,20,20,1.4349013712565422,0.7248255234297108,0.39970912898313365,0.36407938263915146,0.29508196721311475,0.4835164835164835,0.018018018018018018,0.0,0.30851063829787234,0.872,0.5714285714285714,0.04823270903170816
2024,fedavg,0.0,20,21,1.3243089705735356,0.7377866400797607,0.4167810795445456,0.43521032685851196,0.38461538461538464,0.47191011235955055,0.3184713375796178,0.07692307692307693,0.2158273381294964,0.8690476190476191,0.7096774193548387,0.054820279148415564
2024,fedavg,0.0,20,22,1.3140920790456465,0.7417746759720838,0.427214609767303,0.41652708974577884,0.2857142857142857,0.4943820224719101,0.2748091603053435,0.11764705882352941,0.3068181818181818,0.8781793842034806,0.5581395348837209,0.045775272017472675
2024,fedavg,0.0,20,23,1.4460942912196828,0.7288135593220338,0.385342531595459,0.38911010907752186,0.4074074074074074,0.47191011235955055,0.2,0.0,0.20915032679738563,0.8638743455497382,0.5714285714285714,0.0434268966921701
2024,fedavg,0.0,20,24,2.2312035111344586,0.6989032901296112,0.29542470315304037,0.27517900750043606,0.0,0.37333333333333335,0.06837606837606838,0.0,0.09523809523809523,0.83375,0.5555555555555556,0.039464860132766434
2024,fedavg,0.0,20,25,1.2758762288545207,0.7298105682951147,0.4021284852666586,0.3791833138555904,0.34615384615384615,0.5555555555555556,0.0,0.0,0.3024390243902439,0.8787061994609164,0.5714285714285714,0.038312042533573266
2024,fedavg,0.0,20,26,1.5057548584039522,0.7238285144566301,0.39536026034855076,0.36560430192143745,0.0,0.38235294117647056,0.4,0.23529411764705882,0.0,0.8749163879598663,0.6666666666666666,0.03754533361575642
2024,fedavg,0.0,20,27,1.4629809377438288,0.7278165503489531,0.40176231452578054,0.37946042743654596,0.35714285714285715,0.5454545454545454,0.0,0.0,0.2717391304347826,0.8707753479125249,0.6111111111111112,0.046023994639357316
2024,fedavg,0.0,20,28,1.4339306008661257,0.7188434695912264,0.3987800582648357,0.3231462616317498,0.0,0.03773584905660377,0.40930232558139534,0.2413793103448276,0.05263157894736842,0.8739159439626417,0.6470588235294118,0.020770420782102485
2024,fedavg,0.0,20,29,1.267613828598205,0.7298105682951147,0.37633028195089085,0.38141676434185207,0.32098765432098764,0.5333333333333333,0.203125,0.0,0.176,0.8650427913100724,0.5714285714285714,0.08474490027402734
2024,fedavg,0.0,20,30,1.314727926064108,0.7318045862412762,0.4103740247768351,0.3815681436372325,0.0,0.22950819672131148,0.4126984126984127,0.3,0.19402985074626866,0.8680738786279684,0.6666666666666666,0.07849114583415336
2024,fedavg,0.0,20,31,1.2823385483365235,0.7367896311066799,0.4148648111177385,0.4114299177089459,0.33766233766233766,0.5660377358490566,0.19696969696969696,0.0,0.19548872180451127,0.8695652173913043,0.7142857142857143,0.03454763267341509
2024,fedavg,0.0,20,32,1.333593190667161,0.7407776669990029,0.4139495734343509,0.40943413788788047,0.05263157894736842,0.475,0.44221105527638194,0.17142857142857143,0.16393442622950818,0.8733333333333333,0.6875,0.02940102609641678
2024,fedavg,0.0,20,33,1.2232829032248538,0.7288135593220338,0.4259955838410171,0.38692544765056935,0.35555555555555557,0.5490196078431373,0.017857142857142856,0.0,0.26582278481012656,0.8731642189586115,0.6470588235294118,0.046153599349686394
2024,fedavg,0.0,20,34,1.415774100620749,0.732801595214357,0.41412170545660004,0.3815091576868947,0.0,0.4057971014492754,0.4444444444444444,0.24489795918367346,0.03508771929824561,0.8736702127659575,0.6666666666666666,0.04865673118405603
2024,fedavg,0.0,20,35,1.2872186994267365,0.7278165503489531,0.392949800795234,0.3723131412070592,0.2641509433962264,0.5050505050505051,0.018018018018018018,0.0,0.3137254901960784,0.8766756032171582,0.6285714285714286,0.023568105686868117
2024,fedavg,0.0,20,36,1.4499051700441812,0.7318045862412762,0.3829191495467842,0.38768579348435733,0.13953488372093023,0.4772727272727273,0.411214953271028,0.14285714285714285,0.0,0.8762541806020067,0.6666666666666666,0.014525333624880803
2024,fedavg,0.0,20,37,1.4743698069961335,0.7248255234297108,0.3924518947938152,0.3455626872595626,0.23255813953488372,0.46511627906976744,0.0,0.0,0.3090909090909091,0.8815612382234186,0.5306122448979592,0.02434038383113723
2024,fedavg,0.0,20,38,1.4695187641877834,0.7387836490528414,0.4165962452847699,0.43128544528899787,0.3673469387755102,0.45569620253164556,0.43564356435643564,0.2777777777777778,0.0,0.8738379814077025,0.6086956521739131,0.029668685705718744
2024,fedavg,0.0,20,39,1.4899921594326897,0.7138584247258225,0.34719388466461065,0.2939690601884651,0.10526315789473684,0.36363636363636365,0.0,0.0,0.2761904761904762,0.8763297872340425,0.43636363636363634,0.05763082471374758
2024,fedavg,0.0,20,40,1.3397893224019235,0.7427716849451645,0.4109982133401337,0.4271598442673188,0.3508771929824561,0.54,0.43137254901960786,0.21428571428571427,0.0,0.8821548821548821,0.5714285714285714,0.01872583157119367
2024,fedavg,0.0,20,41,1.4423161898391434,0.7168494516450648,0.3522164166192269,0.3280801209372638,0.19047619047619047,0.4,0.0,0.0,0.2857142857142857,0.8703703703703703,0.55,0.024456328644004217
2024,fedavg,0.0,20,42,1.3501732457551738,0.7427716849451645,0.4099564370056173,0.42486992221110215,0.3561643835616438,0.5607476635514018,0.3978494623655914,0.14285714285714285,0.0,0.8801071667782987,0.6363636363636364,0.021883990952785946
2024,fedavg,0.0,20,43,1.6259683376532847,0.7108673978065803,0.35454131180126497,0.28807597407213575,0.0,0.4470588235294118,0.0,0.0,0.23711340206185566,0.8680738786279684,0.4642857142857143,0.0631783115750124
2024,fedavg,0.0,20,44,1.387725604852199,0.7278165503489531,0.33269922895215637,0.35915137758636057,0.35294117647058826,0.4186046511627907,0.41304347826086957,0.10810810810810811,0.0,0.868421052631579,0.35294117647058826,0.036978668872991956
2024,fedavg,0.0,20,45,1.3051356277461066,0.732801595214357,0.4115094138513342,0.37226951007128456,0.22727272727272727,0.5591397849462365,0.0,0.0,0.3116883116883117,0.8887381275440976,0.6190476190476191,0.014304854462944603
2024,fedavg,0.0,20,46,1.3817922765331516,0.744765702891326,0.42430399421031734,0.43923004704691276,0.3793103448275862,0.594059405940594,0.41935483870967744,0.11764705882352941,0.0,0.8719309887193099,0.6923076923076923,0.050474153486479566
2024,fedavg,0.0,20,47,1.3521182793206494,0.7298105682951147,0.3947653608075154,0.3813542238366347,0.32142857142857145,0.5106382978723404,0.0,0.0,0.29441624365482233,0.8763297872340425,0.6666666666666666,0.02129586593132698
2024,fedavg,0.0,20,48,1.3689033001631588,0.7347956131605184,0.41240987739816776,0.42466158953824695,0.26666666666666666,0.41975308641975306,0.45410628019323673,0.24242424242424243,0.0,0.8696808510638298,0.72,0.04266630072662969
2024,fedavg,0.0,20,49,1.3829566583795063,0.7298105682951147,0.4057965685600346,0.37941549413373526,0.29850746268656714,0.5490196078431373,0.0,0.0,0.28415300546448086,0.87716955941255,0.6470588235294118,0.012121411815187931
2024,fedavg,0.0,20,50,1.3394306959326223,0.7188434695912264,0.3975237075939652,0.33539599052534413,0.05405405405405406,0.0,0.44933920704845814,0.22857142857142856,0.017857142857142856,0.877950101146325,0.72,0.014003480344057597
2024,fedavg,0.0,20,51,1.4344357504088763,0.7298105682951147,0.4051991218267565,0.39475545195321676,0.34146341463414637,0.5454545454545454,0.0,0.0,0.2807017543859649,0.8756684491978609,0.72,0.02503166406454686
2024,fedavg,0.0,20,52,1.3791148836092126,0.7218344965104686,0.4150335981717715,0.35227333638669023,0.05555555555555555,0.14285714285714285,0.4423963133640553,0.24242424242424243,0.017857142857142856,0.8751677852348994,0.6896551724137931,0.03204999713950602
2024,fedavg,0.0,20,53,1.4859497601821914,0.7357926221335992,0.40107494568852886,0.40519760692988205,0.32786885245901637,0.5454545454545454,0.11965811965811966,0.0,0.2808988764044944,0.8728476821192053,0.6896551724137931,0.019599615232342004
2024,fedavg,0.0,20,54,1.4237551192343532,0.7357926221335992,0.42807301776856815,0.41138375153005097,0.10256410256410256,0.43243243243243246,0.4351851851851852,0.2727272727272727,0.017857142857142856,0.8781793842034806,0.7407407407407407,0.017240775180772452
2024,fedavg,0.0,20,55,1.4526362301464213,0.7288135593220338,0.4143352238200014,0.38316101175583955,0.33766233766233766,0.5510204081632653,0.018018018018018018,0.0,0.2711864406779661,0.8756684491978609,0.6285714285714286,0.006958877327401627
2024,fedavg,0.0,20,56,1.3160147982485153,0.7347956131605184,0.43157016306899215,0.3793719242501528,0.10810810810810811,0.03773584905660377,0.4778761061946903,0.25806451612903225,0.1774193548387097,0.8821138211382114,0.7142857142857143,0.011223303032079133
2024,fedavg,0.0,20,57,1.3560370976404321,0.7397806580259222,0.4186586869256659,0.41656347168091185,0.3488372093023256,0.5420560747663551,0.11864406779661017,0.0,0.30409356725146197,0.8823133826496301,0.72,0.014144801250374517
2024,fedavg,0.0,20,58,1.2948437172061544,0.7298105682951147,0.41944468279362884,0.3885917566569216,0.1,0.3582089552238806,0.4343891402714932,0.2641509433962264,0.017857142857142856,0.8788694481830417,0.6666666666666666,0.053750589777582285
2024,fedavg,0.0,20,59,1.3907964953991139,0.7347956131605184,0.41821748098094697,0.39321738460150024,0.3013698630136986,0.5555555555555556,0.03571428571428571,0.0,0.2905027932960894,0.8818791946308725,0.6875,0.019489360449614686
2024,fedavg,0.0,20,60,1.3037598954953795,0.7397806580259222,0.4423704320659824,0.4339210284073663,0.22727272727272727,0.4383561643835616,0.4434389140271493,0.3076923076923077,0.0,0.8799463447350772,0.7407407407407407,0.027843964708000515
2024,fedavg,0.0,20,61,1.4007340794427325,0.7337986041874377,0.4145006954140444,0.38494829533357844,0.27586206896551724,0.54,0.05309734513274336,0.0,0.31313131313131315,0.8809683927370545,0.631578947368421,0.0124851915155995
2024,fedavg,0.0,20,62,1.3585089087367415,0.7397806580259222,0.41568158617338946,0.42183616378145256,0.2553191489361702,0.48717948717948717,0.4642857142857143,0.22727272727272727,0.0,0.8824324324324324,0.6363636363636364,0.017909203794798954
2024,fedavg,0.0,20,63,1.4307194216063586,0.7367896311066799,0.43208909157386904,0.41044592773647154,0.36363636363636365,0.5882352941176471,0.06896551724137931,0.0,0.28735632183908044,0.8774279973208305,0.6875,0.01939026186294614
2024,fedavg,0.0,20,64,1.468290595803874,0.7387836490528414,0.43612842418463027,0.40841463762224045,0.0,0.4225352112676056,0.46153846153846156,0.30434782608695654,0.05172413793103448,0.8780160857908847,0.7407407407407407,0.005968433029136814
2024,fedavg,0.0,20,65,1.4400593768563845,0.7347956131605184,0.4172338822221726,0.40056977647857245,0.3333333333333333,0.5535714285714286,0.03508771929824561,0.0,0.3076923076923077,0.8819959541469993,0.6923076923076923,0.01016477251208631
2024,fedavg,0.0,20,66,1.2912711449420582,0.7387836490528414,0.4577031024337816,0.4054948460660678,0.0,0.4657534246575342,0.4634146341463415,0.32558139534883723,0.05172413793103448,0.8849315068493151,0.6470588235294118,0.02147506668407938
2024,fedavg,0.0,20,67,1.4650032612405057,0.7367896311066799,0.4191223033143408,0.39565318914843406,0.2807017543859649,0.5471698113207547,0.035398230088495575,0.0,0.31794871794871793,0.8824714573539288,0.7058823529411765,0.012433961534749358
2024,fedavg,0.0,20,68,1.3025665761585368,0.744765702891326,0.4421431807848669,0.4477981598145767,0.4,0.5365853658536586,0.4533333333333333,0.19047619047619047,0.0,0.8875255623721882,0.6666666666666666,0.022289603585154773
2024,fedavg,0.0,20,69,1.4289868454990216,0.7318045862412762,0.40452373543708436,0.3845254139391606,0.2,0.5,0.03571428571428571,0.14285714285714285,0.33035714285714285,0.8827493261455526,0.6,0.01130785398161112
2024,fedavg,0.0,20,70,1.3583180508608832,0.7497507477567298,0.4419376854974045,0.4656085443741845,0.4444444444444444,0.5773195876288659,0.44554455445544555,0.2,0.017857142857142856,0.8784419073203492,0.6956521739130435,0.007915928411160593
2024,fedavg,0.0,20,71,1.3638532975259592,0.7417746759720838,0.4312501358168805,0.43127800327006865,0.2909090909090909,0.5544554455445545,0.15,0.15384615384615385,0.33980582524271846,0.8828706838185512,0.6470588235294118,0.012532576873084109
2024,fedavg,0.0,20,72,1.345962518174294,0.7347956131605184,0.4144448816579964,0.41079812709636504,0.18604651162790697,0.4675324675324675,0.44642857142857145,0.24,0.017699115044247787,0.8815165876777251,0.6363636363636364,0.010049412199741512
2024,fedavg,0.0,20,73,1.6655982861133778,0.7228315054835494,0.3870951031372577,0.36186696681749503,0.25396825396825395,0.5346534653465347,0.0,0.0,0.2222222222222222,0.8751660026560425,0.6470588235294118,0.02334072286815566
2024,fedavg,0.0,20,74,1.4156589252523268,0.7258225324027916,0.4132532551736299,0.3564584737853436,0.0,0.22950819672131148,0.4366812227074236,0.2608695652173913,0.017857142857142856,0.8836265223274695,0.6666666666666666,0.008283467795049975
2024,fedavg,0.0,20,75,1.4065187783207993,0.7387836490528414,0.41025420873196045,0.40727445074837154,0.379746835443038,0.5636363636363636,0.05217391304347826,0.0,0.3068181818181818,0.8818791946308725,0.6666666666666666,0.007586240209455308
2024,fedavg,0.0,20,76,1.4100582478410106,0.7357926221335992,0.4337403866677871,0.3740515426516656,0.0,0.23333333333333334,0.45098039215686275,0.25925925925925924,0.22857142857142856,0.8821138211382114,0.5641025641025641,0.024373863936070522
2024,fedavg,0.0,20,77,1.3662274464415172,0.7377866400797607,0.3991971949817383,0.3971007322677333,0.30434782608695654,0.5619834710743802,0.3253012048192771,0.0,0.13333333333333333,0.8833107191316146,0.5714285714285714,0.01692491872273776
2024,fedavg,0.0,20,78,1.3984104192268814,0.7337986041874377,0.45751500224568137,0.3837092700782917,0.0,0.23333333333333334,0.3310344827586207,0.4,0.3577981651376147,0.8855380397532556,0.4782608695652174,0.011776770630084346
2024,fedavg,0.0,20,79,1.5153019384277664,0.7248255234297108,0.4014897670635375,0.3748186501389917,0.29310344827586204,0.5666666666666667,0.24203821656050956,0.0,0.0,0.885558583106267,0.6363636363636364,0.0043955979247871394
2024,fedavg,0.0,20,80,1.5050666016096608,0.7288135593220338,0.44186644315449936,0.39062060744181554,0.0,0.3283582089552239,0.1889763779527559,0.4444444444444444,0.3406113537117904,0.8819538670284939,0.55,0.010642548201562851
2024,fedavg,0.0,20,81,1.4996267951735234,0.7357926221335992,0.3597422483839346,0.35013651523327355,0.37681159420289856,0.5151515151515151,0.41081081081081083,0.14285714285714285,0.0,0.8803245436105477,0.125,0.017279789722121686
