seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
271828,fedprox,0.01,20,1,1.9497440610069814,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.6172957253795615
271828,fedprox,0.01,20,2,1.0193098152385038,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5540112842562153
271828,fedprox,0.01,20,3,1.2435903816018719,0.67098703888335,0.16435110556890417,0.14250612661075307,0.0,0.0,0.017857142857142856,0.0,0.0,0.8057726999398677,0.17391304347826086,0.4801215467383522
271828,fedprox,0.01,20,4,1.0651019662470071,0.6729810568295115,0.2147211081637311,0.1562165443568874,0.0,0.0,0.0,0.0,0.01652892561983471,0.8224414303329223,0.2545454545454545,0.4122146148925388
271828,fedprox,0.01,20,5,0.9948453461660345,0.678963110667996,0.23809141677994136,0.1922880635203337,0.0,0.13114754098360656,0.16551724137931034,0.0,0.0,0.8339670468948035,0.2153846153846154,0.40249637396547894
271828,fedprox,0.01,20,6,1.07786104650583,0.6859421734795613,0.2481687669041299,0.219333317742216,0.05405405405405406,0.3783783783783784,0.0,0.0,0.03007518796992481,0.8375314861460957,0.23529411764705882,0.3539425804355303
271828,fedprox,0.01,20,7,1.2284773003425105,0.6979062811565304,0.26263278359297093,0.27093598413840214,0.05555555555555555,0.4,0.12598425196850394,0.15384615384615385,0.1111111111111111,0.8449266113592853,0.20512820512820512,0.30502235359966806
271828,fedprox,0.01,20,8,1.1522883307541594,0.7088733798604188,0.3100321403600092,0.3184675832325531,0.14634146341463414,0.358974358974359,0.2251655629139073,0.13333333333333333,0.14285714285714285,0.8541801685029164,0.3684210526315789,0.27275494236755154
271828,fedprox,0.01,20,9,1.2190648671518176,0.7138584247258225,0.3332355135633824,0.3361483334272755,0.1,0.36619718309859156,0.2631578947368421,0.24,0.16551724137931034,0.8591916558018253,0.358974358974359,0.25215012942118287
271828,fedprox,0.01,20,10,1.2636112251048788,0.7168494516450648,0.3928394358136747,0.3811237159130817,0.18604651162790697,0.5436893203883495,0.19444444444444445,0.25,0.03418803418803419,0.8534370946822308,0.6060606060606061,0.233571255556413
271828,fedprox,0.01,20,11,0.9893199578001872,0.7238285144566301,0.3925899806461867,0.3603991722118553,0.05714285714285714,0.3283582089552239,0.3695652173913043,0.29411764705882354,0.15151515151515152,0.8675496688741722,0.45454545454545453,0.24456875193039115
271828,fedprox,0.01,20,12,1.1599789567863716,0.7188434695912264,0.35268797809781416,0.35589883041953113,0.3508771929824561,0.49019607843137253,0.03571428571428571,0.0,0.22826086956521738,0.8677248677248677,0.5185185185185185,0.2108831604602239
271828,fedprox,0.01,20,13,1.3832911912608123,0.7318045862412762,0.3887993317735707,0.4036180044626066,0.15,0.3888888888888889,0.33121019108280253,0.2727272727272727,0.24242424242424243,0.8686468646864687,0.5714285714285714,0.1366053419940447
