seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
999,fedprox,0.01,20,1,2.0568360560912553,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.6315809860916954
999,fedprox,0.01,20,2,0.9683929562925223,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.567971768208356
999,fedprox,0.01,20,3,1.2671526135024378,0.67098703888335,0.14545454545454545,0.11981150480992901,0.0,0.0,0.03508771929824561,0.0,0.0,0.8035928143712575,0.0,0.49008160939818846
999,fedprox,0.01,20,4,1.0871443963597565,0.6739780658025922,0.1885923210279182,0.1574463395304346,0.0,0.03636363636363636,0.03418803418803419,0.0,0.0,0.8153564899451554,0.21621621621621623,0.4344773645512068
999,fedprox,0.01,20,5,1.1069158981828129,0.6949152542372882,0.2564303378120708,0.2606043656226322,0.2926829268292683,0.4672897196261682,0.0,0.0,0.0,0.8289637952559301,0.23529411764705882,0.40137231759296255
999,fedprox,0.01,20,6,1.1084070010175733,0.6909272183449651,0.25731812441414315,0.24520751428517915,0.10810810810810811,0.33766233766233766,0.08,0.0,0.047244094488188976,0.8357457520453115,0.3076923076923077,0.3553213529472568
999,fedprox,0.01,20,7,1.004125319413863,0.7008973080757727,0.29445232805888544,0.28683965780877535,0.10256410256410256,0.36363636363636365,0.13432835820895522,0.14285714285714285,0.1258741258741259,0.8529032258064516,0.2857142857142857,0.3356745787774738
999,fedprox,0.01,20,8,0.9590800726639547,0.7268195413758723,0.3694007376677166,0.35952113202591407,0.10256410256410256,0.4367816091954023,0.39408866995073893,0.2222222222222222,0.017857142857142856,0.8694499668654738,0.47368421052631576,0.3177128700484423
999,fedprox,0.01,20,9,0.942634075612632,0.7357926221335992,0.3714965067424084,0.3947635739133389,0.4,0.4842105263157895,0.27586206896551724,0.0,0.19718309859154928,0.8676277850589778,0.5384615384615384,0.2501780355650519
999,fedprox,0.01,20,10,1.0009552204121621,0.7248255234297108,0.3589941052470326,0.3497473172275428,0.18604651162790697,0.45161290322580644,0.2727272727272727,0.0,0.16058394160583941,0.8644400785854617,0.5128205128205128,0.24034626807334072
999,fedprox,0.01,20,11,0.9549369026395165,0.7288135593220338,0.4342131189906366,0.42667390888976936,0.2978723404255319,0.4057971014492754,0.23357664233576642,0.48,0.2564102564102564,0.8782784129119031,0.43478260869565216,0.24856312022554383
999,fedprox,0.01,20,12,0.9476792201444373,0.7427716849451645,0.4235149105172524,0.4363754931545261,0.40476190476190477,0.54,0.38372093023255816,0.0,0.15625,0.8742434431741762,0.6956521739130435,0.2122384150793401
999,fedprox,0.01,20,13,1.1331920604168597,0.7507477567298105,0.4395492127342244,0.4644643474120335,0.3333333333333333,0.4523809523809524,0.4,0.4,0.2361111111111111,0.8839704896042925,0.5454545454545454,0.1475203923650936
