round,client_id,update_norm,n_samples,local_epochs
1,3,3.305182814211557,1094,20
1,4,3.2466978151046355,1110,20
1,6,1.4896684854912048,673,14
1,2,2.386665379231455,1095,9
1,5,1.9999832810023306,1108,6
1,0,2.080406119089226,964,5
1,1,3.184470565999571,963,20
2,3,2.840382266530643,1094,20
2,5,3.1815003769803787,1108,20
2,4,3.054765863045664,1110,19
2,6,0.20289341355201748,673,4
2,2,1.7932520152378,1095,4
2,1,1.9677250141942066,963,6
2,0,2.791309507970956,964,20
3,2,2.975613600668859,1095,20
3,5,3.211854240824354,1108,20
3,0,2.65561021057292,964,15
3,6,0.5653418052492385,673,7
3,1,1.7142543238354842,963,4
3,4,2.449088927690145,1110,14
3,3,3.0664050590486327,1094,20
4,3,3.1127485813176428,1094,20
4,2,1.6805937842825283,1095,6
4,6,0.3005392952545168,673,20
4,4,1.2536585744816144,1110,2
4,0,2.669546828084881,964,16
4,5,2.3280423957950833,1108,12
4,1,3.0772256016966275,963,20
5,6,0.349507676824998,673,20
5,1,3.2275386281134186,963,20
5,3,3.2980915920106826,1094,20
5,4,1.886196608407057,1110,10
5,0,2.8144443141980386,964,16
5,5,1.3948226279983984,1108,4
5,2,3.0877970254186113,1095,18
6,1,1.287761858168467,963,3
6,0,3.2813073582624313,964,20
6,5,0.9208819060622178,1108,1
6,6,0.28172505799656794,673,20
6,4,2.398473450277027,1110,14
6,3,3.5715767644926264,1094,20
6,2,3.287033873061312,1095,18
7,0,2.6172381089497194,964,14
7,3,3.8250152271598323,1094,20
7,1,2.667643459066661,963,14
7,4,3.311753272795954,1110,20
7,6,0.40691586892046494,673,5
7,2,1.2741467674780185,1095,3
7,5,3.3291193799049443,1108,20
8,0,3.3215088980666465,964,19
8,6,0.24942941000429208,673,1
8,5,1.3447537387619244,1108,3
8,3,3.4945747434087413,1094,18
8,4,3.6538937219487666,1110,20
8,2,3.7288783195178734,1095,20
8,1,3.9984021269043875,963,20
9,6,0.4338518033008018,673,2
9,2,1.7185716202634944,1095,4
9,5,2.9654729115135057,1108,13
9,0,3.3400598689794037,964,20
9,3,3.3642523570622287,1094,16
9,4,3.8078730307594917,1110,20
9,1,3.407080892549067,963,20
10,0,2.435096740556534,964,8
10,6,0.2616758858112411,673,20
10,3,1.9680158482691947,1094,5
10,4,3.4531203242480863,1110,20
10,5,3.66556077474396,1108,20
10,2,3.467319067889645,1095,18
10,1,2.762019935269016,963,10
11,3,2.748234923130573,1094,9
11,6,0.3250223332472066,673,20
11,1,2.2722042942930147,963,11
11,5,2.088072177591269,1108,6
11,0,2.636055020659446,964,20
11,2,3.116838268954294,1095,14
11,4,3.460965689551634,1110,20
12,0,2.709689602746703,964,14
12,2,3.336771291401116,1095,20
12,1,3.059038264663899,963,15
12,5,2.787565732071024,1108,11
12,3,3.219057209526515,1094,16
12,4,2.5348306093977753,1110,20
12,6,0.3258136395447463,673,20
13,2,2.659743325496355,1095,19
13,5,2.640910133200352,1108,20
13,0,1.9583280130617038,964,20
13,4,1.3681426822188916,1110,1
13,3,1.3111942878867546,1094,1
13,6,0.38002894105045615,673,15
13,1,2.1449606564688386,963,20
14,5,1.9700844299418265,1108,17
14,3,2.9359237396413222,1094,20
14,6,0.31262204350340295,673,20
14,4,2.515061150283246,1110,11
14,2,2.985380473405868,1095,15
14,0,2.044853868018887,964,9
14,1,1.9056176888400875,963,20
15,2,2.367741180078676,1095,7
15,5,3.188857340832445,1108,20
15,6,0.2559096856631776,673,20
15,4,2.516279704980706,1110,13
15,1,1.8768181614088228,963,20
15,0,1.6457471132661077,964,14
15,3,2.3599004804650097,1094,9
16,1,2.219346687079559,963,2
16,3,2.07076528990738,1094,4
16,2,2.591051659222743,1095,12
16,5,2.774241179159594,1108,20
16,4,1.8903810621862769,1110,20
16,0,2.1579351376600844,964,20
16,6,0.36340713690464943,673,10
17,6,0.32798192297315737,673,20
17,2,2.5379457767538813,1095,20
17,3,2.211572428624239,1094,6
17,0,1.563992355926196,964,19
17,5,2.7573737355869055,1108,20
17,4,2.725114152904581,1110,13
17,1,2.7353880047026156,963,14
18,6,0.37969880729608557,673,16
18,4,2.0251008939643342,1110,9
18,2,1.5272825741691767,1095,20
18,5,2.0387112835233494,1108,20
18,3,1.7730294529174262,1094,5
18,0,1.365369823375869,964,14
18,1,1.8762977043359703,963,20
19,4,2.1867983703861005,1110,5
19,3,2.5220631221268195,1094,20
19,6,0.3869900949333171,673,18
19,5,1.7300930546256663,1108,20
19,0,1.3070613544071443,964,20
19,2,2.5250482992943746,1095,9
19,1,2.6502311378220957,963,15
20,5,1.5951266291910424,1108,3
20,0,3.2210655700017297,964,15
20,4,2.256322406515943,1110,20
20,6,0.2995036473003285,673,13
20,2,1.2290499339412397,1095,20
20,3,1.6240070012666505,1094,20
20,1,2.2107495814945137,963,12
21,1,1.437751788703505,963,12
21,2,1.6467804305812335,1095,20
21,3,2.156108789675933,1094,20
21,0,1.7086329079834102,964,10
21,4,1.3940178772643042,1110,20
21,5,2.0423247332302257,1108,11
21,6,0.4268479421251725,673,8
22,5,1.6914845819445194,1108,1
22,2,2.0791143327396346,1095,20
22,6,0.42961805710619844,673,9
22,3,1.753059701087143,1094,20
22,1,1.5174178370995774,963,19
22,0,1.8498520417687594,964,17
22,4,1.6175798424303685,1110,20
23,0,2.5588763037613074,964,12
23,1,1.1793412294664234,963,20
23,5,2.217371178683752,1108,9
23,2,1.4745197090745013,1095,20
23,4,1.4657318009026596,1110,6
23,3,1.9891935542449966,1094,16
23,6,0.4605871313861005,673,20
24,2,1.1176142184445346,1095,20
24,1,1.3585682347464583,963,12
24,4,1.4378805100069636,1110,20
24,6,0.3693003725434213,673,9
24,3,1.4220553929326203,1094,14
24,0,1.0724244882638623,964,20
24,5,1.5977866117200632,1108,5
25,6,0.44003543458579536,673,4
25,4,1.7581713137048958,1110,20
25,0,1.105024773217911,964,18
25,2,1.8025203607183697,1095,11
25,3,1.0171480066502576,1094,20
25,1,1.8909794887114344,963,9
25,5,1.4655162722806692,1108,20
26,6,0.2866635608517965,673,11
26,5,1.413261040750212,1108,20
26,4,1.0067152596426987,1110,20
26,3,1.6022612931871634,1094,9
26,0,1.5387780347998483,964,6
26,1,1.064725799124829,963,20
26,2,1.7058033312001646,1095,8
27,1,1.83210492825393,963,20
27,2,1.3567084848099695,1095,20
27,3,1.6470333419587917,1094,12
27,4,2.237306319236782,1110,6
27,0,1.6980427614574778,964,2
27,6,0.4960253968870205,673,7
27,5,1.5631263609300574,1108,20
28,5,1.000526493346438,1108,20
28,0,1.1621637118225079,964,20
28,3,1.6364519473625783,1094,1
28,2,1.6102445688478042,1095,3
28,4,0.9391155331577864,1110,20
28,6,0.4790111662312493,673,10
28,1,1.6212497135181787,963,4
29,5,2.0774231445941607,1108,11
29,1,1.2007124217101253,963,20
29,3,1.3717495845076517,1094,20
29,6,0.5004073071225017,673,2
29,2,1.380945281606618,1095,11
29,4,1.1333032676670385,1110,20
29,0,1.0113953161649658,964,10
30,6,0.38887086182574976,673,10
30,4,1.5733197619147743,1110,13
30,3,0.9864503169617382,1094,20
30,2,1.2773568687700494,1095,20
30,5,0.943245143845017,1108,20
30,0,1.3428032081152812,964,19
30,1,1.27925763788025,963,17
31,6,0.4449026705120903,673,16
31,1,1.8106320891752359,963,20
31,3,1.0835309509504865,1094,20
31,5,2.0231297884162776,1108,2
31,2,1.0647736657263471,1095,20
31,4,1.8733135140302541,1110,1
31,0,1.4498222985202296,964,13
32,1,2.1480919177526205,963,20
32,6,0.3304424505798051,673,20
32,4,1.0107918880385058,1110,15
32,0,1.274410672613809,964,10
32,3,1.480767735768606,1094,6
32,2,1.0662762970349662,1095,19
32,5,0.8779032849294102,1108,20
33,4,1.487733282882438,1110,4
33,3,2.0765712117454895,1094,5
33,2,0.9535650270661353,1095,20
33,1,1.1282714923140982,963,20
33,0,2.1257882813348403,964,11
33,5,1.2514728552606502,1108,11
33,6,0.3000978136609378,673,20
34,4,1.0450705094037203,1110,20
34,5,2.2598542728517432,1108,19
34,6,0.3300177662586441,673,20
34,3,1.4425869156967956,1094,20
34,2,1.2672653146874016,1095,14
34,1,1.6068829308865444,963,3
34,0,0.855531022317735,964,16
35,3,1.8130972826327423,1094,10
35,4,1.075871325695116,1110,20
35,2,1.1118128308758353,1095,20
35,0,1.276578847282735,964,14
35,1,1.4768545853001334,963,5
35,5,1.1496611309801137,1108,20
35,6,0.37631827160040715,673,4
36,5,0.9825732183783757,1108,16
36,1,0.9795016356674362,963,20
36,0,1.069825156091706,964,20
36,3,1.0426820123611367,1094,20
36,4,1.1105629577604856,1110,11
36,6,0.28470525100861543,673,19
36,2,1.0787037264755095,1095,17
37,6,0.3875133864206168,673,20
37,3,1.1793151310640717,1094,13
37,1,0.977507745164355,963,15
37,5,0.9599142524940998,1108,20
37,4,1.3042738329532364,1110,10
37,2,1.1976541311157483,1095,20
37,0,1.1001634893399885,964,13
38,6,0.39711838955402695,673,8
38,1,1.6532587038583144,963,14
38,5,1.5006430494177525,1108,1
38,3,1.1234504000218704,1094,20
38,0,3.467672758278457,964,6
38,2,0.977813178273201,1095,20
38,4,1.1069269398168398,1110,20
39,0,1.3455729888832493,964,19
39,5,1.3576112655908523,1108,20
39,3,0.9769048296232862,1094,20
39,4,1.4117879954804033,1110,7
39,2,1.6151221059861882,1095,11
39,6,0.5188047408022189,673,2
39,1,3.0358564456438004,963,20
40,2,1.4602012611109012,1095,17
40,4,0.972518920637749,1110,20
40,6,0.35018374975581057,673,8
40,1,1.2527298217839349,963,20
40,3,1.1286662673445562,1094,20
40,0,1.025582556022121,964,19
40,5,1.9736298710450508,1108,1
41,3,1.4612359876346532,1094,12
41,0,1.5647325340567324,964,2
41,5,1.515630083978417,1108,3
41,4,1.2592819310713261,1110,20
41,1,1.0323693731805774,963,1
41,2,1.0630010956210718,1095,20
41,6,0.3496529714764166,673,20
42,6,0.29003296825298985,673,16
42,4,1.5320282885621637,1110,20
42,3,1.155626819650976,1094,20
42,2,0.9681066748804398,1095,20
42,0,0.739352142729486,964,13
42,5,1.382750206202941,1108,7
42,1,1.1745452088535722,963,13
43,0,1.0233007923607436,964,15
43,5,1.2838878968081573,1108,10
43,1,2.071016746076662,963,10
43,3,1.634551782734305,1094,5
43,6,0.26935200332494746,673,20
43,4,0.8475368731153698,1110,20
43,2,1.0116682747741792,1095,20
44,4,1.0026131182930447,1110,20
44,0,1.0831696310691423,964,15
44,3,1.6508079056364355,1094,20
44,5,1.1338782977340887,1108,10
44,1,1.5252965633665416,963,6
44,6,0.3589266824403683,673,8
44,2,1.0585091569416678,1095,20
45,3,1.4813831600462064,1094,18
45,1,1.3191091093099123,963,20
45,0,1.4934683065657413,964,13
45,6,0.47733383260287565,673,9
45,5,0.9719965376229157,1108,20
45,4,0.9786872732429837,1110,20
45,2,1.9367235284728583,1095,3
46,2,1.0032446949186904,1095,20
46,3,1.497445143599906,1094,5
46,0,1.7973474991625915,964,3
46,4,1.2470902685024412,1110,18
46,5,1.8278973455372107,1108,2
46,6,0.30907474972784454,673,20
46,1,0.7994931558698457,963,20
47,4,1.2749969320120447,1110,10
47,2,1.893784044500291,1095,1
47,0,1.2003869959173568,964,11
47,5,0.9917032649307476,1108,20
47,6,0.3802626652145388,673,8
47,1,0.9924724363953621,963,20
47,3,1.0864008620251013,1094,20
48,5,1.2911272891905907,1108,18
48,0,0.9653147728222422,964,20
48,3,1.5093717532050384,1094,15
48,6,0.31118817334536064,673,19
48,2,1.479947020011618,1095,20
48,1,1.273426762995961,963,2
48,4,0.875984341609526,1110,20
49,3,1.2876004204403668,1094,16
49,4,1.2246413722011475,1110,14
49,1,2.548863013403495,963,20
49,5,0.8943250419143506,1108,20
49,2,1.4409567995554144,1095,4
49,0,0.5796635098688147,964,20
49,6,0.40965637818469813,673,15
50,5,1.58505971810684,1108,9
50,2,0.9492154556637046,1095,14
50,4,1.3074481846273418,1110,7
50,1,0.8131552910234724,963,20
50,6,0.3004827177964322,673,20
50,3,1.072505289150624,1094,16
