round,client_id,update_norm,n_samples,local_epochs
10,2,3.6000873234519712,1095,14
10,1,2.2471221385040514,963,7
10,6,0.5101526985761563,673,20
10,4,1.2617007324459997,1110,1
10,0,3.8546454546673186,964,20
10,5,4.116505424517247,1108,20
11,1,2.9300063718674894,963,14
11,3,1.347248621783382,1094,1
11,5,3.98978133105529,1108,20
11,2,3.925286747976472,1095,17
11,6,0.5327080326043002,673,20
11,4,4.562651754353997,1110,19
11,0,3.5899056376545637,964,20
12,3,3.9533063835949926,1094,16
12,0,3.4630319203517637,964,20
12,6,0.5747917515608818,673,11
12,2,1.203457764939256,1095,1
12,5,2.6445210240632577,1108,7
12,4,4.296131172151772,1110,20
12,1,4.441062448570831,963,20
13,6,0.5027589737359808,673,2
13,5,3.7507355357468093,1108,20
13,0,2.3846503601808,964,20
13,2,3.5188404475095925,1095,11
13,3,2.701066109084087,1094,6
13,4,3.607888850299634,1110,20
13,1,2.7756590682758295,963,11
14,4,2.1016969992084946,1110,4
14,1,1.7146232710426597,963,4
14,3,3.0472050877229386,1094,19
14,6,0.45184668974400827,673,20
14,0,2.322571330153737,964,20
14,5,2.891856824840685,1108,20
14,2,3.2824537967574607,1095,18
15,0,1.9585768067748668,964,20
15,4,3.1865908632860953,1110,13
15,1,3.24563843222503,963,14
15,3,3.2396109556497157,1094,20
15,2,3.16389568329566,1095,14
15,6,0.5058228998678456,673,20
15,5,1.6940536886532283,1108,3
16,4,2.69536179522508,1110,10
16,6,0.6294516012912847,673,20
16,5,2.6213812202989426,1108,17
16,1,2.58859281219898,963,6
16,3,2.5666643061572985,1094,8
16,0,2.1193031199159145,964,20
16,2,3.4144891652570473,1095,20
17,5,3.182931346518645,1108,20
17,3,2.0318145308514945,1094,19
17,6,0.5957814583187573,673,15
17,4,2.47109754574864,1110,6
17,2,3.16558818025358,1095,20
17,1,2.8445251061554546,963,20
17,0,3.9779567083293084,964,19
18,0,1.6734577405857662,964,20
18,4,3.259936722630184,1110,15
18,6,0.40771717888937575,673,5
18,3,2.295917634369306,1094,5
18,2,2.346294025223899,1095,14
18,1,3.4174432769335508,963,20
18,5,3.028000457461452,1108,20
19,5,2.5180760113730107,1108,18
19,4,1.612057121173981,1110,2
19,3,2.8262604314498416,1094,20
19,2,2.888796600646547,1095,18
19,6,0.49512498428724755,673,20
19,0,2.4383010243145518,964,11
19,1,2.0984666844668363,963,20
20,5,1.6999161494593134,1108,12
20,6,0.4110417675933317,673,18
20,2,1.9185485256854498,1095,14
20,3,2.7709833232385632,1094,20
20,1,2.855662689408035,963,20
20,0,1.7951213001803834,964,3
20,4,2.9482580334009922,1110,20
21,3,2.078178316769022,1094,17
21,2,1.8412017992588554,1095,20
21,6,0.4916434953886841,673,13
21,1,3.0458232589759087,963,20
21,5,2.862812870468726,1108,20
21,0,1.818990193815875,964,13
21,4,2.5048222071298185,1110,13
22,3,3.2537323320102978,1094,16
22,0,2.0883130754975214,964,20
22,1,2.215743733661582,963,20
22,2,1.8654879939700488,1095,14
22,5,2.8402480431239407,1108,20
22,6,0.4412581340473463,673,16
22,4,1.7762800633882914,1110,6
23,3,1.6963224692510457,1094,1
23,0,2.189407301555751,964,8
23,1,2.3500397445258385,963,20
23,5,2.4266801566464102,1108,18
23,4,2.313935741170395,1110,13
23,6,0.5177922459995333,673,20
23,2,2.607094267288575,1095,20
24,3,1.8301056369141082,1094,3
24,5,1.7954149111807607,1108,11
24,6,0.4530708287837709,673,20
24,2,1.5359725010050889,1095,20
24,1,4.1142495686759215,963,20
24,4,2.0179747142292843,1110,15
24,0,2.1697757515823604,964,17
25,5,1.9607334871011552,1108,4
25,1,2.2769676849403586,963,20
25,0,1.7076810605404154,964,20
25,6,0.39857883033552505,673,10
25,4,1.702212990854651,1110,20
25,2,2.061947741233474,1095,7
25,3,1.9064877469823198,1094,10
26,3,1.8446499727444519,1094,20
26,1,1.634601676342655,963,20
26,4,2.1885458993866,1110,20
26,0,1.7605066234121984,964,7
26,6,0.4400441801030272,673,4
26,5,1.7189078065781613,1108,6
26,2,2.390691802393735,1095,14
27,1,1.4461623325057964,963,2
27,0,2.509255263661148,964,19
27,6,0.4711443908088984,673,20
27,5,2.622785585353433,1108,20
27,4,1.6578062055106617,1110,18
27,2,2.078094303160885,1095,20
27,3,3.4325333365696826,1094,10
28,2,2.410578213792988,1095,18
28,0,1.9617193293848887,964,20
28,4,2.413779939172938,1110,20
28,5,2.2732669473087124,1108,8
28,3,1.7853104592367817,1094,16
28,1,2.6765526430438085,963,20
28,6,0.47827138566885474,673,1
29,2,2.6079429029769794,1095,14
29,1,1.520360379078128,963,5
29,6,0.486144570737847,673,12
29,3,2.1509302411606566,1094,20
29,4,1.6529769447329377,1110,20
29,5,1.5644980706450815,1108,20
29,0,1.5883017099470995,964,3
30,0,1.7178069871892214,964,13
30,1,1.9151043363922637,963,20
30,4,2.596352672046762,1110,20
30,5,2.7882727462652817,1108,20
30,2,1.7714981471606182,1095,3
30,3,2.178175099848938,1094,13
30,6,0.4299187437921797,673,19
31,6,0.5723453855119541,673,20
31,3,2.487883461415967,1094,7
31,2,1.5474408813330685,1095,8
31,5,1.9400088904730965,1108,20
31,1,1.636690387318966,963,20
31,4,2.158315654152664,1110,5
31,0,1.6808262047304454,964,15
32,0,1.8780401874999773,964,13
32,3,1.807899562716946,1094,20
32,6,0.38477922020836564,673,10
32,2,1.8263776050675478,1095,20
32,5,1.583690033422879,1108,13
32,1,1.761061805254741,963,20
32,4,1.603802359955016,1110,16
33,6,0.4561094137119149,673,20
33,3,1.7003049888968462,1094,20
