round,client_id,update_norm,n_samples,local_epochs
1,6,1.9202968477122782,673,1
1,2,2.4958735682321875,1095,9
1,5,3.0166858640963228,1108,14
1,1,3.145986507986901,963,20
1,3,3.081791427722834,1094,20
1,0,2.4742306480493643,964,10
1,4,3.464143698334516,1110,20
2,5,3.212281417717967,1108,20
2,2,2.536121905771474,1095,15
2,3,2.6925001622088254,1094,20
2,0,1.2847803987699469,964,1
2,4,3.115415478472393,1110,20
2,6,0.2588530189602088,673,15
2,1,2.3574972760329067,963,12
3,4,2.168580605259101,1110,9
3,6,0.355913449149696,673,12
3,1,2.912659449052626,963,20
3,2,2.79412468487119,1095,20
3,5,2.451289721139171,1108,12
3,0,2.6691134047729412,964,20
3,3,1.2303171400493629,1094,3
4,5,1.0362937490163227,1108,2
4,4,3.193140054305285,1110,20
4,2,2.752570296366308,1095,20
4,1,2.9660157221673464,963,19
4,0,2.225491987234854,964,13
4,3,2.8011980912847583,1094,20
4,6,0.35012337802558763,673,6
5,0,2.8159243024577756,964,19
5,5,1.2301045487503424,1108,3
5,2,3.134977538178443,1095,20
5,4,2.9936281347666487,1110,16
5,1,2.954398861943329,963,20
5,3,2.6772810337949684,1094,15
5,6,0.36961987900679183,673,20
6,6,0.31230026830950236,673,20
6,2,1.5521972415057326,1095,5
6,3,2.7449520060520496,1094,13
6,5,2.909280185723622,1108,16
6,4,3.671402019294858,1110,19
6,1,3.189205995101636,963,20
6,0,2.9390429714374857,964,20
7,2,3.577016625386431,1095,20
7,3,3.3331666446297716,1094,15
7,6,0.3112541880478582,673,20
7,0,3.081844231441501,964,20
7,5,2.7971988352884236,1108,12
7,4,1.2207494742864369,1110,2
7,1,2.059414600435491,963,8
8,0,2.9666917058617592,964,17
8,3,3.852812218240263,1094,19
8,2,3.4889151322547423,1095,17
8,1,3.1800646366960534,963,20
8,4,3.875042461799118,1110,20
8,5,3.51038124101813,1108,18
8,6,0.2707578894542028,673,20
9,3,3.8935478811445456,1094,20
9,6,0.3181581142957795,673,20
9,4,1.4113334392176873,1110,1
9,2,3.505812868383496,1095,16
9,0,2.966168900558785,964,16
9,1,3.219596969923119,963,20
9,5,2.750616988799384,1108,9
10,0,2.3628085872247087,964,10
10,3,1.5819075518143877,1094,2
10,6,0.3755231681829425,673,1
10,2,3.6218997815838505,1095,20
10,4,3.7027319454822982,1110,20
10,5,2.9645035584560024,1108,12
10,1,3.3665272159027353,963,20
11,2,3.4587823203003905,1095,20
11,6,0.30385820564361926,673,16
11,0,2.8474932726656035,964,12
11,4,3.445238923354419,1110,20
11,3,3.0384743935034666,1094,10
11,1,2.4358027970269043,963,20
11,5,3.3186536652165044,1108,19
12,0,2.462668528742901,964,20
12,1,3.301553324649157,963,17
12,2,3.2302219804401395,1095,20
12,4,2.337316090322492,1110,6
12,3,2.994474420587638,1094,11
12,6,0.29973718572245556,673,17
12,5,2.998189977866961,1108,20
13,5,2.878966864682556,1108,20
13,2,2.501603762655921,1095,16
13,1,1.6426096098200607,963,2
13,0,1.522571458322514,964,2
13,3,2.7691630690913924,1094,20
13,6,0.3214108786539816,673,20
13,4,3.2801739150976936,1110,18
14,6,0.3314594472745655,673,8
14,5,2.2887428063445228,1108,20
14,2,2.2932051470795916,1095,16
14,3,1.7788293305475997,1094,3
14,1,1.7977413769276862,963,20
14,0,2.1741436647872496,964,20
14,4,2.4683729940054833,1110,7
15,4,3.0334866573923143,1110,16
15,0,3.0939890688559104,964,17
15,5,1.5331373483065243,1108,2
15,6,0.298216115421606,673,20
15,2,2.0613176750494286,1095,20
15,3,3.1091696067142043,1094,14
15,1,1.786734179199263,963,20
16,3,2.273376673155124,1094,7
16,0,2.351465030212917,964,20
16,4,2.3223320777897616,1110,6
16,1,1.756288894544013,963,5
16,2,1.422657307639521,1095,20
16,6,0.32304194683153636,673,20
16,5,2.5033174118843693,1108,12
17,5,2.330555027555916,1108,19
17,1,1.875006915197768,963,15
17,2,2.2476508613315036,1095,17
17,3,2.415042994843901,1094,20
17,0,1.97771739249811,964,20
17,4,1.582500421334866,1110,20
17,6,0.43466418455046646,673,14
18,4,2.298990396249682,1110,7
18,6,0.2662676863458126,673,20
18,0,1.65741322432106,964,3
18,2,1.7786952882623428,1095,3
18,5,1.8548266766487502,1108,20
18,3,1.6393305134104599,1094,20
18,1,1.98109826866262,963,6
19,4,2.5626651816848,1110,20
19,0,1.8601946688240467,964,19
19,3,1.6956526189201615,1094,1
19,1,3.862227800449402,963,11
19,5,2.787145586067582,1108,20
19,6,0.4949585104831295,673,5
19,2,2.3625688070295703,1095,20
20,2,2.8376085156576765,1095,20
20,0,1.7432974336658078,964,18
20,4,1.8792462645697245,1110,6
20,6,0.28993976835899643,673,20
20,1,1.3826558863371574,963,17
20,5,1.4800338945839597,1108,8
20,3,1.9945529651066471,1094,20
21,4,1.5455653198593031,1110,3
21,6,0.40427653982030326,673,8
21,1,2.6958534150972806,963,13
21,2,1.373686908628568,1095,20
21,3,1.6335937942286174,1094,20
21,5,1.813384412601372,1108,7
21,0,1.082368216229271,964,20
22,1,1.3991816933128554,963,13
22,6,0.2610795932806188,673,20
22,5,1.450877008539099,1108,20
22,4,1.6666032821913273,1110,19
22,0,2.7156164984128224,964,19
22,2,2.2794413150974626,1095,20
22,3,1.752159290055001,1094,3
23,6,0.38479693198492826,673,20
23,3,1.7345808998275645,1094,20
23,0,1.6586357153464106,964,10
23,5,2.0030051427521265,1108,5
23,2,1.1894282069126039,1095,19
23,4,1.3030744724066419,1110,20
23,1,2.4458325653472213,963,9
24,0,1.1869925622698512,964,1
24,2,1.8698233120329124,1095,2
24,4,1.7942432170864813,1110,20
24,1,1.048051273478011,963,20
24,3,1.545711780231377,1094,20
24,5,1.5826719666077527,1108,7
24,6,0.46189390410246034,673,6
25,5,1.5383131721745236,1108,9
25,2,1.5394836369871685,1095,9
25,0,1.2915937496231582,964,1
25,1,1.6660136794199867,963,2
25,6,0.26882531188945524,673,20
25,3,1.4457114825678123,1094,20
25,4,1.6511338343688402,1110,20
26,0,1.645273869672543,964,5
26,1,1.6785900919064962,963,20
26,5,2.1385813180055826,1108,8
26,6,0.24647798732473253,673,20
26,2,1.9116869038319857,1095,3
26,4,1.7927268787319925,1110,18
26,3,1.4747162190781244,1094,20
27,2,2.654101475045074,1095,16
27,0,1.772877602775221,964,20
27,5,0.9886525958372421,1108,20
27,6,0.3089068842677001,673,7
27,1,2.6614929826754063,963,17
27,4,1.0331498893426532,1110,20
27,3,1.6233165873813171,1094,15
28,4,1.2997753801805605,1110,12
28,5,1.337026819601769,1108,20
28,2,1.4490055254209595,1095,15
28,1,1.8882074130205897,963,8
28,3,1.8336531456247354,1094,3
28,0,1.4557039752534116,964,20
28,6,0.29930219899180666,673,20
29,5,1.3415752550411457,1108,11
29,2,1.1995223093337484,1095,11
29,3,1.4654792339454028,1094,11
29,0,1.5604416208981764,964,8
29,4,1.5087497478771406,1110,20
29,6,0.37199209757914015,673,20
29,1,1.221716178247742,963,20
30,2,1.9468110196116126,1095,3
30,3,1.036568625303747,1094,20
30,0,1.5809392733413319,964,20
30,6,0.42132742330643436,673,8
30,5,1.2569181349785548,1108,20
30,4,1.319232993875707,1110,14
30,1,1.6829134269257136,963,8
31,2,1.9494143719677377,1095,5
31,6,0.4380580100690927,673,2
31,3,1.0955747211511953,1094,20
31,5,1.2441761922351617,1108,17
31,4,2.2318722308804886,1110,13
31,0,1.0588949323249175,964,20
31,1,1.0229490492519782,963,20
32,4,1.211880432641192,1110,14
32,0,1.1927144223652884,964,20
32,5,2.289575828815439,1108,20
32,3,2.0781776536850263,1094,2
32,6,0.4243408686603613,673,10
32,2,1.10631427294488,1095,20
32,1,2.4741932595196032,963,9
33,3,1.7294150202079137,1094,17
33,6,0.33520879589012553,673,20
33,2,1.5068413580398652,1095,20
33,0,1.8974987009695707,964,5
33,1,1.1178893596526285,963,20
33,4,1.2642548531953892,1110,11
33,5,1.6814242941396187,1108,4
34,0,1.9458863755416949,964,20
34,1,0.9615243460635879,963,1
34,2,1.0536242306414958,1095,20
34,6,0.5456960930764992,673,9
34,3,1.0578651227795386,1094,20
34,5,1.3336414220106347,1108,9
34,4,1.762552313712253,1110,4
35,0,1.2643348387497297,964,20
35,6,0.4121468218118131,673,9
35,1,3.0995492947510628,963,15
35,2,1.1261567265423809,1095,16
35,5,1.1887678571121023,1108,20
35,3,1.0728367762815485,1094,20
35,4,1.2850711890981312,1110,11
36,1,0.8958533070968095,963,20
36,3,1.8398731150423162,1094,10
36,2,1.4771923533603821,1095,10
36,4,1.327817906401007,1110,10
36,0,1.714096234567424,964,20
36,6,0.27582081468763603,673,20
36,5,1.260044340730328,1108,14
37,4,1.0750642362198652,1110,19
37,1,0.930815979752721,963,20
37,5,1.2018197293986361,1108,10
37,2,1.0704513970930325,1095,20
37,0,1.0064600942023587,964,19
37,6,0.33717245664274065,673,20
37,3,1.5922620272901253,1094,3
38,4,1.2957326044133668,1110,11
38,6,0.43380436442666,673,9
38,3,1.7787925491713927,1094,20
38,1,1.1800807717399973,963,20
38,5,1.0201030737164793,1108,20
38,2,1.1003580227771261,1095,19
38,0,1.796939743259792,964,14
39,3,1.001921302974745,1094,20
39,6,0.4820552048165047,673,5
39,4,1.2954881112599799,1110,20
39,1,1.8725663442676868,963,4
