round,client_id,update_norm,n_samples,local_epochs
1,6,2.092142804508893,673,3
1,5,4.1329146435040816,1108,20
1,1,3.0133571487942583,963,11
1,4,1.7216620459748713,1110,3
1,2,3.9076374569993666,1095,20
1,0,3.7201953399998517,964,20
1,3,3.4737811319956,1094,13
2,0,1.5431055997543215,964,1
2,2,3.059202867088124,1095,15
2,3,3.600798865366766,1094,20
2,4,2.529061015366583,1110,6
2,6,0.2106170444943949,673,14
2,5,4.182434789360332,1108,20
2,1,3.4491219343605612,963,20
3,0,3.4915151428651625,964,20
3,1,3.1536615883556434,963,20
3,5,1.2435306949972873,1108,2
3,4,2.9106088850897405,1110,13
3,3,3.4686071691416434,1094,20
3,6,0.8250472620145793,673,13
3,2,0.9322803832293768,1095,1
4,0,3.8631329755533406,964,20
4,2,2.2955840455028276,1095,11
4,5,2.8673966657772594,1108,16
4,1,3.1172631684017835,963,20
4,6,0.25292020924947123,673,2
4,4,3.6233105388163174,1110,20
4,3,1.2592408829084376,1094,2
5,6,0.5013896658604532,673,20
5,4,3.649627869336794,1110,20
5,3,2.391479868405923,1094,11
5,0,0.9571016096888728,964,1
5,5,3.361959065662172,1108,20
5,1,1.180135937034151,963,3
5,2,2.572301018726961,1095,13
6,3,3.9217993690253334,1094,20
6,0,2.67650968215837,964,14
6,5,2.0652997703244536,1108,10
6,1,3.468371915111759,963,20
6,2,3.8981804395558606,1095,20
6,6,0.39458907725551384,673,11
6,4,2.949701276483017,1110,14
7,4,1.3105879477204003,1110,3
7,2,1.693581680854257,1095,5
7,5,2.53930564521355,1108,12
7,1,3.6599717354954273,963,20
7,3,4.227798777272357,1094,20
7,0,2.6595000940854616,964,12
7,6,0.39626624257686305,673,20
8,1,2.939467557803135,963,14
8,3,1.240017475630817,1094,2
8,5,4.1438930316181946,1108,20
8,4,4.106600917653487,1110,20
8,0,3.1397652213753697,964,16
8,6,0.4474510975536238,673,20
8,2,2.0705388888427905,1095,7
9,5,3.4902538487842403,1108,14
9,4,4.226495199165128,1110,20
9,1,3.7735550247904768,963,20
9,6,0.41602960070404,673,7
9,2,4.465220854027099,1095,19
9,3,2.695560362570059,1094,9
9,0,4.060657854767981,964,20
10,5,4.444456147386693,1108,20
10,6,0.4019957493962668,673,8
10,3,4.559102236160955,1094,20
10,0,3.786560570365647,964,20
10,2,2.3071795049126913,1095,6
10,1,2.8535097899225703,963,11
10,4,2.584286905663555,1110,8
11,1,2.9809283066518786,963,12
11,0,3.688979610155496,964,20
11,3,3.922325609225601,1094,20
11,5,1.5490073758672087,1108,3
11,4,2.780316571797719,1110,9
11,2,1.6344050037350812,1095,3
11,6,0.3747483582666799,673,20
12,6,0.4503491825507324,673,20
12,1,2.443081049565172,963,7
12,2,4.645960820960895,1095,20
12,0,2.715244062446821,964,10
12,3,2.784128481069461,1094,8
12,5,4.331159511479292,1108,20
12,4,3.7132136096488484,1110,16
13,0,3.063015811920829,964,18
13,4,3.5687447113201136,1110,20
13,3,3.4886564645629377,1094,14
13,6,0.4131666677819468,673,13
13,2,3.634492356281231,1095,13
13,1,3.051075482755308,963,20
13,5,4.21565362201031,1108,20
14,5,1.4610570225516033,1108,2
14,6,0.4338342543154765,673,20
14,1,1.7419105271728055,963,4
14,2,3.916627681482688,1095,20
14,4,2.6207541335439233,1110,7
14,3,3.2991708208997594,1094,11
14,0,2.916638242755762,964,20
15,0,3.764932661722829,964,17
15,4,2.9343239883957812,1110,11
15,6,0.358269174797922,673,19
15,1,2.0705165322649766,963,7
15,3,3.594235976774641,1094,20
15,2,3.4311854892453812,1095,20
15,5,3.2831142057545297,1108,20
16,5,3.0230085618403932,1108,20
16,4,2.68480496221341,1110,20
16,2,2.9383356366287376,1095,10
16,3,2.9587874798126017,1094,20
16,0,2.851461344485923,964,12
16,6,0.4602007146276026,673,11
16,1,2.226612069451542,963,15
17,2,3.8272345675356236,1095,20
17,3,3.232280972046988,1094,15
17,4,2.8716016271228457,1110,20
17,6,0.30708316479593056,673,1
17,1,2.373941731303047,963,14
17,0,2.311439168610949,964,20
17,5,2.7701862888832895,1108,9
18,4,2.192809418703135,1110,5
18,2,2.9530655766986285,1095,20
18,3,2.17340178916821,1094,14
18,1,2.5698319128028047,963,18
18,0,3.08648058868502,964,20
18,6,0.4623805741439432,673,19
18,5,3.4225556523516887,1108,20
19,1,2.1133220549529046,963,20
19,4,2.794612709339079,1110,10
19,3,2.733654240845391,1094,13
