round,client_id,update_norm,n_samples,local_epochs
1,6,3.7146625493162038,1001,20
1,0,4.0327007244154345,1001,20
1,5,3.7875604711875104,1001,20
1,2,3.7882085500909226,1001,20
1,4,3.820887620665864,1001,20
1,1,3.868095040429494,1001,20
1,3,3.789262683127298,1001,20
2,0,3.7280851388347376,1001,20
2,1,3.6463152457014316,1001,20
2,6,3.2749156798824415,1001,20
2,4,3.2941896728583986,1001,20
2,5,3.526304514501995,1001,20
2,3,3.1441128105252036,1001,20
2,2,3.635590602487136,1001,20
3,0,4.046055436853085,1001,20
3,1,3.749277269098286,1001,20
3,2,3.8447450786111306,1001,20
3,6,3.799209102929473,1001,20
3,3,3.531814255223254,1001,20
3,5,3.995854781354019,1001,20
3,4,3.8802845068944207,1001,20
4,5,4.426531178658668,1001,20
4,3,4.259052070075342,1001,20
4,6,4.2944633672050445,1001,20
4,0,4.441076251727097,1001,20
4,2,4.521120898228913,1001,20
4,1,4.046088391628635,1001,20
4,4,4.48167959701614,1001,20
5,5,5.170726515060694,1001,20
5,3,4.880222999329942,1001,20
5,0,4.961688123329986,1001,20
5,6,4.8823873031788665,1001,20
5,4,5.071692698467086,1001,20
5,2,5.124221479713713,1001,20
5,1,4.7336307321012345,1001,20
6,4,5.134430863708517,1001,20
6,1,5.102509361949998,1001,20
6,0,5.414178471749794,1001,20
6,5,5.125167216732282,1001,20
6,2,5.33763146798034,1001,20
6,3,5.202695755503273,1001,20
6,6,5.268202379875904,1001,20
7,5,5.096299757274795,1001,20
7,4,5.268187221808676,1001,20
7,3,4.962668115084684,1001,20
7,2,5.266077326853224,1001,20
7,0,4.989356390303364,1001,20
7,1,4.814684367370153,1001,20
7,6,5.188316346628515,1001,20
8,6,5.104922378460957,1001,20
8,0,4.278179261620874,1001,20
8,3,4.117149464065675,1001,20
8,2,4.41858757210112,1001,20
8,4,4.491534847697417,1001,20
8,5,4.5116065800573875,1001,20
8,1,4.960431065593134,1001,20
9,4,4.0830845803219615,1001,20
9,6,4.406589644140483,1001,20
9,5,4.5403220753269435,1001,20
9,0,4.162514772237804,1001,20
9,3,4.05917373993361,1001,20
9,2,4.558549560986278,1001,20
9,1,4.367455126372644,1001,20
10,1,4.162075699769318,1001,20
10,4,3.4699692909236166,1001,20
10,3,4.137812105456834,1001,20
10,6,3.5483647558318903,1001,20
10,0,4.321147949767581,1001,20
10,5,3.236836415288007,1001,20
10,2,3.604804222430064,1001,20
11,5,2.620387780467773,1001,20
11,3,3.408631774556946,1001,20
11,1,2.952970912070268,1001,20
11,6,3.5988872650338632,1001,20
11,0,3.3002965407664893,1001,20
11,2,3.855524443296049,1001,20
11,4,3.618798075439692,1001,20
12,5,3.0076192133103876,1001,20
12,3,3.8444950951528596,1001,20
12,0,2.9669829441302955,1001,20
12,1,3.8090020566760505,1001,20
12,4,3.073220073222332,1001,20
12,2,2.8978806071898493,1001,20
12,6,2.9033925069777626,1001,20
13,6,3.0881787550008823,1001,20
13,0,3.0717311873204385,1001,20
13,4,3.1810205334588,1001,20
13,3,3.330494601566686,1001,20
13,2,3.7384498349839332,1001,20
13,1,2.7082551148403375,1001,20
13,5,3.5038250371376285,1001,20
14,3,2.4706730195143987,1001,20
14,6,3.3750460584742545,1001,20
14,2,2.650446061818503,1001,20
14,5,3.258636873726323,1001,20
14,4,2.5849574371853414,1001,20
14,1,3.827535466080902,1001,20
14,0,3.0944063311103336,1001,20
15,6,2.9679490127220673,1001,20
15,4,3.5371824097550135,1001,20
15,1,2.8772777721812104,1001,20
15,2,3.3480591641613255,1001,20
15,5,3.0728761077882765,1001,20
15,0,2.7985473671586294,1001,20
15,3,3.6341617770486305,1001,20
16,4,2.694558902683564,1001,20
16,6,2.5461945303095734,1001,20
16,3,2.911272319395642,1001,20
16,5,2.60260627044398,1001,20
16,2,2.3384856923118122,1001,20
16,1,2.7300632338309443,1001,20
16,0,2.7034776387571595,1001,20
17,2,3.6307598957540255,1001,20
17,1,2.5144374233792006,1001,20
17,4,2.6838872651941035,1001,20
17,6,3.164549912958479,1001,20
17,0,3.215768315776344,1001,20
17,3,2.9493003284019523,1001,20
17,5,3.043100258810603,1001,20
18,6,2.405900655482034,1001,20
18,3,2.8845526427276273,1001,20
18,1,2.455752382234904,1001,20
18,5,2.532710458987046,1001,20
18,4,3.6520977143100306,1001,20
18,2,2.71813404690031,1001,20
18,0,2.5663538294641874,1001,20
19,1,3.164906764984479,1001,20
19,6,2.634079359294821,1001,20
19,5,2.7477484743789264,1001,20
19,2,2.771798865962034,1001,20
19,4,2.4101326832108656,1001,20
19,0,2.693668795347507,1001,20
19,3,3.42536014598077,1001,20
20,1,2.503346207416594,1001,20
20,4,2.6668266468388477,1001,20
20,3,2.606896665164685,1001,20
20,0,2.3357886622055757,1001,20
20,6,2.63219179826066,1001,20
20,2,2.6355040120315274,1001,20
20,5,2.552653131517788,1001,20
21,0,2.6101830372208172,1001,20
21,5,2.7661605752027647,1001,20
21,6,2.886033737911201,1001,20
21,4,2.4398170320526322,1001,20
21,1,2.7672753932908476,1001,20
21,3,2.6433802786816396,1001,20
21,2,2.602593044529715,1001,20
22,1,2.9391143801316546,1001,20
22,4,2.3805926449106387,1001,20
22,0,2.659135418014389,1001,20
22,6,2.7264181713685307,1001,20
22,3,2.754577119409164,1001,20
22,5,2.68377322626924,1001,20
22,2,2.803415600669778,1001,20
23,3,2.6425586269160357,1001,20
23,4,2.6561446751863564,1001,20
23,2,2.708343634443039,1001,20
23,0,2.6564410893135717,1001,20
23,5,2.507415610824771,1001,20
23,1,2.4810685427940498,1001,20
23,6,3.111660031775713,1001,20
24,5,2.309164860127385,1001,20
24,0,2.5295425324557796,1001,20
24,1,2.873540301996578,1001,20
24,4,2.323571449726235,1001,20
24,2,2.848642807129085,1001,20
24,6,2.3736351223973604,1001,20
24,3,2.624180223882962,1001,20
25,1,2.5311416578681953,1001,20
25,4,2.6006040418264007,1001,20
25,3,2.5057479725475913,1001,20
25,5,2.661171003551862,1001,20
25,2,2.319640956355508,1001,20
25,6,2.970222718036029,1001,20
25,0,2.9461010818773805,1001,20
26,4,2.7861771829772857,1001,20
26,2,3.6436106540768494,1001,20
26,0,2.601937378712464,1001,20
26,1,2.702226368075354,1001,20
26,5,2.965922221179685,1001,20
26,6,2.6238604125921836,1001,20
26,3,2.497811456471759,1001,20
27,5,2.3118518444390146,1001,20
27,0,2.7573547159378045,1001,20
27,4,2.8544990884043964,1001,20
27,2,2.880520186738448,1001,20
27,3,2.5906535298499884,1001,20
27,1,2.102071889258071,1001,20
27,6,2.9582994100014504,1001,20
28,4,2.364277105466218,1001,20
28,3,2.6423105637585986,1001,20
28,0,1.3644460281007995,1001,20
28,2,2.2549504296276535,1001,20
28,5,2.8572105801265977,1001,20
28,6,2.982833335561127,1001,20
28,1,0.684287266713161,1001,20
29,6,2.5462767439943597,1001,20
29,5,2.4892325013640484,1001,20
29,2,2.587154923257676,1001,20
29,4,2.851604869834548,1001,20
29,1,2.8133437055044155,1001,20
29,3,1.377141741990842,1001,20
29,0,2.6571420867803512,1001,20
30,5,2.250478614445594,1001,20
30,6,2.9982765990075153,1001,20
30,0,1.2288400154027714,1001,20
30,2,2.1441274434755604,1001,20
30,1,2.6243029538105107,1001,20
30,3,2.1839877804949293,1001,20
30,4,2.2982299410280245,1001,20
31,4,2.752364156819425,1001,20
31,6,0.8595424916042662,1001,20
31,3,2.6227462167051345,1001,20
31,1,1.6245636488240944,1001,20
31,5,2.6501115768945334,1001,20
31,0,2.8407566186323936,1001,20
31,2,3.3104958949634793,1001,20
32,5,0.8164634552112489,1001,20
32,0,2.7325642225955593,1001,20
32,1,0.7946852835280023,1001,20
32,2,0.896987066128908,1001,20
32,3,2.656814951039728,1001,20
32,6,1.283037311578429,1001,20
32,4,1.185135125833666,1001,20
33,2,0.42768879651084574,1001,20
33,3,2.636410495055543,1001,20
33,1,0.47535572059793035,1001,20
33,4,0.573729493939429,1001,20
33,5,3.050222617031203,1001,20
33,0,0.4048537783958323,1001,20
33,6,3.5053601177310374,1001,20
34,4,2.358291064274761,1001,20
34,6,0.5756874512803092,1001,20
34,1,0.4345058623404008,1001,20
34,2,2.93262124531976,1001,20
34,3,0.6554456054014853,1001,20
34,0,0.7776658581457472,1001,20
34,5,2.850829814568004,1001,20
35,0,2.962747194512986,1001,20
35,6,0.9606168640083905,1001,20
35,1,3.3135187768828525,1001,20
35,2,0.31812085279266633,1001,20
35,3,2.7036585528458876,1001,20
35,4,2.502067852444428,1001,20
35,5,0.29168529658901055,1001,20
36,4,0.6680881973371663,1001,20
36,1,0.3308589876956948,1001,20
36,5,0.5608430225719961,1001,20
36,6,2.53861030528446,1001,20
36,0,1.2796891041425316,1001,20
36,2,2.5379468751321643,1001,20
36,3,0.7230437159571425,1001,20
37,0,0.2906103418697039,1001,20
37,2,0.3056766904611889,1001,20
37,6,0.32019863498699475,1001,20
37,1,0.46377026658799464,1001,20
37,3,0.6519430258658377,1001,20
37,4,2.8715821016283094,1001,20
37,5,0.3134602196111837,1001,20
38,2,0.30304005029497866,1001,20
38,6,2.739132600905097,1001,20
38,0,2.4727552409417553,1001,20
38,4,0.21593500391528936,1001,20
38,5,0.3021942903188582,1001,20
38,1,0.2670714237168157,1001,20
38,3,0.3040273810309444,1001,20
39,5,0.34317276554818554,1001,20
39,1,3.336833420338976,1001,20
39,6,0.20321670771656702,1001,20
39,4,2.961361055042268,1001,20
39,0,0.2729887267778429,1001,20
39,3,0.4489594967305971,1001,20
39,2,0.39257591450133006,1001,20
40,4,2.8571750887556955,1001,20
40,5,0.36175349929345496,1001,20
40,1,0.4775998451121973,1001,20
40,3,0.4149259135843944,1001,20
40,0,0.2881444247500412,1001,20
40,2,0.5172919057777785,1001,20
40,6,0.25265168841162255,1001,20
41,3,0.47934650005407,1001,20
41,4,0.1929287942346353,1001,20
41,2,0.3113728069210167,1001,20
41,1,0.191849096675804,1001,20
41,6,2.5538697111154116,1001,20
41,5,3.11068684925443,1001,20
41,0,2.386703882651545,1001,20
42,6,0.22782129525477585,1001,20
42,3,3.127125646490751,1001,20
42,4,0.47548089427634666,1001,20
42,2,2.9314698762212306,1001,20
42,0,0.26550847360873986,1001,20
42,5,0.1997920451690649,1001,20
42,1,0.29906834790490316,1001,20
43,4,0.26625682662671435,1001,20
43,1,0.5017449314786119,1001,20
43,6,0.22987073113048542,1001,20
43,2,2.6284662814133433,1001,20
43,3,0.21366584276393671,1001,20
43,5,0.2627509549449794,1001,20
43,0,0.38135177403805937,1001,20
44,0,0.23398804042992463,1001,20
44,2,0.1621972404272455,1001,20
44,6,0.28452789279584506,1001,20
44,3,3.210861663357429,1001,20
44,4,2.030733273642453,1001,20
44,5,0.24016011476725124,1001,20
44,1,0.2603907406682531,1001,20
45,1,0.2504478828098389,1001,20
45,6,0.3341422651076663,1001,20
45,5,2.3769118352274314,1001,20
45,2,0.304149918681233,1001,20
45,0,0.7689371356194501,1001,20
45,3,0.2224992771227642,1001,20
45,4,0.18558758214489943,1001,20
46,6,0.24003073508157652,1001,20
46,5,0.14733904791870295,1001,20
46,1,0.1980718407304404,1001,20
46,0,0.21491987590476894,1001,20
46,4,0.22257453429722537,1001,20
46,2,0.17562166611815241,1001,20
46,3,0.18807736067087816,1001,20
47,4,0.1833372661179601,1001,20
47,6,0.20318720563532838,1001,20
47,0,0.17555129932883362,1001,20
47,5,0.1413877159386304,1001,20
47,1,0.18058006660564982,1001,20
47,3,0.15795465370500195,1001,20
47,2,0.14251362517861899,1001,20
48,6,0.14555350044987678,1001,20
48,4,0.1860679900533469,1001,20
48,2,0.13538819604467273,1001,20
48,0,0.21193515551736405,1001,20
48,3,3.0466000207336945,1001,20
48,1,0.1473838360435739,1001,20
48,5,0.12985302353684883,1001,20
49,4,0.196136923877523,1001,20
49,3,0.09181628963743489,1001,20
49,6,0.15432448954172648,1001,20
49,1,0.1784355646576343,1001,20
49,0,0.16595959910786764,1001,20
49,2,0.2138195140305336,1001,20
49,5,0.21607464357891498,1001,20
50,4,0.15441538988819634,1001,20
50,6,0.13916534937129096,1001,20
50,5,0.1355284262469101,1001,20
