round,client_id,update_norm,n_samples,local_epochs
1,3,3.0553385460278593,1001,20
1,1,3.0137394727445526,1001,20
1,2,3.0662601338441835,1001,20
1,4,3.009637162105095,1001,20
1,5,3.1849964000112876,1001,20
1,0,3.1172299900556992,1001,20
1,6,3.048796178923664,1001,20
2,2,2.9585249430228475,1001,20
2,6,2.9123434137659974,1001,20
2,4,3.0138147778599436,1001,20
2,1,3.0436187482853,1001,20
2,0,3.14004231986747,1001,20
2,5,3.0642967821985034,1001,20
2,3,3.1947594533191648,1001,20
3,6,3.444108438591103,1001,20
3,3,3.3643721269617815,1001,20
3,0,3.188713144571643,1001,20
3,2,3.4938940869752244,1001,20
3,4,3.2469046564194652,1001,20
3,5,3.5432467386606197,1001,20
3,1,3.572165450351831,1001,20
4,5,3.9803011164089193,1001,20
4,0,3.838618223420605,1001,20
4,4,3.7681758640731036,1001,20
4,6,3.910074299286489,1001,20
4,1,4.238888471874828,1001,20
4,2,4.063877170546966,1001,20
4,3,3.9205854135001923,1001,20
5,4,4.334650333535617,1001,20
5,1,4.555472782981931,1001,20
5,6,4.300433755862132,1001,20
5,3,4.420417235364415,1001,20
5,5,4.314093541585939,1001,20
5,0,4.23382059266432,1001,20
5,2,4.362380377996517,1001,20
6,3,4.669632162332024,1001,20
6,4,4.54296371465692,1001,20
6,2,4.27934835317375,1001,20
6,0,4.433982351756386,1001,20
6,1,4.393651458538423,1001,20
6,6,4.437564811995822,1001,20
6,5,4.416422658862018,1001,20
7,5,4.295949752216416,1001,20
7,3,4.589501644684261,1001,20
7,6,4.46220710795227,1001,20
7,2,4.2826697896063655,1001,20
7,4,4.452676863820097,1001,20
7,0,4.050068243093411,1001,20
7,1,3.933094549500127,1001,20
8,4,3.856309425204502,1001,20
8,5,3.7188190608295857,1001,20
8,3,4.069337919124969,1001,20
8,0,4.097573981946313,1001,20
8,6,3.549985588665169,1001,20
8,1,4.167164662509809,1001,20
8,2,3.6201091647308807,1001,20
9,6,3.8000824054197824,1001,20
9,0,3.727598546810344,1001,20
9,5,3.825752659499905,1001,20
9,4,3.945561085947834,1001,20
