round,client_id,update_norm,n_samples,local_epochs
1,2,3.168521585394063,1001,20
1,1,3.0674431854094664,1001,20
1,5,3.0700967274484547,1001,20
1,3,3.059593511902967,1001,20
1,4,2.927839986467314,1001,20
1,0,2.9902336235567684,1001,20
1,6,3.1939038565572178,1001,20
2,0,2.9847780900611114,1001,20
2,6,3.23621873951327,1001,20
2,5,3.022760213172351,1001,20
2,3,3.172284325626556,1001,20
2,1,2.9813707712600634,1001,20
2,4,2.8090066714607933,1001,20
2,2,3.0214155687870883,1001,20
3,6,3.3747233353006525,1001,20
3,1,3.286243138604074,1001,20
3,5,3.422239428023464,1001,20
3,2,3.1704018244502126,1001,20
3,4,3.3200188576412772,1001,20
3,0,3.228041370594645,1001,20
3,3,3.1410546474487555,1001,20
4,1,3.7760764132927314,1001,20
4,3,3.79490601750132,1001,20
4,5,3.8613551254446996,1001,20
4,6,3.6319168455765456,1001,20
4,4,3.5729418846646546,1001,20
4,0,3.518468350872622,1001,20
4,2,3.5521923286973545,1001,20
5,6,4.081468679842685,1001,20
5,5,4.278610848392374,1001,20
5,3,4.17508066963656,1001,20
5,1,4.259766925077461,1001,20
5,4,4.149002727404005,1001,20
5,2,4.093858368989933,1001,20
5,0,4.055009549436162,1001,20
6,2,4.256748607940173,1001,20
6,0,4.26884881466579,1001,20
6,1,4.4127941808237745,1001,20
6,5,4.357264951170666,1001,20
6,6,4.277928938740248,1001,20
6,4,4.473388760968091,1001,20
6,3,4.206943188490516,1001,20
7,5,4.333986772385433,1001,20
7,4,4.506080113211423,1001,20
7,1,4.4807514492161795,1001,20
7,0,4.258904465736842,1001,20
7,2,4.319668969134276,1001,20
7,3,4.390962671708978,1001,20
7,6,4.499425086655644,1001,20
8,0,3.9334342100960127,1001,20
8,3,4.3449613855228035,1001,20
8,5,3.865355973922453,1001,20
8,6,3.8129887902234736,1001,20
8,4,4.313056438799447,1001,20
8,2,4.277990468650435,1001,20
8,1,4.174338822406769,1001,20
9,5,3.2911330038925053,1001,20
9,1,3.2800967161327588,1001,20
9,3,2.7598451889892326,1001,20
9,0,3.5626066337969027,1001,20
9,6,3.9374173202272833,1001,20
9,4,3.057418912383613,1001,20
9,2,3.773519494517144,1001,20
10,4,4.070901013372785,1001,20
10,6,4.013047010918378,1001,20
10,1,4.15968714782366,1001,20
10,3,2.807485335496107,1001,20
10,0,3.5347817617727753,1001,20
10,2,3.0205248597829137,1001,20
10,5,2.2748924324815327,1001,20
11,0,3.5038325353007926,1001,20
11,5,2.850887401768243,1001,20
11,4,2.6064691898707193,1001,20
11,6,2.5177415564531747,1001,20
11,2,3.5004425416274305,1001,20
11,3,2.849407258021439,1001,20
11,1,2.7359253428538666,1001,20
12,1,2.4352573524823047,1001,20
12,5,2.5688678147392863,1001,20
12,3,2.781952164495514,1001,20
12,0,2.36416144838669,1001,20
12,6,2.9728216724322163,1001,20
12,4,2.5317763267164595,1001,20
12,2,2.2520438427638965,1001,20
13,1,2.464603841059109,1001,20
13,2,3.8763327066152637,1001,20
13,5,2.7476982645472665,1001,20
13,3,2.205300836801074,1001,20
13,0,2.333731958234098,1001,20
13,6,2.9083999198880104,1001,20
13,4,2.6476321023131875,1001,20
14,0,1.8884762986171904,1001,20
14,4,1.9028081461292103,1001,20
14,3,2.4662194871208034,1001,20
14,6,2.449932858619888,1001,20
14,1,2.162882649855855,1001,20
14,2,2.2557508079774955,1001,20
14,5,1.7584338675190774,1001,20
15,4,2.1101757564752,1001,20
15,1,2.2737811714216405,1001,20
15,6,2.0317289116699357,1001,20
15,3,2.362527923208835,1001,20
15,2,2.498222777616594,1001,20
15,0,1.6864788334609422,1001,20
15,5,1.8347950744488635,1001,20
16,0,2.2884372492034917,1001,20
16,6,1.5798004623662594,1001,20
16,2,2.0060359363803775,1001,20
16,3,3.076881554897948,1001,20
16,5,1.6997826394156512,1001,20
16,1,1.55548335154119,1001,20
16,4,2.3263876554683054,1001,20
17,1,1.6302118379066428,1001,20
17,2,2.1697228713282652,1001,20
17,3,1.5692389494112124,1001,20
17,0,2.5777796338705685,1001,20
17,6,1.4948536059807322,1001,20
17,4,1.9153267799360372,1001,20
17,5,2.1312547404588096,1001,20
18,3,1.8664112238117494,1001,20
18,6,1.5892422811844,1001,20
18,5,1.6039191427335042,1001,20
18,1,1.6745909117439781,1001,20
18,4,2.215874247602764,1001,20
18,0,1.554133731713841,1001,20
18,2,2.5403274235337094,1001,20
19,3,1.8056489626064107,1001,20
19,4,2.265758104505182,1001,20
19,0,1.8924031474974885,1001,20
19,5,1.7756550139670888,1001,20
19,6,1.7788651927531505,1001,20
19,1,1.9713787399864284,1001,20
19,2,1.8081866431102749,1001,20
20,2,1.7804936429551512,1001,20
20,6,2.0657244484821553,1001,20
20,5,1.6955381551276456,1001,20
20,4,1.4833533651146509,1001,20
20,1,1.5701689530533811,1001,20
20,0,1.5349087392135938,1001,20
20,3,1.5358798399915492,1001,20
21,6,1.7478360399042552,1001,20
21,5,2.1190417427758215,1001,20
21,1,2.6923424592004643,1001,20
21,0,1.7477830438167654,1001,20
21,2,1.6713886106781304,1001,20
21,4,1.7272046729703754,1001,20
21,3,2.144454815621465,1001,20
22,1,1.9385402897236061,1001,20
22,0,1.5063576662847726,1001,20
22,6,1.5440831819003633,1001,20
22,4,1.6006882432372118,1001,20
22,5,1.693423400081556,1001,20
22,2,1.7350256457606565,1001,20
22,3,1.7345494224250169,1001,20
23,1,1.7668445416892813,1001,20
23,6,1.5672239779794372,1001,20
23,3,2.161352265387852,1001,20
23,4,1.7182602886860288,1001,20
23,0,1.435440571395265,1001,20
23,2,1.5811694334707826,1001,20
23,5,1.7184076146408547,1001,20
24,6,1.947753450917985,1001,20
24,0,1.5042292130959913,1001,20
24,2,2.1185859683090666,1001,20
24,1,1.5209280647393706,1001,20
24,5,1.8064586309642587,1001,20
24,4,1.4633968552806154,1001,20
24,3,1.4547073059665987,1001,20
25,6,1.5545082024479606,1001,20
25,3,1.517565952734754,1001,20
25,5,1.508328358725761,1001,20
25,2,1.946167232566659,1001,20
25,4,1.6883216899529516,1001,20
25,1,1.7240623036932912,1001,20
25,0,1.5482727313938682,1001,20
26,1,1.5962606966028134,1001,20
26,6,1.4594044479280992,1001,20
26,0,1.4945021213766505,1001,20
26,5,1.52005838717242,1001,20
26,4,1.832580703376342,1001,20
26,2,1.500150596516231,1001,20
26,3,1.6805166488109362,1001,20
27,4,1.6189587711738298,1001,20
27,1,1.3602990648654154,1001,20
27,3,1.8640825729144,1001,20
27,2,1.618881950876041,1001,20
27,5,1.427513372391251,1001,20
27,6,1.8775813662545882,1001,20
27,0,1.7764491706134389,1001,20
28,5,1.5683617962019774,1001,20
28,1,1.8517250183110825,1001,20
28,4,1.465131078607626,1001,20
28,6,1.963727220570732,1001,20
28,3,1.482438026801218,1001,20
28,2,1.6762309690868276,1001,20
28,0,1.5980081633032734,1001,20
29,5,1.7993956510999223,1001,20
29,3,1.6535052764081084,1001,20
29,1,1.5782394310897965,1001,20
29,4,1.4855140272469347,1001,20
29,6,1.7593577480350742,1001,20
29,0,1.5003609744691235,1001,20
29,2,1.5977501912364942,1001,20
30,5,1.6873569212384512,1001,20
30,1,1.5108006777325003,1001,20
30,3,1.4456790654507063,1001,20
30,0,1.60548851739025,1001,20
30,2,1.410468156909988,1001,20
30,4,1.5820994229321717,1001,20
30,6,1.6358073065347551,1001,20
31,6,1.4201326395160925,1001,20
31,0,1.5584811943091623,1001,20
31,4,1.486944303547125,1001,20
31,5,1.9449144646211634,1001,20
31,3,1.573361139377623,1001,20
31,2,1.8023301059542096,1001,20
31,1,1.400663723920782,1001,20
32,5,1.5329518278110197,1001,20
32,6,1.792835505743182,1001,20
32,2,1.6142077152713656,1001,20
32,0,1.5428474729818311,1001,20
32,4,1.495220249262593,1001,20
32,3,1.5178150683505682,1001,20
32,1,1.565391559298711,1001,20
33,4,1.653790851441771,1001,20
33,5,1.4024335595482569,1001,20
33,0,1.5642768525429227,1001,20
33,1,1.4344201291084653,1001,20
33,3,1.3385541955317777,1001,20
33,2,1.4644136978724203,1001,20
33,6,1.889013473655303,1001,20
34,1,1.28885300840799,1001,20
34,5,1.6072954990917314,1001,20
34,0,1.8732240167911829,1001,20
34,4,1.4262852497181369,1001,20
34,3,1.747997027575435,1001,20
34,2,1.8051744174537248,1001,20
34,6,1.5416891916013549,1001,20
35,5,1.5119778475589951,1001,20
35,0,1.6527922816559444,1001,20
35,2,1.2605457182179896,1001,20
35,4,1.3713262387427272,1001,20
35,3,1.6112463279450187,1001,20
35,1,1.183123422339779,1001,20
35,6,1.6711992344794289,1001,20
36,5,1.581228631498938,1001,20
36,4,1.2513217836200639,1001,20
36,0,1.7432261412571763,1001,20
36,1,1.6824977299411346,1001,20
36,6,0.3820005345841589,1001,20
36,2,1.5098558966149558,1001,20
36,3,1.5741371910812565,1001,20
37,3,1.7025998453478743,1001,20
37,6,1.7604853074852589,1001,20
37,2,1.7285674376633302,1001,20
37,0,0.530573207640554,1001,20
37,5,1.65752207237374,1001,20
37,1,1.7114640660381166,1001,20
37,4,1.5341703155900555,1001,20
38,3,1.4396540168203018,1001,20
38,6,1.5081991338790073,1001,20
38,5,1.7669295232609876,1001,20
38,4,1.2564651013373966,1001,20
38,1,1.990252533911162,1001,20
38,0,1.3427118173987844,1001,20
38,2,0.74746166741773,1001,20
39,6,0.6428514344541328,1001,20
39,2,0.6095473324977514,1001,20
39,4,1.896272846394062,1001,20
39,3,1.234659195611984,1001,20
39,1,1.4087215251523262,1001,20
39,0,1.436546860393347,1001,20
39,5,1.4517416333891195,1001,20
40,0,1.7195900830320963,1001,20
40,2,1.4647660512411627,1001,20
40,5,1.5754930763063777,1001,20
40,3,0.3853631208920338,1001,20
40,4,1.690160609918601,1001,20
40,1,1.6473404888922896,1001,20
40,6,1.8289301462936394,1001,20
41,0,1.7805310766879765,1001,20
41,3,1.4495053780364044,1001,20
41,5,0.5024575757688213,1001,20
41,2,1.5240995082118984,1001,20
41,6,0.39596685574740187,1001,20
41,4,1.5631802328147038,1001,20
41,1,1.5986307366371457,1001,20
42,0,0.42524715807513985,1001,20
42,2,1.433035632148793,1001,20
42,4,1.7601327492594432,1001,20
42,1,1.9159322367731884,1001,20
42,6,2.0084440294114208,1001,20
42,3,1.7874089447144588,1001,20
42,5,1.3923483649344184,1001,20
43,2,0.42144605847774225,1001,20
43,3,1.754849984435595,1001,20
43,6,0.3338994174287227,1001,20
43,0,1.7873839560028626,1001,20
43,5,1.6427450505029797,1001,20
43,4,1.522963080846334,1001,20
43,1,1.8215019298288813,1001,20
44,5,0.5906971209612054,1001,20
44,1,1.4232948812910453,1001,20
44,0,0.5973272018396434,1001,20
44,4,1.5211063281120385,1001,20
44,3,1.3993823589297718,1001,20
44,2,2.261595862326549,1001,20
44,6,1.5485047930024631,1001,20
45,5,0.5216723802863001,1001,20
45,6,1.5378097030512332,1001,20
45,1,1.6042661464067085,1001,20
45,2,1.939087267534331,1001,20
45,3,0.41627650453480136,1001,20
45,0,1.7162046379848126,1001,20
45,4,1.553783012291939,1001,20
46,6,0.2755753230413384,1001,20
46,1,0.3741218296299793,1001,20
46,4,0.33058524945742684,1001,20
46,0,0.4193843020060289,1001,20
46,2,0.2839126692558787,1001,20
46,5,0.957116628693747,1001,20
46,3,0.34084391942312636,1001,20
47,5,0.3235995631235182,1001,20
47,3,0.21931412617802343,1001,20
47,2,0.20880127088143244,1001,20
47,6,2.0313052708416044,1001,20
47,4,0.24694157839128753,1001,20
47,0,1.7773103426776133,1001,20
47,1,1.1335904723041346,1001,20
48,5,1.945596916931829,1001,20
48,6,0.17770341276829774,1001,20
48,1,0.4995989942954207,1001,20
48,0,0.2105400049082416,1001,20
48,4,1.5255554369049769,1001,20
48,3,1.7906649456743422,1001,20
48,2,0.3968708386175694,1001,20
49,6,0.2187959963275298,1001,20
49,3,0.19481504565292473,1001,20
49,2,0.27055934421635197,1001,20
49,5,1.5456440009311492,1001,20
49,4,0.19357610913696754,1001,20
49,0,0.21533177744569865,1001,20
49,1,0.2541977823531659,1001,20
50,3,0.18770496044917123,1001,20
50,2,0.23306481662660117,1001,20
50,0,0.2650788868073593,1001,20
50,5,0.19949414498873866,1001,20
50,1,1.5982192816801184,1001,20
50,4,0.19893985465095007,1001,20
50,6,0.21666639347742972,1001,20
51,2,0.21419256741127665,1001,20
51,6,0.16906020684910833,1001,20
51,3,0.22223144216030283,1001,20
51,5,1.9808642728587766,1001,20
51,0,0.3027402687821188,1001,20
51,4,0.1745598470033287,1001,20
51,1,0.14655478843329092,1001,20
52,6,0.1729124303555996,1001,20
52,0,0.18915511224010317,1001,20
52,5,0.1399796476659075,1001,20
52,1,0.20214215166387678,1001,20
52,2,0.20442288775128634,1001,20
52,4,0.19551001969284992,1001,20
52,3,0.16254174289096915,1001,20
53,1,0.2394857638691167,1001,20
53,5,0.11668311610053941,1001,20
53,4,0.15516949246416128,1001,20
53,2,0.17370407239202576,1001,20
53,6,0.14269833359768905,1001,20
53,0,0.15139002693862605,1001,20
53,3,0.1614327733537926,1001,20
54,6,0.1408650126426911,1001,20
54,1,0.12847156710107496,1001,20
54,5,0.12634706365897086,1001,20
54,3,0.1344076279138723,1001,20
54,2,0.15988392779372862,1001,20
54,0,0.2569125185524066,1001,20
54,4,0.14500669138574576,1001,20
55,3,0.13317243015039382,1001,20
55,6,0.12768717335572935,1001,20
55,0,0.13256405320003375,1001,20
55,5,0.1106778872658402,1001,20
55,4,0.1202901189749027,1001,20
55,1,0.12072438260607832,1001,20
55,2,0.14883255020505345,1001,20
56,2,0.13114149734439062,1001,20
56,4,0.11201224911302574,1001,20
56,5,0.1319337870330265,1001,20
56,0,0.11641805324185445,1001,20
56,6,0.11102115276187652,1001,20
56,1,0.11425940744428432,1001,20
56,3,0.13179892847305757,1001,20
57,2,0.1191075558562291,1001,20
57,0,0.11670088166389926,1001,20
57,1,0.106339481576019,1001,20
57,5,0.09369823204656623,1001,20
57,6,0.11070431902885837,1001,20
57,3,0.1036625384963767,1001,20
57,4,0.10900427220847869,1001,20
58,0,0.10597363754832996,1001,20
58,2,0.11818849863473307,1001,20
58,1,0.09869653397801284,1001,20
58,3,0.1008757637181659,1001,20
58,4,0.10981357623909672,1001,20
58,6,0.09559226540413976,1001,20
58,5,0.0934384353326012,1001,20
59,0,0.098954095205219,1001,20
59,6,0.09341905149725703,1001,20
59,5,0.09390599380467814,1001,20
59,2,0.11031860260745723,1001,20
59,3,0.09826226233612671,1001,20
59,1,0.09607972053256676,1001,20
59,4,0.09121128936226956,1001,20
60,3,0.08754182796397807,1001,20
60,2,0.10098940933846211,1001,20
60,6,0.09511920290879071,1001,20
60,4,0.09382259997314069,1001,20
60,1,0.09550122282454289,1001,20
60,5,0.08970742285130398,1001,20
60,0,0.09426199112707748,1001,20
61,5,0.08663574383357645,1001,20
61,1,0.09041877616134619,1001,20
61,6,0.0823487798396798,1001,20
61,3,0.08119374969233967,1001,20
61,0,0.09205362537011524,1001,20
61,4,0.08877884462975436,1001,20
61,2,0.09196380213804463,1001,20
62,6,0.08674142521073772,1001,20
62,0,0.08394820639383846,1001,20
62,4,0.07766280571076627,1001,20
62,1,0.08732816404167631,1001,20
62,5,0.08251625108877966,1001,20
62,3,0.09178020968856698,1001,20
62,2,0.09226692191328509,1001,20
63,0,0.08757989946007791,1001,20
63,1,0.07958139987117563,1001,20
63,5,0.079503383349522,1001,20
63,3,0.07551045788033121,1001,20
63,2,0.0887024825831404,1001,20
63,6,0.08876070040451815,1001,20
63,4,0.0871700677246171,1001,20
64,5,0.08496428076016316,1001,20
64,3,0.1381668280052517,1001,20
64,0,0.08038509248378438,1001,20
64,6,0.10232275624636486,1001,20
64,1,0.08634472603954203,1001,20
64,4,0.07177154400932319,1001,20
64,2,0.09840415377944615,1001,20
65,0,0.08613045121879084,1001,20
65,2,0.09600243381098574,1001,20
65,6,0.07223363517804586,1001,20
65,5,0.07199928527890435,1001,20
65,4,0.08136150502679791,1001,20
65,3,0.069480826880557,1001,20
65,1,0.07446168809364366,1001,20
66,2,0.09045873309511528,1001,20
66,1,0.07882099770723401,1001,20
66,3,0.08018155068043324,1001,20
66,0,0.08600787564788515,1001,20
66,5,0.08961300290858089,1001,20
66,6,0.06881231222104892,1001,20
66,4,0.07717863084486426,1001,20
67,4,0.06578273607483485,1001,20
67,3,0.06309434301210881,1001,20
67,1,0.13384616748863545,1001,20
67,5,0.0800585870625752,1001,20
67,0,0.08167312917206324,1001,20
67,6,0.06559148735331538,1001,20
67,2,0.07597930981986617,1001,20
68,4,0.06290208502865664,1001,20
