round,client_id,update_norm,n_samples,local_epochs
1,6,3.7191944858740604,1001,20
1,1,3.748185843403368,1001,20
1,0,3.702471355681629,1001,20
1,5,3.9713500910246995,1001,20
1,4,3.7369206646891815,1001,20
1,3,3.7811591045859907,1001,20
1,2,3.7643480398913987,1001,20
2,1,3.6560097120840873,1001,20
2,6,3.5555559519422633,1001,20
2,0,3.7016105021240384,1001,20
2,3,3.7769678124025794,1001,20
2,4,3.459126910655606,1001,20
2,2,3.580445295483757,1001,20
2,5,3.657434665283922,1001,20
3,3,4.072243878855666,1001,20
3,2,4.271663936087011,1001,20
3,5,4.254223691478081,1001,20
3,4,3.9242451759528967,1001,20
3,0,3.9347791041460316,1001,20
3,6,4.075517514525424,1001,20
3,1,4.263331364356837,1001,20
4,5,4.867957169617075,1001,20
4,0,4.6359637258886925,1001,20
4,3,4.887236460356711,1001,20
4,4,4.4962356835829675,1001,20
4,6,4.854317383960238,1001,20
4,1,5.090354987193306,1001,20
4,2,4.843152247231166,1001,20
5,6,5.325988330549237,1001,20
5,1,5.335832548415453,1001,20
5,3,5.376036584742385,1001,20
5,5,5.12613431328157,1001,20
5,2,5.245640236103668,1001,20
5,4,5.209679479551691,1001,20
5,0,5.084248430303289,1001,20
6,2,5.4333106811806715,1001,20
6,4,5.292299070197225,1001,20
6,1,5.340229288189727,1001,20
6,5,5.187872781068233,1001,20
6,0,5.280081652670451,1001,20
6,3,5.007957671865629,1001,20
6,6,4.974228439146905,1001,20
7,2,4.875300912951955,1001,20
7,3,4.677924237999161,1001,20
7,4,4.813255534381833,1001,20
7,6,4.585053291870865,1001,20
7,5,3.922311137872175,1001,20
7,0,5.12932918352435,1001,20
7,1,4.824533142091013,1001,20
8,4,4.226438853764506,1001,20
8,0,4.387238181003885,1001,20
8,1,4.829534171721105,1001,20
8,3,4.882878566779054,1001,20
8,5,4.539390213694762,1001,20
8,6,4.964155804984053,1001,20
8,2,3.519949606637615,1001,20
9,5,3.731528044488264,1001,20
9,0,4.386072933513007,1001,20
9,3,3.6794828022275285,1001,20
9,4,4.6259877891611145,1001,20
9,1,4.072309570429068,1001,20
9,6,4.278914244031722,1001,20
9,2,3.684525074113856,1001,20
10,0,3.3561938197323613,1001,20
10,4,4.131623892624269,1001,20
10,2,3.552322783326579,1001,20
10,5,4.069837926821357,1001,20
10,6,3.7728308252719893,1001,20
10,3,3.9336746598544488,1001,20
10,1,4.52209810682281,1001,20
11,4,3.658979382672449,1001,20
11,1,3.6744478902216726,1001,20
11,2,3.6977780248417647,1001,20
11,5,3.1578725162182573,1001,20
11,3,3.2359230731805098,1001,20
11,0,4.321718289972828,1001,20
11,6,4.142083200622597,1001,20
12,4,3.018482638579065,1001,20
12,1,2.7684702118479563,1001,20
12,6,2.645978259242358,1001,20
12,5,3.0819391000534755,1001,20
12,0,3.122372248706884,1001,20
12,3,2.756175517052371,1001,20
12,2,2.863633406435498,1001,20
13,6,2.9739014738698484,1001,20
13,0,2.9418849708717905,1001,20
13,3,4.256067451146824,1001,20
13,5,2.6002715575540853,1001,20
13,2,3.397592905468323,1001,20
13,1,2.766846675811849,1001,20
13,4,3.027487870498454,1001,20
14,6,3.19008039758155,1001,20
14,4,2.7197304252765258,1001,20
14,3,2.642987985641867,1001,20
14,0,3.7845230819905393,1001,20
14,2,3.3800047507884163,1001,20
14,1,2.7208338617838397,1001,20
14,5,2.9091764337966697,1001,20
15,1,2.779059398094873,1001,20
15,5,2.448571413993233,1001,20
15,6,2.6587479294976823,1001,20
15,3,2.674959523674159,1001,20
