round,client_id,update_norm,n_samples,local_epochs
1,3,3.847617026647949,1001,20
1,6,3.8220124943617746,1001,20
1,4,3.9122793665451248,1001,20
1,5,3.8398806426070347,1001,20
1,0,3.6710150029834425,1001,20
1,1,3.826511613140801,1001,20
1,2,3.7446792768281028,1001,20
2,3,3.816160408151209,1001,20
2,0,3.6997516141282265,1001,20
2,6,3.8224623724721876,1001,20
2,2,4.201696390347583,1001,20
2,1,3.7150631691172937,1001,20
2,5,3.675367340121843,1001,20
2,4,3.814440918316463,1001,20
3,1,4.057717685361847,1001,20
3,3,3.9824055336029263,1001,20
3,0,4.165598681866132,1001,20
3,2,4.2910161214001885,1001,20
3,6,4.211984345509649,1001,20
3,4,4.189644822275096,1001,20
3,5,4.099302664936587,1001,20
4,2,5.0342013600279705,1001,20
4,6,4.67291311288228,1001,20
4,3,4.535278999467624,1001,20
4,4,4.6378326138903505,1001,20
4,1,4.689203236604663,1001,20
4,0,4.70546898802811,1001,20
4,5,4.762048504417164,1001,20
5,5,5.125160525671677,1001,20
5,1,5.198103331891707,1001,20
5,6,5.1569015727309555,1001,20
5,2,5.290972391669098,1001,20
5,4,4.992555817167394,1001,20
5,3,4.9934292458998515,1001,20
5,0,5.0095091194832175,1001,20
6,5,5.336151391918281,1001,20
6,4,5.400791184945422,1001,20
6,0,5.06189217197036,1001,20
6,2,5.043294068939492,1001,20
6,1,5.188848456382361,1001,20
6,3,5.2653248668626516,1001,20
6,6,5.124750511125782,1001,20
7,3,4.827360277829824,1001,20
7,1,5.469189573511402,1001,20
7,2,4.6758923058588735,1001,20
7,5,4.9259549663553575,1001,20
7,0,4.7634156202619655,1001,20
7,6,4.843518605620775,1001,20
7,4,4.750074263066963,1001,20
8,5,4.656203690183301,1001,20
8,0,4.154216576198957,1001,20
8,4,4.243589036267923,1001,20
8,2,4.403743143541186,1001,20
8,6,3.643165406761337,1001,20
8,3,4.116533981528969,1001,20
8,1,4.269353021158761,1001,20
9,3,3.937919286115827,1001,20
9,0,4.292555768254185,1001,20
9,4,3.8509627897552123,1001,20
9,5,4.29596653867314,1001,20
9,2,4.069042860112504,1001,20
9,6,4.0634524756728965,1001,20
9,1,5.170668939265557,1001,20
10,3,3.457546931156379,1001,20
10,5,4.06833985710327,1001,20
10,4,4.017908206986322,1001,20
10,0,3.620873733581249,1001,20
10,2,3.0956581842098974,1001,20
10,6,3.6067457233826543,1001,20
10,1,3.59495803363087,1001,20
11,0,4.463581680693549,1001,20
11,4,2.792772933718877,1001,20
11,1,3.491691775510517,1001,20
11,3,4.3978901426008425,1001,20
11,5,4.252145447232479,1001,20
11,2,2.834111636084092,1001,20
11,6,3.614099461373324,1001,20
12,0,3.165339193205344,1001,20
12,5,2.9705465472635715,1001,20
12,2,3.0569509139811193,1001,20
12,6,3.7105574146457982,1001,20
12,4,3.7795223445787323,1001,20
12,1,3.1109868704642403,1001,20
12,3,2.870423483349518,1001,20
13,6,2.8645051595823605,1001,20
13,5,3.1299010180886784,1001,20
13,2,2.888223402553625,1001,20
13,3,3.17036574096863,1001,20
13,1,3.2437552494762816,1001,20
13,4,3.0421299953964476,1001,20
13,0,3.9599021374664645,1001,20
14,5,3.565120244325383,1001,20
14,0,2.7591922345454516,1001,20
14,4,2.800819771228256,1001,20
14,3,2.95424230063431,1001,20
14,2,2.8492481371027534,1001,20
14,1,3.4103353453321055,1001,20
14,6,3.228416900539607,1001,20
15,2,2.778095137247226,1001,20
15,3,2.800786596994243,1001,20
15,5,2.951996920410632,1001,20
15,0,2.8493874630476017,1001,20
15,1,3.653561932318079,1001,20
15,4,2.80062339400552,1001,20
15,6,2.6973849306361433,1001,20
16,2,3.418042172767301,1001,20
16,0,3.476975533441198,1001,20
16,3,3.574583913191485,1001,20
16,4,2.8162391251559966,1001,20
16,1,2.659083466217014,1001,20
16,6,2.904733371215089,1001,20
16,5,2.7829974843766565,1001,20
17,0,2.3870421309677554,1001,20
17,4,2.6313555004066727,1001,20
17,6,2.649300648329871,1001,20
17,3,2.6326867908821163,1001,20
17,2,2.686671842721638,1001,20
17,1,2.6761229683218306,1001,20
17,5,2.4417841848739568,1001,20
18,0,2.9546448868225825,1001,20
18,4,3.200731351580523,1001,20
18,3,2.541345018898071,1001,20
18,6,3.374203660398968,1001,20
18,2,2.788799363479552,1001,20
18,5,2.761950178448255,1001,20
18,1,2.5439234735082494,1001,20
19,0,2.360045720343664,1001,20
19,1,2.7240115627354715,1001,20
19,2,2.7246670825374424,1001,20
19,3,2.2152138688026066,1001,20
19,5,2.895478258250809,1001,20
19,6,2.719225845133512,1001,20
19,4,2.949811504014108,1001,20
20,4,2.770208897920185,1001,20
20,1,2.4739998085133874,1001,20
20,6,2.8791147447033474,1001,20
20,2,2.530023427401969,1001,20
20,5,2.6443565457135674,1001,20
20,3,3.3329612831345647,1001,20
20,0,2.4860587140888892,1001,20
21,5,2.6070721561658066,1001,20
21,2,2.59920309341738,1001,20
21,4,2.485345111570194,1001,20
21,0,2.655290455992843,1001,20
