round,client_id,update_norm,n_samples,local_epochs
1,4,3.226657340439268,1001,20
1,5,3.1050089651615913,1001,20
1,1,3.127946362699517,1001,20
1,0,3.026755718957992,1001,20
1,2,3.1778817563518515,1001,20
1,3,3.1525585981720017,1001,20
1,6,3.1605778437269527,1001,20
2,5,3.175415218234344,1001,20
2,4,2.974179711451726,1001,20
2,0,3.1814936081037524,1001,20
2,3,3.202229502601731,1001,20
2,1,3.099616789671332,1001,20
2,6,3.165824595921128,1001,20
2,2,3.5372893516754913,1001,20
3,6,3.438027653099779,1001,20
3,3,3.2640735013814886,1001,20
3,1,3.24789940857253,1001,20
3,5,3.412859869334712,1001,20
3,0,3.336249692016237,1001,20
3,4,3.4097415146730197,1001,20
3,2,3.585723387111351,1001,20
4,4,3.667059424056639,1001,20
4,1,3.8353939574041314,1001,20
4,5,3.906819747933099,1001,20
4,2,4.124112413418679,1001,20
4,3,3.798554959077864,1001,20
4,0,3.749046563331191,1001,20
4,6,3.881493632560648,1001,20
5,1,4.425266073527505,1001,20
5,3,4.098657842296611,1001,20
5,0,4.017138265147772,1001,20
5,4,4.017221690434816,1001,20
5,2,4.406083790833327,1001,20
5,6,4.238201319891879,1001,20
5,5,4.295566973881068,1001,20
6,6,4.060636387877559,1001,20
6,0,4.212288315506251,1001,20
6,5,4.434234312510354,1001,20
6,1,4.391785363430796,1001,20
6,2,4.276449944895891,1001,20
6,4,4.5007935845649385,1001,20
6,3,4.545556695778969,1001,20
7,4,4.254379708194408,1001,20
7,2,3.8671426444138453,1001,20
7,0,4.367092623769241,1001,20
7,1,4.503495638022969,1001,20
7,5,4.319065377218591,1001,20
7,3,4.020975305204689,1001,20
7,6,4.38850759437123,1001,20
8,1,4.381645042497338,1001,20
8,4,3.992895824301365,1001,20
8,5,4.30348117488328,1001,20
8,2,4.063612892495792,1001,20
8,6,4.236353629126965,1001,20
8,0,3.920409469337883,1001,20
8,3,3.458227243697146,1001,20
9,1,3.1917455272941244,1001,20
9,2,3.7885624917485616,1001,20
9,0,3.9142890130575183,1001,20
9,6,4.169212723076929,1001,20
9,3,3.542048829895712,1001,20
9,4,3.7140905389613614,1001,20
9,5,3.9496664050505723,1001,20
10,0,3.277272687474561,1001,20
10,5,3.246628226430156,1001,20
10,6,2.3541954879775706,1001,20
10,2,3.8262066672552284,1001,20
10,3,3.0460721888730578,1001,20
10,4,3.238990515616118,1001,20
10,1,3.2582910152940583,1001,20
11,0,3.7431447979169086,1001,20
11,2,2.7524455935253225,1001,20
11,6,2.3616895153427966,1001,20
11,5,3.899845580550366,1001,20
11,3,2.446786334742506,1001,20
11,1,3.5128600140710446,1001,20
11,4,3.2490220518643955,1001,20
12,6,2.0707384168274294,1001,20
12,0,2.236872283689799,1001,20
12,1,2.3074469192714395,1001,20
12,4,2.5176085941800856,1001,20
12,5,3.594680365953851,1001,20
12,3,3.151432686334451,1001,20
12,2,2.4515241812450648,1001,20
13,1,2.63460332417852,1001,20
13,5,1.8633893830458312,1001,20
13,0,2.4586760513089643,1001,20
13,4,3.4666729985456883,1001,20
13,2,1.935994594981561,1001,20
13,3,3.118873864207764,1001,20
13,6,2.2609768685939766,1001,20
14,0,1.4875381672895507,1001,20
14,2,1.8244734784065835,1001,20
14,1,2.649614470301416,1001,20
14,4,1.6743765942011348,1001,20
14,3,2.3090958563825055,1001,20
14,6,3.0595604730132666,1001,20
14,5,1.8836485113163661,1001,20
15,4,2.6094744277187654,1001,20
15,0,2.445655694408088,1001,20
15,2,2.92564598117803,1001,20
15,1,1.7700229279761668,1001,20
15,5,2.59019177501548,1001,20
15,6,2.2014525715338693,1001,20
15,3,1.6827341796583022,1001,20
16,6,2.700221571042058,1001,20
16,5,3.440614579704859,1001,20
16,2,1.5607013617289176,1001,20
16,3,2.351330505628633,1001,20
16,4,1.834109186555833,1001,20
16,1,2.544011868367646,1001,20
16,0,2.218216678057068,1001,20
17,6,1.6129253572863078,1001,20
17,3,1.8562094119667472,1001,20
17,2,2.1858230048447997,1001,20
17,0,1.6376027571690905,1001,20
17,4,1.6661798408795292,1001,20
17,5,2.47700242292466,1001,20
17,1,2.8291828043712375,1001,20
18,4,1.7461067692701309,1001,20
18,2,1.5128320244935154,1001,20
18,5,1.7732669124941538,1001,20
18,0,1.7648492287419288,1001,20
18,1,1.593420582755965,1001,20
18,3,1.5750087006039724,1001,20
18,6,1.7686523822847922,1001,20
