seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
271828,fedprox,0.01,20,1,0.8471215332255644,0.6979062811565304,0.25256710502612145,0.22627580364217975,0.0,0.39436619718309857,0.3448275862068966,0.0,0.0,0.8447368421052631,0.0,0.9666945388174749
271828,fedprox,0.01,20,2,0.7324474176404959,0.7357926221335992,0.34870928489195474,0.33366181105628057,0.058823529411764705,0.4697986577181208,0.49586776859504134,0.0,0.2972972972972973,0.8805120910384068,0.13333333333333333,0.8042174301209992
271828,fedprox,0.01,20,3,0.6899521913628278,0.7637088733798604,0.5219303598694699,0.5224530282645189,0.5573770491803278,0.59375,0.52,0.0,0.4056603773584906,0.8880760790051208,0.6923076923076923,0.6946541541754934
271828,fedprox,0.01,20,4,0.6994638573136905,0.7577268195413759,0.49009099009099005,0.4991038970735103,0.5151515151515151,0.5625,0.4419889502762431,0.0,0.45045045045045046,0.8872727272727273,0.6363636363636364,0.6054786436060178
271828,fedprox,0.01,20,5,0.7792254391600817,0.7766699900299102,0.48827862434419816,0.5034034813646917,0.4864864864864865,0.6213592233009708,0.5294117647058824,0.0,0.4067796610169492,0.8964539007092198,0.5833333333333334,0.5143640863609368
271828,fedprox,0.01,20,6,0.8852022622423181,0.7806580259222333,0.5206004462444743,0.5275078503991741,0.5,0.6446280991735537,0.541871921182266,0.0,0.3905325443786982,0.8955223880597015,0.72,0.43594999260219214
271828,fedprox,0.01,20,7,0.937777412258616,0.7676969092721835,0.5441273887409719,0.5107627843958437,0.47058823529411764,0.5954198473282443,0.5384615384615384,0.0,0.4927536231884058,0.8898809523809523,0.5882352941176471,0.3470980512818122
271828,fedprox,0.01,20,8,1.1114450104809472,0.7786640079760718,0.5152012639132078,0.5098810476409901,0.45901639344262296,0.6229508196721312,0.5079365079365079,0.0,0.4371584699453552,0.8969438521677328,0.6451612903225806,0.28383223535908786
271828,fedprox,0.01,20,9,1.1361715191026271,0.7826520438683948,0.5372901261660044,0.5514870255118188,0.4262295081967213,0.6349206349206349,0.5217391304347826,0.13333333333333333,0.47761194029850745,0.8973438621679828,0.7692307692307693,0.2292603744401796
271828,fedprox,0.01,20,10,1.1734477858006183,0.7766699900299102,0.5525961685212271,0.5579662758590597,0.48,0.660377358490566,0.5527638190954773,0.11764705882352941,0.46226415094339623,0.891970802919708,0.7407407407407407,0.20038105114945212
