round,client_id,update_norm,n_samples,local_epochs
1,0,2.8015908596017365,6049,12
1,1,1.5664064275923224,958,9
2,0,1.4269011310462287,6049,6
2,1,1.481272315567769,958,7
3,0,2.7020435569947288,6049,16
3,1,2.0065650516198192,958,18
4,0,2.964348091206337,6049,15
4,1,0.7938655128292479,958,1
5,1,1.8033656749717402,958,12
5,0,2.6228970898102353,6049,15
6,1,1.8952191779746221,958,15
6,0,1.7471918374288764,6049,11
7,1,1.7560522448098101,958,16
7,0,0.5604154782522296,6049,5
8,0,0.16728664828178086,6049,6
8,1,1.5748070913200118,958,14
9,0,0.08288928845807277,6049,2
9,1,1.4284174948448067,958,17
10,0,0.175461312590786,6049,13
10,1,1.2300008191127658,958,11
11,0,0.12886912212558943,6049,10
11,1,0.7920377407442433,958,2
12,1,1.1784603609224695,958,17
12,0,0.12972908957317578,6049,19
13,0,0.10184174149222006,6049,9
13,1,1.1068474490566969,958,16
14,0,0.06827521058203305,6049,2
14,1,0.8922179401362378,958,4
15,0,0.13041036030960834,6049,11
15,1,0.8897505625009795,958,9
16,0,0.08491807864177836,6049,4
16,1,0.9470197907046705,958,4
17,1,0.8315431735122857,958,5
17,0,0.13432284895250088,6049,18
18,0,0.11120103356761818,6049,18
18,1,0.7652332140422728,958,8
19,1,0.8826512383950309,958,15
19,0,0.10002817262038033,6049,17
20,1,0.7477253650625745,958,3
20,0,0.0966987053912583,6049,14
21,1,0.7807534381900259,958,14
21,0,0.10021959480293975,6049,18
22,1,0.8359776712925111,958,17
22,0,0.09326903606355406,6049,19
23,0,0.0936859590587321,6049,6
23,1,0.747994307974239,958,9
24,0,0.09568538047133181,6049,17
24,1,0.7643148045487795,958,3
25,1,0.6596034389281931,958,17
25,0,0.09631368455730219,6049,17
26,1,0.7647079873271703,958,2
26,0,0.07527884787576826,6049,6
27,0,0.09272603461625828,6049,8
27,1,0.6783145648221371,958,13
28,1,0.7095870644175556,958,19
28,0,0.06273773802587504,6049,2
29,0,0.10552967643109194,6049,18
29,1,0.6645124432376078,958,5
30,1,0.7355082362343126,958,3
30,0,0.08513290367498706,6049,6
31,0,1.6069061578474706,6049,5
31,1,0.7149799614043353,958,8
32,1,0.8000575609649696,958,15
32,0,0.19650926765302998,6049,6
33,1,0.8269221548691541,958,3
33,0,0.11200937082942306,6049,17
34,1,0.7714128220401382,958,18
34,0,0.07606108489750218,6049,3
35,1,0.7594472358474855,958,3
35,0,0.09408167724451298,6049,8
36,1,0.6517998530349373,958,19
36,0,0.08652767046999192,6049,4
37,0,0.09127196492511601,6049,13
37,1,0.747306136630102,958,7
38,0,0.09431361876297731,6049,15
38,1,0.8185128176785441,958,18
39,1,0.6501168449054413,958,8
39,0,0.09564338314712613,6049,12
40,1,0.7270032285977746,958,7
40,0,0.07129684614006075,6049,4
41,0,0.10089980997632367,6049,15
41,1,0.7957913662387537,958,14
42,1,0.623025635362146,958,15
42,0,0.09282425612665801,6049,6
43,1,0.6569585328451629,958,13
43,0,0.0902106644234035,6049,16
44,1,0.6969233490197747,958,12
44,0,0.05261025869855844,6049,1
45,1,0.6395253099364583,958,8
45,0,0.6841492490710315,6049,15
46,1,0.7670993797079183,958,3
46,0,0.07253707962017736,6049,3
47,1,0.6863030309925181,958,6
47,0,0.09286351805015088,6049,4
48,0,0.08854722756664143,6049,4
48,1,0.6048167879281873,958,8
49,0,0.06959618759907753,6049,2
49,1,0.7598775087539749,958,13
50,0,0.5194993592422198,6049,11
50,1,0.6856862177182491,958,15
51,1,0.6843342641358908,958,16
51,0,0.08364141814931515,6049,5
52,1,0.6926904516977981,958,18
