seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedavg,0.0,20,1,1.419266320653594,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.35960440926791504
42,fedavg,0.0,20,2,1.2394550148535108,0.6779661016949152,0.15816560488691636,0.14278751970080306,0.0,0.03773584905660377,0.15037593984962405,0.0,0.0,0.8114008489993936,0.0,0.2513945294559638
42,fedavg,0.0,20,3,1.1969568677105433,0.6899302093718843,0.1766003233216348,0.17137235783979207,0.0,0.10526315789473684,0.19393939393939394,0.0,0.06779661016949153,0.8326073428749222,0.0,0.15890434167721906
42,fedavg,0.0,20,4,1.1829327523173505,0.6999002991026919,0.208439448603383,0.21006705709624396,0.0,0.34210526315789475,0.25287356321839083,0.0,0.034782608695652174,0.8407079646017699,0.0,0.11459758986253804
42,fedavg,0.0,20,5,1.140600254623626,0.7038883349950149,0.21383045399438844,0.22688178690762878,0.10256410256410256,0.2571428571428571,0.25287356321839083,0.0,0.13114754098360656,0.8444444444444444,0.0,0.08088776088855987
42,fedavg,0.0,20,6,1.0679141067911835,0.7168494516450648,0.2437363773429347,0.25815711007799974,0.10256410256410256,0.37037037037037035,0.3316062176165803,0.0,0.14634146341463414,0.8562176165803109,0.0,0.06906236755726912
42,fedavg,0.0,20,7,1.0825050583746236,0.7278165503489531,0.28464791005774615,0.3216195075472562,0.26666666666666666,0.3684210526315789,0.37948717948717947,0.14285714285714285,0.23357664233576642,0.860327868852459,0.0,0.05751821107170044
42,fedavg,0.0,20,8,1.0044982184916884,0.7278165503489531,0.28420440141751613,0.31335498519102695,0.1,0.3055555555555556,0.4051724137931034,0.26666666666666666,0.2446043165467626,0.8714859437751004,0.0,0.053244117496044914
42,fedavg,0.0,20,9,1.0290493631767015,0.7238285144566301,0.3205290426601902,0.34607074148656075,0.36923076923076925,0.45161290322580644,0.25333333333333335,0.23529411764705882,0.2553191489361702,0.8577049180327869,0.0,0.04543090029450139
42,fedavg,0.0,20,10,1.180575455768277,0.7208374875373879,0.30986828961067836,0.36097872726869024,0.32142857142857145,0.4533333333333333,0.24516129032258063,0.23529411764705882,0.17054263565891473,0.8510911424903723,0.25,0.03775492669125509
42,fedavg,0.0,20,11,1.1618151324220811,0.7397806580259222,0.36296903615404785,0.4239660163003817,0.4406779661016949,0.45569620253164556,0.3236994219653179,0.375,0.2714285714285714,0.8659658344283837,0.23529411764705882,0.030824117679289473
42,fedavg,0.0,20,12,1.08576288305275,0.7288135593220338,0.3329257593894596,0.38161422183376914,0.3018867924528302,0.4634146341463415,0.3372093023255814,0.3157894736842105,0.144,0.8589993502274204,0.25,0.04114872131486067
42,fedavg,0.0,20,13,1.0593208370513003,0.7337986041874377,0.3230285380168284,0.37439528298761765,0.23076923076923078,0.37333333333333335,0.39436619718309857,0.26666666666666666,0.2318840579710145,0.87374749498998,0.25,0.03365635785075984
42,fedavg,0.0,20,14,1.2062909802197221,0.7397806580259222,0.3493011724861842,0.4109687098686669,0.32653061224489793,0.4691358024691358,0.3763440860215054,0.35294117647058826,0.23529411764705882,0.8665351742274819,0.25,0.031764427478284785
42,fedavg,0.0,20,15,1.2597943754162888,0.7337986041874377,0.3345165879123725,0.37745847788158826,0.3870967741935484,0.45977011494252873,0.3522012578616352,0.25,0.20155038759689922,0.8582574772431729,0.13333333333333333,0.028594907257910546
42,fedavg,0.0,20,16,1.1548891689104668,0.7387836490528414,0.36176783003480895,0.4158329086587264,0.2916666666666667,0.46153846153846156,0.3958333333333333,0.4444444444444444,0.1984732824427481,0.8688741721854305,0.25,0.028693359613460454
42,fedavg,0.0,20,17,1.1653458528956055,0.7347956131605184,0.3595342712438731,0.4112285898868285,0.3793103448275862,0.4470588235294118,0.38144329896907214,0.35294117647058826,0.203125,0.8647214854111406,0.25,0.02670071852774274
42,fedavg,0.0,20,18,1.110892501333775,0.7437686939182453,0.377528940877887,0.4383032803057297,0.4482758620689655,0.45454545454545453,0.37209302325581395,0.375,0.2987012987012987,0.8695073235685752,0.25,0.02345058641057653
42,fedavg,0.0,20,19,1.389216458452782,0.7318045862412762,0.36003062174022366,0.4054941483538199,0.4074074074074074,0.4782608695652174,0.3867403314917127,0.3157894736842105,0.13953488372093023,0.8607260726072608,0.25,0.022238845164767856
42,fedavg,0.0,20,20,1.1710194714761089,0.7377866400797607,0.38914084101437735,0.433103133870998,0.4444444444444444,0.52,0.375,0.35294117647058826,0.2222222222222222,0.8671140939597315,0.25,0.020448821838455422
42,fedavg,0.0,20,21,1.3504263699232997,0.7337986041874377,0.3642437325107114,0.41518731603923387,0.32727272727272727,0.4742268041237113,0.37037037037037035,0.4444444444444444,0.1791044776119403,0.8608923884514436,0.25,0.019143862382604983
42,fedavg,0.0,20,22,1.0820128210520341,0.7387836490528414,0.4056680191340613,0.4427763901223514,0.4,0.5185185185185185,0.3815028901734104,0.3,0.27631578947368424,0.8701563562202583,0.35294117647058826,0.02112564108620132
