round,client_id,update_norm,n_samples,local_epochs
1,3,4.809303031281158,1094,20
1,2,4.736573951567737,1095,20
1,6,2.2053797354574596,673,20
1,4,5.432155786436969,1110,20
1,5,5.536622808797821,1108,20
1,0,4.871558170737115,964,20
1,1,4.946076794263743,963,20
2,6,0.3459762688340896,673,20
2,5,5.676707789325475,1108,20
2,4,5.453925029549175,1110,20
2,0,5.560791375868802,964,20
2,1,4.853804738426588,963,20
2,3,5.383145347567544,1094,20
2,2,5.246389217453387,1095,20
3,4,5.398002188895642,1110,20
3,1,4.373403139206458,963,20
3,5,5.333946820075132,1108,20
3,6,0.6539807232064698,673,20
3,0,5.500685867611932,964,20
3,3,5.590943525722623,1094,20
3,2,5.317800152136161,1095,20
4,3,5.226645628038364,1094,20
4,2,5.1482114534008785,1095,20
4,0,5.391528101698358,964,20
4,5,4.896448157338752,1108,20
4,6,0.5373156418238146,673,20
4,4,5.096881574466828,1110,20
4,1,4.742306526771671,963,20
5,0,4.895763757278777,964,20
5,6,0.8702685233055154,673,20
5,3,4.778194057722611,1094,20
5,2,4.546242707705284,1095,20
5,4,4.570779488644445,1110,20
5,5,4.816047417297276,1108,20
5,1,5.071822619238564,963,20
6,6,0.8271280677549201,673,20
6,1,4.71859776790198,963,20
6,2,3.8963725238424165,1095,20
6,5,4.26396214980739,1108,20
6,3,4.36907968749269,1094,20
6,0,4.675612491691478,964,20
6,4,4.289008630730636,1110,20
7,1,4.4290310218328495,963,20
7,5,4.160312851438036,1108,20
7,3,5.342639519860417,1094,20
7,6,0.8807861738623669,673,20
7,0,4.348746807518653,964,20
7,4,4.262705000222974,1110,20
7,2,4.121776100540017,1095,20
8,1,4.95099964599935,963,20
8,5,3.761462594815994,1108,20
8,3,4.510086604868631,1094,20
8,2,4.150526048126798,1095,20
8,0,4.3348960129835605,964,20
8,4,3.4117705769383817,1110,20
8,6,0.8711173566601005,673,20
9,4,3.4910299041699893,1110,20
9,3,4.304532491911007,1094,20
9,6,1.1657261685020173,673,20
9,1,5.739690415973545,963,20
9,5,3.7362910698310885,1108,20
9,2,3.782411799413823,1095,20
9,0,2.8014578756774133,964,20
10,2,4.05213069390839,1095,20
10,6,1.0556669867772717,673,20
10,4,3.6940628440953054,1110,20
10,5,3.4893911534910207,1108,20
10,1,5.76531626797848,963,20
10,3,4.280526323386587,1094,20
10,0,4.63074245674345,964,20
11,6,1.0239672106583924,673,20
11,0,4.562611927660938,964,20
11,1,4.421495875482651,963,20
11,3,4.48230893213526,1094,20
11,4,3.200513758987639,1110,20
11,2,3.0915322267311143,1095,20
11,5,2.707032155004008,1108,20
12,1,5.176194157621322,963,20
12,5,2.757181236970294,1108,20
12,6,1.0168360399644305,673,20
12,0,4.33124571230049,964,20
12,2,2.4785074509857234,1095,20
12,4,3.424225318170205,1110,20
12,3,3.8020021163187754,1094,20
13,2,3.8826404477552634,1095,20
13,4,3.3999303994263497,1110,20
13,6,1.2235647171455206,673,20
13,1,4.342014539973446,963,20
13,0,4.000020953301831,964,20
13,5,2.7881961378896802,1108,20
13,3,2.809463616486819,1094,20
14,2,3.8596038414458436,1095,20
14,5,2.5628024683171877,1108,20
14,1,4.94898751743726,963,20
14,3,3.842928215538988,1094,20
14,4,2.6166865110084268,1110,20
14,6,1.084593370073073,673,20
14,0,4.62613776338378,964,20
15,4,3.0542443796522654,1110,20
15,6,1.0698450473345245,673,20
15,1,4.9766821999273665,963,20
15,0,3.5367743091118524,964,20
15,2,3.737300344516264,1095,20
15,3,3.682949998439953,1094,20
15,5,2.8456462100411604,1108,20
16,6,1.0720105083081413,673,20
16,1,4.460913552201,963,20
16,0,4.167273643373162,964,20
16,4,2.616921567161905,1110,20
16,3,4.0529786262385,1094,20
16,5,3.12055471675459,1108,20
16,2,2.603453402209045,1095,20
17,0,3.9583834827072883,964,20
17,4,2.409118622108627,1110,20
17,2,3.7521763523928193,1095,20
17,5,3.118361531687307,1108,20
17,1,4.430126521805891,963,20
17,3,3.432714460615261,1094,20
17,6,0.9172308811727788,673,20
18,3,3.3120965999769187,1094,20
18,5,2.520680143193119,1108,20
18,4,2.711100548168553,1110,20
18,1,4.282930995927519,963,20
18,0,2.973278589619305,964,20
18,6,1.0756273246597707,673,20
18,2,2.4430953787912904,1095,20
19,4,2.6424041587223686,1110,20
19,1,3.8101483622969736,963,20
19,6,1.0577400671504908,673,20
19,3,3.5539744072817983,1094,20
19,0,4.309666763539561,964,20
19,2,2.7487918700160265,1095,20
19,5,2.72413645307317,1108,20
20,5,2.7451705876948513,1108,20
20,0,3.9990545052447874,964,20
20,6,1.1365460072161537,673,20
20,1,2.129879320315342,963,20
20,3,3.5630848058191775,1094,20
20,4,2.9284752646632892,1110,20
20,2,3.555369080928164,1095,20
21,5,2.1719889243971386,1108,20
21,4,2.7482952548559676,1110,20
21,6,1.1045639238921807,673,20
21,1,4.610371073978594,963,20
21,2,3.3631116361567206,1095,20
21,3,2.8042534871523115,1094,20
21,0,4.303568993129862,964,20
22,0,3.0241542819115343,964,20
22,6,1.2545460787528695,673,20
22,5,2.4579451901621656,1108,20
22,4,2.3895705347536227,1110,20
22,1,4.176485564618204,963,20
22,2,3.3674201134699233,1095,20
22,3,2.2223187221006557,1094,20
23,0,4.179485498546641,964,20
23,5,2.4822246907819885,1108,20
23,4,2.663234336658392,1110,20
23,6,0.991762754610531,673,20
23,1,3.0907966403505194,963,20
23,2,3.446265901230679,1095,20
23,3,3.2187765730314264,1094,20
24,0,3.7405637093001167,964,20
24,4,3.026063108929554,1110,20
24,2,1.877302281332785,1095,20
24,1,4.565734640076377,963,20
24,3,3.128268624764363,1094,20
24,6,1.0038172345242788,673,20
24,5,2.8434555955715433,1108,20
25,3,2.756584759788719,1094,20
25,1,4.287501772404593,963,20
25,5,2.0643100724417165,1108,20
25,6,1.0997694840084906,673,20
25,0,1.4407682525071026,964,20
25,2,3.0496064730813983,1095,20
25,4,2.142672968915827,1110,20
26,0,3.8662982638096097,964,20
26,2,2.5182103369254234,1095,20
26,5,2.5327179435135925,1108,20
26,4,2.407721171853339,1110,20
26,6,1.0753290023871838,673,20
26,3,3.090151783376655,1094,20
26,1,4.6238301959745165,963,20
27,1,2.9663782181623475,963,20
27,2,2.3679284371301383,1095,20
27,4,1.854909638546484,1110,20
27,5,2.212616788039107,1108,20
27,6,1.1156370629960173,673,20
27,3,3.628094458325606,1094,20
27,0,0.9507858947125852,964,20
28,1,3.948881293177875,963,20
28,3,2.121716871068006,1094,20
28,6,1.0187446255104258,673,20
28,4,2.598451972532575,1110,20
28,2,3.170634002587826,1095,20
28,0,3.257135657750533,964,20
28,5,2.228989021912614,1108,20
29,1,3.371083047251592,963,20
29,2,2.961588467092726,1095,20
29,0,4.344956451816986,964,20
29,3,3.580870101085215,1094,20
29,4,2.7032608658816897,1110,20
29,5,2.511034265571327,1108,20
29,6,1.1091749962674053,673,20
30,3,3.38200001872356,1094,20
30,1,4.92862203731455,963,20
30,6,0.9716972047383122,673,20
30,2,3.332284720299271,1095,20
30,4,2.22285677054529,1110,20
30,5,2.429621451063716,1108,20
30,0,3.857161627592563,964,20
31,5,1.8657954365449083,1108,20
31,1,4.227100237332068,963,20
31,4,2.1018310001927296,1110,20
31,3,3.5399830692488226,1094,20
31,6,1.1908000276354147,673,20
31,0,3.7189276593307423,964,20
31,2,1.6084703065495722,1095,20
32,0,3.0828972267079493,964,20
32,2,2.133197946663452,1095,20
32,3,2.9597905711832824,1094,20
32,5,2.3675596288146794,1108,20
32,4,1.8094202347446384,1110,20
32,1,4.369219370674595,963,20
32,6,1.0159215398145904,673,20
33,4,2.1397829939391144,1110,20
33,2,1.3575233441395356,1095,20
33,1,3.5536281755980665,963,20
33,3,3.414356366448385,1094,20
33,0,3.6699701280748993,964,20
33,5,1.669466545068121,1108,20
33,6,0.9538909368638671,673,20
34,4,2.4315127291479204,1110,20
34,6,1.2170763289130648,673,20
34,1,3.6985453527947416,963,20
34,0,1.899406842223943,964,20
34,5,2.585660466012682,1108,20
34,2,3.1601719583770365,1095,20
34,3,3.0228356493002324,1094,20
35,5,1.2518106238216176,1108,20
35,6,1.1694034964660864,673,20
35,3,2.541684500038417,1094,20
35,4,1.674562773453834,1110,20
35,0,3.753811136955372,964,20
35,2,3.0841525357796926,1095,20
35,1,4.158884641505119,963,20
36,2,1.54222095594627,1095,20
36,4,2.220026325126183,1110,20
36,1,0.890661854078484,963,20
36,5,2.084798769242046,1108,20
36,3,4.02514172768865,1094,20
36,0,1.2834992320469596,964,20
36,6,1.0032914867707847,673,20
37,1,0.896016709013938,963,20
37,3,2.990685522144673,1094,20
37,2,1.1633883809530208,1095,20
37,4,1.5152751495516141,1110,20
37,6,0.9808816486504505,673,20
37,0,3.3737905950311853,964,20
37,5,1.714135067252771,1108,20
38,5,2.9267614124706887,1108,20
38,1,4.371096148051959,963,20
38,0,3.31831793025978,964,20
38,4,2.4328185776693414,1110,20
38,6,1.024475496476883,673,20
38,2,2.6814732034752975,1095,20
38,3,3.3013856219828104,1094,20
39,2,2.711456075688474,1095,20
39,0,3.3796642339534846,964,20
39,6,0.9870126260767211,673,20
39,4,1.9644278309424208,1110,20
39,5,1.5500727324117336,1108,20
39,3,1.3631045961847787,1094,20
39,1,4.371939313012095,963,20
40,2,2.8635080487894524,1095,20
40,6,0.9002103974577247,673,20
40,5,2.12576919893266,1108,20
40,0,3.227695697556162,964,20
40,3,1.514248241258323,1094,20
40,1,4.415390068890789,963,20
40,4,1.8748280841599276,1110,20
41,2,0.8919987952309454,1095,20
41,6,1.070271280413908,673,20
41,4,1.7881024092286353,1110,20
41,0,0.7242131361810543,964,20
41,1,3.113319645149898,963,20
41,3,1.2251094186069504,1094,20
41,5,2.037930848748175,1108,20
42,1,3.439362757271907,963,20
42,3,1.40750918516588,1094,20
42,6,1.0998134130176314,673,20
42,4,1.3062075180867834,1110,20
42,0,2.478089888999323,964,20
42,5,1.1390702166136668,1108,20
42,2,1.5605923106887598,1095,20
43,2,3.3112601682225167,1095,20
43,6,0.9076323089807035,673,20
43,5,2.0062987775802843,1108,20
43,3,1.2095830874019406,1094,20
43,1,1.2986242652809448,963,20
43,0,0.8460545995821613,964,20
43,4,2.2585694030012626,1110,20
44,2,1.190046627066059,1095,20
44,6,0.7727607439966557,673,20
44,3,2.5154376667253504,1094,20
44,1,4.18992400490867,963,20
44,4,1.1281090633218842,1110,20
44,5,1.0999391479821101,1108,20
44,0,3.3080822753753676,964,20
45,2,3.621160018664066,1095,20
45,4,2.212877891680526,1110,20
45,3,3.0830757372518387,1094,20
45,6,0.9110367419664708,673,20
45,1,0.8934510399411941,963,20
45,0,0.6299711822263452,964,20
45,5,1.9007991792418928,1108,20
46,6,1.0156336108298085,673,20
46,1,4.789003695987936,963,20
46,4,1.8377602267581643,1110,20
46,0,4.193795246883268,964,20
46,3,2.623566552924831,1094,20
46,2,1.1544266127902771,1095,20
46,5,2.339763510957044,1108,20
47,0,0.5842910344272396,964,20
47,2,2.3409627021113124,1095,20
47,6,0.917252128589994,673,20
47,1,3.543181251697568,963,20
47,5,2.066775679412737,1108,20
47,4,1.5558949862584477,1110,20
47,3,1.0331660160160165,1094,20
48,1,3.197136653358961,963,20
48,5,1.7731044369499285,1108,20
48,2,2.0718476805220356,1095,20
48,0,2.805408445335521,964,20
48,6,0.9713949317568461,673,20
48,4,0.9495800468212721,1110,20
48,3,2.623363739331739,1094,20
49,3,3.0569551021250594,1094,20
49,2,1.1017217395158143,1095,20
49,1,2.769851552458876,963,20
49,5,1.517149117284525,1108,20
49,0,2.3563968172228082,964,20
49,4,1.534777762971508,1110,20
49,6,1.0440406368231507,673,20
50,4,1.0405720998304726,1110,20
50,6,0.899965954837205,673,20
50,5,1.5952417216162107,1108,20
50,1,3.799829300742913,963,20
50,3,0.9540895432618717,1094,20
50,0,3.432250773658614,964,20
50,2,1.1832428616247355,1095,20
51,6,0.9804242734342024,673,20
51,4,1.954592847093189,1110,20
51,1,1.5055124272654963,963,20
51,2,1.0530375107534329,1095,20
51,0,2.4699129141274456,964,20
51,5,1.4850915047390463,1108,20
51,3,2.755554969080607,1094,20
52,2,2.823448896001732,1095,20
52,1,5.056787026377558,963,20
52,6,0.9482605653781916,673,20
52,4,1.5110406944203982,1110,20
52,5,1.0636146938574615,1108,20
52,0,2.347970841677203,964,20
52,3,2.33788168716903,1094,20
53,2,1.7942070167484034,1095,20
53,4,1.959032831355053,1110,20
53,6,0.9467684240378845,673,20
53,1,1.5011637475718014,963,20
53,3,2.7855229565570143,1094,20
53,5,1.5384277865778146,1108,20
53,0,3.5302407659183537,964,20
54,3,3.737955930058886,1094,20
54,2,3.3773438002230405,1095,20
54,1,3.1274763062374737,963,20
54,5,1.2042334810668243,1108,20
54,0,2.730497333647391,964,20
54,4,1.6664829021413827,1110,20
54,6,0.8131471404095705,673,20
55,0,3.496955392141085,964,20
55,1,3.6921097120713586,963,20
55,6,0.9475352451710838,673,20
55,4,1.723672542696703,1110,20
55,5,1.5191598192118347,1108,20
55,2,1.3860062518382164,1095,20
55,3,1.102966273546492,1094,20
56,4,1.3396457036124443,1110,20
56,1,4.3666288462018885,963,20
56,5,2.545043746916157,1108,20
56,0,1.595507539892253,964,20
56,2,1.397054245425397,1095,20
56,6,0.8830784380546456,673,20
56,3,0.946117858821519,1094,20
57,3,0.7874435020844407,1094,20
57,4,1.7630616364875131,1110,20
57,0,0.8603987336453216,964,20
57,1,2.866483285678864,963,20
57,6,0.9244842602522089,673,20
57,2,1.3581989525319607,1095,20
57,5,1.4171861218278465,1108,20
58,1,2.9677221524304254,963,20
58,6,0.8060727372894385,673,20
58,0,2.913774511363503,964,20
58,3,0.8297608175549018,1094,20
58,4,1.1952858589923177,1110,20
58,2,0.9548162618845099,1095,20
58,5,2.157229010145838,1108,20
59,2,0.9456416009697279,1095,20
59,0,3.634113757720018,964,20
59,1,3.5869223737344527,963,20
59,3,2.3745395252253165,1094,20
59,5,1.7869184749062805,1108,20
59,6,1.0770307083833277,673,20
59,4,1.64647820367734,1110,20
60,4,1.3277915171003958,1110,20
60,5,1.600728199122889,1108,20
60,1,3.3024225537897034,963,20
60,2,1.0989371731232564,1095,20
60,3,1.0015366797467131,1094,20
60,0,1.9742488752011949,964,20
60,6,0.8247667562228962,673,20
61,1,1.5828345400613537,963,20
61,2,3.695389960723955,1095,20
61,5,1.224303192227714,1108,20
61,6,1.0713255485887605,673,20
61,0,2.4941802152705193,964,20
61,4,0.8889631171696459,1110,20
61,3,2.114309079530682,1094,20
62,3,2.8941425647706835,1094,20
62,5,1.830278051505845,1108,20
62,2,2.8988348469572585,1095,20
62,6,0.8585880589871068,673,20
62,4,1.4527523318931947,1110,20
62,1,2.6219750810393845,963,20
62,0,2.6923614686607973,964,20
63,1,3.543645504614505,963,20
63,0,3.701223281451883,964,20
63,2,1.0528161596920174,1095,20
63,6,0.9476913589379331,673,20
63,4,1.3882261687626083,1110,20
63,5,1.3864637053826636,1108,20
63,3,1.6058867936753551,1094,20
64,3,1.7800912558924964,1094,20
64,6,0.9039957633111533,673,20
64,4,1.8056650360133017,1110,20
64,5,1.1908113837136036,1108,20
64,1,0.44599937778930276,963,20
64,0,0.9840587043642093,964,20
64,2,2.984493605125732,1095,20
65,1,1.8705177371556523,963,20
65,3,2.560249241425379,1094,20
65,4,1.260474354820024,1110,20
65,2,1.6812241500767258,1095,20
65,5,0.9557239315047775,1108,20
65,0,3.157870779721577,964,20
65,6,1.0979144756735262,673,20
66,0,4.262775379519229,964,20
66,3,1.1733795664301407,1094,20
66,1,1.3640378491480911,963,20
66,2,1.157543763388893,1095,20
66,4,1.1457428354741033,1110,20
66,5,1.8238311996627086,1108,20
66,6,0.7840208314659399,673,20
67,5,1.3766377771074225,1108,20
67,6,0.8106068432783327,673,20
67,2,2.20686417690537,1095,20
67,3,2.702697306139027,1094,20
67,0,0.4702930915389083,964,20
67,1,4.989375386750455,963,20
67,4,1.9927864455428648,1110,20
68,0,2.8814110998421016,964,20
68,4,1.3669177658616205,1110,20
68,2,1.505035655188157,1095,20
68,1,4.29544417776026,963,20
68,6,0.8963292184635023,673,20
68,5,0.8874115318467014,1108,20
68,3,1.3339979155758144,1094,20
69,0,3.1767869824348787,964,20
69,4,1.811530733210619,1110,20
69,5,1.6038986508962407,1108,20
69,3,2.896096016808921,1094,20
69,6,0.6291508075650271,673,20
69,1,2.961352736213985,963,20
69,2,3.153382860527073,1095,20
70,3,3.8357281503191847,1094,20
70,5,2.1384923659757193,1108,20
70,1,2.991093314428783,963,20
70,2,2.3332843151575995,1095,20
70,6,0.9313945789056389,673,20
70,0,2.888768544901595,964,20
70,4,1.3916350666827395,1110,20
71,2,0.7325517672514729,1095,20
71,6,0.9275149337142402,673,20
71,1,2.990816856365913,963,20
71,0,0.5236354946353832,964,20
71,3,3.020647711487844,1094,20
71,5,1.4001574171273192,1108,20
71,4,1.1064480507757752,1110,20
72,0,2.5680279743995795,964,20
72,4,1.3315198310225405,1110,20
72,1,4.740660359821168,963,20
72,6,0.6141531063505995,673,20
72,5,1.220247601967971,1108,20
72,3,1.349160618211717,1094,20
72,2,0.9911140064122882,1095,20
73,0,3.3452778672559162,964,20
73,3,2.4328879470201876,1094,20
73,5,1.674634698522985,1108,20
73,1,3.0453117981350735,963,20
73,4,1.7437318153580514,1110,20
73,6,0.7561793321265043,673,20
73,2,2.789890919727755,1095,20
74,2,0.900356412708123,1095,20
74,3,0.7295004440449162,1094,20
74,5,0.8785557407292656,1108,20
74,6,0.7735184063801814,673,20
74,1,3.8701366800423096,963,20
74,0,2.916389913844987,964,20
74,4,1.0342711363702974,1110,20
75,0,2.637164914152643,964,20
75,3,1.7756567782790749,1094,20
75,4,1.2824920708015084,1110,20
75,1,1.0332804232931816,963,20
75,6,0.954783175069136,673,20
75,2,1.4520415808074034,1095,20
75,5,1.2127920908317191,1108,20
76,5,0.8705549142819102,1108,20
76,0,2.4989842953932926,964,20
76,3,0.9400274491015088,1094,20
76,1,0.748847161462458,963,20
76,6,0.7226082746113812,673,20
76,2,1.455559395910975,1095,20
76,4,1.626416060281408,1110,20
77,0,0.5012960251148909,964,20
77,4,0.8829228051164547,1110,20
77,1,3.703449745216098,963,20
77,6,0.7225592477170879,673,20
77,5,1.419870588958026,1108,20
77,2,3.1568756121904165,1095,20
77,3,0.7171501539809553,1094,20
78,3,3.5919287241219564,1094,20
78,1,4.012375543129673,963,20
78,6,0.7207327145911135,673,20
78,0,4.364501855026871,964,20
78,2,0.9878052234835365,1095,20
78,4,1.116230774710304,1110,20
78,5,1.1943324886989115,1108,20
79,5,1.403676886263862,1108,20
79,6,0.9583591865101184,673,20
79,3,0.612884956650416,1094,20
79,4,1.1942028538927265,1110,20
79,2,0.9510225719973195,1095,20
79,0,3.5517979146146277,964,20
79,1,0.604736099216183,963,20
80,6,0.612115993358476,673,20
80,1,1.0747513935842656,963,20
80,3,0.9279036334643528,1094,20
80,5,1.0046907163899306,1108,20
80,4,0.698602549314911,1110,20
80,0,0.9215873761322698,964,20
80,2,0.7927541862734471,1095,20
81,2,1.1689872917528217,1095,20
81,1,2.4643984716109646,963,20
81,6,0.602653441686809,673,20
81,5,1.4721957898720393,1108,20
81,0,0.9342585348682066,964,20
81,3,3.0324281016730836,1094,20
81,4,0.8957208022893057,1110,20
82,3,3.3983189455291614,1094,20
82,0,4.312045535881796,964,20
82,1,1.5585511036144082,963,20
82,2,3.1911702281861873,1095,20
82,6,0.71620251509945,673,20
82,5,1.6407487793335975,1108,20
82,4,1.1019337842653076,1110,20
83,5,1.7701751100667922,1108,20
83,6,0.9729561767595507,673,20
83,2,0.6430876602191129,1095,20
83,4,0.9709067420965242,1110,20
83,1,2.810806787659307,963,20
83,0,0.7499080589883299,964,20
83,3,2.141056683385552,1094,20
84,0,0.4419420696395703,964,20
84,1,1.7779775079728197,963,20
84,3,2.5512320430637745,1094,20
84,6,0.7287303746205873,673,20
84,4,1.2987207091927644,1110,20
84,2,2.390719110295827,1095,20
84,5,0.7546831209870681,1108,20
85,6,0.9563858018233541,673,20
85,2,0.7439057675188603,1095,20
85,1,0.5399723502681076,963,20
85,3,1.957488960889589,1094,20
85,0,2.455046372114889,964,20
85,5,1.1230083239677358,1108,20
85,4,1.739636798972985,1110,20
86,6,0.6355205077100059,673,20
86,0,0.6541134790460649,964,20
86,2,2.9184106121916846,1095,20
86,4,1.0542179516422079,1110,20
86,5,0.7659873090390157,1108,20
86,1,2.7623293650404404,963,20
86,3,2.4478056210838317,1094,20
87,4,1.265305428412368,1110,20
87,2,1.9074509023827066,1095,20
87,5,1.2151868958185077,1108,20
87,3,2.643293771862168,1094,20
87,0,2.889288738781183,964,20
87,1,3.4333356624604017,963,20
87,6,0.8055172826426791,673,20
88,6,0.5193814931871056,673,20
88,4,1.0934938548415742,1110,20
88,3,1.3118610625401463,1094,20
88,0,0.8251431605473318,964,20
88,2,3.004486513474478,1095,20
88,1,0.6987332216087339,963,20
88,5,1.8109076072714276,1108,20
89,1,0.7074306264942936,963,20
89,6,0.7612718017292609,673,20
89,3,3.596934197456121,1094,20
89,5,0.8801961172456841,1108,20
89,2,2.0687332322726406,1095,20
89,4,1.0142574947908163,1110,20
89,0,3.2589762015929447,964,20
90,0,0.4777040221970565,964,20
90,1,3.9170087272432923,963,20
90,4,0.7986052722774363,1110,20
90,2,0.8494528653524037,1095,20
90,3,1.9416111354703285,1094,20
90,6,0.5991343856495418,673,20
90,5,0.7389687920406401,1108,20
91,3,0.8956284214893521,1094,20
91,6,0.5991638336553853,673,20
91,0,1.6602019157569003,964,20
91,5,0.9596367020767026,1108,20
91,4,1.0041090272957556,1110,20
91,2,3.057782165175612,1095,20
91,1,5.440857415723731,963,20
92,6,0.9311730129669437,673,20
92,5,0.8652557844166952,1108,20
92,2,1.4561275089124093,1095,20
92,4,1.1743792812150933,1110,20
92,3,2.8119454186832322,1094,20
92,1,1.0805373820597877,963,20
92,0,1.5024200099433822,964,20
93,5,0.9462007473902452,1108,20
93,3,1.9371157470179976,1094,20
93,2,3.2835386916504365,1095,20
93,6,0.6898540863858936,673,20
93,0,0.44437013326955166,964,20
93,1,3.042323625581992,963,20
93,4,1.7153635144877906,1110,20
94,1,1.1669899914931654,963,20
94,3,0.8555246587725799,1094,20
94,5,0.9770590722939626,1108,20
94,4,1.1416014685741052,1110,20
94,6,0.5785792943631557,673,20
