seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
8675309,fedprox,0.01,20,1,1.158142302887271,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.417393497672325
8675309,fedprox,0.01,20,2,0.8597982191849325,0.7068793619142573,0.2727220866565129,0.23573223451934827,0.05714285714285714,0.47435897435897434,0.2573099415204678,0.0,0.0,0.8613138686131386,0.0,0.36959266172542654
8675309,fedprox,0.01,20,3,0.8954864753445505,0.6999002991026919,0.26918658803904705,0.2169817421285641,0.10526315789473684,0.44086021505376344,0.0975609756097561,0.0,0.017857142857142856,0.8573307034845496,0.0,0.27580715667198596
8675309,fedprox,0.01,20,4,0.8174570650307987,0.6969092721834497,0.3228538113784016,0.3055887620792932,0.24390243902439024,0.4935064935064935,0.24203821656050956,0.0,0.2982456140350877,0.8614285714285714,0.0,0.24166225360762802
8675309,fedprox,0.01,20,5,0.9053904494402535,0.6490528414755733,0.35297745379712586,0.3226626289325953,0.25,0.5323741007194245,0.3050847457627119,0.0,0.34540389972144847,0.8257756563245824,0.0,0.19036142098196548
8675309,fedprox,0.01,20,6,0.9071289263479969,0.6929212362911267,0.3595430783955374,0.32198174350600034,0.36585365853658536,0.47435897435897434,0.2571428571428571,0.0,0.2943722943722944,0.862144420131291,0.0,0.15320904988910583
8675309,fedprox,0.01,20,7,1.0109457113331597,0.6719840478564307,0.3622851376949737,0.3445742653942886,0.27906976744186046,0.5151515151515151,0.44,0.0,0.34146341463414637,0.836335160532498,0.0,0.12312046196624367
8675309,fedprox,0.01,20,8,1.1000835051683937,0.6689930209371885,0.3821536724347029,0.37050061748880453,0.32142857142857145,0.5426356589147286,0.4245810055865922,0.0,0.33819241982507287,0.8333333333333334,0.13333333333333333,0.10949948237265975
8675309,fedprox,0.01,20,9,1.1501202180402228,0.6729810568295115,0.43381793744791397,0.4174457575817906,0.35294117647058826,0.546875,0.5066666666666667,0.0,0.35782747603833864,0.8244766505636071,0.3333333333333333,0.1024102301300188
8675309,fedprox,0.01,20,10,1.7014614278274187,0.580259222333001,0.4164731496113229,0.38914122944199164,0.33962264150943394,0.5882352941176471,0.4088397790055249,0.0,0.3474903474903475,0.7398005439709883,0.3,0.08445690905711861
8675309,fedprox,0.01,20,11,1.2565646992247934,0.7407776669990029,0.4085719458084798,0.4183544485832572,0.38961038961038963,0.576271186440678,0.4742268041237113,0.0,0.2608695652173913,0.8745620182200421,0.35294117647058826,0.07328778060478076
8675309,fedprox,0.01,20,12,3.2409561210472586,0.40279162512462613,0.37492844097059547,0.3526054856371898,0.24390243902439024,0.5576923076923077,0.34355828220858897,0.13333333333333333,0.2770448548812665,0.512707182320442,0.4,0.08443519764559415
8675309,fedprox,0.01,20,13,1.5169475774465506,0.7517447657028913,0.4085051433997569,0.4147171930423162,0.37142857142857144,0.5862068965517241,0.5181818181818182,0.0,0.1,0.8827586206896552,0.4444444444444444,0.08531506634649351
8675309,fedprox,0.01,20,14,2.028369797904375,0.53938185443669,0.472746287617482,0.4448926882523457,0.2916666666666667,0.5833333333333334,0.36363636363636365,0.23529411764705882,0.33277310924369746,0.6921606118546845,0.6153846153846154,0.07993151508102404
8675309,fedprox,0.01,20,15,1.3823152876209286,0.7617148554336989,0.43676546674204747,0.44835947732314035,0.4358974358974359,0.5964912280701754,0.5588235294117647,0.0,0.22058823529411764,0.8822714681440443,0.4444444444444444,0.06674251669381223
8675309,fedprox,0.01,20,16,2.2102665373477954,0.5284147557328016,0.47833928735568076,0.44499812828357144,0.23809523809523808,0.5806451612903226,0.4342857142857143,0.3,0.3333333333333333,0.6686274509803921,0.56,0.081993620933826
8675309,fedprox,0.01,20,17,1.373646994768563,0.7627118644067796,0.430643867177825,0.4524491910623354,0.45714285714285713,0.5862068965517241,0.53125,0.0,0.2676056338028169,0.8804945054945055,0.4444444444444444,0.0689557194129275
8675309,fedprox,0.01,20,18,2.0891124548488933,0.5353938185443669,0.4832996317773835,0.44586211560687417,0.39285714285714285,0.5405405405405406,0.4161849710982659,0.16,0.3373493975903614,0.6815101645692159,0.5925925925925926,0.08346873872689195
8675309,fedprox,0.01,20,19,1.4128651768117697,0.7597208374875374,0.4341563641329449,0.45440608728196324,0.4788732394366197,0.6071428571428571,0.5482233502538071,0.0,0.22535211267605634,0.8768066070199587,0.4444444444444444,0.05538105518949266
8675309,fedprox,0.01,20,20,1.874793478284971,0.5603190428713859,0.4946746841360424,0.4709633874802014,0.35294117647058826,0.5636363636363636,0.44086021505376344,0.25,0.34065934065934067,0.7086466165413534,0.64,0.06613742577766343
8675309,fedprox,0.01,20,21,1.3480480716211847,0.7557328015952144,0.4466502914980666,0.4819797598101692,0.44776119402985076,0.5862068965517241,0.4891304347826087,0.14285714285714285,0.30303030303030304,0.878556557945871,0.5263157894736842,0.04083431268874694
8675309,fedprox,0.01,20,22,1.9822660810569466,0.5613160518444666,0.5013255211147483,0.45997035676827125,0.41935483870967744,0.5818181818181818,0.47058823529411764,0.1,0.3575418994413408,0.6978967495219885,0.5925925925925926,0.06414180284965398
8675309,fedprox,0.01,20,23,1.403614929048038,0.7537387836490529,0.436602721497335,0.4613313339781539,0.4675324675324675,0.591304347826087,0.3974358974358974,0.14285714285714285,0.32941176470588235,0.8797250859106529,0.42105263157894735,0.047181492188966855
8675309,fedprox,0.01,20,24,1.576781232002844,0.6191425722831505,0.5440988869560297,0.5157228944158089,0.41509433962264153,0.5925925925925926,0.49038461538461536,0.3076923076923077,0.3758099352051836,0.7618198037466548,0.6666666666666666,0.04521796481758612
8675309,fedprox,0.01,20,25,1.2960422551287254,0.7557328015952144,0.460311493683859,0.48453676246550964,0.4358974358974359,0.591304347826087,0.5050505050505051,0.14285714285714285,0.30864197530864196,0.8816901408450705,0.5263157894736842,0.036202426313689966
8675309,fedprox,0.01,20,26,1.8290071657386164,0.5872382851445663,0.5342002966124746,0.5019240014630381,0.42857142857142855,0.5904761904761905,0.4895833333333333,0.2962962962962963,0.3657142857142857,0.7274418604651163,0.6153846153846154,0.05325144892770687
8675309,fedprox,0.01,20,27,1.3820974429250357,0.7597208374875374,0.44972029784676154,0.47913340601253473,0.4411764705882353,0.5862068965517241,0.5204081632653061,0.14285714285714285,0.28378378378378377,0.8795013850415513,0.5,0.03348019176071866
8675309,fedprox,0.01,20,28,2.031454455222589,0.5543369890329013,0.5257883686455115,0.47458838976154194,0.4074074074074074,0.5614035087719298,0.4161849710982659,0.26666666666666666,0.35062611806797855,0.6991404011461319,0.6206896551724138,0.049786316532368556
8675309,fedprox,0.01,20,29,1.3837923093783415,0.7607178464606181,0.4429082943134465,0.47386419827611576,0.4117647058823529,0.5925925925925926,0.5279187817258884,0.1111111111111111,0.2913907284768212,0.8822714681440443,0.5,0.033430988042751145
8675309,fedprox,0.01,20,30,1.9262157556185813,0.5663010967098704,0.5361120871659513,0.4889851044187035,0.41379310344827586,0.5555555555555556,0.4723618090452261,0.27586206896551724,0.35714285714285715,0.7053231939163498,0.6428571428571429,0.03862805774048475
8675309,fedprox,0.01,20,31,1.315429789059659,0.7597208374875374,0.4463668428539623,0.48307313868686047,0.44776119402985076,0.6326530612244898,0.49214659685863876,0.11764705882352941,0.3333333333333333,0.8817802503477051,0.47619047619047616,0.0342651106236032
8675309,fedprox,0.01,20,32,1.7928637087879962,0.5852442671984048,0.5366727287101994,0.49164919307762706,0.4406779661016949,0.5607476635514018,0.44692737430167595,0.27586206896551724,0.36398467432950193,0.7326549491211841,0.6206896551724138,0.05063753384527571
8675309,fedprox,0.01,20,33,1.3144166162933928,0.7567298105682951,0.4518238433929301,0.48403288965351116,0.4533333333333333,0.5849056603773585,0.4948453608247423,0.125,0.325,0.8788300835654597,0.5263157894736842,0.036530236991350745
8675309,fedprox,0.01,20,34,1.7165886686663565,0.5932203389830508,0.5258707408590312,0.48668120315945734,0.38596491228070173,0.5769230769230769,0.4444444444444444,0.27586206896551724,0.357429718875502,0.7454545454545455,0.6206896551724138,0.03858811037751261
8675309,fedprox,0.01,20,35,1.3214798270170378,0.7567298105682951,0.45469754626663283,0.48253747428319066,0.4473684210526316,0.5789473684210527,0.4835164835164835,0.125,0.33532934131736525,0.8812849162011173,0.5263157894736842,0.028747965035747867
8675309,fedprox,0.01,20,36,1.8446483812921664,0.5932203389830508,0.545152935551062,0.5045316209322069,0.42105263157894735,0.594059405940594,0.48623853211009177,0.25806451612903225,0.37551020408163266,0.7301293900184843,0.6666666666666666,0.036542691359739574
8675309,fedprox,0.01,20,37,1.2939267377197325,0.7557328015952144,0.46238559739730706,0.4953664480797508,0.45714285714285713,0.5794392523364486,0.4972972972972973,0.21052631578947367,0.3425414364640884,0.8806179775280899,0.5,0.034771617143702034
8675309,fedprox,0.01,20,38,1.7169289259706157,0.5952143569292123,0.5270525305654111,0.4895128028841569,0.4507042253521127,0.6021505376344086,0.45685279187817257,0.13333333333333333,0.37675350701402804,0.7401285583103765,0.6666666666666666,0.039186048478115465
8675309,fedprox,0.01,20,39,1.3572335956341486,0.7537387836490529,0.45277744598587694,0.48384570198884,0.42857142857142855,0.5663716814159292,0.44571428571428573,0.21052631578947367,0.35428571428571426,0.8814504881450488,0.5,0.02507686538766777
8675309,fedprox,0.01,20,40,1.543484877494135,0.6291126620139581,0.5377215100868497,0.5060651506527194,0.4067796610169492,0.5825242718446602,0.4682926829268293,0.2857142857142857,0.3789954337899543,0.777292576419214,0.6428571428571429,0.03173177839283167
8675309,fedprox,0.01,20,41,1.240508187328236,0.748753738783649,0.4609296615151416,0.4921683594939452,0.4411764705882353,0.5769230769230769,0.5384615384615384,0.11764705882352941,0.36893203883495146,0.8757225433526011,0.5263157894736842,0.028643900121894886
8675309,fedprox,0.01,20,42,1.4248447846082724,0.6530408773678963,0.5299687284464802,0.5182226434744399,0.42105263157894735,0.5794392523364486,0.46153846153846156,0.27586206896551724,0.391304347826087,0.8027095681625741,0.6956521739130435,0.03177679088403717
8675309,fedprox,0.01,20,43,1.2401522257748772,0.7517447657028913,0.4829613115327401,0.514156174348677,0.4411764705882353,0.5818181818181818,0.5302325581395348,0.2222222222222222,0.34594594594594597,0.8776978417266187,0.6,0.03165820055344207
8675309,fedprox,0.01,20,44,1.5689373279021959,0.6271186440677966,0.5153084040671863,0.4949354792672765,0.38461538461538464,0.5714285714285714,0.45454545454545453,0.24242424242424243,0.35698924731182796,0.7878787878787878,0.6666666666666666,0.029334726379054273
8675309,fedprox,0.01,20,45,1.2799585380796659,0.7567298105682951,0.48147690337385896,0.5175301650026248,0.46875,0.5981308411214953,0.5350877192982456,0.3157894736842105,0.3,0.8786373314407381,0.5263157894736842,0.030282675045198732
8675309,fedprox,0.01,20,46,1.8719018287696725,0.5852442671984048,0.5360945814107406,0.5015509792427965,0.45901639344262296,0.6041666666666666,0.4508670520231214,0.24242424242424243,0.3527204502814259,0.7349953831948292,0.6666666666666666,0.02926542266751881
8675309,fedprox,0.01,20,47,1.3283943334819075,0.7627118644067796,0.4658605525116064,0.5078617970749628,0.45161290322580644,0.6153846153846154,0.5333333333333333,0.23529411764705882,0.3116883116883117,0.8814035087719299,0.5263157894736842,0.029793328033765276
8675309,fedprox,0.01,20,48,1.4255285175110501,0.6440677966101694,0.5299589433078894,0.5045795871115829,0.4,0.5818181818181818,0.4519774011299435,0.2857142857142857,0.37037037037037035,0.7993197278911565,0.6428571428571429,0.026729753304890358
8675309,fedprox,0.01,20,49,1.1570664646024125,0.7318045862412762,0.5139283549119614,0.5349016838107796,0.410958904109589,0.5794392523364486,0.5192307692307693,0.3,0.4048582995951417,0.8631578947368421,0.6666666666666666,0.0209012175357156
8675309,fedprox,0.01,20,50,1.25445329453629,0.6849451645064806,0.5424551312139134,0.5250395324484434,0.45161290322580644,0.5871559633027523,0.44565217391304346,0.2962962962962963,0.39226519337016574,0.8356275303643724,0.6666666666666666,0.033270106026021165
8675309,fedprox,0.01,20,51,1.1757198515703766,0.7278165503489531,0.5231528993824076,0.5459314522294568,0.5,0.6060606060606061,0.5236051502145923,0.2857142857142857,0.3821138211382114,0.8573596358118362,0.6666666666666666,0.026701336895814543
8675309,fedprox,0.01,20,52,1.3654189473491605,0.6689930209371885,0.5468596544708957,0.5246320097754564,0.49230769230769234,0.5740740740740741,0.4367816091954023,0.2962962962962963,0.3848101265822785,0.8214876033057851,0.6666666666666666,0.02473681283788017
8675309,fedprox,0.01,20,53,1.2353190694112008,0.7537387836490529,0.4982541784649512,0.5300052764306843,0.4533333333333333,0.6060606060606061,0.5321100917431193,0.3,0.34065934065934067,0.8778735632183908,0.6,0.021631369355279016
8675309,fedprox,0.01,20,54,1.7184932578953052,0.6141575274177468,0.5418039879398193,0.5137061198607203,0.43636363636363634,0.574468085106383,0.4639175257731959,0.29411764705882354,0.3700623700623701,0.7647058823529411,0.6923076923076923,0.02072605994905772
8675309,fedprox,0.01,20,55,1.3355282795868986,0.7597208374875374,0.48390771728008264,0.5176638997227794,0.4864864864864865,0.5714285714285714,0.5151515151515151,0.3,0.3431952662721893,0.8810696692470091,0.5263157894736842,0.02643657320212776
8675309,fedprox,0.01,20,56,1.82515591519661,0.5922233300099701,0.5539512041853962,0.4973512965738958,0.4788732394366197,0.5961538461538461,0.44565217391304346,0.25806451612903225,0.36693548387096775,0.7357798165137615,0.6,0.02064216264477025
8675309,fedprox,0.01,20,57,1.3237252459449995,0.7647058823529411,0.48551887380927194,0.5269118591671581,0.45614035087719296,0.6095238095238096,0.5229357798165137,0.38095238095238093,0.33540372670807456,0.8834269662921348,0.5,0.025807940995962307
8675309,fedprox,0.01,20,58,1.3850282141836667,0.6600199401794616,0.536348580845068,0.5187115979521771,0.4666666666666667,0.5714285714285714,0.45454545454545453,0.2857142857142857,0.37163814180929094,0.8143213988343048,0.6666666666666666,0.024557284531444765
8675309,fedprox,0.01,20,59,1.2322384032271319,0.7617148554336989,0.5120708004782946,0.5441628925955788,0.47619047619047616,0.5945945945945946,0.5358851674641149,0.38095238095238093,0.3675675675675676,0.8825214899713467,0.5714285714285714,0.02980517955537752
8675309,fedprox,0.01,20,60,1.4196027310514974,0.6590229312063809,0.567481729191331,0.5471389762026525,0.46875,0.6021505376344086,0.5205479452054794,0.38461538461538464,0.39097744360902253,0.7962648556876061,0.6666666666666666,0.019379694712409593
8675309,fedprox,0.01,20,61,1.2466085462246912,0.7477567298105683,0.4983302801803972,0.5298737007836027,0.463768115942029,0.5849056603773585,0.4782608695652174,0.38095238095238093,0.3523809523809524,0.8774193548387097,0.5714285714285714,0.01807713841475448
8675309,fedprox,0.01,20,62,1.4334835794606688,0.6550348953140578,0.5516599199268988,0.5340423936979243,0.4918032786885246,0.5794392523364486,0.46632124352331605,0.32,0.387409200968523,0.8010160880609652,0.6923076923076923,0.02169125388933595
8675309,fedprox,0.01,20,63,1.2165372186263324,0.7547357926221336,0.5346937215789674,0.5562245351846832,0.5070422535211268,0.5981308411214953,0.5352112676056338,0.36363636363636365,0.37755102040816324,0.8756363636363637,0.6363636363636364,0.02274018260849479
8675309,fedprox,0.01,20,64,1.5873945681666093,0.6301096709870389,0.5529739655032395,0.5212328788678319,0.4666666666666667,0.5961538461538461,0.4577114427860697,0.26666666666666666,0.39555555555555555,0.7735682819383259,0.6923076923076923,0.019962616196383787
