seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
31337,fedprox,0.01,20,18,7,0.0641627944495821,1.2403505682232134,0.7387836490528414,0.48261684619998435,0.46319973790655794,0.29333333333333333,0.4318181818181818,0.4824561403508772,0.32,0.2,0.8862190812720848,0.6285714285714286
31337,fedprox,0.01,20,19,7,0.06373021242167341,1.216615422594464,0.7347956131605184,0.46827120386839355,0.44811459386329505,0.2571428571428571,0.45454545454545453,0.49166666666666664,0.2857142857142857,0.17518248175182483,0.8843151171043293,0.5882352941176471
31337,fedprox,0.01,20,20,7,0.04740545939731793,1.2420594802169,0.7477567298105683,0.49920195950640917,0.4836887528080057,0.3333333333333333,0.4782608695652174,0.49760765550239233,0.2608695652173913,0.3006535947712418,0.8865248226950354,0.6285714285714286
31337,fedprox,0.01,20,21,7,0.06585507778069391,1.2749332584151005,0.7427716849451645,0.474492873204817,0.4762233639480976,0.2894736842105263,0.4523809523809524,0.47619047619047616,0.32,0.2684563758389262,0.8819007686932215,0.6451612903225806
31337,fedprox,0.01,20,22,7,0.050346358770877446,1.2637782137866986,0.7507477567298105,0.494261739694995,0.4889497201737768,0.3013698630136986,0.4948453608247423,0.49523809523809526,0.3333333333333333,0.304635761589404,0.8871650211565585,0.6060606060606061
31337,fedprox,0.01,20,23,7,0.04243823425551788,1.2222602842217785,0.7407776669990029,0.4749191121556461,0.46839993850777056,0.26865671641791045,0.47619047619047616,0.49166666666666664,0.2962962962962963,0.23776223776223776,0.8832271762208068,0.625
31337,fedprox,0.01,20,24,7,0.04486400312652124,1.2143457115944456,0.7497507477567298,0.5162464969256538,0.5051321735676051,0.379746835443038,0.5102040816326531,0.4854368932038835,0.34782608695652173,0.3393939393939394,0.8850820842255531,0.5882352941176471
31337,fedprox,0.01,20,25,7,0.05071676577029532,1.2133864564291859,0.748753738783649,0.5308360247470317,0.49435758024081433,0.3488372093023256,0.49523809523809526,0.5327510917030568,0.3333333333333333,0.26573426573426573,0.8900144717800289,0.5945945945945946
31337,fedprox,0.01,20,26,7,0.05225970336057576,1.3651360240676704,0.7537387836490529,0.5061990713044577,0.49092232270751296,0.3611111111111111,0.5625,0.45652173913043476,0.3448275862068966,0.2553191489361702,0.8847481021394065,0.5714285714285714
31337,fedprox,0.01,20,27,7,0.03578532780338186,1.2268618209768507,0.752741774675972,0.5250254787725513,0.5026482597891133,0.35,0.5376344086021505,0.5217391304347826,0.32,0.2702702702702703,0.8903225806451613,0.6285714285714286
31337,fedprox,0.01,20,28,7,0.050145209568028266,1.9005390453196,0.7318045862412762,0.34580973386594,0.3954836760232271,0.3384615384615385,0.5287356321839081,0.3150684931506849,0.15384615384615385,0.24161073825503357,0.8573298429319371,0.3333333333333333
31337,fedprox,0.01,20,29,7,0.051427641244800974,1.1575770681187258,0.7537387836490529,0.5405674246423661,0.5164560512298141,0.3595505617977528,0.5742574257425742,0.5306122448979592,0.3157894736842105,0.2929936305732484,0.8949301983835415,0.6470588235294118
31337,fedprox,0.01,20,30,7,0.03571240430442697,1.2568845982446983,0.7567298105682951,0.5075598062717501,0.5098276729262282,0.4,0.5054945054945055,0.5327102803738317,0.34782608695652173,0.27586206896551724,0.8819007686932215,0.625
31337,fedprox,0.01,20,31,7,0.04223091720400904,1.2751251612441727,0.752741774675972,0.501465668327495,0.49028292124301653,0.3333333333333333,0.4827586206896552,0.5333333333333333,0.2857142857142857,0.26573426573426573,0.8840477863668307,0.6470588235294118
31337,fedprox,0.01,20,32,7,0.03591345161406307,1.1609194916361945,0.7587238285144566,0.5365758321261834,0.5240216158675711,0.3373493975903614,0.5161290322580645,0.5247524752475248,0.3333333333333333,0.41935483870967744,0.8901734104046243,0.6470588235294118
31337,fedprox,0.01,20,33,7,0.0347336737308002,1.1794020449176268,0.7517447657028913,0.5111990853208652,0.5075099532233239,0.3116883116883117,0.5054945054945055,0.5236051502145923,0.3333333333333333,0.345679012345679,0.8876080691642652,0.6451612903225806
31337,fedprox,0.01,20,34,7,0.0340752738256098,1.2299544952089265,0.7537387836490529,0.5265699319563488,0.5153146654714994,0.35,0.5148514851485149,0.49746192893401014,0.34782608695652173,0.36585365853658536,0.8841506751954513,0.6470588235294118
31337,fedprox,0.01,20,35,7,0.03856577019936243,1.1938112942670895,0.752741774675972,0.5224284228968069,0.5134436247846169,0.34375,0.5333333333333333,0.5063291139240507,0.4,0.2953020134228188,0.8868194842406877,0.6285714285714286
31337,fedprox,0.01,20,36,7,0.030050988684991866,1.2135768898819403,0.7647058823529411,0.5426084496342107,0.5348497571543783,0.4057971014492754,0.5490196078431373,0.5252525252525253,0.36363636363636365,0.40229885057471265,0.8868327402135231,0.6111111111111112
31337,fedprox,0.01,20,37,7,0.03366958188553987,1.2405494472322056,0.7557328015952144,0.5270776357427411,0.5118820866081829,0.3888888888888889,0.5252525252525253,0.5161290322580645,0.3333333333333333,0.304635761589404,0.8863636363636364,0.6285714285714286
31337,fedprox,0.01,20,38,7,0.024129110864827285,1.2626314648127153,0.7537387836490529,0.48810263517523467,0.4828931066198961,0.2903225806451613,0.5301204819277109,0.5089285714285714,0.25806451612903225,0.31788079470198677,0.8866995073891626,0.5882352941176471
31337,fedprox,0.01,20,39,7,0.03711576964127674,1.2462763914676869,0.7557328015952144,0.5408967512012008,0.5214370853118115,0.37333333333333335,0.5272727272727272,0.48704663212435234,0.43478260869565216,0.34838709677419355,0.8846426043878273,0.5945945945945946
31337,fedprox,0.01,20,40,7,0.026376430381068898,1.215177183196409,0.7587238285144566,0.5305758876016488,0.5155659380523379,0.3783783783783784,0.5102040816326531,0.5321100917431193,0.32,0.33121019108280253,0.89,0.6470588235294118
31337,fedprox,0.01,20,41,7,0.025962164871953793,1.2545809143205227,0.7457627118644068,0.5276495863146917,0.5040599631867426,0.37209302325581395,0.5052631578947369,0.34838709677419355,0.4,0.4039408866995074,0.887624466571835,0.6111111111111112
31337,fedprox,0.01,20,42,7,0.028531883992669076,1.2354559752781868,0.7587238285144566,0.5313481916526414,0.5235166832051696,0.39436619718309857,0.5510204081632653,0.5225225225225225,0.36363636363636365,0.3013698630136986,0.8846426043878273,0.6470588235294118
31337,fedprox,0.01,20,43,7,0.029805694911178845,1.1762916835569075,0.7637088733798604,0.5567900588977872,0.5396391180984135,0.38961038961038963,0.5192307692307693,0.5283018867924528,0.4166666666666667,0.38323353293413176,0.8933717579250721,0.6470588235294118
31337,fedprox,0.01,20,44,7,0.024253966579720093,1.2171656055559783,0.7577268195413759,0.5334074453512392,0.5188063287731987,0.36585365853658536,0.5384615384615384,0.5,0.36363636363636365,0.32679738562091504,0.8898365316275764,0.6470588235294118
31337,fedprox,0.01,20,45,7,0.021618416805351356,1.182007873402992,0.7597208374875374,0.5395030850534364,0.5222666285479336,0.38961038961038963,0.5,0.5296803652968036,0.34782608695652173,0.4046242774566474,0.8895306859205776,0.5945945945945946
31337,fedprox,0.01,20,46,7,0.026267378412672474,1.207408249497057,0.7587238285144566,0.5345236899101068,0.5148097200151741,0.35,0.5346534653465347,0.5023255813953489,0.36363636363636365,0.36477987421383645,0.8936781609195402,0.5945945945945946
31337,fedprox,0.01,20,47,7,0.025952853527591527,1.2570205893616377,0.7547357926221336,0.5314990450821833,0.5124514880016344,0.34210526315789475,0.54,0.47474747474747475,0.43478260869565216,0.34394904458598724,0.8874734607218684,0.5641025641025641
31337,fedprox,0.01,20,48,7,0.017675306336133317,1.2754128944362744,0.7537387836490529,0.5248357851402348,0.5093129635848773,0.36585365853658536,0.5102040816326531,0.45555555555555555,0.36363636363636365,0.4069767441860465,0.884016973125884,0.5789473684210527
31337,fedprox,0.01,20,49,7,0.028112385272894207,1.2794532762805106,0.7537387836490529,0.5230692382917207,0.508433460124993,0.35,0.5333333333333333,0.4975609756097561,0.36363636363636365,0.28169014084507044,0.8857545839210155,0.6470588235294118
31337,fedprox,0.01,20,50,7,0.02089985363236908,1.203287321394486,0.7637088733798604,0.5505433960937474,0.5354504511414065,0.4050632911392405,0.5154639175257731,0.5098039215686274,0.36363636363636365,0.45161290322580644,0.8914616497829233,0.6111111111111112
31337,fedprox,0.01,20,51,7,0.029082697130935378,1.207011304015771,0.7617148554336989,0.5377338898416182,0.5222010910107778,0.36585365853658536,0.5111111111111111,0.5142857142857142,0.32,0.4228571428571429,0.8927285817134629,0.6285714285714286
31337,fedprox,0.01,20,52,7,0.024599220849940304,1.188212901324123,0.7627118644067796,0.5535410925340667,0.5379161331033423,0.4050632911392405,0.5102040816326531,0.5177664974619289,0.36363636363636365,0.46938775510204084,0.888243831640058,0.6111111111111112
31337,fedprox,0.01,20,53,7,0.015421644275517348,1.2295038127233595,0.7577268195413759,0.5358619396090122,0.5286040378649951,0.3902439024390244,0.5052631578947369,0.45555555555555555,0.38095238095238093,0.455026455026455,0.8846153846153846,0.6285714285714286
31337,fedprox,0.01,20,54,7,0.01641812533890367,1.2395070215997288,0.7607178464606181,0.5497112567370179,0.541291467191776,0.4050632911392405,0.5102040816326531,0.4791666666666667,0.45454545454545453,0.42528735632183906,0.8862019914651493,0.6285714285714286
31337,fedprox,0.01,20,55,7,0.024397633781811034,1.2963647264782951,0.7477567298105683,0.5315035450866833,0.510257715436911,0.40476190476190477,0.5050505050505051,0.34615384615384615,0.43478260869565216,0.4021164021164021,0.8843441466854725,0.5945945945945946
31337,fedprox,0.01,20,56,7,0.023549802721267207,1.228164535933216,0.7587238285144566,0.5288885408323347,0.5144262752909818,0.39473684210526316,0.5106382978723404,0.5023255813953489,0.36363636363636365,0.34394904458598724,0.8911032028469751,0.5945945945945946
31337,fedprox,0.01,20,57,7,0.02653185588240728,1.1941036984309599,0.7577268195413759,0.5415297321620506,0.5165322708200835,0.3614457831325301,0.4948453608247423,0.49514563106796117,0.36363636363636365,0.45901639344262296,0.8916363636363637,0.55
31337,fedprox,0.01,20,58,7,0.02451134808826272,1.2242024984221873,0.7577268195413759,0.5364971484409423,0.518380410886229,0.35,0.49019607843137253,0.45652173913043476,0.43478260869565216,0.4277456647398844,0.8904694167852063,0.5789473684210527
31337,fedprox,0.01,20,59,7,0.017650232246754875,1.2286508832709977,0.7587238285144566,0.5328012431056928,0.5210359501922547,0.40540540540540543,0.5306122448979592,0.4723618090452261,0.36363636363636365,0.39285714285714285,0.8877840909090909,0.5945945945945946
31337,fedprox,0.01,20,60,7,0.017049305087248487,1.2612531377691572,0.744765702891326,0.5287774792458634,0.5077737220580636,0.37209302325581395,0.4731182795698925,0.31788079470198677,0.43478260869565216,0.4366812227074236,0.8912886969042476,0.6285714285714286
31337,fedprox,0.01,20,61,7,0.026622361846837125,1.2442984640420018,0.7607178464606181,0.5390889961147572,0.5297998846779477,0.38961038961038963,0.5346534653465347,0.5258215962441315,0.38095238095238093,0.34177215189873417,0.8887303851640513,0.6470588235294118
31337,fedprox,0.01,20,62,7,0.021370590739031567,1.25830692153866,0.7407776669990029,0.5425421298957598,0.5132830540183737,0.3953488372093023,0.5346534653465347,0.2972972972972973,0.45454545454545453,0.43103448275862066,0.8855072463768116,0.5945945945945946
31337,fedprox,0.01,20,63,7,0.02228340692577176,1.2091885324370706,0.7587238285144566,0.5497421002104843,0.543607999854361,0.3783783783783784,0.5490196078431373,0.47959183673469385,0.45454545454545453,0.4111111111111111,0.8855507868383404,0.6470588235294118
31337,fedprox,0.01,20,64,7,0.01879390829548264,1.2190379610327875,0.7607178464606181,0.5407574428651711,0.5197155529723679,0.40540540540540543,0.52,0.49230769230769234,0.3333333333333333,0.43333333333333335,0.8895265423242468,0.5641025641025641
31337,fedprox,0.01,20,65,7,0.019090854850533936,1.2497852082742176,0.7567298105682951,0.5432110518761573,0.5298043166664493,0.36363636363636365,0.5576923076923077,0.46994535519125685,0.43478260869565216,0.38823529411764707,0.8832271762208068,0.6111111111111112
31337,fedprox,0.01,20,66,7,0.016118262742447733,1.2039499638800844,0.7627118644067796,0.5436332408229363,0.5256089796683079,0.38461538461538464,0.5052631578947369,0.49740932642487046,0.34782608695652173,0.4742268041237113,0.8909747292418773,0.5789473684210527
31337,fedprox,0.01,20,67,7,0.024467933324625362,1.2433743100104517,0.752741774675972,0.5667083638980593,0.5321170277244393,0.42857142857142855,0.5544554455445545,0.33986928104575165,0.5,0.4474885844748858,0.8903318903318903,0.5641025641025641
31337,fedprox,0.01,20,68,7,0.015322195084238033,1.2340730356789775,0.7557328015952144,0.5233146287010456,0.5167297381779742,0.35443037974683544,0.4888888888888889,0.49261083743842365,0.36363636363636365,0.40229885057471265,0.8866714183891661,0.6285714285714286
31337,fedprox,0.01,20,69,7,0.01518978258432123,1.324444226348626,0.744765702891326,0.5401106004150501,0.5095882711439838,0.43902439024390244,0.5660377358490566,0.32051282051282054,0.4,0.36666666666666664,0.8802816901408451,0.5945945945945946
31337,fedprox,0.01,20,70,7,0.01601734992210547,1.2524334671846773,0.7557328015952144,0.5419845940923225,0.5258187717146945,0.375,0.5,0.46875,0.4166666666666667,0.4222222222222222,0.8869814020028612,0.6111111111111112
31337,fedprox,0.01,20,71,7,0.014976939990406411,1.2303792751679272,0.748753738783649,0.5543895351857882,0.5304344553788921,0.4146341463414634,0.5154639175257731,0.42528735632183906,0.43478260869565216,0.4434389140271493,0.8848396501457726,0.5945945945945946
31337,fedprox,0.01,20,72,7,0.014225364781525538,1.2632766957891546,0.7577268195413759,0.5485297989981831,0.5377338699326816,0.410958904109589,0.52,0.45989304812834225,0.4166666666666667,0.44565217391304346,0.8823948681397007,0.6285714285714286
31337,fedprox,0.01,20,73,7,0.020681565920917182,1.2966791686127455,0.7417746759720838,0.5187973692657534,0.49829974451679,0.35443037974683544,0.4888888888888889,0.29577464788732394,0.43478260869565216,0.4315352697095436,0.8880918220946915,0.5945945945945946
31337,fedprox,0.01,20,74,7,0.021251739529465685,1.222530371586561,0.7577268195413759,0.5398144853648367,0.5246392588111435,0.38961038961038963,0.5154639175257731,0.5092592592592593,0.38095238095238093,0.3930635838150289,0.8895306859205776,0.5945945945945946
31337,fedprox,0.01,20,75,7,0.04608345934923983,1.1763435911205211,0.7647058823529411,0.5619171058281128,0.5553868011851205,0.375,0.5416666666666666,0.5,0.47619047619047616,0.45454545454545453,0.8932461873638344,0.6470588235294118
31337,fedprox,0.01,20,76,7,0.01506560766886931,1.2258219133583403,0.7647058823529411,0.5500786120224059,0.5431977211244273,0.4166666666666667,0.5591397849462365,0.4824120603015075,0.4166666666666667,0.4090909090909091,0.8898365316275764,0.6285714285714286
31337,fedprox,0.01,20,77,7,0.01235331572026365,1.2082780977545802,0.7557328015952144,0.5649230571947199,0.5350204605011186,0.379746835443038,0.56,0.48,0.4444444444444444,0.39779005524861877,0.8885672937771346,0.5945945945945946
31337,fedprox,0.01,20,78,7,0.014825303392184026,1.2375963622052315,0.7597208374875374,0.5587776592460434,0.5409748116191941,0.379746835443038,0.5274725274725275,0.45054945054945056,0.48,0.467005076142132,0.8874551971326164,0.5945945945945946
31337,fedprox,0.01,20,79,7,0.022515634848384525,1.2198343241915983,0.7597208374875374,0.5477848416958487,0.5338227380701571,0.38461538461538464,0.5656565656565656,0.5025125628140703,0.38095238095238093,0.42162162162162165,0.8868060562364816,0.5945945945945946
31337,fedprox,0.01,20,80,7,0.01705827815923154,1.2259814755866678,0.7497507477567298,0.5502592392522134,0.5241106857425112,0.40963855421686746,0.5154639175257731,0.4,0.4166666666666667,0.44545454545454544,0.8869565217391304,0.5945945945945946
31337,fedprox,0.01,20,81,7,0.019751085137529226,1.211875885814161,0.7557328015952144,0.5414153804083546,0.5313056553054425,0.3783783783783784,0.5625,0.514018691588785,0.4,0.38461538461538464,0.8850325379609545,0.5945945945945946
31337,fedprox,0.01,20,82,7,0.010065981375922376,1.2384502690430297,0.7557328015952144,0.5634829008365309,0.5354717661043031,0.41975308641975306,0.56,0.43529411764705883,0.4166666666666667,0.4688995215311005,0.883586406362979,0.5641025641025641
31337,fedprox,0.01,20,83,7,0.009711189282666694,1.2213930246361706,0.7557328015952144,0.5443754833684575,0.5188601262031688,0.39473684210526316,0.5294117647058824,0.4873096446700508,0.3333333333333333,0.43617021276595747,0.8869565217391304,0.5641025641025641
31337,fedprox,0.01,20,84,7,0.01052047845463907,1.263292842705252,0.7557328015952144,0.564557000271286,0.5416631099164387,0.43037974683544306,0.5436893203883495,0.43529411764705883,0.43478260869565216,0.4694835680751174,0.8834178131788559,0.5945945945945946
31337,fedprox,0.01,20,85,7,0.018816532821537283,1.256281318063156,0.7537387836490529,0.5378405399482683,0.5250480487163599,0.3888888888888889,0.5263157894736842,0.4623115577889447,0.4166666666666667,0.4046242774566474,0.8819345661450925,0.5945945945945946
31337,fedprox,0.01,20,86,7,0.012770453706950768,1.236616159721481,0.7557328015952144,0.5596172936922351,0.5344398185638874,0.375,0.5384615384615384,0.45989304812834225,0.4166666666666667,0.47,0.8864628820960698,0.5945945945945946
31337,fedprox,0.01,20,87,7,0.02148458165951343,1.2506372330195883,0.7647058823529411,0.5619805190062801,0.5467292354371064,0.40540540540540543,0.5925925925925926,0.45555555555555555,0.43478260869565216,0.43956043956043955,0.8880969351389879,0.6111111111111112
31337,fedprox,0.01,20,88,7,0.013189318499058043,1.244447766189442,0.7587238285144566,0.5468605924109436,0.5254256973230371,0.38961038961038963,0.5471698113207547,0.49230769230769234,0.34782608695652173,0.4175824175824176,0.8888888888888888,0.5945945945945946
31337,fedprox,0.01,20,89,7,0.007406953000913916,1.2527011856362447,0.7567298105682951,0.5394449833559903,0.5246930638504257,0.3888888888888889,0.5454545454545454,0.49523809523809526,0.34782608695652173,0.3956043956043956,0.888728323699422,0.6111111111111112
31337,fedprox,0.01,20,90,7,0.01029192231296913,1.2382419826026452,0.7557328015952144,0.5644486386875146,0.5336423611740225,0.43037974683544306,0.5660377358490566,0.4648648648648649,0.34782608695652173,0.45871559633027525,0.8887251289609432,0.5789473684210527
31337,fedprox,0.01,20,91,7,0.018052585773726957,1.248546781235654,0.7597208374875374,0.5389159893843735,0.5280769544208088,0.4,0.5510204081632653,0.4607329842931937,0.34782608695652173,0.4574468085106383,0.8849177984274482,0.5945945945945946
31337,fedprox,0.01,20,92,7,0.017201463115580642,1.3417240029436759,0.7367896311066799,0.5401073323789951,0.5057100456736567,0.410958904109589,0.5544554455445545,0.24113475177304963,0.46153846153846156,0.41201716738197425,0.8809182209469153,0.5789473684210527
31337,fedprox,0.01,20,93,7,0.019665759928676866,1.2394272547181795,0.7577268195413759,0.5520908443625071,0.5223090403418248,0.379746835443038,0.5871559633027523,0.47959183673469385,0.34782608695652173,0.4065934065934066,0.8911465892597968,0.5641025641025641
31337,fedprox,0.01,20,94,7,0.013675494377400819,1.292535724573335,0.7547357926221336,0.538032498336948,0.5204591252811881,0.3783783783783784,0.5490196078431373,0.4157303370786517,0.4166666666666667,0.42045454545454547,0.884016973125884,0.5789473684210527
31337,fedprox,0.01,20,95,7,0.018940041858476264,1.2635875731142068,0.7417746759720838,0.5268978126120983,0.5046287637385393,0.3902439024390244,0.5274725274725275,0.32894736842105265,0.34782608695652173,0.44081632653061226,0.8859840232389252,0.6111111111111112
31337,fedprox,0.01,20,96,7,0.021744873650282975,1.2528287949020105,0.7577268195413759,0.5376291430155599,0.5158383878509578,0.4,0.5769230769230769,0.5069124423963134,0.34782608695652173,0.3116883116883117,0.8885714285714286,0.5789473684210527
31337,fedprox,0.01,20,97,7,0.016262227647813914,1.2339225650903354,0.7517447657028913,0.54872103443532,0.5279242135468569,0.4358974358974359,0.5544554455445545,0.38271604938271603,0.38095238095238093,0.4608695652173913,0.8859840232389252,0.5945945945945946
31337,fedprox,0.01,20,98,7,0.009229362105471574,1.227210577618208,0.7577268195413759,0.5544448999952513,0.5324792749015523,0.4155844155844156,0.6111111111111112,0.47959183673469385,0.36363636363636365,0.37714285714285717,0.8856937455068297,0.5945945945945946
31337,fedprox,0.01,20,99,7,0.015730899666471027,1.2262071728825212,0.7557328015952144,0.5580539036042549,0.5382057222434491,0.44155844155844154,0.56,0.3902439024390244,0.45454545454545453,0.4558139534883721,0.8863309352517985,0.5789473684210527
31337,fedprox,0.01,20,100,7,0.022033596525626132,1.2104316371625823,0.7637088733798604,0.5493619531090257,0.532865613375286,0.38961038961038963,0.594059405940594,0.4791666666666667,0.34782608695652173,0.43575418994413406,0.8890479599141017,0.5945945945945946
31337,fedprox,0.01,20,101,7,0.010119423573217578,1.2061419229089085,0.7537387836490529,0.575127304284213,0.5392165964253169,0.4044943820224719,0.6037735849056604,0.40476190476190477,0.4166666666666667,0.46296296296296297,0.8872620790629575,0.5945945945945946
31337,fedprox,0.01,20,102,7,0.007487603620946508,1.2310445510734946,0.7577268195413759,0.548107942018949,0.5284743087482514,0.4,0.5714285714285714,0.48484848484848486,0.34782608695652173,0.4157303370786517,0.8848920863309353,0.5945945945945946
31337,fedprox,0.01,20,103,7,0.008194977383190317,1.2750714667891696,0.7477567298105683,0.5561589885945858,0.5336731376265412,0.42105263157894735,0.594059405940594,0.3333333333333333,0.43478260869565216,0.4595744680851064,0.8817984046410442,0.6111111111111112
31337,fedprox,0.01,20,104,7,0.015640973251758904,1.2560865527849017,0.7676969092721835,0.5665504137401093,0.5485045916572772,0.4166666666666667,0.56,0.5076142131979695,0.4166666666666667,0.47058823529411764,0.8890489913544669,0.5789473684210527
31337,fedprox,0.01,20,105,7,0.015063352994977923,1.2653610940469227,0.7567298105682951,0.5679277618387689,0.5453863080834483,0.4,0.5882352941176471,0.4228571428571429,0.48,0.44776119402985076,0.884255930984903,0.5945945945945946
31337,fedprox,0.01,20,106,7,0.009856057686924867,1.2548450986861233,0.7617148554336989,0.5664431587148214,0.5441404070162049,0.410958904109589,0.5794392523364486,0.504950495049505,0.4166666666666667,0.4157303370786517,0.8866425992779784,0.5945945945945946
31337,fedprox,0.01,20,107,7,0.009278180565291954,1.263018700263555,0.7607178464606181,0.5669401657692055,0.5480336179424041,0.3888888888888889,0.594059405940594,0.48484848484848486,0.48,0.4090909090909091,0.8847530422333572,0.5945945945945946
31337,fedprox,0.01,20,108,7,0.00869611442708047,1.3981214865135885,0.7377866400797607,0.5433193323123066,0.49963596238385394,0.41975308641975306,0.5961538461538461,0.17054263565891473,0.4,0.4326530612244898,0.8837545126353791,0.5945945945945946
31337,fedprox,0.01,20,109,7,0.010054440129689627,1.2744557620996493,0.7637088733798604,0.5602185090475488,0.5549216529444418,0.4,0.5882352941176471,0.49514563106796117,0.5,0.42045454545454547,0.886021505376344,0.5945945945945946
31337,fedprox,0.01,20,110,7,0.017825390660778387,1.378822552836904,0.7377866400797607,0.549462133537075,0.5044141925401628,0.40476190476190477,0.6111111111111112,0.1732283464566929,0.45454545454545453,0.4186046511627907,0.8897005113221329,0.5789473684210527
31337,fedprox,0.01,20,111,7,0.008093955056382045,1.3134622331392967,0.7577268195413759,0.566084626389076,0.5416439853315553,0.3888888888888889,0.5769230769230769,0.43478260869565216,0.5384615384615384,0.38823529411764707,0.8852691218130312,0.5789473684210527
31337,fedprox,0.01,20,112,7,0.011902975761333624,1.270721682403998,0.752741774675972,0.58585735845689,0.5403384719661463,0.4090909090909091,0.5714285714285714,0.4235294117647059,0.4444444444444444,0.4663677130044843,0.888560885608856,0.5789473684210527
31337,fedprox,0.01,20,113,7,0.006994097449774247,1.2733741688466858,0.7547357926221336,0.5850206674562647,0.5547225199720776,0.40540540540540543,0.6019417475728155,0.44329896907216493,0.5185185185185185,0.4375,0.8817984046410442,0.5945945945945946
