seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedprox,0.01,20,1,1.339863615402077,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.6620998491011316
42,fedprox,0.01,20,2,1.0016074815870877,0.6899302093718843,0.20574140082336803,0.21163681555261166,0.2,0.358974358974359,0.034782608695652174,0.0,0.0625,0.8252007411982706,0.0,0.5196793145847904
42,fedprox,0.01,20,3,0.8826505767621642,0.7188434695912264,0.3273296950111938,0.36857552065046656,0.3939393939393939,0.24242424242424243,0.21428571428571427,0.23529411764705882,0.2620689655172414,0.851063829787234,0.38095238095238093,0.43497343327470256
42,fedprox,0.01,20,4,0.9370998537552321,0.7377866400797607,0.384043097860428,0.3980477849919655,0.3870967741935484,0.6206896551724138,0.1889763779527559,0.0,0.18045112781954886,0.8636660143509458,0.5454545454545454,0.34276225351233325
42,fedprox,0.01,20,5,0.9473453704880574,0.7387836490528414,0.46542820746567815,0.4799337955403856,0.43478260869565216,0.5,0.21212121212121213,0.27586206896551724,0.3671497584541063,0.8773132282385195,0.6923076923076923,0.2593601745493545
42,fedprox,0.01,20,6,1.135255702471329,0.7347956131605184,0.4224541435314269,0.457795211391578,0.4,0.4583333333333333,0.23357664233576642,0.3870967741935484,0.3333333333333333,0.8659106070713809,0.5263157894736842,0.20377603496362373
42,fedprox,0.01,20,7,1.0849558584473782,0.7258225324027916,0.35551354040815397,0.394378080482306,0.3050847457627119,0.46808510638297873,0.2589928057553957,0.13333333333333333,0.3238095238095238,0.8713410483321987,0.4,0.1565488892928637
42,fedprox,0.01,20,8,0.9980650872794368,0.744765702891326,0.5102531327355684,0.4827029947899097,0.38461538461538464,0.5523809523809524,0.4065934065934066,0.24,0.39378238341968913,0.888728323699422,0.5128205128205128,0.11945541691161685
42,fedprox,0.01,20,9,1.3000334716984188,0.7537387836490529,0.4676490366185916,0.49342490228107944,0.38095238095238093,0.5656565656565656,0.4175824175824176,0.20689655172413793,0.32748538011695905,0.8887343532684284,0.6666666666666666,0.07822475324314895
42,fedprox,0.01,20,10,1.4278643724331233,0.7557328015952144,0.5089903977491799,0.5198200735098787,0.3793103448275862,0.5773195876288659,0.4069767441860465,0.35294117647058826,0.3425414364640884,0.8873435326842837,0.6923076923076923,0.044258353839984256
42,fedprox,0.01,20,11,1.5187058476721895,0.7617148554336989,0.5169409287676267,0.5300047565456361,0.3673469387755102,0.5684210526315789,0.3717948717948718,0.34285714285714286,0.43137254901960786,0.8875,0.7407407407407407,0.06254585946378183
