round,client_id,update_norm,n_samples,local_epochs
1,5,3.2189738859455224,1001,20
1,2,2.2574119519968687,1001,9
1,0,1.7341790743720258,1001,5
1,6,1.4756200770070302,1001,3
1,1,3.2155572483820993,1001,20
1,4,3.0759796453826027,1001,20
1,3,2.411544798679785,1001,11
2,3,2.7128468010083733,1001,20
2,6,1.9087367654002008,1001,10
2,4,2.7581986035844266,1001,20
2,1,3.0983138736664797,1001,20
2,5,2.366201473386815,1001,14
2,2,2.580006354774524,1001,15
2,0,1.1275694402094383,1001,4
3,4,3.066231696745447,1001,20
3,3,1.1121175574613578,1001,5
3,1,3.0697905565961037,1001,20
3,5,3.060799806910749,1001,20
3,6,1.1376485812657158,1001,5
3,0,1.9295282559550113,1001,9
3,2,0.8272862825209191,1001,2
4,6,1.7631501860169292,1001,9
4,2,3.203393404821089,1001,20
4,3,2.8603931674551424,1001,20
4,4,2.9265720408074385,1001,17
4,5,3.2787357995904354,1001,20
4,0,2.7523502358537595,1001,15
4,1,2.2373262961346194,1001,12
5,5,3.67503815591424,1001,20
5,4,3.7358723604827904,1001,20
5,6,3.465900198966192,1001,20
5,3,2.1608668418928487,1001,10
5,1,2.8988876411727715,1001,16
5,0,1.3068707453790291,1001,4
5,2,1.1481238914612761,1001,3
6,1,1.8413511974040282,1001,7
6,3,1.338493774189589,1001,4
6,5,4.0022331606057575,1001,20
6,6,3.7462126829466587,1001,20
6,2,3.854029674034139,1001,20
6,4,2.5000608378350515,1001,10
6,0,3.454813146876699,1001,18
7,6,4.010628583311529,1001,20
7,0,2.8505976666731123,1001,11
7,1,3.009388823671142,1001,13
7,4,3.468769117691106,1001,14
7,5,2.759466437242634,1001,10
7,2,4.243686794243988,1001,20
7,3,3.947390802375412,1001,20
8,3,4.413227674026855,1001,20
8,0,2.660966644300506,1001,8
8,6,4.016901320143852,1001,18
8,4,4.151679816588612,1001,20
8,1,2.7094706951240455,1001,8
8,2,2.8930404939947323,1001,9
8,5,4.401178516363513,1001,20
9,0,4.3248781331978385,1001,20
9,5,2.8484308633263278,1001,9
9,6,4.116092429728137,1001,20
9,1,3.685153920123696,1001,14
9,2,4.010772757822197,1001,16
9,3,2.533986721667177,1001,6
9,4,4.180429698496652,1001,20
10,6,3.941542893913873,1001,20
10,2,3.174994805418492,1001,9
10,0,4.1518667096812125,1001,20
10,1,4.181236562825176,1001,20
10,4,4.144522969080486,1001,18
10,5,3.7017870874710583,1001,14
10,3,2.300993488186651,1001,5
11,6,2.2714854987328117,1001,4
11,0,3.805943595172818,1001,20
11,1,4.077341813360052,1001,20
11,5,3.7547135317660323,1001,18
11,2,3.632299804754267,1001,19
11,4,2.9162518313752113,1001,20
11,3,1.5816490799469822,1001,1
12,1,2.7586713051100142,1001,6
12,0,1.8069709310005915,1001,2
12,2,3.013906305018775,1001,20
12,4,1.8111424375018532,1001,1
12,3,4.231587071575344,1001,20
12,5,3.4882266176691736,1001,18
12,6,4.024014888135156,1001,20
13,1,3.4517037075181456,1001,19
13,2,2.584354070004764,1001,20
13,6,2.7983839806799353,1001,7
13,0,3.945152165042857,1001,19
13,3,4.249757399714862,1001,20
13,4,3.384151220635954,1001,11
13,5,3.590115701692767,1001,20
14,1,2.84647109562485,1001,11
14,3,3.957113534148366,1001,16
14,2,2.39812808037889,1001,20
14,5,2.2528205922962297,1001,20
14,4,2.293222585416281,1001,20
14,0,2.928425317670768,1001,6
14,6,2.1365681018811706,1001,19
15,2,3.3550258910431996,1001,20
15,4,3.1702951324621593,1001,20
15,5,2.6342817441106283,1001,15
15,0,2.9251137137432948,1001,20
15,3,3.1392989745004103,1001,14
15,6,2.499266378961834,1001,14
15,1,3.630164580175349,1001,18
16,3,2.276077228687305,1001,3
16,2,3.330153459102144,1001,20
16,4,2.1000658477244674,1001,2
16,0,2.661417721526781,1001,20
16,5,1.8007149674483687,1001,16
16,6,2.722686170122891,1001,20
16,1,2.7890525655208513,1001,9
17,2,2.214208591167145,1001,13
17,5,1.901566465969982,1001,20
17,1,2.4576612775364293,1001,20
17,6,2.431127762940103,1001,20
17,3,3.134616664016435,1001,6
17,4,3.164151257413157,1001,10
17,0,2.390868892384518,1001,3
18,5,1.6578197053543375,1001,1
18,0,2.939010371273903,1001,9
18,3,2.4949375999857857,1001,20
18,2,2.5652675914243956,1001,7
18,6,2.1054900194395207,1001,20
18,4,2.4081718409229964,1001,20
18,1,2.0142949551387774,1001,7
19,3,3.0271631790459077,1001,12
19,5,2.846044388105482,1001,20
19,0,2.8984218511868702,1001,20
19,2,2.441187610778534,1001,9
19,6,2.2778124040865246,1001,7
19,1,1.3922664516609982,1001,20
19,4,2.946799188863694,1001,12
20,2,1.6011900894770652,1001,19
20,6,1.5315515782186384,1001,20
20,4,1.5225839732268969,1001,20
20,1,2.6658104667181233,1001,5
20,5,2.6806299290050073,1001,10
20,3,1.6900052937805066,1001,20
20,0,2.326016535359233,1001,9
21,1,2.524091734658642,1001,7
21,3,1.7099108887693666,1001,20
21,6,2.6628643453281025,1001,20
21,0,2.733549855255014,1001,5
21,2,2.403770369173144,1001,8
21,5,1.9757037101883514,1001,20
21,4,2.7084142615252427,1001,13
22,1,1.7009868511150095,1001,11
22,0,1.868737689633277,1001,1
22,5,2.117736257206089,1001,12
22,4,2.4492425245194043,1001,20
22,6,1.4331548437454844,1001,20
22,3,2.3003520134242135,1001,5
22,2,1.587084875711936,1001,20
23,4,1.4782942390890685,1001,20
23,2,2.6862233960966497,1001,4
23,3,2.45748736887078,1001,20
23,1,2.3796623623781397,1001,7
23,6,1.8027245029804462,1001,16
23,0,1.6769642365533686,1001,1
23,5,1.4133101297361008,1001,20
24,4,1.3408670775170477,1001,20
24,2,1.600467539007017,1001,19
24,6,1.532178586149451,1001,16
24,1,2.8746846238548316,1001,20
24,0,2.3565367071876295,1001,20
24,3,1.972069752212695,1001,14
24,5,2.1639533353490203,1001,5
25,0,1.7076119703640813,1001,20
25,4,1.60231412031148,1001,18
25,6,1.9788460010477769,1001,20
25,2,1.579844060816784,1001,18
25,1,2.2216437230649935,1001,3
25,5,1.4219286044652653,1001,20
25,3,3.1412095782071288,1001,11
26,3,1.6071893520895721,1001,20
26,5,1.6115266659668346,1001,20
26,6,3.0563939507175695,1001,9
26,2,2.693883533254313,1001,3
26,4,1.641333212377377,1001,20
26,1,2.6392872075848897,1001,5
26,0,1.7676026708145325,1001,14
27,2,2.662541684285139,1001,20
27,3,1.422020555317198,1001,20
27,0,2.29581578994067,1001,5
27,4,2.173482149431856,1001,13
27,1,1.8546847828105897,1001,2
27,6,1.864551483183074,1001,10
27,5,1.5082109979336966,1001,20
28,2,2.3970206159112126,1001,8
28,6,1.8527504035728968,1001,16
28,0,2.1122361300306305,1001,20
28,4,2.0056600177533657,1001,10
28,5,1.7315304904403628,1001,20
28,3,1.2838247938483163,1001,20
28,1,2.596790400769658,1001,7
29,6,1.8074740185295854,1001,19
29,5,1.8575965395352934,1001,12
29,3,2.3085990751656777,1001,15
29,2,1.9971848659569897,1001,17
29,0,1.9796425305680234,1001,20
29,1,1.3269169853033502,1001,20
29,4,1.4613887628835291,1001,20
30,5,2.2855245433444007,1001,13
30,4,1.4858559814641763,1001,20
30,1,1.7795534923661787,1001,17
30,2,2.8175760082825096,1001,10
30,3,1.7419843096756564,1001,20
30,0,1.7522769021156686,1001,15
30,6,1.5852475407798288,1001,20
31,0,2.6323672456898772,1001,11
31,6,2.173258265203632,1001,10
31,3,1.6114073072933075,1001,20
31,5,1.5583552620250112,1001,20
31,4,1.5795906484286415,1001,17
31,1,1.9036397619301373,1001,19
31,2,1.727127556237849,1001,20
32,2,1.5582364651421463,1001,20
32,5,2.1487540187607457,1001,9
32,6,1.7129849617306439,1001,13
32,0,2.1386828799894855,1001,10
32,1,1.543246070153999,1001,20
32,3,2.404237586436912,1001,6
32,4,1.3949081985598528,1001,20
33,6,2.0480136198647143,1001,11
33,1,0.8271845496505289,1001,20
33,0,1.7412271456772903,1001,20
33,5,2.552056563066927,1001,7
33,3,1.3185520703193905,1001,19
33,4,1.6321025285572122,1001,20
33,2,1.3244278311392734,1001,17
34,4,2.6325623855780615,1001,5
34,1,1.9441686166018357,1001,9
34,3,2.137881346855526,1001,11
34,5,1.8596121146488813,1001,20
34,2,1.4165212869070654,1001,20
34,6,1.9989169626855363,1001,15
34,0,1.664252313074641,1001,20
35,0,1.335205718811364,1001,20
35,3,2.389115990416737,1001,5
35,1,1.7417534925414773,1001,16
35,2,1.361757468543948,1001,20
35,6,2.209659912118223,1001,5
35,4,2.17327935712708,1001,12
35,5,1.7062381025052602,1001,20
36,5,1.9870992697919199,1001,12
36,0,2.0687428675261805,1001,14
36,1,2.032541891728759,1001,5
36,6,2.2078773390844204,1001,4
36,2,1.896819096583483,1001,20
36,3,1.7981660883030588,1001,20
36,4,1.6472791861776763,1001,20
37,0,2.2284357146378238,1001,12
37,1,2.0758017728165092,1001,9
37,2,2.6493145950022225,1001,5
37,6,1.1782359954042638,1001,3
37,4,1.6176156606460257,1001,20
37,5,1.0362026918190386,1001,20
37,3,0.7267874069704098,1001,20
38,5,0.9564855863834243,1001,1
38,6,1.7387250484666545,1001,19
38,1,1.7345565730924521,1001,20
38,0,1.1337361988328392,1001,1
38,3,1.5596890978552724,1001,20
38,4,0.7137592129491639,1001,13
38,2,1.2801232132876166,1001,20
39,0,1.3995605042393042,1001,20
39,6,1.7479146341315832,1001,18
39,2,2.778696471222934,1001,10
39,3,1.282729268285144,1001,15
39,5,1.5150162282218527,1001,20
39,4,1.4518467832802209,1001,20
39,1,0.4796161589923488,1001,17
40,3,1.3671459643207269,1001,17
40,1,1.3357587332511378,1001,20
40,4,1.4881515980424325,1001,16
40,0,1.4026817689513031,1001,20
40,2,0.6440478274131644,1001,1
40,6,0.48379543203049347,1001,17
40,5,1.6317769918205085,1001,20
41,4,2.375291597399533,1001,2
41,1,0.33800907855014295,1001,5
41,3,2.2919961969475273,1001,7
41,2,2.1036272674046845,1001,4
41,6,1.7229907300267309,1001,20
41,5,0.545846864957082,1001,20
41,0,1.9287295590974192,1001,20
42,1,1.9219515571286927,1001,11
42,6,0.4750038773181623,1001,20
42,4,1.6481035906828785,1001,12
42,3,3.084633155807146,1001,8
42,5,1.8520301718731005,1001,17
42,0,1.747199470039549,1001,20
42,2,0.322453313112769,1001,20
43,3,0.48960794866948,1001,12
43,5,2.085004855225121,1001,20
43,6,1.673412769971392,1001,20
43,0,2.2612066782456304,1001,8
43,4,1.3473836614238368,1001,18
43,1,0.5905793115229028,1001,9
43,2,1.4457832769423498,1001,20
44,4,1.6146462472286942,1001,20
44,6,1.704214116406339,1001,18
44,1,0.33878695750905286,1001,7
44,3,0.3741251375602494,1001,20
44,2,0.6500545005004037,1001,20
44,0,0.4747268008358908,1001,1
44,5,0.31422047525360147,1001,11
45,1,2.253382630513595,1001,20
45,4,1.4409158523409644,1001,16
45,0,0.4543286471927896,1001,17
45,6,0.30621108500881405,1001,16
45,3,0.7770146124338712,1001,10
45,5,1.8856896880280432,1001,20
45,2,0.4129925027463847,1001,20
46,0,0.5435769571340855,1001,6
46,1,0.22517362661339863,1001,20
46,6,0.399994784765602,1001,1
46,3,0.3822933275249739,1001,20
46,5,0.24196737950239278,1001,20
46,4,2.7911706700640666,1001,9
46,2,2.234372403391653,1001,11
47,4,0.2974277810036418,1001,10
47,2,0.2565561684490926,1001,4
47,3,1.7023871922294151,1001,20
47,0,1.8333187473449535,1001,16
47,6,1.6384942824334334,1001,20
47,1,0.23601774516838814,1001,20
47,5,0.2919842988655766,1001,3
48,2,1.5039387923456287,1001,20
48,5,1.3145121389040464,1001,20
48,1,0.4264997602498356,1001,18
48,4,0.3414270522416976,1001,20
48,6,0.32233691182063423,1001,6
48,0,0.2730691695869504,1001,17
48,3,2.89791510150492,1001,9
49,5,2.286219229635388,1001,20
49,4,0.851133986402218,1001,2
49,3,2.1956022338648307,1001,5
49,1,2.1608628744242653,1001,11
49,0,0.286764710067002,1001,13
49,6,0.3709573328480496,1001,20
49,2,1.6337971451408801,1001,20
50,2,0.26749635378222253,1001,20
50,1,0.23523744657727885,1001,15
50,0,0.6719810933693884,1001,3
50,6,1.5343932363180675,1001,20
50,3,0.18459461793079487,1001,20
50,5,0.307909512088702,1001,9
50,4,1.7800026372680455,1001,15
51,3,0.19071980602523786,1001,20
51,4,0.21919772349585312,1001,8
51,0,0.27818763581680284,1001,20
51,2,0.25111523163168903,1001,15
51,5,0.40028468837704395,1001,7
51,1,0.22415182705324246,1001,20
51,6,0.2783438229734922,1001,18
52,1,0.17502896435623896,1001,14
52,4,0.2650464008399065,1001,20
52,0,0.680835900711795,1001,10
52,6,0.5442392082072129,1001,20
52,3,1.2560670580285502,1001,3
52,2,0.18442133514839243,1001,20
52,5,0.32649952444109076,1001,2
53,5,0.22091273619376847,1001,17
53,4,0.178072770362163,1001,14
53,3,0.15303212956975265,1001,20
53,1,2.1583828895893005,1001,20
53,0,0.22048757941660574,1001,3
53,2,0.17184812369399766,1001,20
53,6,2.5295132283977195,1001,12
54,4,0.21833976923291934,1001,20
54,5,0.18738320494229407,1001,20
54,0,2.4003534510172386,1001,11
54,1,0.08817609504051714,1001,2
54,3,0.1283460540195813,1001,5
54,6,0.17214011499349538,1001,16
54,2,2.007276591910483,1001,20
55,3,0.1816726778777488,1001,12
55,1,0.15647604274024932,1001,16
55,5,0.20085463418515964,1001,20
55,6,0.23228378353735035,1001,7
55,2,0.16694736708768207,1001,14
55,4,1.7311643224089972,1001,20
55,0,0.15803655307385872,1001,20
56,2,0.14886417492338824,1001,11
56,3,0.16124678068363596,1001,10
56,1,0.1771269904846272,1001,20
56,6,0.24213754040702457,1001,5
56,0,0.10899316694257723,1001,5
56,5,1.8492934731820747,1001,20
56,4,0.19431477439368874,1001,20
57,2,0.16641492020187376,1001,6
57,0,0.16900342516426722,1001,20
57,3,0.10899095148775145,1001,2
57,4,0.17818149045402082,1001,17
57,1,0.15331390955351396,1001,20
57,6,0.18704657587433246,1001,20
57,5,0.050578575578735255,1001,1
58,0,0.14400297730636194,1001,20
58,4,0.1450723323783625,1001,15
58,1,0.13284816340642697,1001,20
58,2,0.15848824275116968,1001,15
58,5,0.13840066837274523,1001,20
58,6,0.24219743610071262,1001,12
58,3,0.14930629043802432,1001,15
59,5,0.10080079089985873,1001,10
59,4,0.14070941152464053,1001,14
59,1,0.1253084674082007,1001,20
59,0,0.14474632131949666,1001,20
59,6,0.13191585094331154,1001,19
59,2,0.1304531108142459,1001,20
59,3,0.12779584047899104,1001,12
60,0,0.1320388776209017,1001,20
60,1,0.12029469888089477,1001,20
60,6,0.13963793310335842,1001,18
60,5,0.1131189560200658,1001,20
60,2,0.11256015583141983,1001,12
60,3,0.10721783494279605,1001,5
60,4,0.10049908154898025,1001,3
61,4,0.12716239468090118,1001,20
61,3,0.1217889632271804,1001,20
61,5,0.04984216314686397,1001,1
61,2,0.10188369559575136,1001,9
61,1,0.1373080329821228,1001,20
61,6,0.11057358307010857,1001,14
61,0,0.10654116064054878,1001,18
62,6,0.0917365512094446,1001,3
62,0,0.13928299865093072,1001,10
62,4,0.16288410520799282,1001,20
62,3,0.12166813355173957,1001,16
62,1,0.09187910015471612,1001,10
62,5,0.11231652138489433,1001,20
62,2,0.11562008270461561,1001,20
63,0,0.1033176225987973,1001,20
63,1,0.06801257107410756,1001,7
63,6,0.10715331727884143,1001,20
63,5,0.11760632917635368,1001,20
63,2,0.08743420930923271,1001,11
63,4,0.12262374373032509,1001,7
63,3,0.1410239078178523,1001,17
64,0,0.09375773290889074,1001,20
64,2,0.0937206904131183,1001,20
64,3,0.09885923906779316,1001,20
64,5,0.09948400438429422,1001,10
64,6,0.08713073866690188,1001,1
64,1,0.06978650624980638,1001,6
64,4,0.11692810527280562,1001,12
65,5,0.07065307561042107,1001,8
65,1,0.08537937220537713,1001,15
65,3,0.049502472501391864,1001,2
65,6,0.10396437275849234,1001,20
65,4,0.06878529355240404,1001,6
65,2,0.09122941096830907,1001,20
65,0,0.10482126485808677,1001,20
66,0,0.09187360560107857,1001,9
66,6,0.09495999848075141,1001,20
66,1,0.07768716326748965,1001,14
66,4,0.10396332973272515,1001,20
66,5,0.05712804923386782,1001,5
66,3,0.09620340500880017,1001,11
66,2,0.0819516993042749,1001,20
67,4,0.08984274467902376,1001,7
67,1,0.08083634264518572,1001,20
67,3,0.09148433622899094,1001,20
67,5,0.08804053019214614,1001,14
67,2,0.07549414748304521,1001,11
67,6,0.09837599313696133,1001,20
67,0,0.072059235894799,1001,10
68,4,0.05177444254342501,1001,4
68,0,0.04425870548878151,1001,3
68,6,0.09625798737796978,1001,20
68,1,0.08008027747577223,1001,20
68,5,0.08298899017788082,1001,20
68,2,0.05115077157097672,1001,4
68,3,0.0511650544791295,1001,4
69,3,0.08350535545168435,1001,20
69,1,0.07756267604135329,1001,14
69,2,0.07553090030860551,1001,20
69,4,0.036506731671716544,1001,2
69,0,0.06918333602719114,1001,2
69,5,0.021436303930656035,1001,1
69,6,0.08845917028870365,1001,20
70,5,0.08491025513203837,1001,20
70,6,0.067588692352426,1001,9
70,0,0.06989921981160128,1001,10
70,1,0.05877024775687273,1001,11
70,2,0.060164141931505474,1001,9
70,4,0.08637414431654308,1001,20
70,3,0.08962089058630038,1001,20
71,4,0.07425058350613363,1001,10
71,5,0.07973467588110454,1001,20
71,6,0.07664740786649105,1001,10
71,3,0.03955336045485309,1001,4
71,2,0.07874886482995079,1001,20
71,0,0.07979222031538095,1001,20
71,1,0.06327355761817015,1001,15
72,3,0.07185992975069522,1001,12
72,0,0.06956075181168403,1001,12
72,2,0.0925395511612269,1001,17
72,4,0.0918073723454957,1001,20
72,6,0.05211532329107517,1001,4
72,1,0.06795135277855384,1001,20
72,5,0.082905750623553,1001,20
73,2,0.059743791518908566,1001,16
73,4,0.06470923094767671,1001,10
73,6,0.07542977934593482,1001,20
73,0,0.06531360817374754,1001,17
73,5,0.012993014584686467,1001,1
73,1,0.06073833959951338,1001,20
73,3,0.08644309831368624,1001,20
74,4,0.07991511763009766,1001,18
74,0,0.07770039277478828,1001,20
74,6,0.0914923606368144,1001,20
74,5,0.07871685446196756,1001,18
74,3,0.07455644295364858,1001,18
74,2,0.06409219337560655,1001,10
74,1,0.07236905221521844,1001,20
75,1,0.012178714422809822,1001,1
75,5,0.058879533792910096,1001,8
75,6,0.07220316759858281,1001,20
75,2,0.06668141756326817,1001,20
75,0,0.0711965409523813,1001,20
75,3,0.06591337317932187,1001,14
75,4,0.056089442625490225,1001,10
76,6,0.19713960354896354,1001,13
76,2,0.06095833902904881,1001,20
76,4,0.054180797110853614,1001,3
76,5,0.07365045360152889,1001,20
76,0,0.0543889337940322,1001,13
76,1,0.02996714454277572,1001,3
76,3,0.07299706322341792,1001,20
77,4,0.06195626276989072,1001,9
77,2,0.06242070836340566,1001,20
77,3,0.07372065036810624,1001,20
77,1,0.05971575086465011,1001,20
77,5,0.05777328315840485,1001,14
77,6,0.05404577521577423,1001,9
77,0,0.06607186618043005,1001,18
78,0,0.0611724268361416,1001,20
78,5,0.04974766134333684,1001,5
78,6,0.07654317893300872,1001,15
78,1,0.056858785047089404,1001,17
78,2,0.025119334102345573,1001,3
78,4,0.07641070069877956,1001,20
78,3,0.06152034525001699,1001,20
79,5,0.07101585503340818,1001,20
79,2,0.04884476808173012,1001,10
79,4,0.038452154180673485,1001,4
79,3,0.060483285336956814,1001,20
79,1,0.08764322686884077,1001,20
79,0,0.04074281319749514,1001,6
79,6,0.06844033480822782,1001,15
80,2,0.07070762428599364,1001,9
80,3,0.05690413039358773,1001,20
80,4,0.06519315043277236,1001,20
80,6,0.06760709974881823,1001,17
80,0,0.06072567585541524,1001,19
80,5,0.07812740776637826,1001,20
80,1,0.03823375026183978,1001,11
81,0,0.05766839492928439,1001,20
81,1,0.05307071150406181,1001,10
81,5,0.06667630004070946,1001,13
81,6,0.05984472722612447,1001,20
81,4,0.05562515428498575,1001,5
81,2,0.06118591747819736,1001,8
81,3,0.058373072758873136,1001,20
82,2,0.045152102677791434,1001,11
82,6,0.055341788759405555,1001,20
