round,client_id,update_norm,n_samples,local_epochs
1,0,1.5766436424411803,1001,5
1,5,1.8548307946235005,1001,6
1,1,3.153310371388759,1001,20
1,4,3.2615457814451356,1001,20
1,6,2.640549634812572,1001,14
1,2,2.204707455873934,1001,9
1,3,3.101715599274401,1001,20
2,4,3.044493453338766,1001,19
2,2,1.192626460959917,1001,4
2,3,3.2514095773127383,1001,20
2,5,3.072145025082346,1001,20
2,1,1.519550144829336,1001,6
2,0,3.055545313965498,1001,20
2,6,1.1333791142252698,1001,4
3,4,2.6426657298516854,1001,14
3,5,3.3258226229586283,1001,20
3,2,3.457807113562237,1001,20
3,1,1.1917268082586239,1001,4
3,0,2.717138993725897,1001,15
3,3,3.233465189165435,1001,20
3,6,1.706158863528034,1001,7
4,0,3.0106263483121087,1001,16
4,3,3.51109164221307,1001,20
4,5,2.5576329797993127,1001,12
4,6,3.432686473280977,1001,20
4,1,3.507547485248732,1001,20
4,4,0.8789045105968696,1001,2
4,2,1.7178600723830066,1001,6
5,3,3.831169297301046,1001,20
5,0,3.281304024714507,1001,16
5,2,3.790049056544992,1001,18
5,5,1.3247649373866244,1001,4
5,6,3.9094724773874536,1001,20
5,1,3.949727970036979,1001,20
5,4,2.341099245547368,1001,10
6,2,3.951037696796026,1001,18
6,1,1.4549402216740401,1001,3
6,5,0.7678769141719965,1001,1
6,6,4.183858229269932,1001,20
6,4,3.2658148870445562,1001,14
6,3,4.13396858284205,1001,20
6,0,3.9766591142732084,1001,20
7,2,1.4819480800644342,1001,3
7,0,3.4518729299864948,1001,14
7,6,2.0269000173626,1001,5
7,5,4.26259226008353,1001,20
7,1,3.708025755414719,1001,14
7,4,4.245102060609809,1001,20
7,3,4.119264453392306,1001,20
8,6,1.0978439718082929,1001,1
8,3,3.7645639321227944,1001,18
8,5,1.619122579876348,1001,3
8,0,4.164123514837007,1001,19
8,1,4.83353722810409,1001,20
8,2,4.319396867489964,1001,20
8,4,4.312037970624263,1001,20
9,3,3.743534077330904,1001,16
9,0,4.065593539654075,1001,20
9,6,1.4156666249571928,1001,2
9,2,2.118109570966381,1001,4
9,5,3.8127015735625562,1001,13
9,1,4.177327623770152,1001,20
9,4,4.267717503123322,1001,20
10,3,2.5102232913154507,1001,5
10,4,4.214218975202225,1001,20
10,2,4.249963325587783,1001,18
10,1,3.6278085703495018,1001,10
10,5,4.168876769243254,1001,20
10,0,2.808003063276224,1001,8
10,6,4.463418391690561,1001,20
11,6,3.8990957231668784,1001,20
11,5,2.8098858654039125,1001,6
11,1,3.551717987304697,1001,11
11,3,3.110253883661687,1001,9
11,0,3.106586880565665,1001,20
11,4,3.868843122522646,1001,20
11,2,3.3542965958432003,1001,14
12,5,3.2408196459119787,1001,11
12,2,3.518969276045492,1001,20
12,0,3.3232328989621873,1001,14
12,6,3.8396666393364844,1001,20
12,3,3.6776277635516768,1001,16
12,1,3.5933542066283,1001,15
12,4,2.863771612478613,1001,20
13,2,2.3693652452414016,1001,19
13,6,3.463633404131876,1001,15
