round,client_id,update_norm,n_samples,local_epochs
1,6,3.0720152200440767,1001,20
1,1,1.2462142512524752,1001,2
1,4,2.995129125884707,1001,20
1,2,2.58145338196277,1001,13
1,5,2.7456242200931342,1001,14
1,0,3.0321342832130274,1001,19
1,3,3.0415393580223253,1001,20
2,6,2.8902307348198626,1001,20
2,4,1.1210130972013803,1001,4
2,2,0.5687911487190718,1001,1
2,5,3.025812370520755,1001,20
2,1,0.9387777191675784,1001,3
2,3,3.212496706942295,1001,20
2,0,1.5630478281390343,1001,7
3,4,0.9578876479119608,1001,3
3,2,2.570846714647699,1001,14
3,3,3.2532774093871626,1001,20
3,5,3.20295337120512,1001,17
3,1,3.4388735859137003,1001,20
3,0,0.5152895429095131,1001,1
3,6,3.342563279982275,1001,20
4,6,3.6542395659435263,1001,20
4,2,1.4284206279293192,1001,4
4,3,2.967564167681326,1001,15
4,5,3.769178675344789,1001,20
4,0,0.586907889820609,1001,1
4,1,3.8435802350579347,1001,20
4,4,2.1860995707312947,1001,11
5,1,4.338804144467216,1001,20
5,2,3.9027302311026735,1001,20
5,0,3.1201011269099963,1001,15
5,6,3.1840490175192286,1001,14
5,4,3.813150703696428,1001,20
5,5,2.710498450212806,1001,11
5,3,2.4533000456655354,1001,10
6,1,2.1032599451581255,1001,6
6,0,3.4668816790921544,1001,15
6,4,4.104167530516121,1001,20
6,5,4.140767722937666,1001,20
6,6,2.0116135365655374,1001,6
6,2,3.3633160442714614,1001,13
6,3,4.143881620011807,1001,20
7,3,4.598279196101371,1001,20
7,0,1.7390991531558564,1001,4
7,4,3.9113740330593054,1001,15
7,1,4.534116057277759,1001,20
7,5,3.6522764528928096,1001,14
7,2,3.844070715414858,1001,16
7,6,4.5393985009347135,1001,20
8,2,4.208341993613277,1001,20
8,5,1.3692953387597644,1001,2
8,3,4.410753250683261,1001,20
8,0,3.7699985181767333,1001,14
8,1,4.217515321968253,1001,16
8,4,4.325186700663178,1001,20
8,6,3.4414528005175025,1001,12
9,1,4.130320287388714,1001,20
9,4,4.280976629859093,1001,20
9,6,4.139593779941148,1001,20
9,5,3.1738863635301278,1001,10
9,0,4.268833772443071,1001,17
9,3,2.2638934225324117,1001,4
9,2,3.1215606275209127,1001,8
10,1,3.3457801917448466,1001,19
10,0,4.376625775770921,1001,17
10,3,3.3638321569048304,1001,20
10,4,3.6095360858803307,1001,14
10,6,2.809620558638147,1001,20
10,2,4.149293462836312,1001,20
10,5,2.8876777677699135,1001,7
11,3,3.6540041571974875,1001,20
11,5,3.4500823318171747,1001,10
11,1,3.0869691766902,1001,11
11,6,3.2320837796721524,1001,20
11,2,3.3405430640268046,1001,20
11,0,3.9170099448472597,1001,17
11,4,3.4718498229418553,1001,12
12,1,2.050110566364257,1001,20
12,2,3.2861252121420064,1001,12
12,6,1.8571331057620868,1001,1
12,4,2.4536305947718944,1001,4
12,5,3.559731755643739,1001,20
12,3,3.2629718154786325,1001,20
12,0,2.6970543579104223,1001,5
13,5,2.0841477986894894,1001,20
13,3,2.2475528548536654,1001,4
13,2,2.0589496676336796,1001,20
13,1,2.9002174338118727,1001,20
13,4,3.659684252006704,1001,16
13,6,3.6781150457746468,1001,13
13,0,2.5681841499219664,1001,5
14,1,2.551022333797625,1001,20
14,6,1.7690790887418122,1001,1
14,3,2.857961586037737,1001,10
14,4,2.083618696408219,1001,2
14,2,2.312464922000802,1001,20
14,0,3.8462077030159914,1001,20
14,5,3.1144543742452178,1001,13
15,4,2.4398773416660955,1001,20
15,0,1.6796731655753923,1001,1
15,1,3.4974217495174384,1001,19
15,6,3.005900964184859,1001,19
15,3,2.501336402766009,1001,5
15,5,3.2463763476775527,1001,20
15,2,1.9035292762260034,1001,20
16,5,2.341722341726268,1001,17
16,3,3.037896325607163,1001,20
16,4,2.309156596852056,1001,20
16,0,3.1060947298380386,1001,12
16,6,2.9861019299937888,1001,9
16,1,2.6660970811364297,1001,7
16,2,2.347706450722123,1001,20
17,4,2.9065298392950325,1001,5
17,1,2.621012580892046,1001,19
17,2,2.7575738284211284,1001,20
17,3,2.3232234105989606,1001,15
17,0,2.1735909619809943,1001,20
17,5,2.0700802267457603,1001,20
17,6,2.271449141720764,1001,2
18,0,1.5933565888377275,1001,20
18,3,2.24581512682002,1001,2
18,6,2.999395404309513,1001,20
18,1,2.094422085849445,1001,15
18,4,3.122866935681584,1001,20
18,5,2.688853959549224,1001,10
18,2,2.0005481297772723,1001,11
19,1,1.979879201995592,1001,16
19,4,2.444850520912841,1001,3
19,2,1.8052309667121156,1001,20
19,6,2.029067525346681,1001,20
19,5,1.6717710383226112,1001,12
19,3,2.111464308153707,1001,20
19,0,2.2842800675066957,1001,11
20,1,1.9985533101800592,1001,20
20,4,3.023552190488022,1001,13
20,6,2.8547447875355534,1001,16
20,0,1.926092009035055,1001,17
20,3,1.7396042970161967,1001,20
20,2,1.6512621337710018,1001,20
20,5,1.892479158025362,1001,14
21,0,2.8005216223035774,1001,6
21,4,3.003397580660142,1001,6
21,2,1.571879723627334,1001,20
21,1,1.950434192881237,1001,16
21,6,1.8529505152760826,1001,20
21,5,2.2931926745258346,1001,5
21,3,2.109696741468766,1001,20
22,3,1.408372233672332,1001,20
22,1,1.6643434999520028,1001,18
22,5,2.3570690699221126,1001,7
22,4,1.5964630759554108,1001,20
22,0,2.305568094736253,1001,3
22,2,1.6944483558448573,1001,20
22,6,2.193702822857114,1001,10
23,4,2.0875973811642967,1001,20
23,3,1.5637104707659517,1001,19
23,0,2.8502675316531327,1001,8
23,5,1.4149134775460597,1001,20
23,6,2.01935527684351,1001,20
23,1,2.334587468504112,1001,5
23,2,1.9334305929689186,1001,15
24,0,2.471403052312263,1001,5
24,1,2.7015965792869316,1001,8
24,2,1.748893349460855,1001,13
24,4,1.7239063650573645,1001,20
24,3,2.300757758699477,1001,5
24,5,1.4267252976069944,1001,20
24,6,1.6123413490648673,1001,20
25,1,1.3130000916176687,1001,20
25,3,1.7620657820945729,1001,17
25,0,2.5622785392527967,1001,9
25,6,1.7455071707773036,1001,20
25,2,1.5402932133104181,1001,19
25,5,2.0161096472277995,1001,20
25,4,2.967856301103358,1001,8
26,4,2.533237069187959,1001,4
26,3,2.9245246056867074,1001,11
26,1,1.4803188972810404,1001,20
26,0,1.8113665334247744,1001,13
26,6,1.7561207307335491,1001,16
26,5,1.4589151077458533,1001,20
26,2,1.5496898503310568,1001,20
27,3,1.640513517710587,1001,17
27,0,1.5849831017060647,1001,13
27,1,2.194095374465745,1001,13
27,2,1.4387187018618095,1001,20
27,6,2.0250815619786957,1001,20
27,5,2.04295362110604,1001,14
27,4,1.4017533015656318,1001,20
