seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedprox,0.1,20,1,1.0831117110024182,0.6969092721834497,0.2375182194854326,0.20589383294301328,0.0,0.49230769230769234,0.11666666666666667,0.0,0.0,0.832282471626734,0.0,0.5883531729461567
42,fedprox,0.1,20,2,1.2478414339534307,0.6989032901296112,0.22997821850280867,0.20796524206310907,0.0,0.47863247863247865,0.144,0.0,0.0,0.8331242158092849,0.0,0.4759853715610321
42,fedprox,0.1,20,3,1.1539755131406775,0.7357926221335992,0.367232221330582,0.33689327061580515,0.45977011494252873,0.5714285714285714,0.45989304812834225,0.0,0.0,0.8671611598111936,0.0,0.4374016819587633
42,fedprox,0.1,20,4,1.2059580774036267,0.7228315054835494,0.3111478685249177,0.2754533053216286,0.14285714285714285,0.4970414201183432,0.42424242424242425,0.0,0.0,0.8640321500334897,0.0,0.4111755272197948
42,fedprox,0.1,20,5,1.1618591041293957,0.7407776669990029,0.37242566176992403,0.33511051636051636,0.40625,0.5454545454545454,0.5135135135135135,0.0,0.0,0.8805555555555555,0.0,0.3909316305980887
42,fedprox,0.1,20,6,1.2693239928242692,0.7377866400797607,0.3345567001304706,0.32481128468019616,0.36363636363636365,0.5891472868217055,0.45595854922279794,0.0,0.0,0.8649367930805056,0.0,0.3733118795210266
42,fedprox,0.1,20,7,1.1520068393509504,0.7387836490528414,0.3939325701620784,0.34225581062905336,0.46511627906976744,0.5555555555555556,0.4878048780487805,0.0,0.0,0.88731396172927,0.0,0.3568089746033723
42,fedprox,0.1,20,8,1.1679723814263538,0.7507477567298105,0.3747842321612813,0.33834040131275966,0.4,0.5384615384615384,0.542713567839196,0.0,0.0,0.8872077028885832,0.0,0.34139311061900235
42,fedprox,0.1,20,9,1.2341935977503167,0.7507477567298105,0.38083992510222014,0.3481144654266489,0.4057971014492754,0.6050420168067226,0.5387755102040817,0.0,0.0,0.8871866295264624,0.0,0.326490420695212
42,fedprox,0.1,20,10,1.2781652218085582,0.752741774675972,0.35180857393972154,0.3451315267973204,0.43333333333333335,0.5370370370370371,0.5700483091787439,0.0,0.0,0.8755020080321285,0.0,0.30885733458755654
42,fedprox,0.1,20,11,1.1820263893511573,0.7268195413758723,0.34792857415808237,0.30787263267968573,0.3669724770642202,0.3888888888888889,0.518796992481203,0.0,0.0,0.8804500703234881,0.0,0.2959202765468035
42,fedprox,0.1,20,12,1.196625684277486,0.7507477567298105,0.3863628175103585,0.34776368534581287,0.38095238095238093,0.6129032258064516,0.550185873605948,0.0,0.0,0.8903043170559094,0.0,0.279728661282817
42,fedprox,0.1,20,13,1.1995239486009743,0.7507477567298105,0.3839119896496946,0.3480028442949245,0.4444444444444444,0.5691056910569106,0.5384615384615384,0.0,0.0,0.8840082361015786,0.0,0.26564005268950885
42,fedprox,0.1,20,14,1.1881423916441136,0.7497507477567298,0.37478068379707724,0.34601513498299924,0.42696629213483145,0.5686274509803921,0.5446009389671361,0.0,0.0,0.8819112627986349,0.0,0.25132420918356874
42,fedprox,0.1,20,15,1.1528800926203742,0.748753738783649,0.36227406473308116,0.3415013402353077,0.3793103448275862,0.5982905982905983,0.5316455696202531,0.0,0.0,0.8812628689087165,0.0,0.23830805670330044
42,fedprox,0.1,20,16,1.2886124155219507,0.6979062811565304,0.4062333841022366,0.33167493747690985,0.4339622641509434,0.5576923076923077,0.4619718309859155,0.0,0.0,0.8680981595092024,0.0,0.22203954061355138
42,fedprox,0.1,20,17,1.2389123035095269,0.752741774675972,0.37818083555788473,0.3508849107610291,0.46153846153846156,0.5769230769230769,0.5299145299145299,0.0,0.0,0.8878183069511356,0.0,0.20765530044057787
42,fedprox,0.1,20,18,1.255601072596648,0.7547357926221336,0.39720825622464967,0.35123755636228127,0.475,0.5673758865248227,0.5252525252525253,0.0,0.0,0.8910344827586207,0.0,0.1891595671960323
42,fedprox,0.1,20,19,1.3209254175335436,0.7437686939182453,0.37148752886457803,0.3384241292271044,0.46153846153846156,0.5644171779141104,0.4648648648648649,0.0,0.0,0.8781484002722941,0.0,0.1799906631737433
42,fedprox,0.1,20,20,1.3247736690051535,0.7397806580259222,0.3858788752231375,0.3319566817654062,0.4,0.5521472392638037,0.4873096446700508,0.0,0.0,0.8842398884239888,0.0,0.1648112370194743
42,fedprox,0.1,20,21,1.3838617372013635,0.7537387836490529,0.38590535147912197,0.35736111084888517,0.4878048780487805,0.6238532110091743,0.5073170731707317,0.0,0.0,0.8825526137135098,0.0,0.15771358506665137
42,fedprox,0.1,20,22,1.4434162949992795,0.7497507477567298,0.39839395577100495,0.350431262476561,0.4807692307692308,0.5818181818181818,0.5050505050505051,0.0,0.0,0.8853809196980096,0.0,0.14373055699280002
42,fedprox,0.1,20,23,1.4121380199344897,0.7507477567298105,0.38875113957081175,0.35349825195961565,0.4418604651162791,0.6071428571428571,0.543778801843318,0.0,0.0,0.8817056396148556,0.0,0.1290297429191185
42,fedprox,0.1,20,24,1.3420418244772632,0.752741774675972,0.391580550596944,0.35960926632508616,0.5294117647058824,0.5925925925925926,0.5151515151515151,0.0,0.0,0.8801089918256131,0.0,0.11401315877955154
42,fedprox,0.1,20,25,1.633504247736717,0.732801595214357,0.28746444812018584,0.28478445653087003,0.20408163265306123,0.4,0.5168539325842697,0.0,0.0,0.8725556304787593,0.0,0.10279458965690248
42,fedprox,0.1,20,26,1.4043013557479722,0.7567298105682951,0.3965482604826867,0.3549688772997068,0.4470588235294118,0.64,0.5074626865671642,0.0,0.0,0.8902606310013718,0.0,0.07871799494392342
42,fedprox,0.1,20,27,1.5956790482890926,0.7108673978065803,0.384763597058679,0.3309375483257299,0.40540540540540543,0.5785123966942148,0.4578313253012048,0.0,0.0,0.8748137108792846,0.0,0.06126430376108668
42,fedprox,0.1,20,28,1.4629653506240958,0.7437686939182453,0.39255662370416466,0.34764548000724693,0.4235294117647059,0.6153846153846154,0.5080645161290323,0.0,0.0,0.8865398167723749,0.0,0.047335125689442786
